,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603258.SH,20171229,32.61,32.68,32.26,32.49,32.74,-0.25,-0.76,5422.0,17589.903,32.242,9360.368,32.7031,6919.7685,33.4459,9025.4009
1,603258.SH,20171228,31.92,33.58,31.8,32.74,31.88,0.86,2.7,16254.25,53318.183,32.194,8995.968,32.7077,7026.9546,33.6174,9155.6432
2,603258.SH,20171227,32.45,32.5,31.68,31.88,32.59,-0.71,-2.18,6956.0,22319.644,32.172,6824.574,32.7831,6280.1662,33.7774,9085.395
3,603258.SH,20171226,31.51,32.97,31.41,32.59,31.51,1.08,3.43,10841.0,34803.859,32.396,6484.444,32.9131,7277.1223,33.9853,9217.2656
4,603258.SH,20171225,32.27,32.41,31.31,31.51,32.25,-0.74,-2.29,7328.59,23155.898,32.596,5799.29,32.9831,7651.9169,34.1597,9434.6362
5,603258.SH,20171222,32.63,32.75,32.22,32.25,32.63,-0.38,-1.16,3600.0,11702.168,32.9,5339.638,33.0515,7739.4915,34.38,9631.3432
6,603258.SH,20171221,32.75,32.96,32.12,32.63,33.0,-0.37,-1.12,5397.28,17589.652,33.048,5426.834,33.0131,8290.4615,34.5824,10154.0785
7,603258.SH,20171220,33.32,33.8,32.9,33.0,33.59,-0.59,-1.76,5255.35,17472.348,33.152,5365.974,33.0446,8753.2469,34.7324,10343.7124
8,603258.SH,20171219,32.9,33.85,32.9,33.59,33.03,0.56,1.7,7415.23,24786.25,33.21,5780.504,33.1669,9265.2677,34.8591,10495.2376
9,603258.SH,20171218,33.15,33.18,32.6,33.03,32.99,0.04,0.12,5030.33,16530.478,33.002,5660.542,33.1692,9145.9423,34.9756,10720.9956
10,603258.SH,20171215,33.19,33.26,32.71,32.99,33.15,-0.16,-0.48,4035.98,13316.365,33.14,5963.676,33.2638,9609.3577,35.0776,10767.0447
11,603258.SH,20171214,33.5,33.58,32.71,33.15,33.29,-0.14,-0.42,5092.98,16844.746,33.256,9139.766,33.3231,9788.3669,35.1715,10992.5821
12,603258.SH,20171213,32.68,33.35,32.6,33.29,32.55,0.74,2.27,7328.0,24236.401,33.326,11263.836,33.3246,9770.33,35.3018,11150.3559
13,603258.SH,20171212,33.56,33.7,32.52,32.55,33.72,-1.17,-3.47,6815.42,22572.437,33.148,11491.648,33.3385,9741.9454,35.4174,11297.7679
14,603258.SH,20171211,33.3,33.85,33.22,33.72,33.57,0.15,0.45,6546.0,21969.284,32.988,12281.086,33.4338,10298.8362,35.5326,11392.5741
15,603258.SH,20171208,33.48,34.44,33.28,33.57,33.5,0.07,0.21,19916.43,67763.839,32.852,13254.584,33.4354,10306.6285,35.6106,11546.1644
16,603258.SH,20171207,32.11,33.76,32.1,33.5,32.4,1.1,3.4,15713.33,52101.185,33.056,11653.622,33.4515,9397.8031,35.7153,11127.5718
17,603258.SH,20171206,31.73,32.48,31.55,32.4,31.75,0.65,2.05,8467.06,27123.862,33.08,9683.756,33.5208,8926.8608,35.8179,10932.2679
18,603258.SH,20171205,33.1,33.3,31.61,31.75,33.04,-1.29,-3.9,10762.61,34601.252,33.452,10201.29,33.6462,9481.3508,35.9391,11311.7468
19,603258.SH,20171204,34.0,34.45,33.0,33.04,34.59,-1.55,-4.48,11413.49,38418.32,33.854,9321.388,33.9608,9247.0146,36.1312,11363.4785
20,603258.SH,20171201,33.6,34.79,33.45,34.59,33.62,0.97,2.89,11911.62,40969.736,33.88,8010.39,34.1977,9327.5154,36.2856,11370.9347
21,603258.SH,20171130,34.1,34.45,33.46,33.62,34.26,-0.64,-1.87,5864.0,19839.891,33.656,7019.866,34.3769,9643.1292,36.3932,11819.7374
22,603258.SH,20171129,33.94,34.74,33.35,34.26,33.76,0.5,1.48,11054.73,37535.997,33.69,8658.066,34.7385,9949.7631,36.5982,12494.1597
23,603258.SH,20171128,33.55,33.85,33.22,33.76,33.17,0.59,1.78,6363.1,21398.071,33.586,7776.58,35.04,10166.0,36.7903,12735.8841
24,603258.SH,20171127,33.37,33.61,33.13,33.17,33.47,-0.3,-0.9,4858.5,16211.439,33.59,8124.3,35.4392,10556.5,37.0109,13752.7938
25,603258.SH,20171124,33.82,34.05,33.11,33.47,33.79,-0.32,-0.95,6959.0,23269.465,33.836,9070.816,35.8508,11585.2,37.2282,14431.0065
26,603258.SH,20171123,34.17,35.5,33.74,33.79,33.74,0.05,0.15,14055.0,48517.428,33.948,10814.102,36.2762,12128.0946,37.3841,14597.3888
27,603258.SH,20171122,33.7,34.3,33.59,33.74,33.78,-0.04,-0.12,6647.3,22519.407,34.358,9546.35,36.6869,12691.0177,37.5288,14531.6535
28,603258.SH,20171121,34.4,34.64,33.52,33.78,34.4,-0.62,-1.8,8101.7,27480.311,34.834,10708.89,36.9938,13090.8277,37.6735,14692.6597
29,603258.SH,20171120,33.98,34.68,33.31,34.4,34.03,0.37,1.09,9591.08,32409.676,35.462,12291.47,37.2654,13268.1746,37.8109,14762.7565
30,603258.SH,20171117,35.85,36.19,33.86,34.03,35.84,-1.81,-5.05,15675.43,54577.499,36.246,12343.302,37.5077,13691.2454,37.9221,15276.6659
31,603258.SH,20171116,36.33,36.33,35.82,35.84,36.12,-0.28,-0.78,7716.24,27872.783,37.076,11981.378,37.6977,12992.8277,38.09,15610.4624
32,603258.SH,20171115,36.77,37.0,36.0,36.12,36.92,-0.8,-2.17,12460.0,45240.135,37.698,12726.05,37.7238,13299.5977,38.2397,16207.4126
33,603258.SH,20171114,38.4,38.55,36.7,36.92,38.32,-1.4,-3.65,16014.6,59724.611,38.178,13880.37,37.8362,13145.5431,38.3594,16848.7782
34,603258.SH,20171113,38.43,38.79,37.93,38.32,38.18,0.14,0.37,9850.24,37703.178,38.594,13480.776,37.8592,12862.8823,38.4459,16785.7312
35,603258.SH,20171110,38.95,39.09,38.1,38.18,38.95,-0.77,-1.98,13865.81,53232.103,38.756,15785.328,37.7169,12877.3892,38.4971,17315.7126
36,603258.SH,20171109,38.43,39.18,38.4,38.95,38.52,0.43,1.12,11439.6,44342.893,38.666,15381.132,37.5777,12716.0246,38.5265,17422.7959
37,603258.SH,20171108,39.03,39.68,38.42,38.52,39.0,-0.48,-1.23,18231.6,71163.255,38.338,15174.654,37.4377,12273.3077,38.5456,17619.2203
38,603258.SH,20171107,39.0,39.15,38.47,39.0,39.13,-0.13,-0.33,14016.63,54267.683,38.144,14546.534,37.32,11568.8,38.5991,17984.3724
39,603258.SH,20171106,37.73,39.2,37.72,39.13,37.73,1.4,3.71,21373.0,82752.056,37.644,13062.408,37.1292,12134.3931,38.6265,18134.7197
40,603258.SH,20171103,37.35,37.78,37.01,37.73,37.31,0.42,1.13,11844.83,44375.033,37.054,11128.658,37.0638,11453.5077,38.6418,18612.2394
