,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603181.SH,20171229,24.15,24.15,23.66,24.0,24.09,-0.09,-0.37,28626.52,68364.739,24.182,61717.954,22.8785,38040.6069,23.4821,31555.7194
1,603181.SH,20171228,24.09,24.49,23.72,24.09,24.09,0.0,0.0,43326.47,104275.948,23.852,60664.46,22.6823,37854.0954,23.6462,31753.9285
2,603181.SH,20171227,24.76,25.18,23.9,24.09,25.12,-1.03,-4.1,65226.51,160447.638,23.474,58531.958,22.5569,36364.7438,23.8206,31665.7815
3,603181.SH,20171226,23.2,25.78,23.01,25.12,23.61,1.51,6.4,96970.7,235872.759,23.006,49562.144,22.4208,33850.8877,24.0129,31241.515
4,603181.SH,20171225,22.25,24.15,22.15,23.61,22.35,1.26,5.64,74439.57,172340.93,22.436,34339.804,22.1638,28365.23,24.1718,30636.1162
5,603181.SH,20171222,22.18,22.4,21.88,22.35,22.2,0.15,0.68,23359.05,51760.604,22.154,25082.8,22.0177,24961.1838,24.3376,29455.8312
6,603181.SH,20171221,21.7,22.47,21.21,22.2,21.75,0.45,2.07,32663.96,71647.543,22.026,24357.296,21.9354,25741.13,24.5465,30015.4862
7,603181.SH,20171220,22.21,22.38,21.5,21.75,22.27,-0.52,-2.34,20377.44,44607.86,22.038,22485.716,21.9731,25733.0862,24.7332,30206.3374
8,603181.SH,20171219,21.95,22.39,21.95,22.27,22.2,0.07,0.32,20859.0,46273.62,22.042,21907.534,22.1546,26071.9215,24.9365,31007.8785
9,603181.SH,20171218,21.8,22.6,21.42,22.2,21.71,0.49,2.26,28154.55,62333.302,21.878,22976.108,22.2692,26314.4462,25.1076,31197.4818
10,603181.SH,20171215,22.24,22.24,21.5,21.71,22.26,-0.55,-2.47,19731.53,43119.472,21.93,22138.178,22.3677,26270.1946,25.2688,31008.8497
11,603181.SH,20171214,21.89,22.32,21.35,22.26,21.77,0.49,2.25,23306.06,51016.898,22.052,24701.148,22.5554,26485.62,25.4394,31765.3756
12,603181.SH,20171213,21.5,21.86,21.4,21.77,21.45,0.32,1.49,17486.53,38010.806,21.956,25171.366,22.6762,27234.2592,25.6624,32041.3068
13,603181.SH,20171212,22.53,22.53,21.4,21.45,22.46,-1.01,-4.5,26201.87,57265.748,21.944,27711.454,22.7785,26959.7477,25.9088,32626.3565
14,603181.SH,20171211,22.26,22.82,22.11,22.46,22.32,0.14,0.63,23964.9,53967.987,21.91,29170.75,22.9131,26650.1,26.1606,32837.2071
15,603181.SH,20171208,21.9,22.76,21.67,22.32,21.78,0.54,2.48,32546.38,72808.278,21.956,30889.648,23.0408,26339.8315,26.3709,33268.4838
16,603181.SH,20171207,21.6,22.1,21.32,21.78,21.71,0.07,0.32,25657.15,55735.258,22.314,29336.832,23.1877,25998.1508,26.6026,33284.3588
17,603181.SH,20171206,21.27,21.74,20.61,21.71,21.28,0.43,2.02,30186.97,64093.479,22.71,29007.766,23.4185,25926.6538,26.8444,33766.2021
18,603181.SH,20171205,22.5,22.95,20.86,21.28,22.69,-1.41,-6.21,33498.35,72983.031,23.064,28486.228,23.6846,26788.7823,27.0747,34398.5965
19,603181.SH,20171204,24.0,24.0,22.6,22.69,24.11,-1.42,-5.89,32559.39,75452.073,23.638,26292.97,24.1577,25733.2208,27.3509,35066.31
20,603181.SH,20171201,23.69,24.16,23.36,24.11,23.76,0.35,1.47,24782.3,59223.206,23.866,26388.766,24.5408,25129.2646,27.6309,36113.3091
21,603181.SH,20171130,23.48,23.98,23.3,23.76,23.48,0.28,1.19,24011.82,56812.486,23.664,24215.882,24.8592,26843.7892,27.8471,37035.7335
22,603181.SH,20171129,24.09,24.09,23.0,23.48,24.15,-0.67,-2.77,27579.28,64852.974,23.552,23848.808,25.3069,27717.1592,28.0706,37538.1909
23,603181.SH,20171128,24.05,24.19,23.68,24.15,23.83,0.32,1.34,22532.06,54092.399,23.68,22319.234,25.81,28697.9431,28.2859,38400.1532
24,603181.SH,20171127,23.3,24.53,22.9,23.83,23.1,0.73,3.16,33038.37,79056.898,23.696,23433.728,26.3085,30872.5115,28.5068,39986.3379
25,603181.SH,20171124,23.03,23.59,23.03,23.1,23.2,-0.1,-0.43,13917.88,32402.319,23.886,21771.592,26.8231,34207.0323,28.7879,40847.1465
26,603181.SH,20171123,24.24,24.24,23.1,23.2,24.12,-0.92,-3.81,22176.45,52651.82,24.3,27266.944,27.2962,35775.6477,29.0765,41987.8071
27,603181.SH,20171122,24.45,24.52,23.64,24.12,24.23,-0.11,-0.45,19931.41,48037.124,25.146,26786.864,27.7769,37330.33,29.3491,44142.7138
28,603181.SH,20171121,24.58,24.95,23.51,24.23,24.78,-0.55,-2.22,28104.53,68017.274,25.856,27742.174,28.1177,38808.9062,29.6362,46126.3612
29,603181.SH,20171120,25.21,25.48,22.65,24.78,25.17,-0.39,-1.55,24727.69,60029.393,26.66,31535.492,28.4585,40310.8531,29.9321,47834.0512
30,603181.SH,20171117,27.55,27.93,24.9,25.17,27.43,-2.26,-8.24,41394.64,108176.334,27.62,33663.08,28.7131,40509.1469,30.2324,50992.8494
31,603181.SH,20171116,27.51,28.1,27.4,27.43,27.67,-0.24,-0.87,19776.05,55021.468,28.59,33450.046,28.9062,38997.3331,30.6121,55091.745
32,603181.SH,20171115,28.2,28.24,27.52,27.67,28.25,-0.58,-2.05,24707.96,68833.242,29.23,39655.126,28.9123,40972.5146,30.8412,57369.1191
33,603181.SH,20171114,29.65,29.84,28.03,28.25,29.58,-1.33,-4.5,47071.12,134709.868,29.8,49990.962,29.0792,41586.3423,31.0462,59950.5379
34,603181.SH,20171113,30.1,30.27,29.3,29.58,30.02,-0.44,-1.47,35365.63,104620.241,30.0,47438.714,29.2254,40840.7346,31.2959,63110.7597
35,603181.SH,20171110,30.58,30.76,29.9,30.02,30.63,-0.61,-1.99,40329.47,122106.003,29.974,48843.052,29.2585,40687.2854,31.4482,65096.7985
36,603181.SH,20171109,30.2,30.86,30.02,30.63,30.52,0.11,0.36,50801.45,154754.538,29.68,48607.738,29.2269,40556.4269,31.5709,67520.0565
37,603181.SH,20171108,29.3,30.9,29.12,30.52,29.25,1.27,4.34,76387.14,231496.023,29.286,47973.416,29.1938,39193.71,31.7306,70609.0032
38,603181.SH,20171107,29.46,29.88,28.81,29.25,29.45,-0.2,-0.68,34309.88,99841.463,28.8,38157.09,29.1538,36551.6085,31.9779,73018.6276
39,603181.SH,20171106,28.55,29.48,28.43,29.45,28.55,0.9,3.15,42387.32,123496.656,28.486,35643.326,29.1762,37888.4162,32.2579,77163.5918
40,603181.SH,20171103,28.34,29.25,28.31,28.55,28.66,-0.11,-0.38,39152.9,112544.378,28.098,36256.544,29.27,38950.9769,32.5318,82021.0726
41,603181.SH,20171102,27.98,28.86,27.31,28.66,28.09,0.57,2.03,47629.84,134775.347,28.356,34963.508,29.5515,41182.0892,32.8926,89443.9856
42,603181.SH,20171101,27.65,28.42,27.65,28.09,27.68,0.41,1.48,27305.51,76650.727,28.654,32913.184,29.7669,41837.0808,33.3021,96695.0853
43,603181.SH,20171031,27.43,27.79,27.38,27.68,27.51,0.17,0.62,21741.06,60026.983,29.038,34126.24,30.0185,42897.8392,33.6144,103276.2082
44,603181.SH,20171030,29.75,29.98,27.0,27.51,29.84,-2.33,-7.81,45453.41,128021.112,29.424,37503.69,30.2585,45601.2962,33.8353,110307.5362
45,603181.SH,20171027,30.19,30.48,29.5,29.84,30.15,-0.31,-1.03,32687.72,97612.04,29.962,35030.234,30.5777,47986.5985,33.9671,109197.9162
46,603181.SH,20171026,29.95,30.35,29.66,30.15,30.01,0.14,0.47,37378.22,112349.029,29.994,36900.654,30.8508,50264.9169,33.9447,108283.0424
47,603181.SH,20171025,29.45,30.14,29.33,30.01,29.61,0.4,1.35,33370.79,99455.69,29.872,39762.686,31.0631,51443.5415,33.8356,107231.2712
48,603181.SH,20171024,30.06,30.5,29.04,29.61,30.2,-0.59,-1.95,38628.31,114618.95,30.004,44328.65,31.2523,56218.3485,33.66,106274.3044
49,603181.SH,20171023,29.97,30.37,29.53,30.2,30.0,0.2,0.67,33086.13,99488.683,30.524,50234.46,31.5808,59968.1262,33.4318,105155.0306
50,603181.SH,20171020,29.41,30.35,29.2,30.0,29.54,0.46,1.56,42039.82,125844.215,30.776,54846.18,31.8954,64051.1923,33.1276,104186.0562
51,603181.SH,20171019,30.23,30.91,29.37,29.54,30.67,-1.13,-3.68,51688.38,154692.646,31.048,54657.29,32.2792,70980.9623,32.7762,102953.1791
52,603181.SH,20171018,32.01,32.18,30.55,30.67,32.21,-1.54,-4.78,56200.61,176316.988,31.3,55696.814,32.9362,80909.3246,32.39,101436.8029
53,603181.SH,20171017,31.18,32.5,30.85,32.21,31.46,0.75,2.38,68157.36,217540.821,31.498,59749.16,33.2862,84063.6446,31.9268,99790.4026
54,603181.SH,20171016,31.0,31.91,30.22,31.46,31.36,0.1,0.32,56144.73,174342.819,31.734,58578.86,33.4731,87472.7862,,
55,603181.SH,20171013,30.88,31.57,30.58,31.36,30.8,0.56,1.82,41095.37,128032.915,32.024,57889.982,33.8792,95040.0115,,
56,603181.SH,20171012,31.55,31.98,30.31,30.8,31.66,-0.86,-2.72,56886.0,176850.993,32.246,68759.564,34.1408,99793.5177,,
57,603181.SH,20171011,33.03,33.6,31.61,31.66,33.39,-1.73,-5.18,76462.34,247250.365,32.862,74857.448,34.4015,104857.69,,
58,603181.SH,20171010,32.69,33.78,32.53,33.39,32.91,0.48,1.46,62305.86,207319.153,33.388,76798.178,34.74,110962.5592,,
59,603181.SH,20171009,32.75,33.0,32.05,32.91,32.47,0.44,1.36,52700.34,171709.0,33.708,90762.372,35.1662,118347.8292,,
60,603181.SH,20170929,33.51,34.37,31.7,32.47,33.88,-1.41,-4.16,95443.28,313873.832,34.742,116373.722,35.6169,127773.8538,,
61,603181.SH,20170928,34.1,35.64,33.74,33.88,34.29,-0.41,-1.2,87375.42,302222.711,35.292,116726.42,36.1008,136396.8069,,
62,603181.SH,20170927,34.07,34.56,33.36,34.29,34.99,-0.7,-2.0,86165.99,292172.368,35.444,121746.576,36.6346,152101.1546,,
63,603181.SH,20170926,36.9,37.48,34.7,34.99,38.08,-3.09,-8.11,132126.83,472304.922,35.934,135417.11,37.2723,168101.25,,
64,603181.SH,20170925,35.0,38.53,34.41,38.08,35.22,2.86,8.12,180757.09,668540.92,35.888,129569.934,37.5585,177250.2392,,
65,603181.SH,20170922,33.94,36.28,33.67,35.22,34.64,0.58,1.67,97206.77,343154.052,35.11,117962.564,37.3362,183407.8638,,
66,603181.SH,20170921,36.0,36.77,34.6,34.64,36.74,-2.1,-5.72,112476.2,401905.083,35.278,129686.338,37.0877,176524.7531,,
67,603181.SH,20170920,34.28,38.0,33.41,36.74,34.76,1.98,5.7,154518.66,547288.419,36.136,138853.972,36.66,167994.4308,,
68,603181.SH,20170919,34.21,35.3,34.21,34.76,34.19,0.57,1.67,102890.95,357519.995,36.542,142997.972,35.8677,156232.8415,,
69,603181.SH,20170918,35.35,35.68,33.77,34.19,36.06,-1.87,-5.19,122720.24,420573.927,37.342,163928.116,35.0431,148382.3008,,
70,603181.SH,20170915,39.1,39.71,35.82,36.06,38.93,-2.87,-7.37,155825.64,581235.232,38.668,197690.456,34.0938,138986.3592,,
71,603181.SH,20170914,38.11,39.88,38.09,38.93,38.77,0.16,0.41,158314.37,617339.399,39.972,225358.774,32.8477,127010.6177,,
72,603181.SH,20170913,37.39,39.74,37.06,38.77,38.76,0.01,0.03,175238.66,671458.019,39.928,243908.638,31.2415,114841.9738,,
