,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603040.SH,20171229,67.0,67.1,65.15,67.05,66.7,0.35,0.52,7585.07,50281.359,66.81,7058.352,69.2431,4689.8631,74.1212,6814.4521
1,603040.SH,20171228,66.11,67.5,64.52,66.7,66.11,0.59,0.89,5163.18,34263.638,67.5,6239.338,69.4115,4529.6269,74.9179,7170.4918
2,603040.SH,20171227,67.35,67.62,65.9,66.11,67.88,-1.77,-2.61,6465.93,43139.344,68.318,5764.502,69.7862,4456.8438,75.5676,7319.5024
3,603040.SH,20171226,66.32,68.5,65.66,67.88,66.31,1.57,2.37,7181.58,48166.805,69.102,4903.116,70.2046,4424.7569,76.24,7590.8662
4,603040.SH,20171225,70.49,70.49,65.5,66.31,70.5,-4.19,-5.94,8896.0,59813.674,69.662,4097.082,70.2815,4191.6431,76.7506,7829.2244
5,603040.SH,20171222,70.75,71.91,70.05,70.5,70.79,-0.29,-0.41,3490.0,24668.234,70.358,2837.082,70.5715,3872.9862,77.3803,7925.8174
6,603040.SH,20171221,69.68,71.21,69.5,70.79,70.03,0.76,1.09,2789.0,19716.338,70.514,2741.808,70.4,4021.6508,77.86,8152.1615
7,603040.SH,20171220,70.58,71.0,69.8,70.03,70.68,-0.65,-0.92,2159.0,15166.091,70.752,2913.748,70.3215,4831.4631,78.3021,8548.7462
8,603040.SH,20171219,70.0,70.88,69.5,70.68,69.79,0.89,1.28,3151.41,22159.964,70.958,3447.692,70.8623,5053.9562,78.8171,8972.895
9,603040.SH,20171218,71.5,71.57,69.1,69.79,71.28,-1.49,-2.09,2596.0,18163.373,70.67,3917.81,71.3662,5075.3092,79.4603,9325.5329
10,603040.SH,20171215,71.5,72.5,71.0,71.28,71.98,-0.7,-0.97,3013.63,21586.256,71.026,4242.01,71.9492,5317.9585,80.0759,9642.8026
11,603040.SH,20171214,70.88,72.29,70.24,71.98,71.06,0.92,1.29,3648.7,25950.222,71.08,4849.044,72.3238,5498.3008,80.6503,10076.7141
12,603040.SH,20171213,68.7,71.41,68.7,71.06,69.24,1.82,2.63,4828.72,34243.994,70.46,4949.524,72.4946,5909.3008,81.2365,10551.5709
13,603040.SH,20171212,71.75,71.75,68.8,69.24,71.57,-2.33,-3.26,5502.0,38472.852,70.264,4934.472,73.0008,5931.2569,81.7226,11010.9459
