,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600399.SH,20171229,5.6,5.61,5.53,5.6,5.61,-0.01,-0.18,58811.26,32743.107,5.518,68374.848,5.6054,59593.9969,5.6926,85833.5765
1,600399.SH,20171228,5.49,5.63,5.48,5.61,5.48,0.13,2.37,107164.46,59800.798,5.506,66760.874,5.6192,62849.7462,5.7032,86567.44
2,600399.SH,20171227,5.47,5.54,5.46,5.48,5.47,0.01,0.18,46946.75,25819.618,5.508,53761.788,5.6431,62395.7108,5.7121,85276.8985
3,600399.SH,20171226,5.43,5.48,5.42,5.47,5.43,0.04,0.74,33436.43,18230.091,5.53,54498.738,5.6838,71696.2862,5.7268,86132.7882
4,600399.SH,20171225,5.55,5.55,5.4,5.43,5.54,-0.11,-1.99,95515.34,52142.161,5.576,55678.156,5.7246,89568.4169,5.7406,87142.3324
5,600399.SH,20171222,5.62,5.62,5.52,5.54,5.62,-0.08,-1.42,50741.39,28273.076,5.628,46922.77,5.76,90265.1346,5.7559,87751.3435
6,600399.SH,20171221,5.61,5.63,5.53,5.62,5.59,0.03,0.54,42169.03,23534.208,5.644,52598.898,5.7823,98195.0123,5.7638,88258.5847
7,600399.SH,20171220,5.7,5.71,5.57,5.59,5.7,-0.11,-1.93,50631.5,28445.383,5.67,55091.608,5.8046,111376.0362,5.7668,89384.6282
8,600399.SH,20171219,5.69,5.73,5.65,5.7,5.69,0.01,0.18,39333.52,22350.224,5.706,57861.16,5.8115,110818.0677,5.7732,89643.755
9,600399.SH,20171218,5.61,5.69,5.61,5.69,5.62,0.07,1.25,51738.41,29220.836,5.722,70221.656,5.81,114615.9723,5.7782,90677.9529
10,600399.SH,20171215,5.74,5.75,5.62,5.62,5.75,-0.13,-2.26,79122.03,44700.322,5.768,80126.374,5.8177,121533.1931,5.7826,90990.7571
11,600399.SH,20171214,5.78,5.81,5.73,5.75,5.77,-0.02,-0.35,54632.58,31441.622,5.846,97872.814,5.8215,122433.44,5.7882,92370.7903
12,600399.SH,20171213,5.76,5.8,5.72,5.77,5.78,-0.01,-0.17,64479.26,37114.75,5.896,140101.124,5.8046,122233.2331,5.7971,92921.0394
13,600399.SH,20171212,5.93,5.95,5.76,5.78,5.92,-0.14,-2.36,101136.0,59095.053,5.92,148119.806,5.7838,121137.5231,5.8074,92740.2818
14,600399.SH,20171211,6.01,6.02,5.91,5.92,6.01,-0.09,-1.5,101262.0,60110.31,5.93,158658.566,5.7623,118836.0231,5.8171,91775.7674
15,600399.SH,20171208,5.93,6.02,5.88,6.01,6.0,0.01,0.17,167854.23,99745.501,5.928,181110.634,5.7408,117035.6385,5.8235,90649.2609
16,600399.SH,20171207,5.84,6.16,5.81,6.0,5.89,0.11,1.87,265774.13,160136.488,5.862,156215.37,5.7062,108407.8131,5.8271,87326.7394
17,600399.SH,20171206,5.71,5.91,5.65,5.89,5.83,0.06,1.03,104572.67,59993.726,5.798,120801.8,5.6754,92694.5362,5.8312,81676.7932
18,600399.SH,20171205,5.91,6.03,5.76,5.83,5.91,-0.08,-1.35,153829.8,90854.668,5.778,128219.722,5.6569,91499.68,5.8362,82471.8153
19,600399.SH,20171204,5.69,6.08,5.68,5.91,5.68,0.23,4.05,213522.34,125972.962,5.746,115618.81,5.6531,83645.6185,5.8485,82425.3191
20,600399.SH,20171201,5.67,5.71,5.62,5.68,5.68,0.0,0.0,43377.91,24551.807,5.67,83320.32,5.6454,72846.3446,5.8656,78080.9562
21,600399.SH,20171130,5.8,5.85,5.67,5.68,5.79,-0.11,-1.9,88706.28,50953.344,5.634,84691.744,5.6662,76330.0431,5.89,80454.6353
22,600399.SH,20171129,5.65,5.84,5.62,5.79,5.67,0.12,2.12,141662.28,81591.127,5.598,81193.788,5.6877,75949.7615,5.9191,79631.4506
23,600399.SH,20171128,5.52,5.69,5.51,5.67,5.53,0.14,2.53,90825.24,50952.929,5.568,68432.732,5.6969,69920.8208,5.9462,78512.5315
24,600399.SH,20171127,5.5,5.58,5.49,5.53,5.5,0.03,0.55,52029.89,28848.549,5.546,61406.184,5.7208,68784.0331,5.9762,78076.1456
25,600399.SH,20171124,5.46,5.53,5.45,5.5,5.5,0.0,0.0,50235.03,27563.384,5.56,63300.512,5.7523,69994.1131,6.0106,78793.555
26,600399.SH,20171123,5.64,5.67,5.49,5.5,5.64,-0.14,-2.48,71216.5,39811.121,5.59,71061.414,5.7869,75070.0123,6.0474,80315.6659
27,600399.SH,20171122,5.57,5.66,5.54,5.64,5.56,0.08,1.44,77857.0,43621.378,5.646,67163.514,5.8108,74821.6346,6.0829,80182.1806
28,600399.SH,20171121,5.6,5.64,5.52,5.56,5.6,-0.04,-0.71,55692.5,31003.271,5.68,66218.47,5.8169,75021.4431,6.1135,80638.2765
29,600399.SH,20171120,5.64,5.64,5.45,5.6,5.65,-0.05,-0.89,61501.53,34036.578,5.758,72813.168,5.8362,75309.8515,6.1494,82780.7406
30,600399.SH,20171117,5.8,5.82,5.6,5.65,5.78,-0.13,-2.25,89039.54,50596.473,5.83,77265.386,5.8569,76309.4454,6.1812,82829.9897
31,600399.SH,20171116,5.82,5.86,5.78,5.78,5.81,-0.03,-0.52,51727.0,30086.616,5.882,72114.688,5.8715,74258.2308,6.21,83378.3385
32,600399.SH,20171115,5.92,5.92,5.8,5.81,5.95,-0.14,-2.35,73131.78,42691.961,5.922,76978.688,5.8738,79974.8585,6.2391,86367.2109
33,600399.SH,20171114,5.95,6.05,5.92,5.95,5.96,-0.01,-0.17,88665.99,53049.46,5.948,75904.518,5.8923,79990.9562,6.2665,87749.8459
34,600399.SH,20171113,5.9,5.97,5.85,5.96,5.91,0.05,0.85,83762.62,49548.645,5.948,81415.664,5.9054,77657.6877,6.2924,88803.5097
35,600399.SH,20171110,5.97,5.97,5.89,5.91,5.98,-0.07,-1.17,63286.05,37442.625,5.918,78260.658,5.9169,76471.5254,6.3174,89046.2309
36,600399.SH,20171109,5.91,6.04,5.91,5.98,5.94,0.04,0.67,76047.0,45558.514,5.88,81694.35,5.9346,76446.5046,6.3459,90121.9144
37,600399.SH,20171108,5.91,5.96,5.88,5.94,5.95,-0.01,-0.17,67760.93,40126.224,5.846,78373.312,5.9462,74818.9277,6.3706,95195.6585
38,600399.SH,20171107,5.82,6.02,5.79,5.95,5.81,0.14,2.41,116221.72,68803.683,5.832,79720.376,5.9615,75273.93,6.4018,100265.2971
39,600399.SH,20171106,5.75,5.82,5.72,5.81,5.72,0.09,1.57,67987.59,39359.716,5.81,68950.782,5.97,76457.1377,6.4374,102957.6726
40,600399.SH,20171103,5.83,5.84,5.64,5.72,5.81,-0.09,-1.55,80454.51,46118.906,5.81,80561.896,6.0038,82938.7792,6.4759,108660.8465
41,600399.SH,20171102,5.87,5.91,5.8,5.81,5.87,-0.06,-1.02,59441.81,34770.86,5.876,79139.204,6.0631,81812.5862,6.5176,112095.3338
42,600399.SH,20171101,5.85,5.93,5.83,5.87,5.84,0.03,0.51,74496.25,43852.375,5.938,78917.542,6.1169,86784.9854,6.5574,118270.6429
43,600399.SH,20171031,5.85,5.86,5.79,5.84,5.81,0.03,0.52,62373.75,36317.317,5.986,77686.794,6.1785,85725.12,6.5941,128013.1738
44,600399.SH,20171030,6.04,6.05,5.8,5.81,6.05,-0.24,-3.97,126043.16,74053.442,6.046,77804.2,6.2454,88897.8338,6.6397,147677.1088
45,600399.SH,20171027,6.12,6.12,6.03,6.05,6.12,-0.07,-1.14,73341.05,44549.827,6.11,63573.268,6.3131,85047.4462,6.6724,151369.4238
46,600399.SH,20171026,6.1,6.14,6.07,6.12,6.11,0.01,0.16,58333.5,35609.556,6.128,63640.25,6.3631,85284.4277,6.7032,159619.1276
47,600399.SH,20171025,6.15,6.16,6.07,6.11,6.14,-0.03,-0.49,68342.51,41678.728,6.116,78294.234,6.4115,88642.3738,6.7329,171150.3753
48,600399.SH,20171024,6.13,6.19,6.11,6.14,6.13,0.01,0.16,62960.78,38702.759,6.144,95075.518,6.4577,88514.3346,6.7553,174025.685
49,600399.SH,20171023,6.14,6.16,6.09,6.13,6.14,-0.01,-0.16,54888.5,33603.695,6.214,95646.162,6.4992,90853.0638,6.7776,181743.1562
50,600399.SH,20171020,6.05,6.15,6.03,6.14,6.06,0.08,1.32,73675.96,45006.423,6.29,109485.062,6.5492,96518.2777,6.7968,184355.3138
51,600399.SH,20171019,6.25,6.25,6.02,6.06,6.25,-0.19,-3.04,131603.42,80299.602,6.396,106893.47,6.5908,95710.5885,6.8156,187379.425
52,600399.SH,20171018,6.49,6.5,6.24,6.25,6.49,-0.24,-3.7,152248.93,96828.502,6.526,101296.592,6.6346,93870.5869,6.8368,187110.2626
53,600399.SH,20171017,6.52,6.57,6.49,6.49,6.51,-0.02,-0.31,65814.0,42858.571,6.614,86044.43,6.6746,93955.1815,6.8491,184920.1912
54,600399.SH,20171016,6.68,6.71,6.5,6.51,6.67,-0.16,-2.4,124083.0,81850.342,6.656,88165.992,6.6938,98134.21,6.8559,187217.9853
55,600399.SH,20171013,6.71,6.71,6.64,6.67,6.71,-0.04,-0.6,60718.0,40484.94,6.704,83746.752,6.7185,98165.5608,6.8656,187371.7241
56,600399.SH,20171012,6.67,6.73,6.61,6.71,6.69,0.02,0.3,103619.03,69082.595,6.712,84938.752,6.7292,100573.0331,6.8735,191444.4803
57,600399.SH,20171011,6.69,6.74,6.65,6.69,6.7,-0.01,-0.15,75988.12,50810.266,6.706,82887.798,6.7423,100283.8223,6.8765,192224.1156
58,600399.SH,20171010,6.74,6.74,6.67,6.7,6.75,-0.05,-0.74,76421.81,51133.78,6.724,93397.43,6.7523,113558.1438,6.8812,197094.0321
59,600399.SH,20171009,6.76,6.8,6.7,6.75,6.71,0.04,0.6,101986.8,68755.507,6.72,90748.268,6.7754,126150.9769,6.8818,198702.355
60,600399.SH,20170929,6.67,6.75,6.66,6.71,6.68,0.03,0.45,66678.0,44654.11,6.696,91887.588,6.8069,134287.5685,6.8821,199842.7806
