,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002074.SZ,20171229,22.11,22.3,22.01,22.26,22.12,0.14000000000000057,0.6329,62021.47,137503.944,21.886,76890.41,21.8177,80811.0877,23.3253,102661.8003
1,002074.SZ,20171228,21.9,22.25,21.78,22.12,21.95,0.1700000000000017,0.7745,82544.46,182009.018,21.808,85475.45,21.8069,85304.1169,23.4353,102837.7347
2,002074.SZ,20171227,21.55,22.3,21.4,21.95,21.55,0.3999999999999986,1.8561,111761.86,244810.343,21.678,82776.492,21.8177,85606.0777,23.5609,102142.5553
3,002074.SZ,20171226,21.58,21.71,21.23,21.55,21.55,0.0,0.0,64592.73,138716.768,21.566,74506.248,21.7877,82010.7231,23.7026,101330.4685
4,002074.SZ,20171225,21.82,21.98,21.45,21.55,21.87,-0.3200000000000003,-1.4632,63531.53,137439.031,21.616,80185.628,21.7631,81500.35,23.8427,101394.6926
5,002074.SZ,20171222,21.47,22.22,21.4,21.87,21.47,0.40000000000000213,1.8631,104946.67,230214.436,21.57,89081.078,21.7685,84840.8215,23.9699,101954.5471
6,002074.SZ,20171221,21.28,21.72,21.28,21.47,21.39,0.0799999999999983,0.374,69049.67,148817.814,21.624,81384.32,21.7315,90059.2492,24.1052,101191.6738
7,002074.SZ,20171220,21.9,21.9,21.31,21.39,21.8,-0.41000000000000014,-1.8807,70410.64,151419.014,21.708,85936.846,21.8569,88263.7269,24.2526,102568.7924
8,002074.SZ,20171219,21.33,21.93,21.33,21.8,21.32,0.4800000000000004,2.2514,92989.63,201158.778,21.894,84337.022,22.02,85991.7185,24.3986,103337.4
9,002074.SZ,20171218,21.81,22.07,21.07,21.32,22.14,-0.8200000000000003,-3.7037,108008.78,231986.108,21.958,89825.266,22.1631,82287.7977,24.5401,102571.2285
10,002074.SZ,20171215,21.91,22.35,21.82,22.14,21.89,0.25,1.1421,66462.88,146959.551,22.146,85517.5,22.3415,80927.8477,24.7045,100763.2165
11,002074.SZ,20171214,22.36,22.46,21.75,21.89,22.32,-0.4299999999999997,-1.9265,91812.3,202074.78,22.03,85229.374,22.5115,80012.9938,24.8517,100647.9915
12,002074.SZ,20171213,22.05,22.48,22.05,22.32,22.12,0.1999999999999993,0.9042,62411.52,139137.928,21.898,78458.49,22.68,85552.6031,24.9973,99442.7968
13,002074.SZ,20171212,22.4,22.97,21.99,22.12,22.26,-0.14000000000000057,-0.6289,120430.85,271177.17,21.758,87367.718,22.9615,92808.0762,25.1297,99352.955
14,002074.SZ,20171211,21.53,22.38,21.52,22.26,21.56,0.7000000000000028,3.2468,86469.95,191586.805,21.612,97838.794,23.2415,107459.2823,25.2667,98373.8347
15,002074.SZ,20171208,21.25,21.83,21.25,21.56,21.23,0.3299999999999983,1.5544,65022.25,140340.964,21.78,89686.38,23.6558,119839.2192,25.4148,98723.1597
16,002074.SZ,20171207,21.57,21.58,21.16,21.23,21.62,-0.39000000000000057,-1.8039,57957.88,123940.705,22.17,84856.836,24.0835,130163.0,25.6092,99518.9944
17,002074.SZ,20171206,21.38,21.78,20.92,21.62,21.39,0.23000000000000043,1.0753,106957.66,229284.855,22.656,82232.992,24.4738,133343.4508,25.8,99863.0459
18,002074.SZ,20171205,22.41,22.93,20.9,21.39,23.1,-1.7100000000000009,-7.4026,172786.23,380923.522,23.06,78907.346,24.8172,131089.6215,25.9813,99544.9309
19,002074.SZ,20171204,23.49,23.49,23.05,23.1,23.51,-0.41000000000000014,-1.7439,45707.88,106263.835,23.652,55264.056,25.1871,128582.4685,26.1697,97771.1444
20,002074.SZ,20171201,23.68,23.78,23.25,23.51,23.66,-0.14999999999999858,-0.634,40874.53,96301.744,23.848,78887.924,25.383,133731.9162,26.3165,100493.6059
21,002074.SZ,20171130,23.53,23.98,23.42,23.66,23.64,0.019999999999999574,0.0846,44838.66,106472.395,24.3419,102059.552,25.5878,134134.6031,26.4426,102625.7171
22,002074.SZ,20171129,24.35,24.4,23.5,23.64,24.35,-0.7100000000000009,-2.9158,90329.43,214552.526,24.762,155271.126,25.7676,135916.4938,26.5572,105627.6359
23,002074.SZ,20171128,23.95,24.38,23.83,24.35,24.08,0.2700000000000031,1.1213,54569.78,131826.642,25.5631,186687.066,25.9793,133499.4885,26.6915,107652.5497
24,002074.SZ,20171127,25.6,25.87,23.8,24.08,25.98,-1.9000000000000021,-7.3133,163827.22,404853.439,26.117,215619.39,26.1654,135774.96,26.7928,114681.8741
25,002074.SZ,20171116,25.5675,26.1638,25.4273,25.9796,25.7604,0.21920000000000073,0.8509,156732.67,462822.559,26.5618,202714.694,26.3371,128309.5085,26.9297,116042.9512
26,002074.SZ,20171115,27.2247,27.2247,25.6465,25.7604,27.6456,-1.885200000000001,-6.8192,310896.53,928819.431,26.5829,186899.736,26.329,122604.4246,27.0442,118898.2118
27,002074.SZ,20171114,27.4439,28.4698,27.4439,27.6456,27.1195,0.5261000000000031,1.9399,247409.13,786563.675,26.6706,152759.078,26.3836,104766.9208,27.1803,117511.3206
28,002074.SZ,20171113,26.874,27.6017,26.6723,27.1195,26.3041,0.8154000000000003,3.0999,199231.4,616314.235,26.2708,125807.392,26.2939,94648.6569,27.2608,119510.7924
29,002074.SZ,20171110,25.927,26.3304,25.778,26.3041,26.0849,0.21919999999999717,0.8403,99303.74,294962.066,26.0814,95183.004,26.2353,86749.5723,27.3284,118720.4312
30,002074.SZ,20171109,26.418,26.418,25.9446,26.0849,26.1988,-0.11389999999999745,-0.4348,77657.88,231243.355,26.02,88922.904,26.2589,84260.0385,27.4418,123688.4994
31,002074.SZ,20171108,25.5763,26.4794,25.2607,26.1988,25.6465,0.5522999999999989,2.1535,140193.24,415744.141,26.0813,85173.0,26.3223,81866.0762,27.5488,131491.9406
32,002074.SZ,20171107,26.1988,26.2953,25.3746,25.6465,26.1725,-0.5259999999999998,-2.0097,112650.7,330032.578,26.1953,73964.534,26.3951,75893.1523,27.644,134357.9768
33,002074.SZ,20171106,26.0498,26.4005,25.8218,26.1725,25.9972,0.1753,0.6743,46109.46,137517.356,26.3286,64789.664,26.4868,71138.1508,27.7845,139702.6815
34,002074.SZ,20171103,26.3041,26.4093,25.6903,25.9972,26.3917,-0.39450000000000074,-1.4948,68003.24,201428.454,26.269,72081.088,26.5367,72157.1846,27.874,155321.9891
35,002074.SZ,20171102,26.7337,26.7512,26.2339,26.3917,26.7688,-0.37709999999999866,-1.4087,58908.36,177655.011,26.3637,74282.236,26.5968,73629.3015,27.9934,164209.6068
36,002074.SZ,20171101,26.3041,26.8652,26.3041,26.7688,26.3128,0.4559999999999995,1.733,84150.91,256210.965,26.3812,85674.904,26.6662,76663.0431,28.0424,166959.9082
37,002074.SZ,20171031,25.9358,26.497,25.9358,26.3128,25.8744,0.4383999999999979,1.6943,66776.35,200533.002,26.2988,88153.382,26.7741,77273.0215,28.0726,169875.3556
