,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002369.SZ,20171229,10.24,10.45,10.11,10.35,10.4,-0.05000000000000071,-0.4808,144320.75,148238.035,10.048,96008.9,9.8462,57597.0677,9.9174,60334.8759,9.0604,62420.5988,8.9196,57742.3414,9.7965,79152.9753
1,002369.SZ,20171228,9.83,10.4,9.83,10.4,9.9,0.5,5.0505,166711.95,169188.697,9.96,76652.34,9.8,49241.9185,9.9285,60020.5541,9.0452,61681.6969,8.9069,57005.0542,9.778,78083.6321
2,002369.SZ,20171227,9.75,10.2,9.75,9.9,9.83,0.07000000000000028,0.7121,82458.26,82161.768,9.884,55458.674,9.76,38311.4877,9.9291,57872.1071,9.0304,60895.0872,8.8936,56232.8373,9.7589,78128.3128
3,002369.SZ,20171226,9.8,9.93,9.53,9.83,9.76,0.07000000000000028,0.7172,50321.0,49163.775,9.856,46599.312,9.7585,35500.7954,9.9388,57334.1003,9.015,60603.7158,8.8833,55978.8686,9.7424,78487.2288
4,002369.SZ,20171225,9.9,9.96,9.73,9.76,9.91,-0.15000000000000036,-1.5136,36232.54,35627.921,9.798,43179.014,9.7308,33761.8738,9.9518,58821.5832,9.0021,60420.6752,8.8756,55822.5652,9.7243,78477.5073
5,002369.SZ,20171222,10.06,10.06,9.79,9.91,10.02,-0.10999999999999943,-1.0978,47537.95,47129.518,9.738,38534.868,9.7108,36380.7115,9.9562,60109.1453,8.9887,60323.9409,8.8683,55855.4112,9.7061,78669.5356
6,002369.SZ,20171221,9.83,10.07,9.77,10.02,9.76,0.2599999999999998,2.6639,60743.62,60580.333,9.672,34375.608,9.6931,42578.7362,9.9597,60459.2326,8.9741,60215.8788,8.8614,55851.7309,9.6853,78474.4892
7,002369.SZ,20171220,9.52,9.85,9.51,9.76,9.54,0.22000000000000064,2.3061,38161.45,37080.79,9.616,26481.844,9.6754,39809.4738,9.9562,63047.0115,8.9585,59984.623,8.855,55693.397,9.6632,78044.7076
8,002369.SZ,20171219,9.46,9.6,9.46,9.54,9.46,0.0799999999999983,0.8457,33219.51,31734.782,9.614,24454.872,9.6838,39173.7438,9.9744,65751.9397,8.9442,59947.4036,8.8514,55726.1859,9.6445,78137.4333
9,002369.SZ,20171218,9.58,9.68,9.45,9.46,9.58,-0.11999999999999922,-1.2526,13011.81,12418.571,9.656,24951.732,9.6977,39240.5946,10.0079,68947.2859,8.934,59859.683,8.8501,55765.4679,9.6288,78099.7475
10,002369.SZ,20171215,9.72,9.75,9.47,9.58,9.74,-0.16000000000000014,-1.6427,26741.65,25678.107,9.74,27272.64,9.7308,40812.7823,10.0347,71310.4512,8.9256,59898.7567,8.8505,55970.9455,9.6151,78457.7664
11,002369.SZ,20171214,9.79,9.81,9.67,9.74,9.75,-0.009999999999999787,-0.1026,21274.8,20679.293,9.8,31108.162,9.7538,41715.8762,10.0559,74050.4953,8.9163,59904.1833,8.8495,56154.0655,9.5992,79013.9819
12,002369.SZ,20171213,9.67,9.8,9.66,9.75,9.75,0.0,0.0,28026.59,27299.829,9.746,32396.206,9.7562,43080.2469,10.0706,77409.8232,8.9062,60057.046,8.8474,56351.8,9.5787,79063.6656
13,002369.SZ,20171212,9.81,9.87,9.64,9.75,9.88,-0.13000000000000078,-1.3158,35703.81,34694.241,9.696,40846.374,9.7715,44769.9031,10.0924,83152.4038,8.8957,60146.4314,8.8448,56523.3697,9.5583,79088.126
14,002369.SZ,20171211,9.82,9.92,9.78,9.88,9.88,0.0,0.0,24616.35,24261.304,9.682,59328.066,9.7869,46440.4669,10.1074,84286.0718,8.8829,60061.0565,8.8437,56555.4627,9.5387,79296.5285
15,002369.SZ,20171208,9.43,9.9,9.38,9.88,9.47,0.41000000000000014,4.3295,45919.26,44494.834,9.664,59353.438,9.8069,49653.5115,10.1165,85985.7647,8.869,60124.1281,8.8416,56759.3449,9.5188,79908.6529
16,002369.SZ,20171207,9.48,9.5,9.29,9.47,9.5,-0.02999999999999936,-0.3158,27715.02,26037.329,9.662,56148.978,9.8469,52785.6354,10.1247,87720.0068,8.8554,60047.2772,8.8403,56880.2279,9.4961,79847.91
17,002369.SZ,20171206,9.63,9.75,9.21,9.5,9.68,-0.17999999999999972,-1.8595,70277.43,66764.294,9.712,57423.688,9.8938,58186.0185,10.1462,89595.4438,8.8453,60072.5024,8.8395,57198.4957,9.4781,80450.4253
18,002369.SZ,20171205,9.75,9.77,9.11,9.68,9.79,-0.10999999999999943,-1.1236,128112.27,119813.199,9.79,50058.252,9.9369,61246.3838,10.1553,89961.3476,8.8365,59740.0785,8.8393,57200.4959,9.4587,80021.5384
19,002369.SZ,20171204,9.8,9.87,9.71,9.79,9.87,-0.08000000000000007,-0.8105,24743.21,24202.566,9.83,32132.172,9.9877,59556.6862,10.1518,88053.5453,8.8254,58978.1888,8.8402,56700.0385,9.4351,78606.2573
20,002369.SZ,20171201,9.75,9.89,9.7,9.87,9.72,0.14999999999999858,1.5432,29896.96,29325.581,9.826,34985.854,10.05,63793.8785,10.1479,89078.7056,8.8152,58968.9992,8.8405,56773.7754,9.4101,78631.6111
21,002369.SZ,20171130,9.89,9.9,9.72,9.72,9.89,-0.16999999999999993,-1.7189,34088.57,33380.165,9.842,39004.886,10.1054,70433.8146,10.1391,90639.8315,8.8053,58947.3852,8.8408,56902.1762,9.3823,78736.166
22,002369.SZ,20171129,9.88,9.94,9.72,9.89,9.88,0.009999999999999787,0.1012,33450.25,32956.626,9.888,43671.4,10.1831,78091.1408,10.1388,92491.8429,8.7966,58926.7355,8.8427,57001.2243,9.3589,78994.3751
23,002369.SZ,20171128,9.78,9.94,9.69,9.88,9.77,0.11000000000000121,1.1259,38481.87,37830.353,9.938,50258.536,10.2238,82723.0254,10.1376,95428.1485,8.7869,58907.6445,8.8431,57132.6531,9.332,78946.6009
24,002369.SZ,20171127,9.93,10.01,9.75,9.77,9.95,-0.17999999999999972,-1.809,39011.62,38406.261,10.042,59889.536,10.2508,84698.73,10.1403,98350.82,8.7767,58833.0626,8.8436,57397.8689,9.3045,78913.1512
25,002369.SZ,20171124,9.96,10.1,9.74,9.95,9.95,0.0,0.0,49992.12,49842.073,10.104,71671.212,10.2892,89459.0223,10.1426,100627.5709,8.7662,58872.7583,8.8466,57448.3086,9.2773,78624.8528
26,002369.SZ,20171123,10.1,10.24,9.88,9.95,10.14,-0.19000000000000128,-1.8738,57421.14,57749.682,10.126,83685.224,10.2862,91768.0631,10.1447,105328.6135,8.754,58662.5298,8.8486,57503.9289,9.2477,78533.4075
27,002369.SZ,20171122,10.54,10.54,10.1,10.14,10.4,-0.2599999999999998,-2.5,66385.93,67877.276,10.204,93430.236,10.2923,91923.4308,10.1303,106548.9121,8.7416,58515.2114,8.8511,57596.1608,9.2184,78080.7653
28,002369.SZ,20171121,10.35,10.6,10.1,10.4,10.08,0.3200000000000003,3.1746,86636.87,89506.429,10.296,96118.392,10.2738,98257.4438,10.1071,108367.0321,8.7278,58328.7643,8.8532,57529.1883,9.1865,77503.7487
29,002369.SZ,20171120,9.93,10.28,9.6,10.08,10.06,0.019999999999999574,0.1988,97920.0,97952.814,10.334,102034.244,10.2723,101602.9931,10.0756,109190.6685,8.7149,57893.1314,8.8534,57449.054,9.1527,76673.8132
30,002369.SZ,20171117,10.3,10.52,10.06,10.06,10.34,-0.27999999999999936,-2.7079,110062.18,113598.251,10.464,109177.006,10.3185,104983.0915,10.0474,108186.0944,8.704,57503.2947,8.8561,57285.7252,9.1228,75650.43
