,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002721.SZ,20171229,16.5,16.5,16.0,16.0,16.76,-0.7600000000000016,-4.5346,123464.3,200108.006,16.078,143996.664,15.8062,114777.5669,14.2847,70705.8056
1,002721.SZ,20171228,16.11,16.99,15.61,16.76,16.1,0.6600000000000001,4.0994,249618.66,403799.234,16.12,146075.53,15.6746,107340.7738,14.2006,73762.0097
2,002721.SZ,20171227,15.55,16.1,15.23,16.1,15.44,0.6600000000000019,4.2746,155885.0,244825.714,15.906,112723.198,15.4877,90948.2554,14.0841,68407.1509
3,002721.SZ,20171226,15.75,15.92,14.67,15.44,16.09,-0.6500000000000004,-4.0398,101463.17,156830.442,15.838,98082.02,15.3531,82634.5138,13.9529,68374.9679
4,002721.SZ,20171225,16.26,16.49,16.02,16.09,16.21,-0.120000000000001,-0.7403,89552.19,145143.973,15.95,98824.508,15.2431,77749.0923,13.8482,71923.8862
5,002721.SZ,20171222,15.75,16.38,15.48,16.21,15.69,0.5200000000000014,3.3142,133858.63,216207.357,15.886,104021.388,15.0554,72528.0777,13.7559,70140.2629
6,002721.SZ,20171221,15.72,16.09,15.51,15.69,15.76,-0.07000000000000028,-0.4442,82857.0,131280.381,15.872,104932.83,14.8569,64822.57,13.6635,67519.5797
7,002721.SZ,20171220,16.01,16.2,15.73,15.76,16.0,-0.2400000000000002,-1.5,82679.11,131564.561,15.79,107839.47,14.6931,62235.4577,13.5897,66980.7312
8,002721.SZ,20171219,15.85,16.35,15.45,16.0,15.77,0.23000000000000043,1.4585,105175.61,167718.313,15.486,94546.062,14.4954,57498.6031,13.5312,65572.8162
9,002721.SZ,20171218,16.1,16.15,15.65,15.77,16.14,-0.370000000000001,-2.2924,115536.59,183052.714,15.144,78868.138,14.2792,50916.0177,13.4706,63733.7641
10,002721.SZ,20171215,15.1,16.14,15.07,16.14,15.28,0.8600000000000012,5.6283,138415.84,214729.576,14.856,63064.004,14.0838,43463.0515,13.4182,61407.8606
11,002721.SZ,20171214,14.17,15.53,14.09,15.28,14.24,1.0399999999999991,7.3034,97390.2,144515.437,14.498,44942.108,13.86,34269.8354,13.36,57681.7065
12,002721.SZ,20171213,14.16,14.38,14.16,14.24,14.29,-0.049999999999998934,-0.3499,16212.07,23107.207,14.244,33054.606,13.7023,29240.2254,13.3282,55351.9521
13,002721.SZ,20171212,14.3,14.37,14.02,14.29,14.33,-0.040000000000000924,-0.2791,26785.99,37956.642,14.126,34147.992,13.6162,31192.8346,13.3274,55211.3997
14,002721.SZ,20171211,14.33,14.52,14.21,14.33,14.35,-0.019999999999999574,-0.1394,36515.92,52553.805,13.994,35528.2,13.5169,32736.0662,13.325,55058.4453
15,002721.SZ,20171208,13.92,14.42,13.83,14.35,14.01,0.33999999999999986,2.4268,47806.36,67892.563,13.84,38069.924,13.4185,33352.3031,13.3224,54609.62
16,002721.SZ,20171207,13.65,14.1,13.57,14.01,13.65,0.35999999999999943,2.6374,37952.69,52799.88,13.608,32728.652,13.3377,35397.1577,13.3247,54614.9403
17,002721.SZ,20171206,13.57,13.7,13.5,13.65,13.63,0.019999999999999574,0.1467,21679.0,29512.439,13.444,29058.514,13.2677,38141.3723,13.3303,54524.3906
18,002721.SZ,20171205,13.53,13.69,13.4,13.63,13.56,0.07000000000000028,0.5162,33687.03,45638.709,13.36,28452.32,13.1792,40866.0677,13.3512,54336.8294
19,002721.SZ,20171204,13.08,13.78,13.08,13.56,13.19,0.370000000000001,2.8052,49224.54,66150.279,13.28,25495.72,13.1131,42892.9954,13.3729,54467.5435
20,002721.SZ,20171201,13.13,13.28,13.05,13.19,13.19,0.0,0.0,21100.0,27772.266,13.214,22051.866,13.0469,43322.1669,13.3988,54750.3809
21,002721.SZ,20171130,13.3,13.3,13.11,13.19,13.23,-0.040000000000000924,-0.3023,19602.0,25799.724,13.2,26151.064,13.0146,49010.5762,13.4335,55005.5068
22,002721.SZ,20171129,13.23,13.31,13.13,13.23,13.23,0.0,0.0,18648.03,24581.461,13.162,31600.264,13.0108,64993.1331,13.4712,55090.9188
23,002721.SZ,20171128,13.23,13.29,13.12,13.23,13.23,0.0,0.0,18904.03,24998.31,13.126,36776.058,12.9777,68755.0892,13.5026,55185.7415
24,002721.SZ,20171127,13.05,13.32,13.0,13.23,13.12,0.11000000000000121,0.8384,32005.27,42240.657,13.14,47873.146,12.8554,79207.9162,13.5365,55929.6562
