,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600738.SH,20171229,7.85,7.94,7.83,7.89,7.85,0.04,0.51,5523.0,4359.448,7.93,9292.786,8.0577,10008.9423,8.2471,11822.1865
1,600738.SH,20171228,7.91,7.94,7.81,7.85,7.91,-0.06,-0.76,9306.74,7314.884,7.946,8952.388,8.0815,10581.0192,8.2785,12292.4518
2,600738.SH,20171227,8.04,8.04,7.9,7.91,8.03,-0.12,-1.49,5265.0,4192.373,7.97,8652.64,8.1308,10313.3823,8.305,12574.7535
3,600738.SH,20171226,7.85,8.05,7.83,8.03,7.97,0.06,0.75,8246.0,6579.042,7.994,9747.242,8.1754,10370.2638,8.3356,12699.1362
4,600738.SH,20171225,7.97,7.98,7.71,7.97,7.97,0.0,0.0,18123.19,14187.744,8.024,9554.042,8.21,10442.3408,8.3621,12911.3715
5,600738.SH,20171222,7.97,8.0,7.91,7.97,7.97,0.0,0.0,3821.01,3041.413,8.068,9529.798,8.2608,10042.3285,8.3888,12828.0718
6,600738.SH,20171221,8.05,8.05,7.9,7.97,8.03,-0.06,-0.75,7808.0,6204.666,8.15,11866.746,8.3038,11150.5462,8.4171,14198.2103
7,600738.SH,20171220,8.16,8.25,8.0,8.03,8.18,-0.15,-1.83,10738.01,8678.849,8.198,12331.862,8.3438,11647.9031,8.4503,14899.9056
8,600738.SH,20171219,8.21,8.26,8.13,8.18,8.19,-0.01,-0.12,7280.0,5950.017,8.226,12257.06,8.3815,12553.5192,8.4879,14883.7676
9,600738.SH,20171218,8.31,8.5,8.08,8.19,8.38,-0.19,-2.27,18001.97,14762.999,8.23,13393.06,8.3862,12704.01,8.5274,15670.9326
10,600738.SH,20171215,8.22,8.43,8.18,8.38,8.21,0.17,2.07,15505.75,12915.823,8.29,10958.158,8.3869,11814.2408,8.5671,16130.4144
11,600738.SH,20171214,8.24,8.24,8.11,8.21,8.17,0.04,0.49,10133.58,8286.659,8.312,9057.9,8.3662,11389.2615,8.6103,17175.2171
