,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000561.SZ,20171229,8.53,8.56,8.42,8.54,8.52,0.019999999999999574,0.2347,23353.41,19833.041,8.596,30347.168,8.8438,42771.82,8.7306,41222.8435,9.7812,59008.4442,9.844,59057.9386,9.4515,59092.9087
1,000561.SZ,20171228,8.59,8.68,8.5,8.52,8.58,-0.0600000000000005,-0.6993,25870.58,22210.153,8.68,39031.83,8.8646,43453.2923,8.7491,41631.5882,9.7853,59078.9776,9.8641,59240.5325,9.4733,59403.4011
2,000561.SZ,20171227,8.63,8.74,8.54,8.58,8.68,-0.09999999999999964,-1.1521,23838.05,20651.21,8.736,40871.104,8.8908,44988.0492,8.7732,41646.195,9.7892,59232.6235,9.8841,59545.7499,9.4955,59527.62
3,000561.SZ,20171226,8.67,8.72,8.43,8.68,8.66,0.019999999999999574,0.2309,30253.53,26043.475,8.798,41526.126,8.9223,46929.6723,8.7947,41696.2903,9.7905,59468.8924,9.9046,59850.6885,9.5183,59959.162
4,000561.SZ,20171225,8.88,8.92,8.59,8.66,8.96,-0.3000000000000007,-3.3482,48420.27,42086.151,8.888,43080.942,8.9531,49872.1623,8.8126,41844.9003,9.7949,59502.5558,9.9293,59969.9185,9.5392,60035.2745
5,000561.SZ,20171222,9.08,9.33,8.85,8.96,8.8,0.16000000000000014,1.8182,66776.72,60463.936,8.936,43057.686,8.9854,50976.4069,8.8279,41240.33,9.8,59448.8317,9.9554,60156.962,9.5613,60154.1101
6,000561.SZ,20171221,8.89,8.94,8.7,8.8,8.89,-0.08999999999999986,-1.0124,35066.95,30993.53,8.968,41118.256,8.9877,54414.5892,8.8344,40022.4971,9.8033,59309.6101,9.9802,60411.5954,9.5785,59728.1349
7,000561.SZ,20171220,9.1,9.1,8.88,8.89,9.13,-0.2400000000000002,-2.6287,27113.16,24330.411,9.08,55056.498,8.9738,55628.5208,8.8432,39689.6774,9.8064,59465.3079,10.0098,60550.6696,9.5981,59613.4301
8,000561.SZ,20171219,8.98,9.15,8.9,9.13,8.9,0.23000000000000043,2.5843,38027.61,34371.287,9.068,55068.198,8.9362,55164.15,8.8488,40080.4047,9.8089,59777.0458,10.04,60943.3991,9.6165,59715.4515
9,000561.SZ,20171218,9.15,9.23,8.9,8.9,9.12,-0.21999999999999886,-2.4123,48303.99,43890.155,9.004,53905.186,8.8715,53714.0369,8.8544,39858.9826,9.8149,59750.7497,10.0723,61245.7732,9.6316,60111.9708
10,000561.SZ,20171215,9.41,9.44,9.11,9.12,9.36,-0.2400000000000002,-2.5641,57079.57,52643.048,8.996,53408.872,8.8269,51666.4969,8.8691,39588.9574,9.8241,59618.5238,10.1058,61864.4812,9.6511,60206.3829
11,000561.SZ,20171214,8.8,9.71,8.61,9.36,8.83,0.5299999999999994,6.0023,104758.16,96853.729,8.97,51808.788,8.7685,48691.8631,8.8785,39488.9803,9.8324,59548.8346,10.1414,62438.0505,9.6671,60137.1239
12,000561.SZ,20171213,8.79,8.88,8.7,8.83,8.81,0.019999999999999574,0.227,27171.66,23944.458,8.914,44558.336,8.6877,43213.2592,8.8944,37338.1809,9.8404,59339.5586,10.1779,63333.7489,9.6776,59209.5484
13,000561.SZ,20171212,8.82,8.91,8.77,8.81,8.86,-0.049999999999998934,-0.5643,32212.55,28484.49,8.964,51679.094,8.6677,44926.3285,8.9291,37942.8647,9.8515,59624.7703,10.2155,64429.3869,9.6953,59348.4853
14,000561.SZ,20171211,8.99,9.0,8.79,8.86,8.99,-0.13000000000000078,-1.4461,45822.42,40543.988,9.0,67531.202,8.6208,44619.4192,8.9597,37738.2603,9.8606,59745.8228,10.2501,64956.8001,9.7137,59720.3784
15,000561.SZ,20171208,8.98,9.09,8.94,8.99,9.08,-0.08999999999999986,-0.9912,49079.15,44180.429,8.952,68536.33,8.5977,43924.9992,8.9868,37673.4538,9.8689,59814.4727,10.2825,65291.8265,9.7345,59952.9068
16,000561.SZ,20171207,9.0,9.23,8.9,9.08,9.08,0.0,0.0,68505.9,62436.897,8.834,62935.768,8.5508,41723.8223,9.0135,37159.3015,9.8772,60014.0885,10.3149,65795.572,9.7525,60560.8732
17,000561.SZ,20171206,8.82,9.1,8.7,9.08,8.99,0.08999999999999986,1.0011,62775.45,55932.327,8.676,53069.816,8.5031,38584.5962,9.0388,35994.9965,9.8866,60031.3208,10.3462,66274.5975,9.7732,61650.9484
18,000561.SZ,20171205,8.61,9.35,8.61,8.99,8.62,0.370000000000001,4.2923,111473.09,100639.567,8.524,44851.92,8.4469,38380.2754,9.0594,36828.0932,9.899,60181.1044,10.3787,66845.0764,9.7935,61873.4931
19,000561.SZ,20171204,8.42,8.64,8.36,8.62,8.4,0.21999999999999886,2.619,50848.06,43488.725,8.398,26239.168,8.4431,32123.6392,9.0944,35453.1735,9.9098,59866.3065,10.4138,67959.5564,9.8148,61698.1461
20,000561.SZ,20171201,8.31,8.45,8.23,8.4,8.29,0.11000000000000121,1.3269,21076.34,17608.848,8.336,22776.818,8.4792,30343.6838,9.1444,35249.9362,9.9262,59934.0711,10.4579,68606.8789,9.8383,61847.9123
21,000561.SZ,20171130,8.25,8.37,8.25,8.29,8.32,-0.030000000000001137,-0.3606,19176.14,15966.836,8.37,28449.862,8.5415,31057.6969,9.2006,37434.2059,9.9451,60213.5161,10.5029,70445.2288,9.8631,63081.8017
22,000561.SZ,20171129,8.36,8.36,8.18,8.32,8.36,-0.03999999999999915,-0.4785,21685.97,17927.832,8.352,30259.18,8.6092,32448.05,9.2726,39802.3544,9.9658,60518.6373,10.5483,72420.2708,9.8912,63831.5523
23,000561.SZ,20171128,8.28,8.37,8.28,8.36,8.31,0.049999999999998934,0.6017,18409.33,15329.924,8.4,33280.978,8.6877,32808.1454,9.3521,41986.8918,9.9876,60711.481,10.5886,73050.976,9.9164,64221.6145
24,000561.SZ,20171127,8.46,8.5,8.22,8.31,8.57,-0.2599999999999998,-3.0338,33536.31,27967.697,8.404,33691.882,8.7608,33356.7577,9.4279,44039.7879,10.0099,61017.504,10.6266,73420.4461,9.9433,65224.2304
25,000561.SZ,20171124,8.2,9.0,8.12,8.57,8.2,0.370000000000001,4.5122,49441.56,42651.366,8.434,32523.812,8.8362,33492.9085,9.5115,46730.7015,10.0317,61737.2032,10.6663,73666.1838,9.9691,65721.6341
26,000561.SZ,20171123,8.58,8.58,8.1,8.2,8.56,-0.3600000000000012,-4.2056,28222.73,23759.069,8.39,34659.356,8.8831,31833.1638,9.5891,50686.7874,10.055,61770.3297,10.704,73791.0901,9.9921,66983.8668
27,000561.SZ,20171122,8.37,8.66,8.36,8.56,8.38,0.17999999999999972,2.148,36794.96,31357.947,8.538,35042.174,8.9585,31613.7538,9.6826,57290.715,10.0807,62112.2018,10.7431,74246.0458,10.012,67007.2489
28,000561.SZ,20171121,8.46,8.5,8.36,8.38,8.46,-0.08000000000000007,-0.9456,20463.85,17229.545,8.644,33224.91,9.0,30610.3785,9.7559,64082.8959,10.1049,62380.1026,10.7807,74668.2367,10.0265,67578.1204
