,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002317.SZ,20171229,12.6,12.79,12.54,12.68,12.6,0.08000000000000007,0.6349,49735.74,63109.497,12.69,56088.64,12.6954,65900.9192,12.41,66963.0362,12.1337,56463.3834,12.0635,53272.7501,12.36,75355.9936
1,002317.SZ,20171228,12.76,12.8,12.56,12.6,12.76,-0.16000000000000014,-1.2539,51692.02,65539.495,12.722,58269.962,12.6792,66660.3115,12.4053,68199.3968,12.1276,56516.4651,12.06,53229.3218,12.3495,75128.4407
2,002317.SZ,20171227,12.81,12.88,12.57,12.76,12.69,0.07000000000000028,0.5516,66319.01,84321.322,12.784,68102.29,12.6808,68051.1592,12.4121,68749.2288,12.1192,56376.6658,12.056,53139.431,12.3399,75065.8371
3,002317.SZ,20171226,12.8,12.82,12.51,12.69,12.72,-0.030000000000001137,-0.2358,68664.67,86730.177,12.772,67951.732,12.6592,66949.9354,12.4165,68675.8706,12.1084,56184.7907,12.0508,53127.108,12.3288,74661.4817
4,002317.SZ,20171225,12.84,12.84,12.6,12.72,12.84,-0.11999999999999922,-0.9346,44031.76,55874.466,12.8,73044.246,12.6446,64494.3454,12.4232,70512.8679,12.1,55993.059,12.0487,52981.4991,12.3184,74177.7677
5,002317.SZ,20171222,12.86,12.91,12.75,12.84,12.91,-0.07000000000000028,-0.5422,60642.35,77704.374,12.762,73153.594,12.6315,65948.1892,12.4232,71610.0112,12.0923,56062.7956,12.0466,53030.4036,12.3083,74236.8277
6,002317.SZ,20171221,12.71,12.93,12.65,12.91,12.7,0.21000000000000085,1.6535,100853.66,129511.319,12.716,76699.692,12.5862,67799.2308,12.4218,73329.6479,12.0834,55945.2678,12.0421,52907.0927,12.2956,73886.1745
7,002317.SZ,20171220,12.8,12.86,12.63,12.7,12.83,-0.13000000000000078,-1.0133,65566.22,83552.779,12.668,73225.466,12.5615,64896.5069,12.4044,71705.9212,12.0714,55474.3137,12.0378,52452.2889,12.2819,72859.4368
8,002317.SZ,20171219,12.54,12.84,12.48,12.83,12.53,0.3000000000000007,2.3943,94127.24,119738.866,12.628,69841.304,12.5677,72729.7485,12.3965,71599.7276,12.0621,55184.2131,12.0349,52228.7456,12.2703,72269.8728
9,002317.SZ,20171218,12.62,12.68,12.37,12.53,12.61,-0.08000000000000007,-0.6344,44578.5,55634.931,12.556,62937.424,12.5177,70124.1562,12.3844,70971.1091,12.0521,54712.8082,12.0316,51882.8037,12.2576,71825.3404
10,002317.SZ,20171215,12.67,12.82,12.56,12.61,12.67,-0.0600000000000005,-0.4736,78372.84,99530.308,12.574,67976.332,12.4738,68806.2438,12.3868,71467.8629,12.0455,54509.1522,12.0314,51811.0817,12.2477,71737.1525
11,002317.SZ,20171214,12.53,12.74,12.5,12.67,12.5,0.16999999999999993,1.36,83482.53,105358.144,12.548,62702.384,12.4269,64983.0638,12.3806,71851.1565,12.0382,54072.5432,12.0304,51596.764,12.236,71136.9992
12,002317.SZ,20171213,12.44,12.5,12.33,12.5,12.47,0.02999999999999936,0.2406,48645.41,60326.84,12.514,53354.278,12.3662,61687.0231,12.3806,71739.3882,12.0307,53700.6409,12.0292,51320.2467,12.222,70336.1275
13,002317.SZ,20171212,12.62,12.7,12.45,12.47,12.62,-0.14999999999999858,-1.1886,59607.84,75044.475,12.524,56211.542,12.3231,61647.1108,12.3859,75552.5385,12.0245,53624.2936,12.0291,51340.4569,12.2103,70008.2975
14,002317.SZ,20171211,12.47,12.65,12.42,12.62,12.48,0.1399999999999988,1.1218,69773.04,87753.271,12.48,61231.152,12.2654,61916.4154,12.3968,79805.4932,12.0165,53358.5861,12.0296,51229.6802,12.1995,69889.5263
15,002317.SZ,20171208,12.5,12.61,12.39,12.48,12.5,-0.019999999999999574,-0.16,52003.1,65066.169,12.474,59900.194,12.2023,64278.8808,12.4153,82742.0874,12.0072,53133.0472,12.0294,51022.9391,12.1893,69418.1208
