,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600230.SH,20171229,42.25,42.95,41.9,42.5,42.18,0.32,0.76,74385.88,316061.188,41.326,80616.058,42.7492,111495.2362,45.3838,114799.9547
1,600230.SH,20171228,41.2,42.59,41.01,42.18,40.78,1.4,3.43,93289.28,391865.347,40.886,90879.106,43.0077,111077.5792,45.5853,117669.0332
2,600230.SH,20171227,40.89,41.57,40.23,40.78,40.89,-0.11,-0.27,80943.01,331672.947,40.254,96164.496,43.2131,109483.2923,45.8974,121401.4953
3,600230.SH,20171226,40.3,41.69,40.3,40.89,40.28,0.61,1.51,76127.3,312936.379,39.95,117306.37,43.6062,109324.2323,46.3506,125365.2115
4,600230.SH,20171225,40.0,40.76,39.5,40.28,40.3,-0.02,-0.05,78334.82,314070.638,40.286,119012.576,43.9508,111952.9846,46.6621,125374.31
5,600230.SH,20171222,38.98,40.78,38.68,40.3,39.02,1.28,3.28,125701.12,502185.028,40.816,127623.362,44.3892,112658.9085,46.9565,125053.4432
6,600230.SH,20171221,39.28,39.93,38.01,39.02,39.26,-0.24,-0.61,119716.23,465391.883,42.296,117851.336,44.8969,109878.4092,47.2665,123300.7021
7,600230.SH,20171220,42.75,43.57,38.54,39.26,42.57,-3.31,-7.78,186652.38,756918.583,44.222,120411.904,45.5423,107424.8077,47.635,122637.2347
8,600230.SH,20171219,42.01,43.36,42.01,42.57,42.93,-0.36,-0.84,84658.33,360995.137,46.106,122857.61,46.0792,106226.3492,47.9753,120915.2459
9,600230.SH,20171218,44.0,45.02,42.93,42.93,47.7,-4.77,-10.0,121388.75,526008.037,46.764,119717.212,46.6631,110730.5238,48.1641,123082.0468
10,600230.SH,20171201,48.48,48.92,47.5,47.7,48.65,-0.95,-1.95,76840.99,369301.852,47.148,109952.172,47.1746,117608.8823,48.4635,122285.2488
11,600230.SH,20171130,48.1,49.1,47.53,48.65,48.68,-0.03,-0.06,132519.07,638633.667,46.786,110359.02,47.2023,123661.8962,48.6009,124021.0788
12,600230.SH,20171129,45.69,49.86,45.59,48.68,45.86,2.82,6.15,198880.91,952456.555,46.13,105915.422,47.1185,126193.14,48.6676,122110.6324
13,600230.SH,20171128,44.95,45.93,44.7,45.86,44.85,1.01,2.25,68956.34,313152.26,45.59,83641.606,46.86,119365.3208,48.7165,119209.8891
14,600230.SH,20171127,45.69,46.2,44.58,44.85,45.89,-1.04,-2.27,72563.55,328504.775,45.798,87761.264,46.9169,120108.8069,48.8232,122539.3329
15,600230.SH,20171124,45.3,46.25,44.62,45.89,45.37,0.52,1.15,78875.23,359183.985,46.31,90812.436,47.0638,122151.3662,49.0524,124301.6215
16,600230.SH,20171123,45.83,46.87,44.39,45.37,45.98,-0.61,-1.33,110301.08,504419.417,46.38,109251.874,47.1162,124194.1,49.3062,124320.5121
17,600230.SH,20171122,47.03,47.17,45.66,45.98,46.9,-0.92,-1.96,87511.83,403257.144,47.338,115834.178,47.2377,124932.3362,49.5674,124063.1629
18,600230.SH,20171121,47.26,47.75,46.03,46.9,47.41,-0.51,-1.08,89554.63,419221.489,48.058,140493.294,47.2485,125897.1592,49.8215,124608.4238
19,600230.SH,20171120,45.67,47.66,45.26,47.41,46.24,1.17,2.53,87819.41,410899.461,48.29,153688.402,47.1823,133319.0715,50.0641,124986.5247
20,600230.SH,20171117,49.73,49.89,45.32,46.24,50.16,-3.92,-7.82,171072.42,816811.281,48.32,169209.568,47.3215,134020.6492,50.2909,126116.1076
21,600230.SH,20171116,49.85,51.55,48.7,50.16,49.58,0.58,1.17,143212.6,722318.922,48.136,157018.936,47.6008,129777.3769,50.4968,124928.2762
22,600230.SH,20171115,47.89,51.76,47.58,49.58,48.06,1.52,3.16,210807.41,1060188.14,47.424,144100.748,47.5385,131986.7577,50.6371,125157.8253
23,600230.SH,20171114,47.49,48.58,46.88,48.06,47.56,0.5,1.05,155530.17,744318.567,46.86,121762.63,47.7854,132708.7254,50.8732,124630.0865
24,600230.SH,20171113,45.01,47.69,44.6,47.56,45.32,2.24,4.94,165425.24,772172.018,46.562,111742.75,48.4108,137337.8938,51.1444,124910.2441
25,600230.SH,20171110,46.58,46.9,45.2,45.32,46.6,-1.28,-2.75,110119.26,503041.98,46.44,102637.332,48.7123,130492.6177,51.3915,123147.4935
26,600230.SH,20171109,46.46,47.08,46.3,46.6,46.76,-0.16,-0.34,78621.66,367223.881,46.6,100624.386,49.0946,127208.4708,51.7118,123198.7615
27,600230.SH,20171108,46.31,47.26,45.4,46.76,46.57,0.19,0.41,99116.82,460311.189,46.488,122107.952,49.4208,126245.8754,51.9932,127235.3429
28,600230.SH,20171107,46.64,47.75,46.1,46.57,46.95,-0.38,-0.81,105430.77,495288.583,46.98,121672.572,49.7892,126095.2231,52.3685,128914.7262
29,600230.SH,20171106,46.15,47.18,44.2,46.95,46.12,0.83,1.8,119898.15,551062.232,47.64,123768.394,50.1169,127839.3762,52.7626,133119.1309
30,600230.SH,20171103,45.92,46.99,45.59,46.12,46.04,0.08,0.17,100054.53,463862.452,48.12,134175.674,50.2738,130795.6385,53.2106,139567.5971
31,600230.SH,20171102,48.78,48.78,45.96,46.04,49.22,-3.18,-6.46,186039.49,874242.594,49.454,158203.366,50.8115,130352.7992,53.6424,143736.6921
32,600230.SH,20171101,49.77,50.16,49.02,49.22,49.87,-0.65,-1.3,96939.92,479146.389,51.484,164137.34,51.2985,126492.7777,54.0779,146380.0565
33,600230.SH,20171031,49.18,49.97,48.81,49.87,49.35,0.52,1.05,115909.88,573381.954,51.936,160036.686,51.4292,124233.0831,54.3974,155099.3691
34,600230.SH,20171030,52.61,52.63,48.58,49.35,52.79,-3.44,-6.52,171934.55,859073.896,52.02,150339.78,51.4654,123028.9108,54.5985,161132.6988
35,600230.SH,20171027,53.11,54.54,52.5,52.79,56.19,-3.4,-6.05,220192.99,1177138.285,52.318,129174.454,51.4762,123815.2862,54.6935,161183.0171
36,600230.SH,20171026,51.56,56.63,50.71,56.19,51.48,4.71,9.15,215709.36,1168927.331,52.07,104567.524,51.4646,117068.2377,54.6821,160933.6253
37,600230.SH,20171025,50.28,51.78,50.05,51.48,50.29,1.19,2.37,76436.65,390601.052,50.998,87046.604,51.3362,106591.9415,54.6171,162826.9209
38,600230.SH,20171024,51.0,51.49,49.7,50.29,50.84,-0.55,-1.08,67425.35,340569.237,50.5,103425.186,51.5492,108523.8308,54.6521,166911.2009
39,600230.SH,20171023,51.45,52.31,50.38,50.84,51.55,-0.71,-1.38,66107.92,337646.117,51.064,108799.64,51.8823,111495.0115,54.7112,175073.4503
40,600230.SH,20171020,50.38,51.85,49.51,51.55,50.83,0.72,1.42,97158.34,493453.547,51.37,122749.898,52.2138,114287.4838,54.6532,178302.4388
41,600230.SH,20171019,48.87,51.5,48.48,50.83,48.99,1.84,3.76,128104.76,644052.046,51.244,116831.008,52.4885,116523.3985,54.6071,181489.8759
