,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002314.SZ,20171229,6.08,6.2,6.08,6.2,6.09,0.11000000000000032,1.8062,60172.59,37122.254,6.132,44865.608,6.1362,38488.0385,6.0109,54055.2132,6.1811,75091.0763,6.2537,80369.2533,6.092,81263.0795
1,002314.SZ,20171228,6.13,6.17,6.08,6.09,6.09,0.0,0.0,33475.02,20503.863,6.102,40593.29,6.1354,41985.1108,6.0118,55644.4544,6.1831,75590.9103,6.2583,80732.2696,6.0932,82133.0851
2,002314.SZ,20171227,6.19,6.2,6.09,6.09,6.19,-0.10000000000000053,-1.6155,32023.5,19689.849,6.104,41715.726,6.1508,48694.2246,6.0141,60187.4015,6.1841,76246.2744,6.2639,81285.7845,6.0953,83021.2763
3,002314.SZ,20171226,6.09,6.29,6.09,6.19,6.09,0.10000000000000053,1.642,58613.43,36292.319,6.118,41528.066,6.1423,48969.8769,6.0144,63604.6941,6.1828,76452.2818,6.2691,82402.7031,6.0968,83302.1421
4,002314.SZ,20171225,6.05,6.16,6.05,6.09,6.05,0.040000000000000036,0.6612,40043.5,24447.307,6.112,34074.244,6.1215,47423.9208,6.0156,66015.0062,6.1824,76582.4618,6.2767,82824.3055,6.0972,83096.7231
5,002314.SZ,20171222,6.12,6.12,6.02,6.05,6.1,-0.04999999999999982,-0.8197,38811.0,23530.195,6.116,31275.432,6.1115,48256.8708,6.0206,69554.6662,6.1834,76774.8957,6.2855,83683.3032,6.0989,83338.4364
6,002314.SZ,20171221,6.18,6.19,6.06,6.1,6.16,-0.0600000000000005,-0.974,39087.2,23886.36,6.136,29900.752,6.0962,48642.4569,6.0253,75816.3574,6.1842,77102.3159,6.2961,84691.4127,6.1008,83564.6375
7,002314.SZ,20171220,6.16,6.2,6.14,6.16,6.16,0.0,0.0,31085.2,19201.721,6.152,33758.932,6.0846,49121.5954,6.0294,87945.5844,6.1837,77380.0083,6.3059,85730.2176,6.1017,83887.3949
8,002314.SZ,20171219,6.11,6.17,6.11,6.16,6.11,0.04999999999999982,0.8183,21344.32,13121.001,6.16,33406.612,6.0715,50117.9662,6.0447,111671.7485,6.1829,78241.7741,6.3163,87352.6757,6.1027,85041.9877
9,002314.SZ,20171218,6.13,6.17,6.1,6.11,6.15,-0.040000000000000036,-0.6504,26049.44,15942.158,6.166,50264.654,6.0538,51958.4877,6.0471,112934.2818,6.1848,79145.5917,6.3284,90247.6859,6.1021,85361.1349
10,002314.SZ,20171215,6.18,6.22,6.11,6.15,6.18,-0.02999999999999936,-0.4854,31937.6,19633.504,6.202,69193.466,6.0438,59366.8546,6.0341,114837.2053,6.1898,79583.1393,6.3441,94835.3927,6.1028,85724.5143
11,002314.SZ,20171214,6.2,6.3,6.14,6.18,6.2,-0.020000000000000462,-0.3226,58378.1,36348.166,6.168,69927.342,6.0185,58825.7992,6.0224,116185.2176,6.1952,79820.024,6.3617,102885.7009,6.1024,85709.1521
