,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600853.SH,20171229,4.81,4.82,4.78,4.82,4.81,0.01,0.21,15575.68,7481.867,4.792,21413.138,4.9015,18113.02,5.0518,23437.6162
1,600853.SH,20171228,4.79,4.82,4.76,4.81,4.8,0.01,0.21,32762.01,15715.396,4.804,21609.096,4.9131,19343.1831,5.0753,25164.0976
2,600853.SH,20171227,4.78,4.82,4.75,4.8,4.78,0.02,0.42,20309.0,9728.819,4.816,19834.826,4.9315,18371.2908,5.0962,25131.7462
3,600853.SH,20171226,4.74,4.8,4.72,4.78,4.75,0.03,0.63,14939.0,7125.862,4.846,19026.87,4.9492,18239.6754,5.1182,25295.5982
4,600853.SH,20171225,4.85,4.86,4.72,4.75,4.88,-0.13,-2.66,23480.0,11232.555,4.894,18805.714,4.9638,18222.4446,5.1406,25700.7368
5,600853.SH,20171222,4.87,4.91,4.85,4.88,4.87,0.01,0.21,16555.47,8083.367,4.944,16723.266,4.9838,17915.8292,5.1638,25698.9544
6,600853.SH,20171221,4.93,4.94,4.78,4.87,4.95,-0.08,-1.62,23890.66,11634.934,4.97,15950.372,4.9908,18966.3315,5.1824,26130.8071
7,600853.SH,20171220,5.02,5.02,4.92,4.95,5.02,-0.07,-1.39,16269.22,8085.84,5.0,13958.04,5.0077,18880.2846,5.2012,26315.1406
8,600853.SH,20171219,5.0,5.03,4.98,5.02,5.0,0.02,0.4,13833.22,6924.379,5.012,14337.644,5.0254,19551.0369,5.2191,26721.1047
9,600853.SH,20171218,5.04,5.04,4.97,5.0,5.01,-0.01,-0.2,13067.76,6532.295,5.002,17884.56,5.0346,21816.4046,5.2374,26790.9982
10,600853.SH,20171215,5.0,5.02,4.97,5.01,5.02,-0.01,-0.2,12691.0,6336.667,5.012,19296.49,5.0415,22199.8585,5.2571,27037.3818
11,600853.SH,20171214,5.02,5.02,4.97,5.02,5.01,0.01,0.2,13929.0,6960.47,5.016,20477.89,5.0462,22644.5508,5.275,27754.7644
12,600853.SH,20171213,4.97,5.03,4.95,5.01,4.97,0.04,0.8,18167.24,9047.5,5.006,20635.09,5.0454,22888.8762,5.2968,27964.8294
13,600853.SH,20171212,5.07,5.07,4.93,4.97,5.05,-0.08,-1.58,31567.8,15750.343,5.006,20900.442,5.0485,22968.9962,5.3212,28295.3659
14,600853.SH,20171211,5.04,5.05,5.02,5.05,5.03,0.02,0.4,20127.41,10134.933,5.006,20629.282,5.0538,22398.5577,5.345,27895.5776
15,600853.SH,20171208,5.0,5.06,4.97,5.03,4.97,0.06,1.21,18598.0,9339.749,5.014,21158.21,5.0608,23036.1515,5.3665,28115.2421
16,600853.SH,20171207,5.0,5.01,4.97,4.97,5.01,-0.04,-0.8,14715.0,7345.887,5.044,22436.41,5.07,23952.69,5.3879,28002.595
17,600853.SH,20171206,4.97,5.05,4.93,5.01,4.97,0.04,0.8,19494.0,9716.98,5.078,28150.01,5.0869,25905.4977,5.4115,28091.3303
18,600853.SH,20171205,5.09,5.09,4.96,4.97,5.09,-0.12,-2.36,30212.0,15146.707,5.094,27861.742,5.1085,27697.7292,5.4312,28905.0882
19,600853.SH,20171204,5.18,5.22,5.08,5.09,5.18,-0.09,-1.74,22772.05,11702.168,5.114,25513.742,5.1515,27389.5754,5.4565,28850.0588
20,600853.SH,20171201,5.16,5.23,5.13,5.18,5.14,0.04,0.78,24989.0,12927.759,5.098,24380.378,5.1831,27743.7254,5.4785,28741.2815
21,600853.SH,20171130,5.09,5.3,5.07,5.14,5.09,0.05,0.98,43283.0,22376.792,5.072,23224.338,5.2131,29148.8023,5.4974,29284.6053
22,600853.SH,20171129,5.07,5.1,5.02,5.09,5.07,0.02,0.39,18052.66,9127.77,5.052,19398.158,5.25,31532.8831,5.5218,28779.9288
23,600853.SH,20171128,5.02,5.08,5.01,5.07,5.01,0.06,1.2,18472.0,9306.467,5.062,21470.852,5.2831,32579.76,5.5471,29202.1309
24,600853.SH,20171127,5.05,5.06,5.0,5.01,5.05,-0.04,-0.79,17105.23,8590.18,5.078,23879.052,5.32,33149.6038,5.5741,30372.3247
25,600853.SH,20171124,5.02,5.1,5.0,5.05,5.04,0.01,0.2,19208.8,9704.539,5.114,28478.306,5.3608,34042.5638,5.6024,30790.1741
26,600853.SH,20171123,5.12,5.15,5.03,5.04,5.14,-0.1,-1.95,24152.1,12281.82,5.162,33195.148,5.3985,34366.4562,5.6279,31250.9447
27,600853.SH,20171122,5.18,5.18,5.11,5.14,5.15,-0.01,-0.19,28416.13,14575.28,5.26,33605.928,5.4346,34911.5608,5.6524,31290.8115
28,600853.SH,20171121,5.19,5.21,5.12,5.15,5.19,-0.04,-0.77,30513.0,15755.869,5.332,33397.902,5.4631,35045.5508,5.6724,31431.5144
29,600853.SH,20171120,5.27,5.28,5.05,5.19,5.29,-0.1,-1.89,40101.5,20653.039,5.416,35946.302,5.4946,35011.6277,5.6941,31182.7791
30,600853.SH,20171117,5.54,5.54,5.26,5.29,5.53,-0.24,-4.34,42793.01,23069.156,5.502,42781.212,5.5292,33173.7892,5.7144,30647.3924
31,600853.SH,20171116,5.55,5.58,5.52,5.53,5.5,0.03,0.55,26206.0,14516.66,5.548,40555.022,5.5585,31531.6192,5.7315,30168.5391
32,600853.SH,20171115,5.57,5.58,5.49,5.5,5.57,-0.07,-1.26,27376.0,15083.169,5.552,40489.816,5.5654,32368.2354,5.7429,30839.7074
33,600853.SH,20171114,5.59,5.6,5.5,5.57,5.62,-0.05,-0.89,43255.0,24013.746,5.56,40757.358,5.5854,31883.2515,5.7576,31029.4132
34,600853.SH,20171113,5.75,5.85,5.61,5.62,5.52,0.1,1.81,74276.05,42302.491,5.554,36790.238,5.6062,30817.9038,5.7718,30958.0309
35,600853.SH,20171110,5.55,5.61,5.52,5.52,5.55,-0.03,-0.54,31662.06,17580.04,5.532,28182.72,5.6185,26487.0538,5.7844,30473.1332
36,600853.SH,20171109,5.52,5.56,5.5,5.55,5.54,0.01,0.18,25879.97,14314.365,5.53,27881.908,5.6385,26174.28,5.8021,31888.6026
37,600853.SH,20171108,5.55,5.57,5.51,5.54,5.54,0.0,0.0,28713.71,15887.378,5.532,28720.314,5.6546,25319.5131,5.8179,33813.8682
38,600853.SH,20171107,5.51,5.55,5.46,5.54,5.51,0.03,0.54,23419.4,12900.074,5.552,26219.492,5.6723,24474.7662,5.8324,34457.9944
39,600853.SH,20171106,5.52,5.54,5.42,5.51,5.51,0.0,0.0,31238.46,17124.612,5.578,25824.572,5.6831,26301.1023,5.8462,35020.7515
40,600853.SH,20171103,5.54,5.59,5.48,5.51,5.56,-0.05,-0.9,30158.0,16667.003,5.6,26993.282,5.7077,26078.2208,5.8594,35586.7382
41,600853.SH,20171102,5.66,5.66,5.54,5.56,5.64,-0.08,-1.42,30072.0,16787.557,5.65,25175.924,5.7331,25225.5762,5.8741,35746.73
42,600853.SH,20171101,5.67,5.7,5.64,5.64,5.67,-0.03,-0.53,16209.6,9189.058,5.706,25042.62,5.7531,26255.5769,5.8859,36044.94
43,600853.SH,20171031,5.62,5.69,5.62,5.67,5.62,0.05,0.89,21444.8,12121.168,5.734,25395.7,5.7785,27018.2231,5.8956,37104.3718
