,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603110.SH,20171229,27.01,27.2,26.17,26.47,27.27,-0.8,-2.93,27114.81,72355.823,26.574,38449.868,25.3985,26362.2162,26.5824,28739.4218
1,603110.SH,20171228,26.09,27.58,26.07,27.27,26.32,0.95,3.61,44808.31,120751.246,26.33,40002.594,25.2246,26139.5077,26.8412,29787.3968
2,603110.SH,20171227,26.53,27.31,26.24,26.32,26.84,-0.52,-1.94,34596.0,92557.166,25.798,35091.632,25.0885,24193.6738,27.0568,30857.8832
3,603110.SH,20171226,25.66,27.5,25.6,26.84,25.97,0.87,3.35,50178.77,134207.025,25.406,30981.24,25.0146,23694.9877,27.3353,33411.0012
4,603110.SH,20171225,25.0,26.26,24.7,25.97,25.25,0.72,2.85,35551.45,90766.549,25.026,25245.084,24.8438,21281.06,27.5709,34441.2791
5,603110.SH,20171222,24.5,27.0,24.5,25.25,24.61,0.64,2.6,34878.44,89344.97,24.692,20863.12,24.7785,20448.0069,27.7388,34746.6294
6,603110.SH,20171221,24.3,24.99,23.8,24.61,24.36,0.25,1.03,20253.5,49680.767,24.504,16948.402,24.6892,19941.4831,27.9491,35229.8091
7,603110.SH,20171220,24.8,24.9,24.06,24.36,24.94,-0.58,-2.33,14044.04,34268.725,24.558,16261.79,24.7331,21358.6923,28.1706,36188.3806
8,603110.SH,20171219,24.36,25.12,24.22,24.94,24.3,0.64,2.63,21497.99,53226.878,24.618,16256.698,25.0115,22016.2031,28.4079,37513.3506
9,603110.SH,20171218,24.48,24.48,23.73,24.3,24.31,-0.01,-0.04,13641.63,33015.08,24.472,16801.02,25.2769,23133.83,28.6197,38626.3876
10,603110.SH,20171215,24.82,24.82,24.11,24.31,24.88,-0.57,-2.29,15304.85,37396.868,24.712,17975.188,25.5638,25197.1315,28.8559,40373.6324
11,603110.SH,20171214,24.64,24.95,24.12,24.88,24.66,0.22,0.89,16820.44,41359.105,24.922,20536.834,25.8823,27537.4538,29.0662,42593.0097
12,603110.SH,20171213,23.99,24.83,23.99,24.66,24.21,0.45,1.86,14018.58,34465.141,24.87,20932.288,25.9577,27422.3269,29.3521,45689.5503
13,603110.SH,20171212,25.4,25.4,24.16,24.21,25.5,-1.29,-5.06,24219.6,59632.035,24.962,23072.924,26.0669,27717.7423,29.7497,49741.4047
14,603110.SH,20171211,25.33,25.66,25.0,25.5,25.36,0.14,0.55,19512.47,49466.973,24.938,23887.73,26.2662,27360.8646,30.2221,52861.8865
15,603110.SH,20171208,24.58,26.3,24.56,25.36,24.62,0.74,3.01,28113.08,71780.801,24.874,27720.68,26.4492,27486.7323,30.5488,52465.2397
16,603110.SH,20171207,24.93,25.47,24.5,24.62,25.12,-0.5,-1.99,18797.71,47038.765,25.398,26616.4,26.6808,27481.0046,30.7818,51756.3826
17,603110.SH,20171206,24.3,25.25,24.12,25.12,24.09,1.03,4.28,24721.76,61072.617,26.152,30062.286,26.9538,28086.1654,30.9474,51214.2441
18,603110.SH,20171205,24.5,25.16,23.36,24.09,25.18,-1.09,-4.33,28293.63,68594.541,26.734,33210.844,27.1462,29594.1408,31.0174,50491.7218
19,603110.SH,20171204,27.5,27.56,25.18,25.18,27.98,-2.8,-10.01,38677.22,100218.679,27.606,36697.926,27.6315,29929.8408,31.0441,49662.1288
20,603110.SH,20171201,28.0,28.2,27.72,27.98,28.39,-0.41,-1.44,22591.68,63184.648,27.742,32027.24,28.1269,30732.51,30.9721,48525.4459
21,603110.SH,20171130,28.16,28.67,27.75,28.39,28.03,0.36,1.28,36027.14,101534.391,27.362,31080.7,28.5815,33038.7985,30.7568,47862.7476
22,603110.SH,20171129,28.2,28.4,27.19,28.03,28.45,-0.42,-1.48,40464.55,112695.801,27.044,27791.31,29.1108,35094.0923,30.4741,46807.1382
23,603110.SH,20171128,26.35,28.45,26.35,28.45,25.86,2.59,10.02,45729.04,127075.728,27.014,23928.15,29.6162,38227.9615,,
24,603110.SH,20171127,26.0,26.47,25.75,25.86,26.08,-0.22,-0.84,15323.79,39995.228,26.998,20390.066,30.1808,44048.9592,,
25,603110.SH,20171124,26.4,26.97,25.8,26.08,26.8,-0.72,-2.69,17858.98,47413.47,27.46,22658.268,30.8723,49424.6846,,
26,603110.SH,20171123,27.5,28.1,26.6,26.8,27.88,-1.08,-3.87,19580.19,53893.263,27.768,27951.56,31.3031,51584.2523,,
