,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000404.SZ,20171229,6.25,6.29,6.24,6.29,6.28,0.009999999999999787,0.1592,29002.0,18172.949,6.214,59480.814,6.3277,44916.8585,6.4291,54797.6038,7.202,94262.1619,7.3811,94376.2304,6.876,97350.5163
1,000404.SZ,20171228,6.23,6.3,6.19,6.28,6.22,0.0600000000000005,0.9646,120361.23,75535.805,6.192,60552.786,6.3492,46047.6277,6.4388,55764.7915,7.2081,94951.5132,7.3959,94598.8307,6.8927,98386.934
2,000404.SZ,20171227,6.19,6.25,6.15,6.22,6.19,0.02999999999999936,0.4847,57501.78,35714.041,6.188,43416.9,6.3808,42104.1446,6.4506,54820.5376,7.2135,95150.1362,7.4107,94266.8688,6.9092,98021.2508
3,000404.SZ,20171226,6.09,6.21,6.08,6.19,6.09,0.10000000000000053,1.642,51250.02,31572.593,6.2,40097.954,6.41,40519.8308,6.4635,55225.5,7.2212,95339.7849,7.4266,94408.0644,6.9276,98667.9709
4,000404.SZ,20171225,6.18,6.2,6.05,6.09,6.18,-0.08999999999999986,-1.4563,39289.04,23976.024,6.248,34247.864,6.4408,40949.6115,6.4753,55874.2779,7.2316,95480.1712,7.4437,94688.8695,6.9473,100087.5461
5,000404.SZ,20171222,6.26,6.27,6.15,6.18,6.26,-0.08000000000000007,-1.278,34361.86,21320.435,6.304,33688.418,6.4762,46041.1215,6.4891,56293.8938,7.2436,96129.5118,7.462,94889.5392,6.9668,100669.3033
6,000404.SZ,20171221,6.27,6.29,6.15,6.26,6.28,-0.020000000000000462,-0.3185,34681.8,21575.745,6.36,38871.146,6.4938,48179.8438,6.4997,56797.7088,7.2568,96490.0538,7.4801,95411.7147,6.9851,101414.5631
7,000404.SZ,20171220,6.43,6.43,6.26,6.28,6.43,-0.14999999999999947,-2.3328,40907.05,25876.888,6.43,38455.736,6.5162,48529.7262,6.5068,57550.4244,7.2695,97041.8134,7.4984,95736.5824,7.0024,101952.9028
8,000404.SZ,20171219,6.39,6.45,6.39,6.43,6.37,0.05999999999999961,0.9419,21999.57,14128.268,6.494,35312.876,6.5415,49998.8954,6.5144,58198.4021,7.2824,97080.2609,7.5161,95913.5589,7.0199,103060.3308
9,000404.SZ,20171218,6.46,6.48,6.32,6.37,6.46,-0.08999999999999986,-1.3932,36491.81,23422.379,6.522,39653.362,6.5515,56984.9054,6.5212,59176.8562,7.2929,97281.4065,7.5332,96258.4849,7.0339,103818.6113
