,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603799.SH,20171229,80.02,80.89,78.5,80.23,81.13,-0.9,-1.11,118944.74,947117.624,81.376,127982.478,82.4423,159888.2338,82.7294,172385.4409
1,603799.SH,20171228,80.11,82.1,79.71,81.13,81.81,-0.68,-0.83,124937.47,1012615.388,81.676,129117.642,83.2562,172337.4877,82.9821,174820.0409
2,603799.SH,20171227,81.33,83.17,81.0,81.81,81.34,0.47,0.58,143229.57,1178853.124,81.884,145175.186,83.6131,176800.1438,83.2956,176392.9879
3,603799.SH,20171226,82.0,82.69,80.5,81.34,82.37,-1.03,-1.25,103624.06,841278.019,81.362,137108.434,83.5508,173683.3392,83.5815,176393.8706
4,603799.SH,20171225,81.5,84.35,81.5,82.37,81.73,0.64,0.78,149176.55,1236732.407,81.126,145086.966,83.4408,175169.3985,83.9356,178009.4124
5,603799.SH,20171222,81.65,83.19,81.19,81.73,82.17,-0.44,-0.54,124620.56,1022976.127,80.68,157682.59,83.5092,175287.3115,84.2206,178510.9671
6,603799.SH,20171221,79.37,83.07,78.51,82.17,79.2,2.97,3.75,205225.19,1667236.582,81.312,175038.944,83.6431,177562.0746,84.5456,180826.3132
7,603799.SH,20171220,79.3,80.77,78.0,79.2,80.16,-0.96,-1.2,102895.81,817963.59,82.656,169950.97,84.0354,174993.6685,84.9809,179020.9097
8,603799.SH,20171219,80.0,81.28,77.8,80.16,80.14,0.02,0.03,143516.72,1137974.058,84.354,201178.618,84.5738,180677.9338,85.4871,181712.2291
9,603799.SH,20171218,82.0,84.67,79.5,80.14,84.89,-4.75,-5.6,212154.67,1725022.913,86.484,228632.282,84.9262,180779.1446,86.0176,186632.2841
10,603799.SH,20171215,88.5,89.56,82.88,84.89,88.89,-4.0,-4.5,211402.33,1817565.459,87.61,222791.748,85.1292,175891.7885,86.4538,188502.0265
11,603799.SH,20171214,88.77,89.47,87.0,88.89,87.69,1.2,1.37,179785.32,1586733.746,86.832,201053.504,85.0292,173734.2477,86.5359,187764.1879
12,603799.SH,20171213,89.5,89.5,85.8,87.69,90.81,-3.12,-3.44,259034.05,2260373.242,85.036,189685.006,84.2346,175073.6777,86.5824,186817.5144
13,603799.SH,20171212,86.0,92.5,85.8,90.81,85.77,5.04,5.88,280785.04,2524685.265,84.15,168020.08,84.1623,167665.3592,86.64,185626.2768
14,603799.SH,20171211,83.8,86.66,82.6,85.77,81.0,4.77,5.89,182952.0,1555328.904,82.682,142701.568,83.7092,164631.7338,86.5012,180761.0188
15,603799.SH,20171208,79.91,82.09,79.88,81.0,79.91,1.09,1.36,102711.11,834187.189,82.982,140478.35,83.5338,162002.8623,86.5506,179325.7759
16,603799.SH,20171207,82.61,83.38,79.5,79.91,83.26,-3.35,-4.02,122942.83,993833.183,84.022,155294.38,83.6238,166282.3208,86.7109,179766.0103
17,603799.SH,20171206,82.78,84.5,79.24,83.26,83.47,-0.21,-0.25,150709.42,1233628.937,84.988,159672.306,83.7285,172026.2854,86.9274,182661.4588
18,603799.SH,20171205,87.2,87.9,81.33,83.47,87.27,-3.8,-4.35,154192.48,1297499.159,84.892,159254.23,83.19,173887.9115,86.8706,181062.9476
19,603799.SH,20171204,85.4,89.12,84.91,87.27,86.2,1.07,1.24,171835.91,1498077.709,84.916,165086.594,82.7492,173951.2915,86.7847,179942.1618
20,603799.SH,20171201,83.93,87.6,82.3,86.2,84.74,1.46,1.72,176791.26,1507265.266,83.174,170158.994,81.9931,184045.7685,86.6635,178580.6006
21,603799.SH,20171130,83.41,85.82,82.71,84.74,82.78,1.96,2.37,144832.46,1221865.306,83.284,167345.924,81.7969,187664.4538,86.6,177094.6838
22,603799.SH,20171129,83.4,84.75,81.8,82.78,83.59,-0.81,-0.97,148619.04,1235962.086,83.32,186649.014,82.1108,192040.5062,86.5409,176174.7424
23,603799.SH,20171128,77.0,83.88,76.9,83.59,78.56,5.03,6.4,183354.3,1477110.386,83.462,186680.54,82.8038,194332.7085,86.5368,175204.7329
24,603799.SH,20171127,86.0,87.86,78.08,78.56,86.75,-8.19,-9.44,197197.91,1629721.779,83.178,181678.494,83.4146,191248.4992,86.5426,177156.925
25,603799.SH,20171124,84.07,88.26,83.2,86.75,84.92,1.83,2.16,162725.91,1411439.839,83.72,181761.786,84.5546,188275.7738,86.7929,175114.2444
26,603799.SH,20171123,83.45,88.14,83.0,84.92,83.49,1.43,1.71,241347.91,2083402.628,81.622,184198.716,84.9631,188545.2738,86.8574,175058.7156
27,603799.SH,20171122,82.21,84.18,81.32,83.49,82.17,1.32,1.61,148776.67,1235658.648,80.186,166932.418,85.5677,185621.7677,87.05,173176.9821
28,603799.SH,20171121,80.5,82.76,79.6,82.17,81.27,0.9,1.11,158344.07,1292905.049,78.976,197789.906,86.6046,185242.1369,87.2638,174495.8615
29,603799.SH,20171120,75.53,81.77,75.11,81.27,76.26,5.01,6.57,197614.37,1560082.385,79.272,210887.926,87.7,188015.7215,87.4685,176997.9709
30,603799.SH,20171117,77.49,79.77,75.97,76.26,77.74,-1.48,-1.9,174910.56,1372086.383,80.782,211709.28,89.0023,196722.2,87.5559,175314.3703
31,603799.SH,20171116,79.0,79.29,76.58,77.74,77.44,0.3,0.39,155016.42,1209354.179,83.888,212410.702,90.4415,204477.2269,87.7347,175233.7694
32,603799.SH,20171115,82.5,82.59,76.51,77.44,83.65,-6.21,-7.42,303064.11,2394578.503,86.646,210059.334,91.2062,206884.8731,87.9732,176201.3912
33,603799.SH,20171114,88.91,88.99,83.6,83.65,88.82,-5.17,-5.82,223834.17,1930044.73,89.834,181157.008,92.2085,194925.9738,88.3106,173468.4141
34,603799.SH,20171113,91.6,92.23,88.08,88.82,91.79,-2.97,-3.24,201721.14,1807706.682,91.516,169636.056,92.67,194518.1123,88.5274,174172.5421
35,603799.SH,20171110,90.8,92.28,89.22,91.79,91.53,0.26,0.28,178417.67,1614330.942,92.308,169960.294,92.46,187875.43,88.5226,175624.1953
36,603799.SH,20171109,94.41,95.8,90.81,91.53,93.38,-1.85,-1.98,143259.58,1327560.066,93.344,163045.054,92.1262,184470.5123,88.4574,177255.475
37,603799.SH,20171108,92.08,93.8,90.51,93.38,92.06,1.32,1.43,158552.48,1466069.427,94.32,173273.272,91.7354,182502.7815,88.2953,180417.4268
38,603799.SH,20171107,92.61,94.82,89.82,92.06,92.78,-0.72,-0.78,166229.41,1532673.241,95.284,203722.494,91.2654,187336.2892,88.1665,183331.5882
39,603799.SH,20171106,97.01,97.56,91.28,92.78,96.97,-4.19,-4.32,203342.33,1899584.019,95.866,225621.794,90.44,181961.7223,88.0435,186333.3279
40,603799.SH,20171103,96.05,99.0,95.0,96.97,96.41,0.56,0.58,143841.47,1392661.29,94.846,222216.492,89.4992,175249.6785,87.8524,191640.4632
41,603799.SH,20171102,97.22,99.74,95.51,96.41,98.2,-1.79,-1.82,194400.67,1899091.739,93.546,222967.882,88.4362,173842.0908,87.7638,196075.2265
42,603799.SH,20171101,96.13,100.9,93.5,98.2,94.97,3.23,3.4,310798.59,3019751.727,92.194,227794.142,87.4846,168601.2769,87.4656,197020.3735
43,603799.SH,20171031,87.65,96.2,87.6,94.97,87.68,7.29,8.31,275725.91,2554196.336,89.772,188707.678,86.2946,153428.6508,87.1644,195700.6462
44,603799.SH,20171030,87.0,90.42,86.5,87.68,90.47,-2.79,-3.08,186315.82,1644055.312,88.268,160393.244,85.3462,141114.2515,87.0532,198571.8859
45,603799.SH,20171027,88.8,91.4,87.88,90.47,89.65,0.82,0.91,147598.42,1327765.921,88.022,146665.896,85.0469,145992.1754,87.0018,199452.4885
46,603799.SH,20171026,86.0,91.7,84.8,89.65,86.09,3.56,4.14,218531.97,1935575.352,87.382,161423.828,84.7854,144465.1254,86.8238,201525.8465
47,603799.SH,20171025,86.95,87.4,84.28,86.09,87.45,-1.36,-1.56,115366.27,986072.066,85.718,136989.442,84.7308,140027.1223,86.7109,202746.1003
48,603799.SH,20171024,86.7,89.8,86.21,87.45,86.45,1.0,1.16,134153.74,1177125.796,84.61,137133.34,85.1446,144796.5608,86.5924,207563.8944
49,603799.SH,20171023,86.9,87.44,85.47,86.45,87.27,-0.82,-0.94,117679.08,1018300.062,83.75,135411.158,85.3992,149370.7785,86.3512,210651.0497
50,603799.SH,20171020,81.35,87.64,80.89,87.27,81.33,5.94,7.3,221388.08,1889603.949,83.268,137129.36,85.6054,159042.8331,86.0659,214108.2591
51,603799.SH,20171019,80.9,82.8,80.55,81.33,80.55,0.78,0.97,96360.04,786982.476,82.36,115562.634,85.3723,152810.8231,85.7638,216323.8118
52,603799.SH,20171018,82.59,83.44,80.0,80.55,83.15,-2.6,-3.13,116085.76,941722.726,82.622,119418.37,85.45,158642.3685,85.5706,222253.5941
53,603799.SH,20171017,83.85,86.2,83.01,83.15,84.04,-0.89,-1.06,125542.83,1064214.4,83.27,146146.984,85.8577,164167.7377,85.2809,225435.0665
54,603799.SH,20171016,81.3,84.66,80.98,84.04,82.73,1.31,1.58,126270.09,1054779.507,84.054,146587.772,86.3008,170675.4346,84.8759,229432.5976
55,603799.SH,20171013,83.51,84.39,82.28,82.73,82.64,0.09,0.11,113554.45,945108.796,85.034,153501.34,86.8377,180021.9292,84.4721,234943.9135
56,603799.SH,20171012,82.72,84.4,81.41,82.64,83.79,-1.15,-1.37,115638.72,955833.772,86.782,166264.244,87.2938,190600.6138,83.9188,234831.9726
57,603799.SH,20171011,86.29,86.43,79.5,83.79,87.07,-3.28,-3.77,249728.83,2066745.157,88.406,181860.214,87.8269,199696.1877,83.3518,234979.3838
58,603799.SH,20171010,89.07,89.4,86.66,87.07,88.94,-1.87,-2.1,127746.77,1118922.218,89.474,180597.606,87.9985,199775.9654,82.8188,231748.3094
59,603799.SH,20171009,92.98,93.0,88.26,88.94,91.47,-2.53,-2.77,160837.93,1438248.497,88.908,183122.642,88.1469,209767.2885,82.1715,232558.4085
60,603799.SH,20170929,92.99,93.69,87.85,91.47,90.76,0.71,0.78,177368.97,1606801.101,87.588,185389.082,88.0654,218032.7215,81.5297,232180.2459
61,603799.SH,20170928,89.13,93.0,88.9,90.76,89.13,1.63,1.83,193618.57,1772686.882,86.464,187498.4,87.6662,233910.8723,80.8076,233627.6588
62,603799.SH,20170927,84.29,89.8,83.64,89.13,84.24,4.89,5.8,243415.79,2137006.977,86.094,190803.264,87.9123,241680.4762,79.9665,233717.3318
63,603799.SH,20170926,81.74,85.66,81.74,84.24,82.34,1.9,2.31,140371.95,1182162.173,86.472,191675.01,87.6923,240382.0054,79.2041,232413.4306
64,603799.SH,20170925,85.3,86.6,82.21,82.34,85.85,-3.51,-4.09,172170.13,1441778.121,87.356,213816.09,87.9785,250040.1523,78.7009,232364.6568
65,603799.SH,20170922,88.28,88.56,85.0,85.85,88.91,-3.06,-3.44,187915.56,1624272.986,88.802,226158.3,88.6592,265515.3777,78.2353,233829.2718
66,603799.SH,20170921,90.0,92.54,87.6,88.91,91.02,-2.11,-2.32,210142.89,1883294.882,88.836,238728.376,88.6654,267695.4354,77.7094,233996.7085
67,603799.SH,20170920,87.66,93.0,87.47,91.02,88.66,2.36,2.66,247774.52,2243702.394,88.854,248226.592,88.32,268306.9508,77.0153,235283.4174
68,603799.SH,20170919,88.99,90.65,86.2,88.66,89.57,-0.91,-1.02,251077.35,2225807.979,88.226,252329.4,87.9192,269248.9569,76.3415,237661.2738
69,603799.SH,20170918,86.4,91.49,86.03,89.57,86.02,3.55,4.13,233881.18,2086507.64,87.75,278870.916,87.4115,271410.0277,75.6771,237510.0218
