,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002275.SZ,20171229,16.2,16.24,16.07,16.2,16.18,0.019999999999999574,0.1236,7369.93,11911.073,16.114,7372.208,16.0377,6046.2508,16.3185,10164.4565,17.1949,13535.0291,17.2097,14442.0825,17.0232,14982.7752
1,002275.SZ,20171228,16.09,16.21,16.02,16.18,16.09,0.08999999999999986,0.5594,7294.1,11777.501,16.064,7013.032,16.0162,6030.3908,16.3579,10541.2624,17.2002,13530.836,17.2278,14878.5416,17.0431,14983.0321
2,002275.SZ,20171227,16.09,16.24,16.02,16.09,16.05,0.03999999999999915,0.2492,11183.3,18028.041,16.036,6533.584,16.0108,6145.9177,16.3921,10797.0053,17.205,13545.474,17.246,15304.6184,17.0635,15016.7489
3,002275.SZ,20171226,16.1,16.1,15.97,16.05,16.05,0.0,0.0,5164.65,8278.999,15.998,5708.752,15.9931,6026.4331,16.4326,10804.7662,17.2093,13556.3311,17.2673,15829.8984,17.0876,14983.7485
4,002275.SZ,20171225,15.91,16.05,15.91,16.05,15.95,0.10000000000000142,0.627,5849.06,9347.329,16.0,5849.63,15.9723,6472.7677,16.4718,11154.9071,17.2165,13606.7676,17.2883,16592.1371,17.1115,15051.9825
5,002275.SZ,20171222,16.04,16.07,15.95,15.95,16.04,-0.08999999999999986,-0.5611,5574.05,8917.596,15.982,5607.872,15.9623,7598.9562,16.51,11499.6468,17.2238,13620.5844,17.3128,17160.4086,17.1356,15174.3851
6,002275.SZ,20171221,15.9,16.04,15.83,16.04,15.9,0.1399999999999988,0.8805,4896.86,7816.562,15.984,5616.434,15.9615,8214.4138,16.5521,12030.2021,17.2326,13718.8169,17.3271,17236.0253,17.1591,15369.7337
7,002275.SZ,20171220,16.06,16.06,15.85,15.9,16.06,-0.15999999999999837,-0.9963,7059.14,11239.881,15.986,5423.462,15.9862,8414.2415,16.5832,12404.1794,17.2401,13810.3411,17.3407,17296.378,17.1832,15484.5756
8,002275.SZ,20171219,16.0,16.1,15.96,16.06,15.96,0.09999999999999787,0.6266,5869.04,9413.735,16.006,4842.034,16.0223,8412.6315,16.6224,12999.2868,17.2493,13873.8743,17.3561,17325.6291,17.2095,15558.6591
9,002275.SZ,20171218,15.9,16.04,15.87,15.96,15.96,0.0,0.0,4640.27,7406.781,15.978,5100.976,16.0369,8485.2208,16.6647,13651.1388,17.2587,13953.6703,17.3722,17411.2014,17.2345,15692.4809
10,002275.SZ,20171215,16.0,16.07,15.93,15.96,16.05,-0.08999999999999986,-0.5607,5616.86,8973.879,16.008,5932.112,16.0654,8902.4338,16.7191,14208.9365,17.2682,13994.2923,17.39,17535.6305,17.2615,15875.658
11,002275.SZ,20171214,16.0,16.05,15.92,16.05,16.0,0.05000000000000071,0.3125,3932.0,6288.866,15.988,6734.74,16.09,9194.2908,16.7768,15078.8353,17.2767,14006.429,17.406,17606.9508,17.2871,16064.4781
12,002275.SZ,20171213,15.87,16.0,15.87,16.0,15.92,0.08000000000000007,0.5025,4152.0,6622.38,15.934,8141.74,16.1008,9727.9515,16.8474,16000.9171,17.2854,14056.9322,17.4207,17689.9257,17.3113,16357.2617
