,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600096.SH,20171229,7.11,7.2,7.11,7.16,7.15,0.01,0.14,34273.93,24525.347,7.074,44267.976,7.1115,46021.9062,7.36,48642.6606
1,600096.SH,20171228,7.06,7.2,7.05,7.15,7.09,0.06,0.85,49957.21,35533.537,7.036,43632.7,7.1208,45751.3731,7.3953,49281.1135
2,600096.SH,20171227,7.04,7.2,7.01,7.09,7.08,0.01,0.14,53876.76,38376.514,7.002,43783.264,7.1338,45575.83,7.4285,49604.5618
3,600096.SH,20171226,6.95,7.15,6.92,7.08,6.89,0.19,2.76,56712.2,40077.14,6.994,44057.244,7.1431,46078.4985,7.4606,48971.9809
4,600096.SH,20171225,6.94,7.0,6.88,6.89,6.97,-0.08,-1.15,26519.78,18390.868,7.014,40334.156,7.1477,45605.7192,7.4918,48549.9247
5,600096.SH,20171222,6.97,7.03,6.93,6.97,6.98,-0.01,-0.14,31097.55,21691.174,7.076,43100.564,7.1723,48946.2069,7.5271,49023.4606
6,600096.SH,20171221,7.02,7.04,6.87,6.98,7.05,-0.07,-0.99,50710.03,35307.483,7.124,44011.654,7.19,51245.78,7.5594,49351.3418
7,600096.SH,20171220,7.08,7.18,7.03,7.05,7.18,-0.13,-1.81,55246.66,39142.171,7.186,45900.756,7.2323,49773.24,7.5876,49415.3997
8,600096.SH,20171219,7.15,7.23,7.15,7.18,7.2,-0.02,-0.28,38096.76,27370.652,7.216,47978.132,7.2746,48676.2662,7.6147,49801.9506
9,600096.SH,20171218,7.18,7.29,7.17,7.2,7.21,-0.01,-0.14,40351.82,29132.373,7.236,46510.18,7.2992,48805.1415,7.6459,49759.8215
10,600096.SH,20171215,7.26,7.31,7.15,7.21,7.29,-0.08,-1.1,35653.0,25731.359,7.26,47974.846,7.3308,50902.9408,7.6744,49741.18
11,600096.SH,20171214,7.15,7.32,7.15,7.29,7.2,0.09,1.25,60155.54,43627.958,7.26,52926.536,7.3485,51910.5092,7.7035,50666.1091
12,600096.SH,20171213,7.32,7.32,7.12,7.2,7.28,-0.08,-1.1,65633.54,47186.212,7.23,51008.642,7.3531,49858.9485,7.7359,51016.4462
13,600096.SH,20171212,7.34,7.37,7.26,7.28,7.32,-0.04,-0.55,30757.0,22513.841,7.232,51871.158,7.3738,48721.0638,7.7721,51090.6662
14,600096.SH,20171211,7.22,7.35,7.21,7.32,7.21,0.11,1.53,47675.15,34731.129,7.216,57918.158,7.3877,50147.7392,7.8024,51480.5488
15,600096.SH,20171208,7.15,7.25,7.13,7.21,7.14,0.07,0.98,60411.45,43438.404,7.258,54696.53,7.4054,50591.8608,7.83,51276.015
16,600096.SH,20171207,7.2,7.26,7.1,7.14,7.21,-0.07,-0.97,50566.07,36258.175,7.336,50811.44,7.4392,48887.6731,7.8621,50672.1306
17,600096.SH,20171206,7.21,7.24,7.04,7.21,7.2,0.01,0.14,69946.12,50062.372,7.408,48652.654,7.4777,48402.6062,7.895,50554.92
18,600096.SH,20171205,7.5,7.55,7.14,7.2,7.53,-0.33,-4.38,60992.0,44516.664,7.488,48188.072,7.5008,50621.2223,7.9235,50544.5003
19,600096.SH,20171204,7.57,7.67,7.46,7.53,7.6,-0.07,-0.92,31567.01,23969.778,7.536,45739.95,7.5608,48511.1508,7.9588,50592.8759
20,600096.SH,20171201,7.49,7.65,7.36,7.6,7.5,0.1,1.33,40986.0,30941.418,7.5,46123.598,7.5977,49990.39,7.985,51296.5894
21,600096.SH,20171130,7.55,7.67,7.45,7.5,7.61,-0.11,-1.45,39772.14,30063.157,7.474,48094.606,7.6385,50974.2215,8.0109,52591.6188
22,600096.SH,20171129,7.41,7.69,7.31,7.61,7.44,0.17,2.28,67623.21,50797.884,7.466,50000.934,7.7046,52221.0823,8.045,53664.6171
23,600096.SH,20171128,7.37,7.47,7.12,7.44,7.35,0.09,1.22,48751.39,35566.101,7.454,47166.038,7.7562,51708.1008,8.0732,55033.3276
