,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002557.SZ,20171229,15.49,15.88,15.42,15.79,15.45,0.33999999999999986,2.2006,28490.77,44785.878,15.574,27725.86,15.8285,26254.4754,15.7312,35219.6759
1,002557.SZ,20171228,15.4,15.63,15.35,15.45,15.4,0.049999999999998934,0.3247,19869.25,30808.368,15.592,30126.748,15.85,26525.1569,15.6991,35181.0091
2,002557.SZ,20171227,15.58,15.63,15.28,15.4,15.61,-0.20999999999999908,-1.3453,18988.53,29305.266,15.718,30622.342,15.9223,29218.3038,15.6668,35251.1609
3,002557.SZ,20171226,15.55,15.74,15.33,15.61,15.62,-0.009999999999999787,-0.064,33182.85,51589.716,15.844,30789.982,15.9877,32474.0892,15.6415,35148.4188
4,002557.SZ,20171225,15.83,15.98,15.42,15.62,15.88,-0.26000000000000156,-1.6373,38097.9,59521.06,15.9,27530.428,16.0069,31734.6246,15.6156,34582.9206
5,002557.SZ,20171222,16.08,16.26,15.8,15.88,16.08,-0.1999999999999975,-1.2438,40495.21,64887.493,15.914,26899.622,16.0192,31264.9715,15.5894,33957.7215
6,002557.SZ,20171221,15.9,16.15,15.7,16.08,16.03,0.04999999999999716,0.3119,22347.22,35684.409,15.982,24043.108,16.0108,30831.7846,15.5544,33854.0785
7,002557.SZ,20171220,15.85,16.05,15.72,16.03,15.89,0.14000000000000057,0.8811,19826.73,31630.932,15.968,23414.102,15.9931,31400.4831,15.5021,34281.5803
8,002557.SZ,20171219,15.7,15.99,15.68,15.89,15.69,0.20000000000000107,1.2747,16885.08,26756.255,15.982,24001.944,15.9892,32222.0862,15.4585,34368.845
9,002557.SZ,20171218,16.27,16.36,15.6,15.69,16.22,-0.5299999999999994,-3.2676,34943.87,55608.582,16.018,27026.854,15.9977,34659.1262,15.4276,34430.7885
10,002557.SZ,20171215,15.98,16.23,15.89,16.22,16.01,0.2099999999999973,1.3117,26212.64,42282.75,16.158,31014.112,15.9977,34628.8754,15.4009,34239.4529
11,002557.SZ,20171214,16.15,16.19,15.85,16.01,16.1,-0.08999999999999986,-0.559,19202.19,30674.417,16.164,38034.332,15.9331,34589.2946,15.3656,34450.8903
12,002557.SZ,20171213,16.07,16.21,15.95,16.1,16.07,0.030000000000001137,0.1867,22765.94,36630.212,16.134,38907.856,15.8785,35335.5108,15.3479,35126.0359
13,002557.SZ,20171212,16.14,16.31,16.01,16.07,16.39,-0.3200000000000003,-1.9524,32009.63,51633.269,16.07,40753.15,15.8592,36053.8885,15.3171,35256.6115
14,002557.SZ,20171211,16.23,16.54,16.11,16.39,16.25,0.14000000000000057,0.8615,54880.16,89737.545,16.01,41323.98,15.8169,36280.0077,15.2876,35403.2368
15,002557.SZ,20171208,15.75,16.42,15.72,16.25,15.86,0.39000000000000057,2.459,61313.74,99446.363,15.902,36296.008,15.7769,36277.6162,15.2535,34358.4979
16,002557.SZ,20171207,15.77,15.94,15.59,15.86,15.78,0.08000000000000007,0.507,23569.81,37151.764,15.848,30134.774,15.7538,37095.4477,15.2274,33530.5903
17,002557.SZ,20171206,15.75,15.82,15.3,15.78,15.77,0.009999999999999787,0.0634,31992.41,49719.734,15.876,35134.132,15.7492,42135.4285,15.2112,33813.5321
18,002557.SZ,20171205,15.85,16.12,15.56,15.77,15.85,-0.08000000000000007,-0.5047,34863.78,55524.835,15.858,35645.772,15.6992,43595.6254,15.1971,33892.7474
19,002557.SZ,20171204,15.96,15.96,15.67,15.85,15.98,-0.13000000000000078,-0.8135,29740.3,47009.552,15.78,33812.634,15.6254,42984.7654,15.1771,33622.2426
20,002557.SZ,20171201,15.87,16.13,15.75,15.98,16.0,-0.019999999999999574,-0.125,30507.57,48639.169,15.67,33645.174,15.5485,42176.8985,15.1588,34293.1535
21,002557.SZ,20171130,15.57,16.08,15.55,16.0,15.69,0.3100000000000005,1.9758,48566.6,77253.301,15.644,33964.63,15.4723,42867.9538,15.1244,34048.55
22,002557.SZ,20171129,15.32,15.69,15.13,15.69,15.38,0.3099999999999987,2.0156,34550.61,53285.123,15.548,31241.146,15.3723,41222.5308,15.0929,33313.8685
23,002557.SZ,20171128,15.39,15.43,15.14,15.38,15.3,0.08000000000000007,0.5229,25698.09,39274.418,15.584,35300.838,15.2692,40276.6692,15.0735,33086.595
24,002557.SZ,20171127,15.85,15.99,15.22,15.3,15.85,-0.5499999999999989,-3.47,28903.0,45130.845,15.698,44550.33,15.2046,39491.8392,15.0662,33649.4559
25,002557.SZ,20171124,15.54,15.88,15.26,15.85,15.52,0.33000000000000007,2.1263,32104.85,50084.788,15.798,56587.642,15.1608,38342.0631,15.0532,33566.0921
26,002557.SZ,20171123,15.7,16.05,15.41,15.52,15.87,-0.34999999999999964,-2.2054,34949.18,55068.306,15.654,60361.666,15.0746,37167.9308,15.0218,33464.8653
27,002557.SZ,20171122,16.24,16.32,15.64,15.87,15.95,-0.08000000000000007,-0.5016,54849.07,87873.949,15.512,58756.35,15.0108,37323.4823,14.9929,32942.8738
28,002557.SZ,20171121,15.64,16.14,15.61,15.95,15.8,0.14999999999999858,0.9494,71945.55,114678.983,15.308,51634.142,14.89,35941.4215,14.9576,31910.8747
29,002557.SZ,20171120,15.17,15.8,14.91,15.8,15.13,0.6699999999999999,4.4283,89089.56,137588.552,15.116,45143.29,14.7823,32160.5123,14.9185,30084.79
