,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603798.SH,20171229,17.4,18.06,17.4,17.99,17.51,0.48,2.74,13586.87,24237.046,17.494,10193.742,18.1023,16041.0654,17.8385,10964.6629
1,603798.SH,20171228,17.25,17.61,17.02,17.51,17.4,0.11,0.63,7190.1,12523.958,17.542,10092.768,18.0369,15638.7523,17.8976,10910.2256
2,603798.SH,20171227,17.4,17.65,17.21,17.4,17.37,0.03,0.17,7901.5,13755.351,17.636,11459.318,18.0092,15720.6754,17.98,11036.2871
3,603798.SH,20171226,17.33,17.61,16.78,17.37,17.2,0.17,0.99,9145.12,15727.718,17.826,13336.212,17.9654,15642.7523,18.0812,10978.8606
4,603798.SH,20171225,18.05,18.07,17.0,17.2,18.23,-1.03,-5.65,13145.12,23101.185,17.972,15068.348,17.9146,15244.8785,18.1821,10988.7994
5,603798.SH,20171222,17.78,18.37,17.69,18.23,17.98,0.25,1.39,13082.0,23625.758,18.212,16193.694,17.8892,14704.1769,18.2859,10853.4759
6,603798.SH,20171221,18.2,18.28,17.45,17.98,18.35,-0.37,-2.02,14022.85,24924.397,18.368,17978.944,17.7577,14378.1962,18.3594,10874.3638
7,603798.SH,20171220,18.11,18.49,17.99,18.35,18.1,0.25,1.38,17285.97,31469.015,18.64,21234.362,17.7054,14077.98,18.4376,10680.7129
8,603798.SH,20171219,18.36,18.5,17.95,18.1,18.4,-0.3,-1.63,17805.8,32312.472,18.66,22634.864,17.6815,13903.3185,18.5021,10467.3368
9,603798.SH,20171218,18.9,19.08,18.05,18.4,19.01,-0.61,-3.21,18771.85,34569.342,18.468,20745.064,17.6162,12908.2123,18.5953,10160.0853
10,603798.SH,20171215,19.32,19.32,18.88,19.01,19.34,-0.33,-1.71,22008.25,41961.938,18.218,18641.714,17.5262,11941.07,18.6835,9823.0832
11,603798.SH,20171214,18.46,19.38,18.21,19.34,18.45,0.89,4.82,30299.94,57174.167,17.782,15617.764,17.4046,10616.4354,18.7485,9736.0247
12,603798.SH,20171213,17.15,18.47,17.04,18.45,17.14,1.31,7.64,24288.48,43592.899,17.256,10352.328,17.2392,8680.9785,18.8482,9114.35
13,603798.SH,20171212,17.01,17.25,17.01,17.14,17.15,-0.01,-0.06,8356.8,14279.641,16.94,6717.832,17.1646,7226.48,18.9832,9028.4712
14,603798.SH,20171211,16.85,17.34,16.76,17.15,16.83,0.32,1.9,8255.1,14102.47,16.816,6815.322,17.1846,7031.8031,19.1774,9041.905
15,603798.SH,20171208,16.71,16.88,16.6,16.83,16.71,0.12,0.72,6888.5,11562.79,16.846,7188.31,17.2408,6955.5646,19.3647,8986.4179
16,603798.SH,20171207,16.91,16.91,16.6,16.71,16.87,-0.16,-0.95,3972.76,6654.932,17.088,8813.684,17.3377,6936.1415,19.5635,8996.815
17,603798.SH,20171206,16.4,16.95,16.31,16.87,16.52,0.35,2.12,6116.0,10177.428,17.196,8993.016,17.4392,7191.2154,19.7544,9015.5868
18,603798.SH,20171205,17.09,17.31,16.48,16.52,17.3,-0.78,-4.51,8844.25,14864.005,17.268,9009.616,17.5277,8072.5077,19.9309,9107.2321
19,603798.SH,20171204,17.81,18.04,17.2,17.3,18.04,-0.74,-4.1,10120.04,17658.595,17.45,8198.366,17.7492,7840.4115,20.1238,9031.1365
20,603798.SH,20171201,17.37,18.53,17.2,18.04,17.25,0.79,4.58,15015.37,27013.442,17.428,7202.158,17.9123,7773.3838,20.3085,8906.7109
21,603798.SH,20171130,17.15,17.37,17.11,17.25,17.23,0.02,0.12,4869.42,8401.589,17.316,5275.084,18.0477,7438.1438,20.4691,8750.2944
22,603798.SH,20171129,17.59,17.59,17.1,17.23,17.43,-0.2,-1.15,6199.0,10681.412,17.346,5466.4,18.2592,7966.3423,20.6618,8884.215
23,603798.SH,20171128,17.19,17.48,17.13,17.43,17.19,0.24,1.4,4788.0,8303.665,17.476,5679.4,18.4962,8372.28,20.8488,8962.4797
24,603798.SH,20171127,17.38,17.5,17.04,17.19,17.48,-0.29,-1.66,5139.0,8869.925,17.608,6049.0,18.7585,8461.5877,21.0318,9242.3379
25,603798.SH,20171124,17.32,17.74,17.29,17.48,17.4,0.08,0.46,5380.0,9412.31,17.776,6478.944,19.0362,8795.7446,21.2203,9434.6374
26,603798.SH,20171123,17.9,17.98,17.38,17.4,17.88,-0.48,-2.68,5826.0,10314.167,17.884,8917.504,19.2862,9039.1385,21.3885,9642.4903
27,603798.SH,20171122,18.14,18.15,17.61,17.88,18.09,-0.21,-1.16,7264.0,13031.207,18.284,8917.704,19.5423,9651.9223,21.5476,9962.2121
28,603798.SH,20171121,18.0,18.45,17.72,18.09,18.03,0.06,0.33,6636.0,12018.403,18.592,9314.64,19.7546,9665.3623,21.6926,10350.965
29,603798.SH,20171120,17.96,18.06,17.58,18.03,18.02,0.01,0.06,7288.72,13025.138,18.934,10118.89,19.9431,9926.53,21.8453,10473.3179
30,603798.SH,20171117,19.38,19.48,17.87,18.02,19.4,-1.38,-7.11,17572.8,32488.187,19.328,11008.346,20.1923,9931.9554,22.0,10726.085
31,603798.SH,20171116,19.43,19.69,19.21,19.4,19.42,-0.02,-0.1,5827.0,11344.25,19.786,9789.024,20.4523,9142.8,22.1729,10543.7379
32,603798.SH,20171115,19.8,19.89,19.28,19.42,19.8,-0.38,-1.92,9248.68,18015.595,20.074,9813.424,20.5923,10159.82,22.3212,10767.6444
33,603798.SH,20171114,20.0,20.16,19.62,19.8,20.0,-0.2,-1.0,10657.25,21078.406,20.35,9860.296,20.8469,10153.2292,22.4856,10729.1365
34,603798.SH,20171113,20.43,20.43,19.88,20.0,20.31,-0.31,-1.53,11736.0,23523.922,20.536,9437.67,21.0962,10977.1792,22.6465,10654.8091
35,603798.SH,20171110,20.84,20.84,20.24,20.31,20.84,-0.53,-2.54,11476.19,23411.937,20.682,9848.908,21.3838,10752.3754,22.7959,10546.9421
36,603798.SH,20171109,20.76,20.86,20.65,20.84,20.8,0.04,0.19,5949.0,12343.368,20.748,9041.414,21.6308,10359.4792,22.9485,10437.9712
37,603798.SH,20171108,20.77,20.89,20.54,20.8,20.73,0.07,0.34,9483.04,19622.819,20.688,9857.85,21.8423,10458.9408,23.0862,10623.3162
38,603798.SH,20171107,20.78,20.9,20.41,20.73,20.73,0.0,0.0,8544.12,17663.244,20.782,9433.092,22.0269,10084.1685,23.2303,10965.3353
39,603798.SH,20171106,20.64,20.78,19.61,20.73,20.64,0.09,0.44,13792.19,27926.084,20.916,9187.024,22.1915,10137.0777,23.3538,10885.5171
40,603798.SH,20171103,20.55,21.09,20.5,20.64,20.54,0.1,0.49,7438.72,15486.717,21.014,10238.238,22.3723,9557.4477,23.4791,10831.4526
41,603798.SH,20171102,21.34,21.34,20.4,20.54,21.27,-0.73,-3.43,10031.18,20873.68,21.432,10583.094,22.5985,9438.2823,23.6188,10921.5497
42,603798.SH,20171101,21.3,21.48,21.11,21.27,21.4,-0.13,-0.61,7359.25,15628.072,21.932,12850.578,22.8262,9412.5923,23.7568,10961.5026
43,603798.SH,20171031,21.1,21.44,21.06,21.4,21.22,0.18,0.85,7313.78,15549.481,22.426,13141.438,23.0208,9571.3208,23.8703,11190.8488
44,603798.SH,20171030,22.53,22.54,21.06,21.22,22.73,-1.51,-6.64,19048.26,41095.145,22.85,12952.39,23.1892,9690.2608,23.9676,11171.5544
45,603798.SH,20171027,23.04,23.04,22.7,22.73,23.04,-0.31,-1.35,9163.0,20938.802,23.324,10591.138,23.3762,9325.2546,24.0729,10800.5094
46,603798.SH,20171026,23.08,23.24,22.9,23.04,23.74,-0.7,-2.95,21368.6,49184.061,23.418,9680.738,23.4431,9518.6531,24.1371,10762.7182
47,603798.SH,20171025,23.5,23.75,23.38,23.74,23.52,0.22,0.94,8813.55,20849.659,23.384,7253.406,23.4554,8832.3762,24.1918,10362.2976
48,603798.SH,20171024,23.45,23.61,23.3,23.52,23.59,-0.07,-0.3,6368.54,14930.312,23.252,6742.096,23.3838,9438.76,24.2232,10336.1341
49,603798.SH,20171023,23.2,23.63,22.51,23.59,23.2,0.39,1.68,7242.0,16873.057,23.264,6646.302,23.3292,10524.38,24.2559,10314.6618
50,603798.SH,20171020,22.87,23.24,22.87,23.2,22.87,0.33,1.44,4611.0,10640.047,23.246,7137.344,23.3054,10797.7646,24.2926,10331.3759
51,603798.SH,20171019,23.13,23.22,22.69,22.87,23.08,-0.21,-0.91,9231.94,21136.991,23.366,8099.688,23.3123,11664.8262,24.3476,10500.3188
52,603798.SH,20171018,23.75,23.75,23.01,23.08,23.58,-0.5,-2.12,6257.0,14647.967,23.51,8025.3,23.3915,11829.5231,24.4006,10381.2241
53,603798.SH,20171017,23.3,23.7,23.28,23.58,23.5,0.08,0.34,5889.57,13844.558,23.624,9634.536,23.4962,12382.0477,24.4368,10341.7535
54,603798.SH,20171016,23.8,23.89,23.38,23.5,23.8,-0.3,-1.26,9697.21,22816.79,23.628,10792.058,23.6062,12539.7277,24.4638,10353.1135
55,603798.SH,20171013,23.51,23.8,23.51,23.8,23.59,0.21,0.89,9422.72,22316.856,23.568,11342.016,23.7423,12419.1823,24.5003,10225.5368
56,603798.SH,20171012,23.61,23.82,23.5,23.59,23.65,-0.06,-0.25,8860.0,20953.166,23.37,12796.78,23.8408,12315.0131,24.5279,10217.245
57,603798.SH,20171011,23.53,23.98,23.51,23.65,23.6,0.05,0.21,14303.18,34029.939,23.214,15121.1,23.9877,12231.2577,24.5662,10124.5068
58,603798.SH,20171010,23.22,23.69,23.12,23.6,23.2,0.4,1.72,11677.18,27380.275,23.14,14419.664,24.1315,12073.3769,24.6144,9930.6132
59,603798.SH,20171009,22.96,23.33,22.96,23.2,22.81,0.39,1.71,12447.0,28747.045,23.078,15260.788,24.2931,12799.1085,24.6615,9886.7856
60,603798.SH,20170929,22.9,22.98,22.66,22.81,22.81,0.0,0.0,16696.54,37997.036,23.218,15045.988,24.4262,12290.1315,24.7068,9676.8444
61,603798.SH,20170928,23.35,23.43,22.78,22.81,23.28,-0.47,-2.02,20481.6,47235.768,23.544,14394.644,24.5938,11925.3208,24.7626,9354.3315
62,603798.SH,20170927,23.2,23.5,23.11,23.28,23.29,-0.01,-0.04,10796.0,25189.103,23.984,11886.206,24.7923,11157.6608,24.8097,8964.2256
63,603798.SH,20170926,23.86,23.96,23.0,23.29,23.9,-0.61,-2.55,15882.8,36963.887,24.382,11353.03,24.9423,11203.3208,24.8509,9226.9047
64,603798.SH,20170925,24.43,24.53,23.8,23.9,24.44,-0.54,-2.21,11373.0,27376.565,24.74,9790.174,25.0838,11147.4915,24.9368,8946.3324
65,603798.SH,20170922,24.97,25.01,24.28,24.44,25.01,-0.57,-2.28,13439.82,33010.604,25.06,9069.81,25.1462,10784.7815,25.0082,8921.8568
66,603798.SH,20170921,25.27,25.35,24.98,25.01,25.27,-0.26,-1.03,7939.41,19928.827,25.276,8831.992,25.1738,10245.7746,25.0612,8988.2812
67,603798.SH,20170920,25.11,25.29,24.98,25.27,25.08,0.19,0.76,8130.12,20445.985,25.414,11466.448,25.1662,10241.0585,25.0721,8964.1182
68,603798.SH,20170919,25.42,25.63,25.0,25.08,25.5,-0.42,-1.65,8068.52,20356.363,25.346,11006.484,25.1377,10212.1492,25.0859,9194.3835
69,603798.SH,20170918,25.38,25.8,25.28,25.5,25.52,-0.02,-0.08,7771.18,19731.336,25.328,11783.58,25.1169,10201.0315,25.0924,9324.0091
70,603798.SH,20170915,25.66,25.84,25.23,25.52,25.7,-0.18,-0.7,12250.73,31243.133,25.306,12329.748,25.05,10036.9777,25.0662,9255.5932
71,603798.SH,20170914,25.13,25.84,25.1,25.7,24.93,0.77,3.09,21111.69,53859.616,25.248,12157.518,24.9977,9695.4046,25.0385,9080.3671
72,603798.SH,20170913,24.99,25.16,24.71,24.93,24.99,-0.06,-0.24,5830.3,14488.809,25.134,10966.584,24.9492,8867.9715,25.0112,8597.6409
73,603798.SH,20170912,25.38,25.45,24.64,24.99,25.39,-0.4,-1.58,11954.0,30076.349,25.09,11132.078,24.9292,8818.1577,25.0106,8736.1026
74,603798.SH,20170911,25.2,25.42,25.01,25.39,25.23,0.16,0.63,10502.02,26562.953,25.052,10027.824,24.8769,8276.6962,24.9994,8573.9562
75,603798.SH,20170908,25.08,25.29,25.0,25.23,25.13,0.1,0.4,11389.58,28674.065,24.956,9503.04,24.8085,7951.6031,24.9759,8445.4556
76,603798.SH,20170907,24.86,25.5,24.66,25.13,24.71,0.42,1.7,15157.02,38129.91,24.89,8775.984,24.7708,7487.7585,24.9709,8304.5721
77,603798.SH,20170906,24.77,24.86,24.51,24.71,24.8,-0.09,-0.36,6657.77,16460.497,24.826,7329.378,24.7408,7024.9723,24.9626,8143.8379
78,603798.SH,20170905,25.1,25.1,24.61,24.8,24.91,-0.11,-0.44,6432.73,15918.463,24.81,7125.52,24.7546,6951.8285,24.9853,8418.5506
