,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002811.SZ,20171229,19.31,20.28,19.3,20.14,19.46,0.6799999999999997,3.4943,27267.97,54196.919,19.262,14562.67,19.3062,10233.4031,20.1612,16985.1947,24.5728,25924.8144,26.1381,29272.233,24.304,26899.4023
1,002811.SZ,20171228,19.08,19.94,19.02,19.46,19.16,0.3000000000000007,1.5658,15016.0,29306.034,19.04,10132.762,19.2262,8955.0015,20.4059,18685.8262,24.5963,26034.8643,26.2383,29327.1315,24.3844,26718.4027
2,002811.SZ,20171227,18.89,19.28,18.85,19.16,18.95,0.21000000000000085,1.1082,12580.0,24094.084,18.968,8519.768,19.2485,8562.5292,20.6632,19698.1497,24.6246,26278.3385,26.342,29501.8444,24.4765,26834.076
3,002811.SZ,20171226,18.62,18.99,18.48,18.95,18.6,0.34999999999999787,1.8817,9455.0,17809.514,18.956,7611.162,19.2769,8278.2308,20.9291,20767.33,24.654,26633.543,26.4446,29670.7475,24.5768,27054.566
4,002811.SZ,20171225,19.09,19.09,18.45,18.6,19.03,-0.4299999999999997,-2.2596,8494.38,15830.67,19.062,6898.694,19.3046,8184.0762,21.1882,21121.7418,24.7023,27045.1896,26.5407,29723.1172,24.6695,27035.3393
5,002811.SZ,20171222,19.18,19.18,18.92,19.03,19.1,-0.07000000000000028,-0.3665,5118.43,9744.003,19.222,6414.144,19.3546,8342.8008,21.4609,21772.3306,24.7568,27820.8582,26.6396,29822.9338,24.7697,27165.3236
6,002811.SZ,20171221,19.15,19.25,18.83,19.1,19.1,0.0,0.0,6951.03,13235.383,19.308,6737.062,19.3554,8915.2315,21.7082,22192.2335,24.827,27860.9385,26.7335,29894.5008,24.8651,27268.0096
7,002811.SZ,20171220,19.33,19.5,19.05,19.1,19.48,-0.379999999999999,-1.9507,8036.97,15445.362,19.368,7232.662,19.3885,9301.1415,21.9344,22339.8503,24.9193,28585.3893,26.8238,29914.8447,24.9625,27338.9012
8,002811.SZ,20171219,19.46,19.56,19.37,19.48,19.4,0.08000000000000185,0.4124,5892.66,11471.228,19.488,8022.892,19.4777,9326.5269,22.1556,22398.7776,25.0365,28784.0757,26.9133,29965.2743,25.0589,27435.6616
9,002811.SZ,20171218,19.6,19.64,19.37,19.4,19.46,-0.060000000000002274,-0.3083,6071.63,11820.576,19.412,8974.11,19.5285,9704.2069,22.3732,22815.3612,25.1789,28944.4322,27.0007,30034.1648,25.1559,27684.5376
10,002811.SZ,20171215,19.4,19.59,19.23,19.46,19.4,0.060000000000002274,0.3093,6733.02,13056.744,19.482,9742.556,19.58,10113.3892,22.5732,22873.9309,25.326,29351.2462,27.0872,30075.2402,25.2515,27949.7145
11,002811.SZ,20171214,19.67,19.67,19.35,19.4,19.7,-0.3000000000000007,-1.5228,9429.03,18345.251,19.496,10172.776,19.6377,10761.4638,22.7621,23281.2832,25.4647,29591.4794,27.1706,30165.5561,25.3433,28163.2609
12,002811.SZ,20171213,19.15,19.72,19.0,19.7,19.1,0.5999999999999979,3.1414,11988.12,23256.043,19.478,9933.168,19.6477,10820.5762,22.9674,23314.8118,25.6152,29888.705,27.2526,30248.5773,25.4316,28250.4956
13,002811.SZ,20171212,19.68,19.72,19.0,19.1,19.75,-0.6499999999999986,-3.2911,10648.75,20667.614,19.388,9647.104,19.6631,10854.22,23.1671,23303.8671,25.756,30199.829,27.3367,30352.7083,25.5127,28343.0207
14,002811.SZ,20171211,19.58,19.85,19.55,19.75,19.53,0.21999999999999886,1.1265,9913.86,19545.555,19.376,10029.36,19.7292,11430.8146,23.3894,23347.4921,25.9008,30403.8919,27.4276,30418.1741,25.6111,28405.2907
