,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002289.SZ,20170714,11.67,12.0,11.37,11.68,11.91,-0.23000000000000043,-1.9312,36090.04,41819.878,11.914,29263.674,12.3961,28170.3523,11.965,28371.4044,14.2268,24638.4916,14.6291,29152.6587,12.8833,24811.29
1,002289.SZ,20170713,11.79,12.06,11.69,11.91,11.82,0.08999999999999986,0.7614,24021.51,28657.977,12.072,26831.938,12.4381,27267.05,11.9664,27705.7856,14.269,24575.6977,14.6626,29315.7829,12.9356,24515.8101
2,002289.SZ,20170712,11.66,11.89,11.33,11.82,11.75,0.07000000000000028,0.5957,27067.01,31415.457,12.202,27304.582,12.4526,27528.7185,11.967,27864.2118,14.3085,24726.2762,14.6974,29652.7449,12.985,24464.8197
3,002289.SZ,20170711,12.41,12.47,11.75,11.75,12.41,-0.6600000000000001,-5.3183,36048.74,43583.452,12.362,28105.424,12.4668,27494.6808,11.9695,27791.34,14.3497,24829.4022,14.7349,30274.8578,13.0396,24318.5223
4,002289.SZ,20170710,12.36,12.68,12.36,12.41,12.47,-0.0600000000000005,-0.4812,23091.07,28993.921,12.5839,25337.578,12.5142,27004.9477,11.9949,27664.05,14.3932,24812.9385,14.7766,31281.4808,13.0954,24113.2585
5,002289.SZ,20170707,12.47,12.58,12.3,12.47,12.56,-0.08999999999999986,-0.7166,23931.36,29766.884,12.6871,24286.066,12.5195,26966.5746,11.9959,28322.9274,14.4317,25081.5533,14.8102,31941.5952,13.1442,24171.6047
6,002289.SZ,20170706,12.66,12.78,12.47,12.56,12.62,-0.05999999999999872,-0.4754,26384.73,33229.693,12.7729,25945.5,12.5135,27524.6792,11.9979,30275.6562,14.4731,25398.638,14.837,32215.8528,13.1901,24164.1555
7,002289.SZ,20170705,12.94,12.94,12.4,12.62,12.85,-0.23000000000000043,-1.7899,31071.22,39393.668,12.8395,29734.664,12.4908,27045.6231,11.995,30969.3532,14.5077,25454.3526,14.8668,32712.8492,13.2346,24042.6789
8,002289.SZ,20170704,12.9661,13.1196,12.7325,12.8593,12.926,-0.06670000000000087,-0.516,22209.51,43015.704,12.7859,27701.78,12.4712,27515.9077,11.9727,30874.6038,14.5395,25434.5353,14.8952,33063.4404,13.2795,23885.2641
9,002289.SZ,20170703,12.8793,13.0328,12.7592,12.926,12.8994,0.02660000000000018,0.2062,17833.51,34460.233,12.6591,28129.3,12.4451,30938.4069,11.9327,31355.4665,14.5701,25567.2694,14.9194,33645.6264,13.3274,23767.0859
10,002289.SZ,20170630,12.6925,13.0795,12.6725,12.8994,12.8927,0.006700000000000372,0.052,32228.53,62356.161,12.4936,30047.238,12.3819,33992.2223,11.8746,31459.3241,14.602,25765.4464,14.9433,34133.512,13.3766,23888.146
11,002289.SZ,20170629,12.3521,13.0795,12.2387,12.8927,12.3521,0.5405999999999995,4.3766,45330.55,85834.257,12.3148,28926.436,12.2957,34099.5146,11.8342,31155.7215,14.6315,25921.8234,14.9671,34777.0294,13.424,24128.2127
12,002289.SZ,20170628,12.2654,12.4656,12.1519,12.3521,12.2254,0.1266999999999996,1.0364,20906.8,38604.861,12.2093,25796.768,12.1432,31671.8569,11.8006,30621.3821,14.6567,25908.134,14.9884,35101.5231,13.4702,24185.45
13,002289.SZ,20170627,12.1052,12.3655,12.0118,12.2254,12.0986,0.12680000000000113,1.0481,24347.11,44579.157,12.2347,26133.852,12.0575,31747.4654,11.8012,30806.9938,14.684,26011.0972,15.0113,35496.7443,13.5211,24197.4405
14,002289.SZ,20170626,12.4723,12.499,12.0919,12.0986,12.0051,0.0934999999999988,0.7788,27423.2,50459.289,12.2681,27501.774,11.9892,31322.24,11.8248,30485.2794,14.7111,26137.0468,15.0397,35963.623,13.5737,24067.6124
15,002289.SZ,20170623,12.2187,12.3588,11.8116,12.0051,12.3655,-0.3604000000000003,-2.9146,26624.52,47949.791,12.3014,26048.534,11.9446,30655.4808,11.856,30209.4794,14.7395,26227.6851,15.0693,36596.8609,13.6274,24003.4173
16,002289.SZ,20170622,12.4322,12.5857,12.212,12.3655,12.4789,-0.11339999999999861,-0.9087,29682.21,55266.344,12.3735,28160.614,11.8824,30029.1377,11.8974,30143.9935,14.7679,26321.2053,15.0995,37028.1593,13.6845,24165.8411
17,002289.SZ,20170621,12.3922,12.5724,12.2654,12.4789,12.3922,0.08669999999999867,0.6996,22592.22,42099.027,12.4042,35564.572,11.7865,29947.6208,11.9203,29749.5468,14.7941,26386.8586,15.1293,37731.2119,13.7394,24227.9653
18,002289.SZ,20170620,12.2587,12.5123,12.1119,12.3922,12.2654,0.12680000000000113,1.0338,31186.72,57469.891,12.3295,42552.75,11.6355,30740.6038,11.9394,29430.8932,14.8187,26888.1393,15.1594,38546.5503,13.7846,24339.8345
19,002289.SZ,20170619,12.4656,12.5457,12.212,12.2654,12.3655,-0.10010000000000119,-0.8095,20157.0,37337.072,12.2067,43040.072,11.4785,30055.1277,11.9584,29235.7229,14.8424,27369.29,15.1882,38794.5107,13.8268,24299.3924
20,002289.SZ,20170616,12.4122,12.4789,12.2254,12.3655,12.519,-0.1534999999999993,-1.2261,37184.92,68746.823,11.9357,41762.872,11.3922,31078.8608,11.9957,29319.7556,14.8629,28438.6953,15.2195,39100.374,13.869,24332.1671
21,002289.SZ,20170615,12.4456,13.3131,12.3855,12.519,12.1052,0.41380000000000017,3.4184,66702.0,127032.949,11.7102,38703.83,11.3435,29170.4054,12.0491,28441.9638,14.8859,28330.557,15.2494,39304.7603,13.9073,24166.6231
22,002289.SZ,20170614,12.0785,12.6791,11.8583,12.1052,11.7782,0.32699999999999996,2.7763,57533.11,106053.579,11.4739,29127.266,11.2824,25074.79,12.0995,27069.5535,14.9136,28074.682,15.2762,39403.407,13.9411,23440.0949
23,002289.SZ,20170613,10.9174,11.7782,10.8507,11.7782,10.9107,0.8674999999999997,7.9509,33623.33,57228.582,11.3565,21371.71,11.269,22911.32,12.1645,25825.4921,14.9503,28152.6829,15.3077,39650.0989,13.9794,22867.2747
24,002289.SZ,20170612,11.231,11.3445,10.8173,10.9107,11.2377,-0.32699999999999996,-2.9098,13771.0,22759.63,11.2404,18343.456,11.2788,22216.4,12.2322,25260.0618,14.9907,28559.9599,15.3388,40169.7069,14.0218,22744.1592
25,002289.SZ,20170609,11.2044,11.6781,11.0108,11.2377,11.3378,-0.10009999999999941,-0.8829,21889.71,36965.146,11.2818,21313.754,11.4097,23597.16,12.3223,25533.9144,15.0393,28956.6486,15.3686,40550.6811,14.0753,23106.1683
26,002289.SZ,20170608,11.5313,11.6781,11.211,11.3378,11.518,-0.18020000000000103,-1.5645,18819.18,32363.009,11.1376,23516.012,11.5026,25412.79,12.4244,25300.0876,15.0816,29246.7064,15.3933,40881.8412,14.1214,23241.1693
27,002289.SZ,20170607,11.191,11.6515,11.1443,11.518,11.1977,0.32030000000000136,2.8604,18755.33,32181.634,10.9401,24207.282,11.595,30913.1715,12.5286,25466.3685,15.1264,29678.296,15.4131,41221.6725,14.1568,23279.1273
28,002289.SZ,20170606,11.211,11.4646,10.9641,11.1977,11.1176,0.08009999999999984,0.7205,18482.06,31117.053,10.8654,27149.322,11.6674,33314.3331,12.6373,25584.9835,15.1727,30466.1347,15.4282,41590.3627,14.1887,23384.0079
29,002289.SZ,20170605,10.5504,11.3111,10.537,11.1176,10.517,0.6006,5.7108,28622.49,47213.616,10.9721,25927.91,11.7187,34034.9238,12.7504,25366.2944,15.2254,31769.5094,15.4441,41686.2566,14.2271,23500.0549
30,002289.SZ,20170602,10.3101,10.6705,9.5961,10.517,10.3502,0.16680000000000028,1.6116,32901.0,50111.768,11.0936,22895.212,11.748,34799.2585,12.8617,24880.4544,15.2738,32505.8144,15.4612,41873.3538,14.2693,23397.0933
31,002289.SZ,20170601,11.0375,11.0776,10.1433,10.3502,11.1443,-0.7941000000000003,-7.1256,22275.53,35800.856,11.3765,22196.612,11.7813,33911.8485,12.9908,24293.0897,15.3188,32765.397,15.479,41863.6381,14.3251,23148.9884
32,002289.SZ,20170531,11.7382,12.0051,11.0709,11.1443,11.7315,-0.587200000000001,-5.0053,33465.53,56678.06,11.6875,22659.38,11.8717,33883.4262,13.1284,23948.4274,15.3691,33377.2135,15.4973,41947.3178,14.3839,23067.1209
33,002289.SZ,20170526,11.8783,11.9784,11.5781,11.7315,11.7249,0.006600000000000605,0.0563,12375.0,21750.921,11.9811,22310.45,11.9184,33398.6169,13.2469,23380.15,15.4127,33772.0441,15.513,41977.5175,14.4324,22838.9328
34,002289.SZ,20170525,11.8783,11.9518,11.6448,11.7249,11.9317,-0.20679999999999943,-1.7332,13459.0,23750.61,12.1239,28934.03,11.9677,34540.3554,13.3504,23266.8112,15.449,34523.5993,15.527,42275.1519,14.4747,22788.0953
35,002289.SZ,20170524,11.8383,12.0585,10.9641,11.9317,11.905,0.026699999999999946,0.2243,29408.0,50518.092,12.2867,44307.058,12.0678,34536.4954,13.454,23302.1894,15.4854,35126.5658,15.5389,42492.9261,14.5168,22702.1487
36,002289.SZ,20170523,12.5457,12.6124,11.8717,11.905,12.6124,-0.7073999999999998,-5.6088,24589.37,44918.413,12.3922,48419.544,12.1622,33662.4954,13.5368,22729.8279,15.52,35901.392,15.5482,42679.6831,14.558,22414.1436
37,002289.SZ,20170522,12.4122,12.9461,12.3455,12.6124,12.4456,0.1667999999999985,1.3402,31720.88,60240.585,12.3842,49071.618,12.2782,33647.7746,13.6216,22482.1538,15.5518,36426.2574,15.564,42922.6521,14.5976,22201.3136
38,002289.SZ,20170519,12.0785,12.7993,11.865,12.4456,12.539,-0.09339999999999904,-0.7449,45492.9,83816.442,12.1613,50439.21,12.3193,32459.3238,13.7007,21938.0009,15.5769,36814.9956,15.5764,43180.8688,14.6268,21914.7636
39,002289.SZ,20170518,12.6458,13.3398,12.4589,12.539,12.4589,0.08009999999999984,0.6429,90324.14,173334.39,11.8623,45613.564,12.3717,29864.3315,13.7812,21011.3224,15.6087,37216.0838,15.5853,43247.1082,14.658,21450.5493
40,002289.SZ,20170516,11.8116,12.4589,11.6248,12.4589,11.865,0.5938999999999997,5.0055,49970.43,91961.587,11.6595,31929.944,12.4102,24804.8538,13.8517,18897.3303,15.6404,37522.4468,15.5949,43164.4789,14.685,20445.6812
41,002289.SZ,20170515,11.5046,12.0652,11.4112,11.865,11.498,0.3670000000000009,3.1919,27849.74,49457.481,11.518,27368.46,12.4928,22731.2908,13.9359,17978.0671,15.6727,37866.499,15.6142,43199.2325,14.7126,20114.9065
42,002289.SZ,20170512,10.8173,11.498,10.5504,11.498,10.9508,0.5472000000000001,4.9969,38558.84,64239.533,11.6195,27242.032,12.6709,21153.6185,14.0458,17568.635,15.7111,38704.3349,15.638,43481.1829,14.7417,20004.3392
43,002289.SZ,20170511,11.6114,11.6114,10.9508,10.9508,11.5247,-0.5739000000000001,-4.9797,21364.67,35347.838,11.9251,22212.028,12.8814,19729.0962,14.1669,17028.5876,15.7533,39550.3458,15.6744,43612.5041,14.773,20130.3207
44,002289.SZ,20170510,11.7582,11.845,11.4112,11.5247,11.7516,-0.22690000000000055,-1.9308,21906.04,38312.053,12.3668,21548.294,13.1401,19257.5846,14.3129,16873.5885,15.7971,39909.5635,15.717,43963.4948,14.8185,20231.2693
45,002289.SZ,20170509,12.3321,12.4723,11.7516,11.7516,12.3722,-0.6205999999999996,-5.0161,27163.01,48072.303,12.7445,22046.686,13.3367,18680.0969,14.4426,16836.7626,15.8389,40256.382,15.7528,44218.7601,14.8663,20244.9768
46,002289.SZ,20170508,13.0195,13.1129,12.3722,12.3722,13.0261,-0.6539000000000001,-5.0199,27217.6,51196.076,13.0235,19868.288,13.5076,18366.1723,14.5696,16845.7044,15.8783,40565.8486,15.7865,44349.5266,14.9165,20084.7044
47,002289.SZ,20170505,12.8994,13.213,12.8994,13.0261,13.1596,-0.13349999999999973,-1.0145,13408.82,26266.879,13.1743,16776.368,13.6873,17344.7877,14.6738,16732.6182,15.9108,40955.8187,15.8144,44591.0998,14.9632,19987.0625
48,002289.SZ,20170504,13.3798,13.3798,13.1463,13.1596,13.4132,-0.2536000000000005,-1.8907,18046.0,35821.745,13.177,19004.79,13.83,18195.8577,14.7582,16846.2997,15.9413,41551.7577,15.8384,44882.6568,14.9992,20065.6839
49,002289.SZ,20170503,12.9794,13.4532,12.9794,13.4132,13.1463,0.2668999999999997,2.0302,24398.0,48641.694,13.2517,19998.412,13.9881,18560.6454,14.8415,16882.1559,15.9683,42269.7514,15.8622,45196.4156,15.0303,20167.6541
