,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002083.SZ,20171229,6.6,6.69,6.58,6.68,6.61,0.0699999999999994,1.059,22112.4,14664.896,6.622,41093.116,6.6485,43769.8731,6.6091,51505.8347,7.203,76482.2931,7.163,80894.3764,6.909,51420.2644
1,002083.SZ,20171228,6.68,6.68,6.61,6.61,6.69,-0.08000000000000007,-1.1958,22768.29,15115.894,6.616,47322.29,6.6469,44646.94,6.6088,53706.6103,7.2076,78225.1928,7.1638,81112.3515,6.9188,52665.3587
2,002083.SZ,20171227,6.68,6.71,6.63,6.69,6.69,0.0,0.0,37397.68,24988.289,6.632,55446.584,6.6531,46567.7615,6.6129,56953.6588,7.2123,79619.2364,7.1648,81800.2925,6.9325,53643.0603
3,002083.SZ,20171226,6.43,6.69,6.42,6.69,6.44,0.25,3.882,56684.21,37230.002,6.646,58979.78,6.6523,47051.0669,6.6176,57799.2171,7.2151,80267.2692,7.1636,81851.9494,6.9445,53893.9384
4,002083.SZ,20171225,6.66,6.66,6.43,6.44,6.65,-0.20999999999999996,-3.1579,66503.0,43499.018,6.656,60566.16,6.65,46305.2338,6.6238,58225.3324,7.2183,81330.3969,7.1629,81740.9543,6.9565,53989.0621
5,002083.SZ,20171222,6.68,6.7,6.62,6.65,6.69,-0.040000000000000036,-0.5979,53258.27,35405.834,6.706,55274.96,6.6677,44349.5362,6.6368,57895.2235,7.2234,82555.7269,7.1641,81752.704,6.9724,53998.4899
6,002083.SZ,20171221,6.72,6.77,6.63,6.69,6.76,-0.0699999999999994,-1.0355,63389.76,42474.389,6.7,52838.094,6.6669,44642.5362,6.6429,57260.7747,7.2255,83007.0596,7.1632,81959.0424,6.9862,54563.6005
7,002083.SZ,20171220,6.71,6.8,6.66,6.76,6.74,0.019999999999999574,0.2967,55063.66,37097.278,6.676,43888.208,6.6631,42795.1831,6.6474,57064.6629,7.2257,83081.815,7.1628,82035.7621,7.0001,54636.642
8,002083.SZ,20171219,6.67,6.82,6.65,6.74,6.69,0.04999999999999982,0.7474,64616.11,43587.995,6.644,38366.216,6.6523,42657.7092,6.6526,56387.09,7.2255,83522.9968,7.1625,82037.1405,7.0128,54766.8225
9,002083.SZ,20171218,6.62,6.7,6.57,6.69,6.62,0.07000000000000028,1.0574,40047.0,26551.246,6.628,32145.848,6.6369,40859.4615,6.6603,55784.3444,7.2272,84159.1726,7.1628,81997.8645,7.0256,55420.2469
10,002083.SZ,20171215,6.57,6.68,6.55,6.62,6.57,0.04999999999999982,0.761,41073.94,27152.773,6.628,33684.242,6.6323,45453.2792,6.6691,55880.8944,7.229,84567.9442,7.1642,82120.6281,7.0376,56355.8287
11,002083.SZ,20171214,6.6,6.61,6.55,6.57,6.6,-0.02999999999999936,-0.4545,18640.33,12247.385,6.64,34205.584,6.6192,46945.2069,6.6785,56770.2371,7.2314,84815.5422,7.1657,82331.8044,7.0503,57196.0864
12,002083.SZ,20171213,6.65,6.65,6.55,6.6,6.66,-0.0600000000000005,-0.9009,27453.7,18071.419,6.658,39875.194,6.6023,48183.4123,6.695,57836.5459,7.2338,85562.3251,7.1678,82756.1024,7.0624,57997.6953
13,002083.SZ,20171212,6.69,6.7,6.65,6.66,6.69,-0.03000000000000025,-0.4484,33514.27,22376.814,6.672,42600.24,6.5831,48681.8438,6.7124,58266.6235,7.2352,85755.0696,7.1691,83111.6243,7.0751,58404.9285
