,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,601600.SH,20170911,7.5,8.21,7.36,8.09,7.56,0.53,7.01,5336116.04,4133048.186,7.818,3345283.418,7.78,4052982.6346,7.0941,4199316.1232
1,601600.SH,20170908,7.62,7.74,7.44,7.56,7.66,-0.1,-1.31,2740664.54,2083382.14,7.824,2919410.822,7.6962,3875811.89,7.0212,4098856.9871
2,601600.SH,20170907,7.82,7.98,7.6,7.66,7.88,-0.22,-2.79,2853086.48,2218805.151,7.93,3271218.704,7.6769,3988820.5469,6.9618,4090553.9518
3,601600.SH,20170906,7.72,8.08,7.67,7.88,7.9,-0.02,-0.25,2540258.09,2006396.872,8.0,3671014.218,7.6469,4105943.7392,6.8985,4075444.4629
4,601600.SH,20170905,8.06,8.08,7.71,7.9,8.12,-0.22,-2.71,3256291.94,2565677.118,8.042,4284765.306,7.5608,4155043.5623,6.8321,4083050.5756
5,601600.SH,20170904,8.18,8.31,8.03,8.12,8.09,0.03,0.37,3206753.06,2612183.2,7.964,4551853.184,7.4969,4204319.0,6.7665,4131459.5876
6,601600.SH,20170901,8.12,8.32,8.02,8.09,8.01,0.08,1.0,4499703.95,3667270.477,7.87,4828520.52,7.41,4326884.0323,6.6826,4115313.825
7,601600.SH,20170831,8.05,8.13,7.77,8.01,8.09,-0.08,-0.99,4852064.05,3869811.07,7.76,4972989.446,7.3031,4238981.7646,6.5962,4086417.1985
8,601600.SH,20170830,7.48,8.25,7.48,8.09,7.51,0.58,7.72,5609013.53,4407381.456,7.566,4680767.22,7.2069,4186899.8892,6.5074,3980651.3165
9,601600.SH,20170829,7.58,8.03,7.47,7.51,7.65,-0.14,-1.83,4591731.33,3556814.441,7.348,4165543.786,7.0938,4229778.0169,6.4156,3869388.1176
10,601600.SH,20170828,7.39,7.67,7.36,7.65,7.54,0.11,1.46,4590089.74,3450222.896,7.308,4089152.936,7.0785,4260572.0562,6.3374,3762206.9141
11,601600.SH,20170825,7.05,7.66,6.97,7.54,7.04,0.5,7.1,5222048.58,3840750.984,7.232,4046272.584,7.0777,4316708.5869,6.2532,3659997.2182
12,601600.SH,20170824,7.24,7.34,6.96,7.04,7.0,0.04,0.57,3390952.92,2426901.873,7.076,3637574.026,7.07,4393881.5723,6.1759,3562971.4809
13,601600.SH,20170823,7.15,7.29,6.94,7.0,7.31,-0.31,-4.24,3032896.36,2143265.632,7.082,3738757.968,7.0738,4543992.4562,6.1129,3526430.6694
14,601600.SH,20170822,7.17,7.6,7.1,7.31,7.27,0.04,0.55,4209777.08,3085181.709,7.08,4092198.392,7.0492,4735930.9962,6.0456,3474405.6591
15,601600.SH,20170821,6.8,7.28,6.68,7.27,6.76,0.51,7.54,4375687.98,3094964.517,6.958,3921637.87,7.0031,4877844.2446,5.9676,3411018.3041
16,601600.SH,20170818,6.84,6.89,6.59,6.76,7.07,-0.31,-4.38,3178555.79,2149086.553,6.856,3881500.208,6.9377,4942090.3015,5.8865,3310334.6853
17,601600.SH,20170817,7.24,7.3,6.96,7.07,6.99,0.08,1.14,3896872.63,2775437.011,6.828,4479074.888,6.8792,4974922.4162,5.8229,3258120.0547
18,601600.SH,20170816,6.84,7.05,6.56,6.99,6.7,0.29,4.33,4800098.48,3289597.528,6.876,4698111.13,6.7954,4964707.3454,5.7479,3169871.6056
19,601600.SH,20170815,6.63,6.83,6.48,6.7,6.76,-0.06,-0.89,3356974.47,2234040.012,7.006,4802064.362,6.6762,4706557.2338,5.6768,3051612.8997
20,601600.SH,20170814,6.63,6.82,6.54,6.76,6.62,0.14,2.11,4174999.67,2790615.653,7.154,5375728.946,6.57,4647691.7338,5.6129,2970574.9844
21,601600.SH,20170811,7.01,7.14,6.58,6.62,7.31,-0.69,-9.44,6166429.19,4213902.043,7.22,5609207.894,6.4769,4543239.3446,5.5479,2862908.1506
22,601600.SH,20170810,7.4,7.49,7.14,7.31,7.64,-0.33,-4.32,4992053.84,3665270.068,7.232,5481541.532,6.3992,4216629.8231,5.4871,2700430.7759
23,601600.SH,20170809,7.8,7.9,7.28,7.64,7.44,0.2,2.69,5319864.64,4034369.532,7.112,5694060.626,6.2631,4021730.4,5.4029,2570138.0879
24,601600.SH,20170808,7.2,7.63,7.08,7.44,7.09,0.35,4.94,6225297.39,4582666.118,6.868,5672265.042,6.0992,3792461.1092,5.3088,2431032.3885
25,601600.SH,20170807,6.8,7.15,6.5,7.09,6.68,0.41,6.14,5342394.41,3676281.033,6.58,5148280.22,5.9592,3528889.4577,5.2224,2274709.2924
26,601600.SH,20170804,6.66,7.06,6.63,6.68,6.71,-0.03,-0.45,5528097.38,3766521.379,6.358,4832616.68,5.85,3495028.2223,5.1453,2158190.6053
27,601600.SH,20170803,6.55,7.0,6.46,6.71,6.42,0.29,4.52,6054649.31,4077198.322,6.11,4015826.61,5.7415,3274235.8954,5.0771,2010165.65
28,601600.SH,20170802,5.93,6.6,5.89,6.42,6.0,0.42,7.0,5210886.72,3336699.812,5.832,3323241.342,5.6215,3079048.9215,5.0065,1846669.2506
29,601600.SH,20170801,6.08,6.16,5.94,6.0,5.98,0.02,0.33,3605373.28,2179672.904,5.658,2844487.72,5.5115,2774828.7169,4.9441,1706465.1171
30,601600.SH,20170731,5.42,5.98,5.39,5.98,5.44,0.54,9.93,3764076.71,2171228.398,5.58,2507514.146,5.4323,2637958.8315,4.8944,1622771.1894
31,601600.SH,20170728,5.32,5.47,5.29,5.44,5.32,0.12,2.26,1444147.03,777087.812,5.492,2246371.072,5.3454,2421304.5008,4.8441,1531291.9565
32,601600.SH,20170727,5.53,5.57,5.23,5.32,5.55,-0.23,-4.14,2591722.97,1399240.062,5.506,2425414.438,5.2954,2395982.4277,4.8076,1506237.1226
