,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600760.SH,20171229,35.6,35.96,34.68,34.89,35.64,-0.75,-2.1,127607.35,448935.815,34.32,151038.58,34.03,167966.1692,32.195,135624.0685
1,600760.SH,20171228,35.01,35.7,34.6,35.64,35.3,0.34,0.96,168668.24,594262.441,34.186,149529.942,33.7346,163129.3223,32.0774,133922.8006
2,600760.SH,20171227,32.84,35.5,32.8,35.3,32.94,2.36,7.16,210350.58,723760.098,33.97,144807.56,33.3723,153941.7577,31.9382,131505.5215
3,600760.SH,20171226,32.59,33.17,32.31,32.94,32.83,0.11,0.34,96992.52,318557.367,33.766,134643.386,33.04,143055.7838,31.8174,127371.0556
4,600760.SH,20171225,34.27,34.5,32.58,32.83,34.22,-1.39,-4.06,151574.21,503478.15,34.048,143928.988,32.8754,144473.1331,31.7741,127431.1579
5,600760.SH,20171222,34.54,35.25,33.71,34.22,34.56,-0.34,-0.98,120064.16,413915.725,34.166,148216.594,32.7008,141792.5069,31.7276,126194.5418
6,600760.SH,20171221,33.88,34.91,33.42,34.56,34.28,0.28,0.82,145056.33,496711.811,34.244,180178.618,32.3885,139151.4508,31.6162,124772.8535
7,600760.SH,20171220,34.35,35.33,34.06,34.28,34.35,-0.07,-0.2,159529.71,553956.328,33.928,196979.784,32.0454,139527.5631,31.5024,122668.8609
8,600760.SH,20171219,33.42,34.74,33.42,34.35,33.42,0.93,2.78,143420.53,489181.693,33.546,200743.42,31.8815,133501.6654,31.385,120301.7415
9,600760.SH,20171218,34.39,34.48,33.33,33.42,34.61,-1.19,-3.44,173012.24,587505.706,32.886,185004.982,31.7038,131607.4792,31.2832,119314.135
10,600760.SH,20171215,33.16,34.8,32.41,34.61,32.98,1.63,4.94,279874.28,945454.903,32.388,160248.514,31.6377,127506.4262,31.1912,116478.0082
11,600760.SH,20171214,32.74,34.16,32.68,32.98,32.37,0.61,1.88,229062.16,767111.096,31.662,118040.242,31.48,117443.2138,31.0582,112097.9353
