,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000421.SZ,20171229,6.2,6.25,6.17,6.22,6.22,0.0,0.0,27085.1,16788.417,6.358,62069.524,6.2823,44415.9492,6.3371,29380.6112,6.9014,29221.9358,6.9318,28813.9395,6.7003,30099.0085
1,000421.SZ,20171228,6.31,6.37,6.2,6.22,6.35,-0.1299999999999999,-2.0472,53276.75,33294.436,6.424,79175.51,6.2708,43325.3262,6.3553,29249.8047,6.9059,29161.9224,6.9397,28792.074,6.7127,30077.2671
2,000421.SZ,20171227,6.53,6.58,6.34,6.35,6.59,-0.2400000000000002,-3.6419,64551.14,41766.16,6.434,77046.7,6.2654,40218.9285,6.3756,28281.1885,6.9101,28965.5087,6.9478,28662.5028,6.7247,29745.6327
3,000421.SZ,20171226,6.4,6.7,6.26,6.59,6.41,0.17999999999999972,2.8081,89338.46,57859.994,6.402,68967.35,6.2492,36035.3138,6.3947,27673.6759,6.9129,28675.509,6.9554,28437.5989,6.7353,29236.2788
4,000421.SZ,20171225,6.48,6.65,6.38,6.41,6.55,-0.13999999999999968,-2.1374,76096.17,49514.687,6.316,52884.38,6.2115,30069.4523,6.4032,26533.5741,6.9152,28193.3145,6.9634,28006.1939,6.7429,28363.7841
5,000421.SZ,20171222,6.24,6.65,6.19,6.55,6.27,0.28000000000000025,4.4657,112615.03,73038.855,6.262,39874.854,6.1908,25399.3623,6.4129,25215.8441,6.9187,27786.7083,6.9723,27779.2541,6.7531,27810.2072
6,000421.SZ,20171221,6.14,6.29,6.05,6.27,6.19,0.07999999999999918,1.2924,42632.7,26454.493,6.19,21149.814,6.1546,18940.9238,6.4147,22409.1679,6.9217,27292.0551,6.9808,27413.5192,6.7611,26757.0676
7,000421.SZ,20171220,6.16,6.31,6.16,6.19,6.16,0.03000000000000025,0.487,24154.39,15059.602,6.188,20076.798,6.1585,16786.2592,6.4235,21943.1474,6.9251,27146.6717,6.9924,27374.3152,6.7723,26558.3712
8,000421.SZ,20171219,6.12,6.17,6.12,6.16,6.14,0.020000000000000462,0.3257,8923.61,5486.821,6.174,17531.52,6.1746,16122.2515,6.4371,21846.6579,6.9285,27183.4309,7.0047,27586.4576,6.7844,26552.3201
9,000421.SZ,20171218,6.16,6.19,6.11,6.14,6.19,-0.05000000000000071,-0.8078,11048.54,6785.252,6.156,18328.198,6.1962,16380.8031,6.4529,22246.7326,6.9335,27386.9475,7.0191,27897.2782,6.7972,26757.2225
10,000421.SZ,20171215,6.22,6.23,6.13,6.19,6.26,-0.0699999999999994,-1.1182,18989.83,11711.847,6.158,18697.206,6.2223,17211.3777,6.4694,23042.7794,6.9407,27427.6009,7.0346,28361.4783,6.8101,27073.2356
11,000421.SZ,20171214,6.11,6.28,6.08,6.26,6.12,0.13999999999999968,2.2876,37267.62,23178.203,6.148,16932.07,6.2408,17851.9377,6.4847,23283.9903,6.9474,27427.5126,7.0483,28455.0971,6.8217,27185.6704
12,000421.SZ,20171213,6.05,6.13,6.05,6.12,6.07,0.04999999999999982,0.8237,11428.0,6981.776,6.116,11834.998,6.2562,18255.9992,6.5044,22775.4762,6.954,27366.7435,7.0617,28431.2777,6.8315,26945.7163
13,000421.SZ,20171212,6.16,6.16,6.04,6.07,6.15,-0.08000000000000007,-1.3008,12907.0,7879.906,6.12,12626.398,6.28,18675.6792,6.5291,22940.7115,6.961,27542.5852,7.0761,28660.4437,6.8439,27062.5453
14,000421.SZ,20171211,6.14,6.16,6.12,6.15,6.14,0.010000000000000675,0.1629,12893.58,7920.541,6.122,15776.064,6.3015,19041.8769,6.5547,22988.6503,6.9668,27593.3589,7.0903,28726.1121,6.8572,27190.1376
15,000421.SZ,20171208,6.1,6.17,6.08,6.14,6.1,0.040000000000000036,0.6557,10164.15,6236.283,6.156,16121.76,6.32,19503.4731,6.5768,23052.2065,6.9721,27655.3499,7.1039,28999.0667,6.8707,27324.9609
16,000421.SZ,20171207,6.12,6.15,6.06,6.1,6.14,-0.040000000000000036,-0.6515,11782.26,7191.715,6.208,17193.388,6.3423,20699.7046,6.6,23125.6221,6.9777,27932.7328,7.1174,29284.5662,6.8836,27503.9235
17,000421.SZ,20171206,6.08,6.14,6.02,6.14,6.08,0.05999999999999961,0.9868,15385.0,9349.163,6.276,17293.892,6.3723,21140.7292,6.6247,23236.5618,6.9845,27999.419,7.1303,29461.1511,6.8967,27674.1827
18,000421.SZ,20171205,6.32,6.34,6.06,6.08,6.32,-0.2400000000000002,-3.7975,28655.33,17719.415,6.344,18586.094,6.3946,22298.38,6.6456,23617.2971,6.9921,28088.8136,7.143,29667.6334,6.9085,27791.4665
19,000421.SZ,20171204,6.4,6.44,6.31,6.32,6.4,-0.08000000000000007,-1.25,14622.06,9330.27,6.414,18318.45,6.4392,21733.9531,6.6718,23488.535,7.0,28054.6313,7.1573,29724.7383,6.9213,27632.9288
20,000421.SZ,20171201,6.44,6.46,6.39,6.4,6.44,-0.040000000000000036,-0.6211,15522.29,9955.714,6.442,23898.122,6.4669,22172.2792,6.6929,23789.5,7.0072,28124.5483,7.1711,29891.0533,6.9312,27690.3051
21,000421.SZ,20171130,6.45,6.47,6.41,6.44,6.48,-0.040000000000000036,-0.6173,12284.78,7899.263,6.448,24170.432,6.4915,23046.29,6.7118,24271.6394,7.0154,28160.2816,7.1839,29962.2974,6.9385,27896.6499
22,000421.SZ,20171129,6.44,6.51,6.38,6.48,6.43,0.05000000000000071,0.7776,21846.01,14081.19,6.43,25246.99,6.5223,23842.6669,6.7335,24755.4147,7.0233,28228.9638,7.1966,30082.7557,6.9477,28349.0692
23,000421.SZ,20171128,6.42,6.45,6.37,6.43,6.46,-0.03000000000000025,-0.4644,27317.11,17480.2,6.412,24656.654,6.5554,23727.1123,6.7524,24784.1385,7.0307,28227.7481,7.2087,30232.7143,6.9575,28475.1716
24,000421.SZ,20171127,6.42,6.7,6.33,6.46,6.43,0.03000000000000025,0.4666,42520.42,27611.4,6.412,24336.264,6.5992,25002.3892,6.7738,24862.8006,7.0387,28209.8222,7.2218,30257.5099,6.9685,29069.4393
25,000421.SZ,20171124,6.3,6.44,6.28,6.43,6.35,0.08000000000000007,1.2598,16883.84,10742.279,6.418,19335.296,6.6315,25621.9723,6.7935,24435.9068,7.0458,28237.8364,7.2349,30198.7273,6.9771,28775.5152
