,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000676.SZ,20171229,10.97,11.12,10.93,11.12,10.99,0.129999999999999,1.1829,15773.55,17448.623,11.056,16964.572,11.3069,21311.2362,11.7756,33130.92,13.7237,36556.5736,13.9806,36403.5551,13.0947,37541.0768
1,000676.SZ,20171228,10.93,11.12,10.92,10.99,11.04,-0.049999999999998934,-0.4529,17273.45,19058.59,11.098,17180.464,11.3377,22137.6477,11.8788,34383.6821,13.7514,36594.8133,14.0031,36419.2968,13.1364,38045.7169
2,000676.SZ,20171227,11.12,11.17,11.03,11.04,11.12,-0.08000000000000007,-0.7194,16901.44,18724.091,11.188,19138.674,11.3854,22717.8438,11.9897,36380.0535,13.7778,36639.2983,14.0264,36431.6196,13.1819,38837.8604
3,000676.SZ,20171226,11.08,11.12,10.88,11.12,11.01,0.10999999999999943,0.9991,14733.42,16227.525,11.294,21266.788,11.4215,23474.2715,12.1003,38982.5238,13.8033,36674.4097,14.0494,36510.187,13.2291,39329.4592
4,000676.SZ,20171225,11.33,11.45,10.98,11.01,11.33,-0.3200000000000003,-2.8244,20141.0,22391.36,11.438,28632.496,11.4315,24264.2392,12.1924,39914.6324,13.8303,36709.6837,14.0764,36523.8554,13.2756,39981.886
5,000676.SZ,20171222,11.46,11.46,11.3,11.33,11.44,-0.10999999999999943,-0.9615,16853.01,19131.826,11.51,28167.676,11.4438,24998.1685,12.2903,40487.7003,13.8582,36693.1769,14.1046,36555.9393,13.3239,41310.0755
6,000676.SZ,20171221,11.61,11.61,11.3,11.44,11.57,-0.13000000000000078,-1.1236,27064.5,30955.302,11.496,29164.974,11.4062,27190.4754,12.3824,41708.9444,13.8851,36718.2725,14.1296,36625.8722,13.3572,41736.8917
7,000676.SZ,20171220,11.84,11.84,11.52,11.57,11.84,-0.2699999999999996,-2.2804,27542.01,32079.896,11.484,26689.936,11.4208,26462.8377,12.4744,43528.32,13.9102,36675.4898,14.1556,36596.7591,13.3873,42035.7785
8,000676.SZ,20171219,11.44,11.95,11.39,11.84,11.37,0.47000000000000064,4.1337,51561.96,60492.229,11.474,24152.738,11.4231,26111.68,12.5579,44043.2229,13.9329,36656.9923,14.1826,36628.7606,13.4197,42116.2036
9,000676.SZ,20171218,11.35,11.49,11.2,11.37,11.26,0.10999999999999943,0.9769,17816.9,20231.142,11.41,19143.726,11.3892,23409.3469,12.6359,44367.9694,13.9587,36453.225,14.2095,36497.7253,13.4504,41908.9819
10,000676.SZ,20171215,11.37,11.55,11.21,11.26,11.38,-0.120000000000001,-1.0545,21839.5,24804.607,11.458,20543.546,11.3977,23664.6546,12.7306,46158.8462,13.9903,36506.4114,14.241,36583.6273,13.4887,42239.3353
11,000676.SZ,20171214,11.54,11.54,11.31,11.38,11.52,-0.1399999999999988,-1.2153,14689.31,16746.654,11.508,21522.646,11.4223,23688.77,12.8112,46765.7359,14.0244,36606.4786,14.2722,36694.6093,13.5256,42532.126
12,000676.SZ,20171213,11.52,11.58,11.38,11.52,11.52,0.0,0.0,14856.02,17077.409,11.482,23585.384,11.4308,24248.0692,12.8909,47330.7953,14.0581,36828.6822,14.3051,36884.9989,13.5585,42741.0397
13,000676.SZ,20171212,11.77,11.78,11.45,11.52,11.61,-0.08999999999999986,-0.7752,26516.9,30771.169,11.412,26550.596,11.4485,25845.2223,12.9653,47867.1179,14.0915,36962.6965,14.3363,37031.5396,13.5889,42986.9057
14,000676.SZ,20171211,11.39,11.66,11.39,11.61,11.51,0.09999999999999964,0.8688,24816.0,28615.124,11.276,30317.816,11.4415,26784.8792,13.0391,47700.935,14.1244,37075.3569,14.3657,37086.5889,13.6172,43001.9197
15,000676.SZ,20171208,11.49,11.62,11.36,11.51,11.25,0.2599999999999998,2.3111,26735.0,30788.005,11.28,28875.658,11.4677,27757.9446,13.1118,47726.7315,14.1565,37375.2669,14.3943,37189.2375,13.6471,42928.0264
16,000676.SZ,20171207,11.14,11.47,11.12,11.25,11.17,0.08000000000000007,0.7162,25003.0,28353.64,11.298,28124.05,11.5223,28727.9577,13.1906,48258.2009,14.1833,37443.1208,14.4254,37427.011,13.6779,42957.1537
17,000676.SZ,20171206,10.95,11.25,10.9,11.17,10.84,0.33000000000000007,3.0443,29682.08,32955.422,11.328,26409.776,11.5954,31838.0546,13.2671,47922.1871,14.2128,37500.2962,14.4518,37524.982,13.7139,43288.0496
18,000676.SZ,20171205,11.55,11.66,10.55,10.84,11.63,-0.7900000000000009,-6.7928,45353.0,50401.024,11.39,24700.54,11.7369,38956.3031,13.3424,47739.4497,14.2456,37543.5583,14.4808,37625.7869,13.7488,43574.5597
19,000676.SZ,20171204,11.6,11.67,11.52,11.63,11.6,0.030000000000001137,0.2586,17605.21,20431.233,11.538,20060.54,12.0154,39183.5438,13.4329,47267.2441,14.2819,37663.3833,14.5148,37571.2695,13.7864,43425.2436
20,000676.SZ,20171201,11.4,11.64,11.4,11.6,11.4,0.1999999999999993,1.7544,22976.96,26550.099,11.51,20931.538,12.2323,42728.2208,13.4991,47394.1806,14.3117,37942.2533,14.5466,37623.0955,13.8097,43467.5579
21,000676.SZ,20171130,11.48,11.58,11.39,11.4,11.48,-0.08000000000000007,-0.6969,16431.63,18801.035,11.54,23459.948,12.4808,48516.6969,13.5671,48137.5641,14.3393,38099.3549,14.5799,37674.8047,13.8309,43487.1684
22,000676.SZ,20171129,11.6,11.65,11.35,11.48,11.58,-0.09999999999999964,-0.8636,21135.9,24178.062,11.546,27920.11,12.7292,51742.53,13.6494,48331.1632,14.3667,38208.9167,14.614,37862.9725,13.8581,43600.6847
23,000676.SZ,20171128,11.49,11.65,11.4,11.58,11.49,0.08999999999999986,0.7833,22153.0,25543.903,11.64,31186.1,12.9815,56666.6977,13.7279,48451.9579,14.3937,38441.5381,14.6474,38011.5317,13.8859,43786.7663
24,000676.SZ,20171127,11.65,11.67,11.43,11.49,11.75,-0.2599999999999998,-2.2128,21960.2,25334.746,11.768,34624.534,13.2292,63069.1923,13.8041,48769.6347,14.4147,38517.7254,14.6813,38162.7433,13.9104,43931.1365
25,000676.SZ,20171124,11.45,11.98,11.45,11.75,11.43,0.3200000000000003,2.7997,35619.01,41809.498,11.91,43319.346,13.4415,64951.1085,13.8818,48977.2882,14.4351,38713.7908,14.7183,38181.033,13.9384,44095.4829
26,000676.SZ,20171123,11.86,11.95,11.41,11.43,11.95,-0.5199999999999996,-4.3515,38732.44,45345.899,12.162,60639.406,13.6408,65259.2854,13.9494,48827.6194,14.4572,38594.4497,14.7539,38166.1982,13.9616,43997.1496
27,000676.SZ,20171122,12.22,12.22,11.92,11.95,12.22,-0.27000000000000135,-2.2095,37465.85,45011.888,12.768,62554.344,13.8738,66770.2754,14.0168,48307.7409,14.4815,38459.891,14.7911,38274.0846,13.9921,43917.5741
28,000676.SZ,20171121,12.15,12.38,12.02,12.22,12.2,0.02000000000000135,0.1639,39345.17,47964.195,13.268,67798.376,14.0754,70728.5385,14.0688,47913.5606,14.5021,38409.2902,14.8276,38291.6532,14.0169,44019.0787
29,000676.SZ,20171120,12.75,12.75,11.71,12.2,13.01,-0.8100000000000005,-6.226,65434.26,79073.156,13.79,79574.772,14.2438,71167.2723,14.1168,47194.4294,14.5261,38254.4167,14.8611,38231.1733,14.0349,43872.0767
30,000676.SZ,20171117,14.37,14.37,13.01,13.01,14.46,-1.450000000000001,-10.0277,122219.31,163682.031,14.276,78161.412,14.42,70949.5092,14.1656,45897.8953,14.551,37977.5342,14.895,38078.8551,14.0544,43690.122
31,000676.SZ,20171116,14.44,14.72,14.37,14.46,14.45,0.010000000000001563,0.0692,48307.13,70241.143,14.626,70747.566,14.5415,67602.3862,14.1915,43325.1185,14.5687,37327.8978,14.9258,37611.2117,14.0657,42394.8309
32,000676.SZ,20171115,14.88,14.96,14.39,14.45,14.83,-0.3800000000000008,-2.5624,63686.01,92912.854,14.694,82163.226,14.5062,67153.6646,14.1885,42795.655,14.5781,37146.2121,14.948,37575.5963,14.0573,42236.2268
33,000676.SZ,20171114,14.82,15.33,14.71,14.83,14.63,0.1999999999999993,1.3671,98227.15,147091.965,14.654,78711.046,14.4785,64862.5354,14.1856,42128.9603,14.5899,36932.7694,14.9708,37680.8276,14.0451,41632.8253
34,000676.SZ,20171113,14.68,14.72,14.49,14.63,14.76,-0.129999999999999,-0.8808,58367.46,85117.743,14.556,66990.678,14.4185,59852.0615,14.1765,41269.9171,14.6006,36454.921,14.9925,37932.3638,14.0296,40526.334
35,000676.SZ,20171110,14.87,15.08,14.57,14.76,14.8,-0.040000000000000924,-0.2703,85150.08,125606.022,14.522,66992.248,14.3723,56967.3862,14.1597,40293.5521,14.615,36274.1355,15.0106,37830.5605,14.0177,40043.4265
36,000676.SZ,20171109,14.25,14.95,14.16,14.8,14.25,0.5500000000000007,3.8596,105385.43,154878.835,14.484,67746.886,14.32,52393.7708,14.1435,38895.9379,14.6274,35964.7285,15.0282,37500.8519,14.0024,39183.4048
