,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603168.SH,20171229,14.8,14.95,14.72,14.87,14.74,0.13,0.88,44287.41,65708.6,14.858,72985.02,17.5438,104649.4446,21.46,54861.6641
1,603168.SH,20171228,14.89,14.98,14.65,14.74,14.91,-0.17,-1.14,58292.88,86312.36,15.018,82394.498,18.2231,101688.9192,21.7124,53992.6682
2,603168.SH,20171227,14.94,15.14,14.7,14.91,14.97,-0.06,-0.4,63851.16,95377.828,15.246,102312.816,18.9092,98053.8592,21.9676,52487.6529
3,603168.SH,20171226,14.78,15.15,14.61,14.97,14.8,0.17,1.15,81349.94,121589.964,15.572,135831.13,19.6,94947.9792,22.2185,50853.2541
4,603168.SH,20171225,15.66,15.66,14.66,14.8,15.67,-0.87,-5.55,117143.71,176228.345,16.158,183363.516,20.3077,89951.5269,22.4653,48963.4982
5,603168.SH,20171222,15.75,15.96,15.61,15.67,15.88,-0.21,-1.32,91334.8,144046.411,17.176,161382.574,21.0292,82247.6615,22.7271,45996.4485
6,603168.SH,20171221,16.15,16.25,15.62,15.88,16.54,-0.66,-3.99,157884.47,250954.683,18.462,150714.17,21.7008,76607.1831,22.9676,43896.72
7,603168.SH,20171220,17.3,17.3,16.4,16.54,17.9,-1.36,-7.6,231442.73,388255.352,19.864,129665.418,22.3715,67092.33,23.2074,40180.7115
8,603168.SH,20171219,17.9,18.48,17.9,17.9,19.89,-1.99,-10.01,319011.87,571430.201,21.138,102971.136,23.0231,53269.5262,23.4326,34263.64
9,603168.SH,20171218,19.89,19.89,19.89,19.89,22.1,-2.21,-10.0,7239.0,14398.371,22.298,40328.878,23.5431,31385.93,23.6085,25328.9297
10,603168.SH,20171206,22.68,22.68,21.36,22.1,22.89,-0.79,-3.45,37992.78,83220.245,23.052,41088.498,23.8746,32482.4762,23.7253,25763.0074
11,603168.SH,20171205,22.0,22.92,21.86,22.89,22.91,-0.02,-0.09,52640.71,117946.424,23.41,38184.886,24.0377,33234.8892,23.775,25666.7412
12,603168.SH,20171204,21.51,23.3,21.33,22.91,23.7,-0.79,-3.33,97971.32,216262.139,23.666,30935.956,24.1646,32550.1892,23.7829,24305.7144
13,603168.SH,20171201,23.7,23.82,23.5,23.7,23.66,0.04,0.17,5800.58,13738.584,23.92,14740.384,24.2792,29371.98,23.7912,21708.5115
14,603168.SH,20171130,23.68,23.8,23.34,23.66,23.89,-0.23,-0.96,11037.1,25991.194,24.06,17181.984,24.24,29622.4515,23.7747,21981.7212
15,603168.SH,20171129,23.99,24.24,23.04,23.89,24.17,-0.28,-1.16,23474.72,55443.82,24.248,21812.84,24.2162,30277.6685,23.7747,22148.8488
16,603168.SH,20171128,23.98,24.25,23.85,24.17,24.18,-0.01,-0.04,16396.06,39551.424,24.472,27467.152,24.1708,31258.3938,23.7603,21860.1803
17,603168.SH,20171127,24.2,24.36,23.67,24.18,24.4,-0.22,-0.9,16993.46,40702.393,24.57,31092.964,24.0915,30962.7038,23.7362,22001.5565
18,603168.SH,20171124,24.4,24.58,24.03,24.4,24.6,-0.2,-0.81,18008.58,43730.641,24.574,31993.092,24.0162,30734.5508,23.7094,22002.8921
19,603168.SH,20171123,24.78,25.07,24.01,24.6,25.01,-0.41,-1.64,34191.38,84322.595,24.538,37946.206,23.9246,29995.1915,23.6676,21946.3735
20,603168.SH,20171122,24.54,25.36,24.2,25.01,24.66,0.35,1.42,51746.28,128266.275,24.526,39855.852,23.8223,27909.3777,23.6256,21131.0638
21,603168.SH,20171121,24.24,24.98,23.67,24.66,24.2,0.46,1.9,34525.12,83913.436,24.404,40837.516,23.6892,25169.6646,23.5659,19841.7818
22,603168.SH,20171120,24.0,24.33,23.31,24.2,24.22,-0.02,-0.08,21494.1,51485.773,24.11,35743.834,23.5962,23647.8515,23.5179,19022.3629
23,603168.SH,20171117,24.27,24.55,23.69,24.22,24.54,-0.32,-1.3,47774.15,114693.328,23.94,35355.998,23.5362,22542.3331,23.4803,18646.8559
24,603168.SH,20171116,25.0,25.06,24.21,24.54,24.4,0.14,0.57,43739.61,107744.818,23.756,33045.998,23.4762,19504.4446,23.4444,17546.2485
25,603168.SH,20171115,23.53,25.0,23.31,24.4,23.19,1.21,5.22,56654.6,137263.019,23.476,26808.494,23.3854,17455.1085,23.4074,16547.8132
26,603168.SH,20171114,23.43,23.43,23.1,23.19,23.35,-0.16,-0.69,9056.71,21015.408,23.236,18283.068,23.3315,14348.1408,23.3712,15294.725
27,603168.SH,20171113,23.2,23.54,22.98,23.35,23.3,0.05,0.21,19554.92,45486.009,23.24,18151.108,23.3823,15185.6269,23.3694,15502.8724
28,603168.SH,20171110,23.0,23.95,22.88,23.3,23.14,0.16,0.69,36224.15,84566.928,23.224,15655.284,23.4346,16107.57,23.365,15472.4032
29,603168.SH,20171109,23.18,23.19,22.85,23.14,23.2,-0.06,-0.26,12552.09,28928.024,23.22,11636.456,23.5038,15648.9662,23.3788,14625.3679
30,603168.SH,20171108,23.28,23.3,23.02,23.2,23.21,-0.01,-0.04,14027.47,32492.288,23.282,12074.348,23.5608,15855.0915,23.3938,14557.3468
31,603168.SH,20171107,23.3,23.3,23.1,23.21,23.27,-0.06,-0.26,8396.91,19472.952,23.326,10693.326,23.6115,16468.1815,23.4156,14561.2682
32,603168.SH,20171106,23.21,23.3,23.02,23.27,23.28,-0.01,-0.04,7075.8,16399.38,23.372,10670.264,23.6562,18493.0138,23.4476,14833.1374
33,603168.SH,20171103,23.58,23.58,23.0,23.28,23.45,-0.17,-0.72,16130.01,37442.57,23.39,12674.752,23.6477,18438.3985,23.4824,15668.6615
34,603168.SH,20171102,23.19,23.79,22.85,23.45,23.42,0.03,0.13,14741.55,34457.403,23.474,12701.554,23.6408,17941.1992,23.4965,15652.1903
