,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000736.SZ,20171229,15.65,16.11,15.57,16.0,15.58,0.41999999999999993,2.6958,21943.43,34821.258,15.656,19722.018,15.3923,13466.0338,15.0812,16205.2918,14.9338,38096.7116,15.2419,49846.7333,15.6277,46119.8564
1,000736.SZ,20171228,15.25,15.74,15.25,15.58,15.51,0.07000000000000028,0.4513,11936.01,18548.685,15.504,16907.932,15.3446,12659.8469,15.0624,16407.21,14.9216,38230.4411,15.2681,49885.1525,15.6089,46285.9173
2,000736.SZ,20171227,15.35,15.77,15.35,15.51,15.58,-0.07000000000000028,-0.4493,14110.74,21966.966,15.464,17145.862,15.3254,12659.6931,15.0688,17230.9982,14.9115,38617.146,15.2957,50075.298,15.5971,47233.8825
3,000736.SZ,20171226,15.44,15.58,15.3,15.58,15.61,-0.02999999999999936,-0.1922,16306.91,25158.746,15.408,15789.514,15.3092,14011.4062,15.0632,17345.9706,14.9026,39188.6422,15.3205,50148.2104,15.5847,47591.2991
4,000736.SZ,20171225,15.05,16.2,15.05,15.61,15.24,0.3699999999999992,2.4278,34313.0,54088.663,15.314,13836.932,15.2962,14875.8754,15.0559,17380.2674,14.8911,39497.578,15.3477,50178.5524,15.5712,48114.4039
5,000736.SZ,20171222,15.22,15.4,15.18,15.24,15.38,-0.14000000000000057,-0.9103,7873.0,12042.856,15.186,9155.236,15.2462,12884.6446,15.0471,16917.5324,14.8775,39637.0273,15.3739,50105.333,15.5479,47821.8183
6,000736.SZ,20171221,15.24,15.48,15.09,15.38,15.23,0.15000000000000036,0.9849,13125.66,20115.279,15.206,9857.268,15.2131,13513.4831,15.0535,17266.0915,14.8667,39936.4558,15.4024,50226.6557,15.53,47931.2312
7,000736.SZ,20171220,15.11,15.35,15.0,15.23,15.11,0.120000000000001,0.7942,7329.0,11141.973,15.2,9002.938,15.1646,13159.4323,15.0512,17743.3809,14.8544,40213.008,15.4293,50327.8358,15.5087,47933.5951
8,000736.SZ,20171219,14.96,15.29,14.96,15.11,14.97,0.1399999999999988,0.9352,6544.0,9900.543,15.194,9624.138,15.1223,13242.1246,15.0644,18539.5459,14.8407,40605.848,15.4582,50636.1576,15.4901,48067.3384
9,000736.SZ,20171218,15.3,15.45,14.88,14.97,15.34,-0.3699999999999992,-2.412,10904.52,16445.801,15.248,10607.938,15.0892,14032.8231,15.0976,19869.1935,14.8325,41339.2101,15.4969,50993.687,15.4747,48376.712
10,000736.SZ,20171215,15.35,15.66,15.25,15.34,15.35,-0.009999999999999787,-0.0651,11383.16,17551.377,15.32,10813.836,15.0992,15475.3292,15.1241,20525.1488,14.8355,41702.7881,15.5333,51199.2192,15.4639,48516.2499
11,000736.SZ,20171214,15.4,15.44,15.15,15.35,15.2,0.15000000000000036,0.9868,8854.01,13533.343,15.312,14873.806,15.0277,15278.08,15.1371,21646.1009,14.8389,42142.7823,15.5688,51382.454,15.4476,48683.6179
12,000736.SZ,20171213,15.3,15.49,15.09,15.2,15.38,-0.1800000000000015,-1.1704,10435.0,15939.333,15.324,18612.006,14.9531,15096.0654,15.1747,23480.6038,14.8421,42776.6451,15.6054,51837.538,15.4329,49104.3096
13,000736.SZ,20171212,15.3,15.56,15.21,15.38,15.33,0.05000000000000071,0.3262,11463.0,17622.407,15.276,18210.406,14.8854,14985.6815,15.2124,24817.81,14.8452,43283.0079,15.6464,52521.9037,15.4181,49307.2916
14,000736.SZ,20171211,15.28,15.55,15.26,15.33,15.3,0.02999999999999936,0.1961,11934.01,18338.536,15.162,19127.386,14.79,15193.4508,15.2568,27984.3706,14.8476,43978.9202,15.6813,52968.0198,15.3999,49455.686
15,000736.SZ,20171208,15.42,15.5,14.9,15.3,15.41,-0.10999999999999943,-0.7138,31683.01,48080.526,15.046,18445.184,14.7269,16111.9123,15.3041,31689.6926,14.847,44702.261,15.7165,53307.4527,15.3791,49466.7393
16,000736.SZ,20171207,14.93,15.73,14.85,15.41,14.96,0.4499999999999993,3.008,27545.01,42435.647,14.922,13789.382,14.6969,15816.8362,15.3071,31584.2838,14.851,45742.8869,15.7521,53798.5106,15.3581,49358.4744
17,000736.SZ,20171206,14.58,15.02,14.5,14.96,14.81,0.15000000000000036,1.0128,8427.0,12509.981,14.776,11644.996,14.63,15353.0131,15.2997,31519.3721,14.8642,46088.8938,15.783,55179.214,15.3359,49511.4704
18,000736.SZ,20171205,14.82,15.25,14.63,14.81,14.75,0.0600000000000005,0.4068,16047.9,23992.0,14.804,15891.016,14.6362,16996.22,15.2979,31951.4603,14.8855,46587.6071,15.8055,55415.2533,15.3144,49564.1099
19,000736.SZ,20171204,14.68,14.93,14.59,14.75,14.68,0.07000000000000028,0.4768,8523.0,12578.099,14.724,14445.22,14.6969,17988.8854,15.3032,32331.0597,14.9076,47626.7927,15.8301,55688.7723,15.2924,49444.098
20,000736.SZ,20171201,14.66,14.99,14.63,14.68,14.68,0.0,0.0,8404.0,12400.317,14.65,14038.184,14.7354,18436.4238,15.3135,32768.1206,14.9441,48831.6894,15.8581,55947.2544,15.2713,49434.8697
21,000736.SZ,20171130,15.0,15.0,14.59,14.68,15.1,-0.41999999999999993,-2.7815,16823.08,24797.724,14.578,14157.386,14.7723,19376.5038,15.3229,34140.9785,14.9964,50082.9339,15.8847,56286.8511,15.2485,49536.1831
22,000736.SZ,20171129,14.39,15.44,14.34,15.1,14.41,0.6899999999999995,4.7883,29657.1,44274.762,14.47,13625.57,14.8246,20298.4708,15.355,35129.3,15.0565,52291.8864,15.913,57142.8833,15.2327,49474.7953
23,000736.SZ,20171128,14.31,14.46,14.3,14.41,14.38,0.02999999999999936,0.2086,8818.92,12695.43,14.352,12468.952,14.8785,21089.8331,15.3862,35249.6168,15.1262,54311.4185,15.9454,58517.0608,15.2104,49254.1273
24,000736.SZ,20171127,14.35,14.52,14.2,14.38,14.32,0.0600000000000005,0.419,6487.82,9319.911,14.452,16274.572,14.9485,21797.5931,15.4324,36521.6274,15.1978,55194.6492,15.976,58912.0745,15.1992,49323.5953
25,000736.SZ,20171124,14.14,14.46,14.1,14.32,14.14,0.17999999999999972,1.273,9000.01,12862.743,14.484,19280.07,15.0215,22642.6069,15.4947,38379.3415,15.2541,55994.6224,16.0108,59376.9648,15.1901,49339.7404
26,000736.SZ,20171123,14.55,14.67,14.14,14.14,14.51,-0.3699999999999992,-2.55,14164.0,20333.282,14.628,23437.806,15.0977,23379.53,15.5518,40312.8456,15.2966,56129.5965,16.0464,60192.8178,15.1816,49415.2603
27,000736.SZ,20171122,15.25,15.25,14.46,14.51,14.91,-0.40000000000000036,-2.6828,23874.01,35194.652,14.92,26395.516,15.1992,23807.2231,15.6071,42057.5812,15.3389,56337.2813,16.0869,61527.1359,15.1775,49530.3661
28,000736.SZ,20171121,14.53,15.4,14.2,14.91,14.54,0.370000000000001,2.5447,27847.02,41647.26,15.068,24488.914,15.26,24228.7223,15.6597,43650.9406,15.375,56355.0516,16.1192,62263.2756,15.1709,49685.2443
29,000736.SZ,20171120,14.91,14.91,14.05,14.54,15.04,-0.5,-3.3245,21515.31,30885.962,15.118,23044.518,15.3192,24732.6908,15.7103,46269.4091,15.4115,56310.5217,16.1383,62217.0346,15.1561,49622.844
30,000736.SZ,20171117,15.43,15.8,15.04,15.04,15.6,-0.5600000000000005,-3.5897,29788.69,45710.196,15.282,24503.186,15.45,27058.5915,15.7626,48541.2688,15.4497,56313.4634,16.161,62300.7176,15.1429,49592.7839
31,000736.SZ,20171116,15.14,16.15,15.14,15.6,15.25,0.34999999999999964,2.2951,28952.55,45346.539,15.434,26534.41,15.5138,27321.5385,15.7991,52869.6253,15.4846,56303.6568,16.1803,62317.8057,15.1243,49420.7347
32,000736.SZ,20171115,15.14,15.42,15.06,15.25,15.16,0.08999999999999986,0.5937,14341.0,21825.836,15.378,24347.86,15.5277,28901.7677,15.8718,55580.7603,15.5146,56312.4939,16.1968,62385.5812,15.0991,49322.2553
33,000736.SZ,20171114,15.23,15.34,15.01,15.16,15.36,-0.1999999999999993,-1.3021,20625.04,31310.59,15.394,24974.26,15.6338,33277.6223,15.96,59725.8782,15.5484,56625.6494,16.2183,62876.2505,15.0767,49277.6687
34,000736.SZ,20171113,15.67,15.77,15.31,15.36,15.8,-0.4400000000000013,-2.7848,28808.65,44457.467,15.424,24565.254,15.7354,35991.0815,16.0812,67323.8212,15.5934,56947.4649,16.2443,63684.5218,15.0576,49174.9615
35,000736.SZ,20171110,15.48,16.55,15.35,15.8,15.32,0.4800000000000004,3.1332,39944.81,63782.17,15.444,22748.326,15.8531,42938.5746,16.2079,70423.9309,15.6334,57064.3454,16.2624,63637.7553,15.0369,49004.3728
36,000736.SZ,20171109,15.23,15.43,15.15,15.32,15.33,-0.009999999999999787,-0.0652,18019.8,27529.252,15.344,20630.064,15.9408,50474.74,16.2691,75912.7409,15.6719,57081.047,16.2768,63519.8406,15.01,48794.202
37,000736.SZ,20171108,15.3,15.49,15.23,15.33,15.31,0.019999999999999574,0.1306,17473.0,26840.589,15.416,23905.826,15.9469,51250.0715,16.3176,78555.0768,15.7151,57551.4874,16.2929,63539.6378,14.994,49243.6361
38,000736.SZ,20171107,15.45,15.46,15.0,15.31,15.46,-0.15000000000000036,-0.9702,18580.01,28376.255,15.598,30761.63,15.9338,51855.0723,16.3206,80376.9565,15.7623,58305.7916,16.3074,63645.3038,14.9696,49335.5563
