,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002451.SZ,20171229,29.15,29.67,29.04,29.67,29.0,0.6700000000000017,2.3103,9376.98,27589.369,29.528,13963.4,29.9231,15784.4392,31.1059,21338.3232,26.1641,22005.145,25.1526,25611.4917,30.2305,24021.9399
1,002451.SZ,20171228,29.52,29.69,28.9,29.0,29.52,-0.5199999999999996,-1.7615,18922.88,55030.11,29.532,14420.81,29.9946,16395.7485,31.2029,22029.3247,26.0855,22044.3653,25.0896,25718.6634,30.182,24246.0236
2,002451.SZ,20171227,29.79,29.79,29.43,29.52,29.76,-0.240000000000002,-0.8065,7912.01,23355.49,29.628,13134.434,30.1438,16624.8885,31.3206,22377.0012,26.0105,22036.0953,25.0292,25779.1922,30.1328,24148.9084
3,002451.SZ,20171226,29.6,29.82,29.41,29.76,29.69,0.07000000000000028,0.2358,16201.12,48016.928,29.668,15180.62,30.2115,17692.8877,31.4085,23262.4721,25.9309,22203.4567,24.9632,26130.7839,30.0796,24211.0843
4,002451.SZ,20171225,29.72,29.79,29.4,29.69,29.69,0.0,0.0,17404.01,51602.978,29.714,15305.316,30.2485,20930.0962,31.4812,23479.2924,25.8519,22249.5185,24.9027,26232.9925,30.0241,24188.3148
5,002451.SZ,20171222,29.4,29.91,29.2,29.69,29.48,0.21000000000000085,0.7123,11664.03,34633.641,29.836,17462.314,30.1338,22958.56,31.5509,23730.8515,25.7724,22342.456,24.8424,26412.2576,29.9712,24208.6613
6,002451.SZ,20171221,29.64,29.7,29.15,29.48,29.72,-0.23999999999999844,-0.8075,12491.0,36680.705,30.058,18447.128,30.2592,23896.7885,31.6029,23841.7035,25.6922,22656.2614,24.7803,26885.2466,29.9165,24355.4611
7,002451.SZ,20171220,29.71,29.97,29.05,29.72,29.99,-0.2699999999999996,-0.9003,18142.94,53638.851,30.286,18958.826,30.4515,23798.4408,31.6565,23831.8359,25.6121,23419.5687,24.7264,27525.0111,29.8568,24635.8877
8,002451.SZ,20171219,30.29,30.5,29.69,29.99,30.3,-0.3100000000000023,-1.0231,16824.6,50327.847,30.494,18616.548,30.6585,23594.0615,31.7085,24075.3971,25.5442,23864.8331,24.6674,28116.248,29.7915,24546.2789
9,002451.SZ,20171218,30.84,30.84,28.18,30.3,30.8,-0.5,-1.6234,28189.0,84690.717,30.616,18716.428,30.8431,24040.3469,31.7482,24209.4382,25.4756,23991.7456,24.603,28236.0627,29.7195,24471.8311
10,002451.SZ,20171215,30.62,30.84,30.45,30.8,30.62,0.17999999999999972,0.5879,16588.1,50768.832,30.744,17458.968,30.9985,23531.7331,31.7779,23687.4874,25.4068,24066.2589,24.5364,28230.3941,29.6443,24404.6119
11,002451.SZ,20171214,30.81,30.96,30.43,30.62,30.76,-0.14000000000000057,-0.4551,15049.49,46012.024,30.664,18500.548,31.1177,23423.6046,31.7912,23959.3962,25.334,24229.6214,24.4667,28473.7021,29.5616,24725.6596
12,002451.SZ,20171213,30.5,30.79,30.0,30.76,30.6,0.16000000000000014,0.5229,16431.55,50256.892,30.588,27147.616,31.2392,23411.8092,31.8147,24233.0585,25.2618,24558.3332,24.394,28968.9219,29.4671,24709.8781
13,002451.SZ,20171212,30.96,31.15,30.5,30.6,30.94,-0.33999999999999986,-1.0989,17324.0,53312.523,30.076,32616.114,31.3577,23398.2623,31.8362,24820.6144,25.1873,24774.9989,24.3245,29246.5814,29.3681,24630.5908
14,002451.SZ,20171211,30.66,31.07,30.36,30.94,30.4,0.5400000000000027,1.7763,21901.7,67187.318,30.22,33923.514,31.4654,24228.7638,31.8726,26043.7882,25.1096,24856.3221,24.2584,29497.8022,29.2715,24588.6575
15,002451.SZ,20171208,31.0,31.0,30.0,30.4,30.24,0.16000000000000014,0.5291,21796.0,66018.674,30.428,31785.67,31.6208,24212.2485,31.8388,25779.2021,25.0274,24852.3722,24.1901,29688.4478,29.17,24510.0965
