,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002229.SZ,20171229,9.17,9.46,9.15,9.4,9.19,0.21000000000000085,2.2851,58371.84,54443.047,9.284,44982.462,9.5415,44522.4223,9.8632,50574.9444,10.9465,87002.5154,11.0477,83304.5489,11.1056,92249.5647
1,002229.SZ,20171228,9.17,9.25,9.09,9.19,9.2,-0.009999999999999787,-0.1087,51569.9,47250.695,9.292,39685.134,9.5692,43577.3385,9.9274,51466.3721,10.9542,87029.3172,11.0662,83254.2969,11.1349,93993.9923
2,002229.SZ,20171227,9.33,9.35,9.17,9.2,9.31,-0.11000000000000121,-1.1815,30223.52,27946.75,9.348,36720.296,9.6123,42127.0115,10.0065,51774.5956,10.9618,87235.5155,11.085,83563.8104,11.1657,94891.3344
3,002229.SZ,20171226,9.31,9.47,9.15,9.31,9.32,-0.009999999999999787,-0.1073,43862.68,40613.43,9.41,39529.816,9.6523,42765.4431,10.0888,52690.5962,10.9678,87622.0949,11.1075,83772.9901,11.1969,97451.1047
4,002229.SZ,20171225,9.52,9.53,9.15,9.32,9.44,-0.11999999999999922,-1.2712,40884.37,38252.992,9.508,40751.224,9.6823,42028.2715,10.1691,55007.2132,10.9768,87734.3859,11.1378,83776.4069,11.2244,97959.4799
5,002229.SZ,20171222,9.5,9.6,9.41,9.44,9.47,-0.030000000000001137,-0.3168,31885.2,30216.263,9.618,42594.168,9.7023,41796.7638,10.2412,55391.5429,10.9879,87851.5197,11.1672,83836.1289,11.2527,98754.3632
6,002229.SZ,20171221,9.5,9.55,9.39,9.47,9.51,-0.03999999999999915,-0.4206,36745.71,34788.835,9.706,44784.128,9.7162,44128.9785,10.3079,56201.2988,10.9995,88276.6299,11.1948,83966.1745,11.2801,99683.2701
7,002229.SZ,20171220,9.73,9.74,9.51,9.51,9.8,-0.2900000000000009,-2.9592,44271.12,42580.548,9.792,51475.316,9.7446,44443.0685,10.3735,57805.9962,11.0094,88381.1422,11.2241,84175.5153,11.3067,100387.2192
8,002229.SZ,20171219,9.82,9.98,9.72,9.8,9.87,-0.06999999999999851,-0.7092,49969.72,49172.472,9.84,48195.43,9.7746,44848.9531,10.4438,58161.1632,11.0187,88491.3395,11.2524,84242.2504,11.3331,102150.6888
9,002229.SZ,20171218,9.63,9.88,9.63,9.87,9.88,-0.010000000000001563,-0.1012,50099.09,48838.663,9.832,47418.636,9.7815,43998.96,10.5079,58611.5997,11.0288,88818.2852,11.2798,84675.764,11.3548,104688.2004
10,002229.SZ,20171215,9.95,9.95,9.77,9.88,9.9,-0.019999999999999574,-0.202,42835.0,42177.896,9.808,43941.948,9.7854,44721.0554,10.5709,59799.9341,11.0432,88749.3526,11.3116,85170.7603,11.37,106045.8613
11,002229.SZ,20171214,9.7,9.98,9.7,9.9,9.75,0.15000000000000036,1.5385,70201.65,69280.822,9.776,43079.574,9.7777,44705.5954,10.6303,60850.8529,11.0581,88946.8513,11.347,85437.5855,11.3825,106958.736
12,002229.SZ,20171213,9.75,9.78,9.62,9.75,9.76,-0.009999999999999787,-0.1025,27871.69,27033.453,9.736,35895.134,9.7631,42175.0162,10.7047,61469.8832,11.0721,88824.6886,11.3827,85693.8518,11.3904,106486.9607
13,002229.SZ,20171212,9.68,10.05,9.67,9.76,9.75,0.009999999999999787,0.1026,46085.75,45406.707,9.702,37895.75,9.7708,43993.2992,10.7847,63771.74,11.087,89017.7431,11.4193,86347.346,11.4016,106610.5448
14,002229.SZ,20171211,9.74,9.87,9.68,9.75,9.72,0.02999999999999936,0.3086,32715.65,32008.018,9.674,41119.398,9.7769,45841.2869,10.8709,66195.5829,11.099,88942.4511,11.4592,87136.5992,11.4145,106679.3387
15,002229.SZ,20171208,9.67,9.83,9.65,9.72,9.7,0.02000000000000135,0.2062,38523.13,37526.637,9.692,42742.044,9.7977,47301.6985,10.9568,69272.74,11.1107,89025.0468,11.4963,87880.172,11.4268,106831.9709
16,002229.SZ,20171207,9.55,9.72,9.49,9.7,9.58,0.11999999999999922,1.2526,34279.45,33008.563,9.728,44946.942,9.8277,48007.3415,11.0521,71504.4724,11.1227,89314.3356,11.5326,88252.8082,11.4391,107208.5504
17,002229.SZ,20171206,9.53,9.62,9.39,9.58,9.62,-0.03999999999999915,-0.4158,37874.77,35977.353,9.766,45875.014,9.8785,50721.4846,11.1474,76364.7279,11.1391,89396.7908,11.5688,88779.4812,11.4541,107851.9477
18,002229.SZ,20171205,9.72,9.77,9.36,9.62,9.84,-0.22000000000000064,-2.2358,62203.99,59548.204,9.834,50197.326,9.9454,54930.2792,11.2215,80511.6994,11.1584,89409.0593,11.6087,89550.3827,11.472,108734.7837
