,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,000620.SZ,20171229,5.6,5.77,5.57,5.7,5.58,0.1200000000000001,2.1505,22080.71,12487.627,5.65,17379.888,5.7677,23883.4415,5.9071,30890.19
1,000620.SZ,20171228,5.58,5.62,5.54,5.58,5.58,0.0,0.0,14250.87,7967.735,5.674,15588.366,5.7785,29181.3338,5.9291,31237.1371
2,000620.SZ,20171227,5.67,5.67,5.57,5.58,5.68,-0.09999999999999964,-1.7606,19000.72,10689.388,5.728,16659.54,5.7846,31005.9577,5.955,31309.1191
3,000620.SZ,20171226,5.66,5.8,5.65,5.68,5.71,-0.03000000000000025,-0.5254,12572.14,7171.436,5.788,18686.18,5.7923,32766.1138,5.9812,31398.2797
4,000620.SZ,20171225,5.79,5.79,5.61,5.71,5.82,-0.11000000000000032,-1.89,18995.0,10827.059,5.832,22704.036,5.7923,35009.2738,6.0056,32216.2632
5,000620.SZ,20171222,5.83,5.86,5.75,5.82,5.85,-0.02999999999999936,-0.5128,13123.1,7631.124,5.86,23074.604,5.7877,36956.7023,6.0274,32349.1841
6,000620.SZ,20171221,5.84,5.88,5.8,5.85,5.88,-0.03000000000000025,-0.5102,19606.74,11426.411,5.866,27192.086,5.7631,40196.2738,6.0462,32738.0897
7,000620.SZ,20171220,5.9,5.94,5.84,5.88,5.9,-0.020000000000000462,-0.339,29133.92,17133.154,5.85,29202.656,5.7562,41291.5485,6.0638,33399.3238
8,000620.SZ,20171219,5.8,5.93,5.8,5.9,5.85,0.05000000000000071,0.8547,32661.42,19175.052,5.836,32344.308,5.7592,40633.6977,6.0818,34593.9203
9,000620.SZ,20171218,5.84,5.93,5.77,5.85,5.85,0.0,0.0,20847.84,12173.433,5.824,44002.686,5.7631,39783.3231,6.1021,35191.8553
10,000620.SZ,20171215,5.76,5.94,5.74,5.85,5.77,0.08000000000000007,1.3865,33710.51,19655.475,5.786,47427.314,5.7715,39826.4331,6.1241,36198.7174
11,000620.SZ,20171214,5.78,5.81,5.71,5.77,5.81,-0.040000000000000036,-0.6885,29659.59,17068.999,5.752,49061.762,5.7838,38857.1092,6.1476,36807.5147
12,000620.SZ,20171213,5.82,5.87,5.71,5.81,5.84,-0.03000000000000025,-0.5137,44842.18,25971.294,5.734,51476.488,5.7977,37865.5315,6.1747,37224.2491
13,000620.SZ,20171212,5.66,6.17,5.6,5.84,5.66,0.17999999999999972,3.1802,90953.31,53514.087,5.702,51370.366,5.8154,36274.4377,6.2009,38379.6215
14,000620.SZ,20171211,5.63,5.67,5.6,5.66,5.68,-0.019999999999999574,-0.3521,37970.98,21387.131,5.634,44227.21,5.8262,31890.9531,6.2247,38100.6603
15,000620.SZ,20171208,5.63,5.69,5.59,5.68,5.68,0.0,0.0,41882.75,23600.776,5.654,43402.076,5.8654,30064.1615,6.2518,40035.3956
16,000620.SZ,20171207,5.63,5.69,5.52,5.68,5.65,0.02999999999999936,0.531,41733.22,23361.44,5.702,39141.898,5.9077,29253.9515,6.2821,40380.3529
17,000620.SZ,20171206,5.5,5.65,5.47,5.65,5.5,0.15000000000000036,2.7273,44311.57,24705.871,5.756,35116.564,5.9531,29897.7815,6.3144,40610.3085
18,000620.SZ,20171205,5.77,5.77,5.47,5.5,5.76,-0.2599999999999998,-4.5139,55237.53,30844.126,5.818,30535.904,6.0023,30046.6892,6.3497,42030.7418
19,000620.SZ,20171204,5.93,5.95,5.75,5.76,5.92,-0.16000000000000014,-2.7027,33845.31,19791.744,5.92,23710.258,6.0746,27581.71,6.3862,42414.1391
20,000620.SZ,20171201,5.93,5.95,5.88,5.92,5.95,-0.03000000000000025,-0.5042,20581.86,12193.765,5.958,20295.012,6.1269,27049.0854,6.4176,43474.5535
21,000620.SZ,20171130,5.95,5.98,5.93,5.95,5.96,-0.009999999999999787,-0.1678,21606.55,12858.549,5.982,21010.232,6.1669,28712.7069,6.4509,44485.2447
22,000620.SZ,20171129,5.97,6.01,5.92,5.96,6.01,-0.04999999999999982,-0.8319,21408.27,12747.699,5.988,23482.524,6.2054,29656.5808,6.4803,44851.1962
23,000620.SZ,20171128,5.95,6.04,5.94,6.01,5.95,0.05999999999999961,1.0084,21109.3,12626.624,6.03,22045.408,6.2438,29294.2723,6.5112,45110.0785
24,000620.SZ,20171127,6.01,6.03,5.95,5.95,6.04,-0.08999999999999986,-1.4901,16769.08,10058.915,6.074,24093.552,6.2792,29365.2631,6.5418,45971.4847
25,000620.SZ,20171124,5.97,6.05,5.97,6.04,5.98,0.05999999999999961,1.0033,24157.96,14497.148,6.138,30760.338,6.3223,31181.7631,6.5776,46740.3582
26,000620.SZ,20171123,6.18,6.18,5.98,5.98,6.17,-0.1899999999999995,-3.0794,33968.01,20575.367,6.188,35178.22,6.3538,31132.2515,6.6112,46981.64
27,000620.SZ,20171122,6.18,6.23,6.17,6.17,6.23,-0.0600000000000005,-0.9631,14222.69,8804.026,6.28,33023.178,6.3908,30545.9346,6.6447,47275.8535
28,000620.SZ,20171121,6.23,6.25,6.16,6.23,6.27,-0.03999999999999915,-0.638,31350.02,19437.753,6.334,35562.878,6.4123,32689.4738,6.6726,49893.9459
29,000620.SZ,20171120,6.26,6.27,6.0,6.27,6.29,-0.020000000000000462,-0.318,50103.01,30787.521,6.376,37734.662,6.4323,35643.3338,6.7144,50275.5
30,000620.SZ,20171117,6.41,6.43,6.21,6.29,6.44,-0.15000000000000036,-2.3292,46247.37,29046.626,6.412,34489.442,6.4569,35865.5031,6.7479,49811.3468
31,000620.SZ,20171116,6.4,6.45,6.39,6.44,6.44,0.0,0.0,23192.8,14884.989,6.446,28579.62,6.4808,36545.0246,6.7791,49433.2044
32,000620.SZ,20171115,6.41,6.48,6.36,6.44,6.44,0.0,0.0,26921.19,17272.458,6.452,28347.496,6.4969,38946.3185,6.8091,49821.6462
33,000620.SZ,20171114,6.5,6.51,6.36,6.44,6.45,-0.009999999999999787,-0.155,42208.94,27082.032,6.466,31039.974,6.5162,40246.8854,6.8435,49944.5918
34,000620.SZ,20171113,6.46,6.48,6.4,6.45,6.46,-0.009999999999999787,-0.1548,33876.91,21774.436,6.468,27301.048,6.5362,43471.1854,6.8794,49761.9356
35,000620.SZ,20171110,6.48,6.5,6.43,6.46,6.47,-0.009999999999999787,-0.1546,16698.26,10779.137,6.47,25794.844,6.5515,47132.0869,6.9165,50124.1165
