,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002596.SZ,20171229,11.35,11.41,11.19,11.36,11.41,-0.05000000000000071,-0.4382,55363.12,62645.672,11.392,74514.992,11.4169,92800.9046,11.3182,127096.01
1,002596.SZ,20171228,11.37,11.53,11.26,11.41,11.4,0.009999999999999787,0.0877,85115.65,96885.58,11.392,89145.27,11.4108,97077.6223,11.3009,127122.3906
2,002596.SZ,20171227,11.44,11.47,11.28,11.4,11.46,-0.0600000000000005,-0.5236,64951.19,73797.5,11.398,96817.1,11.4023,104038.8831,11.2826,127872.5612
3,002596.SZ,20171226,11.25,11.53,11.25,11.46,11.33,0.13000000000000078,1.1474,103825.03,118550.53,11.43,95952.862,11.4,118747.9669,11.2624,129122.9465
4,002596.SZ,20171225,11.45,11.45,11.28,11.33,11.36,-0.02999999999999936,-0.2641,63319.97,71743.815,11.454,95224.456,11.4123,137508.6031,11.2444,130275.1085
5,002596.SZ,20171222,11.48,11.51,11.2,11.36,11.44,-0.08000000000000007,-0.6993,128514.51,146337.53,11.508,110984.062,11.41,137415.8362,11.23,132112.3535
6,002596.SZ,20171221,11.5,11.62,11.39,11.44,11.56,-0.120000000000001,-1.0381,123474.8,142037.132,11.518,110129.076,11.4,135288.19,11.2271,132797.2359
7,002596.SZ,20171220,11.52,11.66,11.51,11.56,11.58,-0.019999999999999574,-0.1727,60630.0,70075.636,11.488,103560.198,11.38,129984.9746,11.215,132394.5232
8,002596.SZ,20171219,11.55,11.65,11.48,11.58,11.6,-0.019999999999999574,-0.1724,100183.0,115891.938,11.42,104243.498,11.3408,137235.6385,11.2009,134391.3721
9,002596.SZ,20171218,11.43,11.74,11.41,11.6,11.41,0.1899999999999995,1.6652,142118.0,164372.174,11.36,106398.988,11.2946,137753.1138,11.1882,135679.4076
10,002596.SZ,20171215,11.24,11.48,11.22,11.41,11.29,0.120000000000001,1.0629,124239.58,141272.223,11.3,113097.796,11.2554,135082.6146,11.1732,136295.8747
11,002596.SZ,20171214,11.22,11.49,11.19,11.29,11.22,0.06999999999999851,0.6239,90630.41,102633.516,11.292,139483.736,11.2554,137135.2531,11.1647,137554.0274
12,002596.SZ,20171213,11.3,11.36,11.19,11.22,11.28,-0.05999999999999872,-0.5319,64046.5,72018.874,11.358,190900.314,11.2785,142519.3531,11.1503,138175.3488
13,002596.SZ,20171212,11.23,11.37,11.17,11.28,11.3,-0.02000000000000135,-0.177,110960.45,124865.401,11.374,190513.814,11.3046,149567.2215,11.1468,142379.1735
14,002596.SZ,20171211,11.39,11.59,11.19,11.3,11.37,-0.06999999999999851,-0.6157,175612.04,199441.806,11.364,188492.746,11.3231,149752.9754,11.145,143843.0141
15,002596.SZ,20171208,11.12,11.7,10.46,11.37,11.62,-0.25,-2.1515,256169.28,288882.616,11.34,164276.938,11.3308,150099.0154,11.1453,143683.9968
16,002596.SZ,20171129,11.31,11.72,11.23,11.62,11.3,0.3199999999999985,2.8319,347713.3,401147.441,11.276,144020.808,11.3415,139450.7569,11.145,142677.7332
17,002596.SZ,20171128,11.24,11.36,11.18,11.3,11.23,0.07000000000000028,0.6233,62114.0,69993.365,11.148,95860.184,11.3254,126922.2354,11.1218,136750.9303
18,002596.SZ,20171127,11.18,11.41,11.13,11.23,11.18,0.05000000000000071,0.4472,100855.11,113804.698,11.106,104917.686,11.3269,140743.1846,11.1185,144082.6329
19,002596.SZ,20171124,11.2,11.23,10.92,11.18,11.05,0.129999999999999,1.1765,54533.0,60652.099,11.142,114931.44,11.2954,143736.9662,11.1059,147220.3571
20,002596.SZ,20171123,10.92,11.31,10.77,11.05,10.98,0.07000000000000028,0.6375,154888.63,171512.519,11.224,136149.582,11.2577,149709.7446,11.0932,153005.1321
21,002596.SZ,20171122,11.02,11.31,10.85,10.98,11.09,-0.10999999999999943,-0.9919,106910.18,118547.805,11.326,136305.614,11.2362,142462.0592,11.0718,155171.8053
22,002596.SZ,20171121,11.35,11.41,11.06,11.09,11.41,-0.3200000000000003,-2.8046,107401.51,120028.406,11.434,137598.628,11.22,138565.8962,11.04,157474.4035
23,002596.SZ,20171120,11.55,11.61,11.03,11.41,11.59,-0.17999999999999972,-1.5531,150923.88,170623.603,11.496,152140.438,11.1969,138813.5838,11.0065,162558.1847
24,002596.SZ,20171117,11.45,11.7,11.32,11.59,11.56,0.02999999999999936,0.2595,160623.71,185640.514,11.516,145504.046,11.1431,135470.5385,10.9606,173731.3553
25,002596.SZ,20171116,11.45,11.74,11.43,11.56,11.52,0.040000000000000924,0.3472,155668.79,180442.739,11.48,150347.808,11.0862,134114.7562,10.9241,198287.5679
26,002596.SZ,20171115,11.3,11.71,11.21,11.52,11.4,0.11999999999999922,1.0526,113375.25,129945.63,11.432,167571.318,11.0308,131816.1031,10.8791,194015.2918
27,002596.SZ,20171114,11.56,11.63,11.11,11.4,11.51,-0.10999999999999943,-0.9557,180110.56,204784.778,11.292,172851.122,11.0108,134771.8923,10.8085,190834.7341
28,002596.SZ,20171113,11.56,11.7,11.32,11.51,11.41,0.09999999999999964,0.8764,117741.92,135810.074,11.15,163264.834,10.9823,129362.0469,10.7171,187093.6618
29,002596.SZ,20171110,11.48,11.66,11.34,11.41,11.32,0.08999999999999986,0.7951,184842.52,212522.908,11.002,151850.194,10.9492,130191.35,10.6232,188236.6376
30,002596.SZ,20171109,10.77,11.32,10.72,11.32,10.82,0.5,4.6211,241786.34,269460.874,10.874,126133.702,10.9292,127047.7877,10.5324,186085.5785
