,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002337.SZ,20171229,5.36,5.4,5.34,5.38,5.37,0.009999999999999787,0.1862,10721.83,5746.644,5.334,14831.866,5.4062,24620.9485,5.4403,26793.5538,5.8183,37504.4328,5.8592,36375.1475,5.7836,34510.7973
1,002337.SZ,20171228,5.36,5.38,5.33,5.37,5.36,0.009999999999999787,0.1866,14780.5,7917.306,5.332,15076.3,5.4192,29595.0515,5.4515,27450.7062,5.821,37556.112,5.865,36508.2284,5.7932,34764.1316
2,002337.SZ,20171227,5.31,5.36,5.29,5.36,5.3,0.0600000000000005,1.1321,18092.84,9640.463,5.332,15162.6,5.4192,29702.7754,5.465,27537.7209,5.8233,37618.6139,5.8715,36546.4917,5.8028,35124.1649
3,002337.SZ,20171226,5.25,5.31,5.24,5.3,5.26,0.040000000000000036,0.7605,14828.53,7819.399,5.338,15109.032,5.4169,29851.8292,5.4797,27579.3765,5.8252,37695.4278,5.8778,36722.5647,5.8135,35600.1545
4,002337.SZ,20171225,5.35,5.38,5.25,5.26,5.37,-0.11000000000000032,-2.0484,15735.63,8327.2,5.376,15595.714,5.4146,29973.7677,5.4956,27674.8903,5.8287,37736.4326,5.8858,36794.7044,5.8247,35845.256
5,002337.SZ,20171222,5.37,5.42,5.32,5.37,5.37,0.0,0.0,11944.0,6405.628,5.41,16126.188,5.4169,30678.3438,5.5112,27748.4562,5.8331,37782.9393,5.8945,37068.7671,5.8367,36310.6087
6,002337.SZ,20171221,5.39,5.39,5.31,5.37,5.39,-0.019999999999999574,-0.3711,15212.0,8144.892,5.422,19242.188,5.4069,31666.9654,5.5235,27929.2303,5.8363,37871.0955,5.9031,37249.465,5.8476,36765.5028
7,002337.SZ,20171220,5.47,5.53,5.38,5.39,5.49,-0.10000000000000053,-1.8215,17825.0,9658.238,5.452,25414.862,5.4085,31892.9654,5.5344,28110.4188,5.8391,37924.1739,5.9122,37386.9665,5.8583,37266.2152
8,002337.SZ,20171219,5.44,5.49,5.43,5.49,5.43,0.0600000000000005,1.105,17261.94,9426.995,5.496,40186.4,5.4108,31927.9792,5.5453,28108.9776,5.8417,37975.021,5.9216,37535.9279,5.8689,37775.8292
9,002337.SZ,20171218,5.44,5.55,5.42,5.43,5.43,0.0,0.0,18388.0,10048.16,5.508,51811.046,5.4023,31957.2146,5.555,28262.5353,5.845,38020.6226,5.9309,37726.2654,5.8789,39358.0712
10,002337.SZ,20171215,5.48,5.6,5.43,5.43,5.52,-0.08999999999999986,-1.6304,27524.0,15064.841,5.496,51369.628,5.4008,32256.4415,5.5662,28237.8003,5.8497,38022.5079,5.9417,37864.4216,5.8875,39932.7795
