,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002657.SZ,20171229,22.66,22.96,22.56,22.82,22.68,0.14000000000000057,0.6173,42920.91,97804.6,22.652,55966.18,23.1508,72391.5854,23.4691,51470.5226,27.4573,54729.693,27.931,54505.7502,26.3496,46557.8319
1,002657.SZ,20171228,22.41,22.88,22.1,22.68,22.45,0.23000000000000043,1.0245,58349.47,131772.716,22.708,60978.304,23.2154,73106.57,23.5782,50946.4844,27.4943,54709.6231,27.9997,54553.3966,26.4684,47277.666
2,002657.SZ,20171227,22.77,23.02,22.36,22.45,22.72,-0.2699999999999996,-1.1884,53084.95,120560.575,22.876,74463.66,23.3008,74163.6254,23.6988,50090.3432,27.5294,54659.4118,28.0704,54723.3832,26.5887,48579.5417
3,002657.SZ,20171226,22.59,23.07,22.56,22.72,22.59,0.129999999999999,0.5755,65115.54,148096.529,23.212,90127.038,23.34,72323.0692,23.8326,49604.7571,27.5601,54645.9586,28.136,54747.3363,26.7243,49745.1831
4,002657.SZ,20171225,23.06,23.22,22.37,22.59,23.1,-0.5100000000000016,-2.2078,60360.03,136519.209,23.59,117260.316,23.3485,70088.4615,23.9538,49235.6568,27.5987,54513.5375,28.1985,54614.6666,26.842,50526.8165
5,002657.SZ,20171222,23.35,23.57,23.01,23.1,23.52,-0.41999999999999815,-1.7857,67981.53,158047.719,23.546,112742.816,23.3431,67699.1569,24.0709,48231.7706,27.6387,54332.8741,28.2671,54704.3705,26.9621,52400.4325
6,002657.SZ,20171221,23.79,23.94,23.0,23.52,24.13,-0.6099999999999994,-2.528,125776.25,294158.077,23.542,104399.022,23.2592,66379.3838,24.1679,46969.9803,27.6764,54214.0122,28.3237,54649.1068,27.0659,53760.9413
7,002657.SZ,20171220,24.39,24.48,23.8,24.13,24.61,-0.4800000000000004,-1.9504,131401.84,316520.457,23.47,87562.846,23.2246,59427.8115,24.2453,44019.0024,27.7086,53685.111,28.3834,54163.0057,27.1455,52747.7452
8,002657.SZ,20171219,22.25,24.61,22.25,24.61,22.37,2.2399999999999984,10.0134,200781.93,489036.463,23.39,67220.018,23.2046,52175.6877,24.3012,41011.2994,27.7346,53101.0888,28.4441,53726.477,27.2137,51773.6748
9,002657.SZ,20171218,23.06,23.24,22.3,22.37,23.08,-0.7099999999999973,-3.0763,37772.53,85468.424,23.2,37506.774,23.1177,38712.3638,24.3556,35866.9591,27.765,51991.961,28.5074,53295.0141,27.2749,49899.1592
