,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002807.SZ,20171229,8.18,8.28,8.12,8.28,8.23,0.049999999999998934,0.6075,172513.75,141769.003,8.116,177607.0,8.0223,162837.8815,8.0794,160085.8838
1,002807.SZ,20171228,7.97,8.5,7.96,8.23,8.0,0.23000000000000043,2.875,337858.23,279597.149,8.05,166882.832,7.9846,159573.2977,8.1018,165394.2771
2,002807.SZ,20171227,8.04,8.1,7.96,8.0,8.09,-0.08999999999999986,-1.1125,109596.41,88097.325,8.02,134376.562,7.97,140845.6931,8.1162,158970.8879
3,002807.SZ,20171226,7.92,8.15,7.86,8.09,7.98,0.10999999999999943,1.3784,155031.72,124632.149,8.028,155231.052,7.9692,141285.69,8.1415,158700.9732
4,002807.SZ,20171225,7.94,8.07,7.91,7.98,7.95,0.03000000000000025,0.3774,113034.89,90416.182,8.062,202705.378,7.9538,138240.5515,8.1659,160445.8324
5,002807.SZ,20171222,8.0,8.03,7.94,7.95,8.08,-0.1299999999999999,-1.6089,118892.91,94773.533,8.026,194533.81,7.9523,139732.0569,8.195,163586.2618
6,002807.SZ,20171221,8.01,8.22,7.97,8.08,8.04,0.040000000000000924,0.4975,175326.88,142283.982,8.004,186772.162,7.9562,144145.5046,8.2174,163849.2938
7,002807.SZ,20171220,8.15,8.2,7.98,8.04,8.26,-0.22000000000000064,-2.6634,213868.86,172749.811,7.964,170108.386,7.9615,143384.0908,8.2391,163591.3568
8,002807.SZ,20171219,7.8,8.38,7.8,8.26,7.8,0.45999999999999996,5.8974,392403.35,319694.281,7.928,144153.762,7.9762,150735.5823,8.2703,162577.3341
9,002807.SZ,20171218,7.84,7.9,7.78,7.8,7.84,-0.040000000000000036,-0.5102,72177.05,56551.039,7.834,91687.924,7.9938,158574.2854,8.2956,155008.0135
10,002807.SZ,20171215,7.87,7.9,7.8,7.84,7.88,-0.040000000000000036,-0.5076,80084.67,62784.334,7.882,96132.388,8.0185,174581.5408,8.335,157470.4018
11,002807.SZ,20171214,7.83,7.99,7.83,7.88,7.86,0.019999999999999574,0.2545,92008.0,72702.724,7.912,103178.728,8.0138,172658.3862,8.3768,161575.2644
12,002807.SZ,20171213,7.79,7.88,7.78,7.86,7.79,0.07000000000000028,0.8986,84095.74,65854.551,7.914,107866.112,8.0015,171651.3669,8.4326,164599.5479
13,002807.SZ,20171212,8.04,8.04,7.77,7.79,8.04,-0.2499999999999991,-3.1095,130074.16,102635.903,7.934,117531.856,7.9985,172061.2562,8.4888,164768.2394
14,002807.SZ,20171211,7.96,8.07,7.95,8.04,7.99,0.049999999999998934,0.6258,94399.37,75766.299,7.976,126770.57,7.9962,172379.2177,8.5474,165158.5485
