,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000088.SZ,20171229,7.56,7.67,7.53,7.67,7.6,0.07000000000000028,0.9211,53513.08,40688.627,7.568,44979.654,7.6338,43796.8685,7.9297,48341.0338,9.1414,166466.1626,9.1747,200077.9485,8.4792,72795.3489
1,000088.SZ,20171228,7.66,7.71,7.55,7.6,7.57,0.02999999999999936,0.3963,52999.39,40371.337,7.564,39651.298,7.6323,43235.9985,7.96,48806.115,9.1561,168357.7857,9.1838,202022.1953,8.5031,76136.6076
2,000088.SZ,20171227,7.5,7.64,7.5,7.57,7.55,0.020000000000000462,0.2649,42311.7,32082.875,7.564,34934.906,7.6454,43451.7715,7.9915,49286.5032,9.1711,170556.1208,9.1913,203659.1168,8.5251,76842.6969
3,000088.SZ,20171226,7.45,7.65,7.44,7.55,7.45,0.09999999999999964,1.3423,33518.3,25287.514,7.576,31534.766,7.6531,43243.4646,8.0235,49859.2297,9.185,172482.549,9.198,205124.5535,8.5487,77941.7944
4,000088.SZ,20171225,7.69,7.69,7.42,7.45,7.65,-0.20000000000000018,-2.6144,42555.8,32092.45,7.61,35130.21,7.6569,44096.8038,8.0556,51829.5935,9.2005,175308.6474,9.2058,207673.7376,8.572,79174.3773
5,000088.SZ,20171222,7.65,7.68,7.6,7.65,7.6,0.05000000000000071,0.6579,26871.3,20538.854,7.648,34277.832,7.6777,46282.6715,8.0962,55298.5568,9.2136,176905.9573,9.2189,210095.9164,8.5964,80039.9836
6,000088.SZ,20171221,7.63,7.64,7.51,7.6,7.63,-0.03000000000000025,-0.3932,29417.43,22309.218,7.662,39047.62,7.6977,48335.92,8.1174,56171.205,9.2259,179000.8894,9.2316,212690.9789,8.6177,81175.3968
7,000088.SZ,20171220,7.72,7.73,7.63,7.63,7.72,-0.08999999999999986,-1.1658,25311.0,19407.13,7.698,50311.374,7.7385,49554.6823,8.1432,56880.2741,9.2386,181299.3563,9.2456,215520.7824,8.6401,82238.5025
8,000088.SZ,20171219,7.64,7.8,7.64,7.72,7.64,0.08000000000000007,1.0471,51495.52,39807.73,7.704,52572.258,7.7769,50479.2538,8.1709,57533.6876,9.2476,182746.8039,9.2604,218771.0949,8.6632,83522.7844
9,000088.SZ,20171218,7.75,7.78,7.62,7.64,7.72,-0.08000000000000007,-1.0363,38293.91,29430.6,7.69,51517.508,7.81,49742.8746,8.1976,57584.1732,9.2564,184919.6603,9.2794,224172.8384,8.6844,84312.7549
10,000088.SZ,20171215,7.83,7.83,7.65,7.72,7.78,-0.0600000000000005,-0.7712,50720.24,39073.633,7.716,55019.614,7.8523,50761.7431,8.2294,58295.1091,9.2706,186737.7895,9.3036,233995.459,8.7071,85496.9857
11,000088.SZ,20171214,7.65,8.13,7.61,7.78,7.66,0.1200000000000001,1.5666,85736.2,67520.169,7.706,52796.308,7.8885,50996.8446,8.2559,59417.1794,9.2844,189942.6403,9.3228,236781.4906,8.7269,86033.9689
12,000088.SZ,20171213,7.62,7.73,7.57,7.66,7.65,0.009999999999999787,0.1307,36615.42,27996.237,7.67,44571.41,7.9115,47075.0938,8.2879,58900.0144,9.2983,193894.1594,9.3357,242279.6831,8.7452,86234.8951
13,000088.SZ,20171212,7.74,7.81,7.65,7.65,7.77,-0.11999999999999922,-1.5444,46221.77,35666.31,7.682,51442.742,7.9438,47214.9692,8.3247,60122.3868,9.3113,196857.4433,9.3439,246247.9508,8.7672,86979.4231
