,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002312.SZ,20171110,6.85,6.98,6.73,6.79,6.8,-0.009999999999999787,-0.1471,297880.47,204196.154,6.62,193926.51,6.6069,198628.6262,6.8503,259815.7079,7.1008,261133.3609,7.5492,295022.2562,6.2551,246501.2775
1,002312.SZ,20171109,6.63,6.87,6.58,6.8,6.6,0.20000000000000018,3.0303,273257.63,184554.19,6.526,168380.374,6.5938,190280.1769,6.8476,262379.7003,7.1148,261717.3062,7.574,295165.0433,6.2555,247614.0912
2,002312.SZ,20171108,6.5,6.74,6.45,6.6,6.46,0.13999999999999968,2.1672,186848.89,123726.254,6.418,156849.4,6.5838,183738.0023,6.8359,262602.7024,7.1278,262444.7043,7.5986,295593.9794,6.2601,247111.5079
3,002312.SZ,20171107,6.48,6.48,6.39,6.46,6.45,0.009999999999999787,0.155,95361.27,61323.919,6.402,143562.004,6.5892,189949.05,6.8291,264379.2832,7.1437,264684.5217,7.6244,295746.6727,6.27,246276.1043
4,002312.SZ,20171106,6.31,6.48,6.28,6.45,6.32,0.1299999999999999,2.057,116284.29,74427.55,6.428,148613.444,6.5977,212742.4669,6.8238,265812.7162,7.1607,270600.8949,7.6507,296969.0917,6.2823,247621.7376
5,002312.SZ,20171103,6.31,6.43,6.12,6.32,6.26,0.0600000000000005,0.9585,170149.79,107082.573,6.436,179968.28,6.6338,234336.0162,6.8179,269637.7621,7.1847,275525.3674,7.678,298599.0503,6.2964,247848.8635
6,002312.SZ,20171102,6.5,6.52,6.24,6.26,6.52,-0.2599999999999998,-3.9877,215602.76,137259.193,6.538,177780.038,6.7077,232436.0485,6.8165,272641.4162,7.2129,284034.568,7.7077,300727.0165,6.3121,247923.6005
7,002312.SZ,20171101,6.56,6.61,6.47,6.52,6.59,-0.07000000000000028,-1.0622,120411.91,78640.441,6.652,188666.586,6.7846,232775.7654,6.8112,271010.6053,7.2414,286797.1433,7.7367,301668.4742,6.3296,248158.0784
8,002312.SZ,20171031,6.44,6.63,6.44,6.59,6.49,0.09999999999999964,1.5408,120618.47,79023.497,6.738,221275.026,6.8469,239110.3031,6.7962,273127.3579,7.2615,288436.5394,7.7649,303860.2503,6.3459,248746.7159
9,002312.SZ,20171030,6.74,6.8,6.49,6.49,6.83,-0.33999999999999986,-4.978,273058.47,178628.816,6.744,235021.458,6.91,246955.3015,6.7806,278712.5182,7.2817,291197.1686,7.7908,305030.5055,6.3621,250312.8156
