,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002482.SZ,20171229,7.81,8.04,7.79,8.02,7.85,0.16999999999999993,2.1656,36285.3,28867.47,7.88,33778.548,7.9815,39566.7262,8.0735,54666.3509
1,002482.SZ,20171228,7.89,7.92,7.77,7.85,7.87,-0.020000000000000462,-0.2541,30853.37,24255.387,7.864,34802.414,7.9908,46444.6854,8.0868,56480.4962
2,002482.SZ,20171227,7.92,7.94,7.82,7.87,7.88,-0.009999999999999787,-0.1269,31072.91,24447.45,7.912,38838.554,8.0,46289.8515,8.1082,58241.3079
3,002482.SZ,20171226,7.8,7.91,7.78,7.88,7.78,0.09999999999999964,1.2853,24382.24,19134.53,7.948,38132.972,8.0054,46568.39,8.1291,60228.5438
4,002482.SZ,20171225,7.99,8.01,7.71,7.78,7.94,-0.16000000000000014,-2.0151,46298.92,36169.407,7.988,38110.574,8.0038,47052.8846,8.1515,63789.3471
5,002482.SZ,20171222,8.05,8.12,7.93,7.94,8.09,-0.14999999999999947,-1.8541,41404.63,33057.48,8.032,34224.24,8.0115,48151.2854,8.1806,68377.1376
6,002482.SZ,20171221,8.1,8.17,8.01,8.09,8.05,0.03999999999999915,0.4969,51034.07,41359.087,8.026,37460.74,8.0138,48540.3031,8.2041,81004.9882
7,002482.SZ,20171220,8.08,8.14,8.01,8.05,8.08,-0.02999999999999936,-0.3713,27545.0,22219.314,8.022,37707.46,8.0162,47358.8638,8.2518,88042.8638
8,002482.SZ,20171219,8.03,8.1,8.0,8.08,8.0,0.08000000000000007,1.0,24270.25,19592.193,8.056,45098.2,8.0208,48548.4338,8.2959,95193.1329
9,002482.SZ,20171218,7.93,8.05,7.85,8.0,7.91,0.08999999999999986,1.1378,26867.25,21359.258,8.068,65383.904,8.0131,49338.0615,8.345,101731.1668
10,002482.SZ,20171215,8.1,8.1,7.84,7.91,8.07,-0.16000000000000014,-1.9827,57587.13,45676.011,8.062,65778.56,8.02,51184.4508,8.3862,104625.0429
11,002482.SZ,20171214,8.1,8.15,8.05,8.07,8.22,-0.15000000000000036,-1.8248,52267.67,42238.132,8.068,61199.916,8.04,49456.4415,8.4306,109389.0212
12,002482.SZ,20171213,8.05,8.24,8.01,8.22,8.14,0.08000000000000007,0.9828,64498.7,52707.276,8.026,56882.516,8.0392,48066.8292,8.4791,115382.81
