,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000913.SZ,20171229,19.27,20.08,19.27,19.9,19.35,0.5499999999999972,2.8424,21033.73,41601.687,19.226,23923.168,19.9462,26781.5892,20.2409,31306.1694,17.8728,20175.9303,17.6872,20452.8328,19.1721,25424.1188
1,000913.SZ,20171228,19.4,19.68,19.18,19.35,19.31,0.0400000000000027,0.2071,16578.47,32236.526,19.304,23101.642,19.89,26168.5092,20.2568,31930.3318,17.84,20139.5017,17.671,20420.2226,19.1349,25263.1124
2,000913.SZ,20171227,18.98,19.71,18.8,19.31,18.78,0.5299999999999976,2.8222,22482.64,43625.504,19.536,25467.748,19.8923,25661.0215,20.2641,32116.9871,17.8096,20259.1981,17.6576,20459.9182,19.1069,25290.0921
3,000913.SZ,20171226,18.67,19.1,18.66,18.78,18.79,-0.00999999999999801,-0.0532,16476.0,31127.803,19.822,26579.708,19.88,24954.2408,20.2632,31891.4806,17.7796,20320.655,17.6476,20384.8915,19.0789,25181.4917
4,000913.SZ,20171225,20.2,20.28,18.64,18.79,20.29,-1.5,-7.3928,43045.0,83044.568,20.176,27758.596,19.8808,24624.7792,20.2776,32147.3397,17.7591,20315.2999,17.6404,20360.0402,19.0616,25195.7021
5,000913.SZ,20171222,20.5,20.55,20.13,20.29,20.51,-0.22000000000000242,-1.0726,16926.1,34396.71,20.536,27535.784,19.8931,23024.3408,20.2982,31662.2315,17.738,20107.9694,17.6341,20286.3853,19.0439,24901.8629
6,000913.SZ,20171221,20.8,20.88,20.39,20.51,20.74,-0.22999999999999687,-1.109,28409.0,58370.649,20.578,31727.174,19.7908,24192.42,20.2871,32310.9185,17.7082,20068.5347,17.6207,20311.2631,19.0032,24874.0624
7,000913.SZ,20171220,20.55,20.9,20.3,20.74,20.55,0.18999999999999773,0.9246,28042.44,58070.264,20.63,35494.144,19.7631,23270.7285,20.2524,32332.1712,17.6774,19996.0347,17.6046,20246.7511,18.962,24861.5164
8,000913.SZ,20171219,20.42,20.87,20.28,20.55,20.59,-0.03999999999999915,-0.1943,22370.44,45866.367,20.326,31033.456,19.7423,22868.3185,20.2018,32600.9388,17.6435,19986.7747,17.5863,20150.7275,18.9145,24734.584
9,000913.SZ,20171218,20.3,21.2,20.2,20.59,20.5,0.08999999999999986,0.439,41930.94,87348.017,20.05,29172.106,19.7015,22814.5731,20.1615,33741.8715,17.6148,19958.1467,17.5705,20077.1462,18.8708,24806.9685
10,000913.SZ,20171215,20.75,21.0,20.26,20.5,20.77,-0.2699999999999996,-1.3,37883.05,77937.261,19.808,22782.144,19.6746,21847.5931,20.0844,32892.4656,17.59,19789.9458,17.5534,19908.2589,18.8311,24742.2367
