,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002302.SZ,20171229,17.4,18.21,17.37,17.52,17.44,0.0799999999999983,0.4587,261741.65,464752.58,17.412,321533.934,17.6923,374209.3608,16.8371,326860.5829,19.5154,331990.1279,19.5192,349128.9509,17.7488,223067.17
1,002302.SZ,20171228,17.56,17.94,17.4,17.44,17.83,-0.389999999999997,-2.1873,310420.84,546017.924,17.324,330703.654,17.7469,385682.2885,16.8012,321254.3962,19.5023,332217.6528,19.5509,350920.4182,17.7967,222263.8919
2,002302.SZ,20171227,16.99,18.67,16.85,17.83,17.2,0.629999999999999,3.6628,497435.78,885580.187,17.206,315991.674,17.7823,387049.04,16.7665,314556.3906,19.4867,331538.433,19.5859,353255.3042,17.8493,222427.7797
3,002302.SZ,20171226,16.88,17.47,16.7,17.2,17.07,0.129999999999999,0.7616,235830.08,404990.084,17.08,276804.746,17.7838,375936.6262,16.7262,301827.4847,19.4684,330244.0417,19.6141,355243.6014,17.8951,217860.4355
4,002302.SZ,20171225,16.8,17.69,16.31,17.07,17.08,-0.00999999999999801,-0.0585,302241.32,512268.841,17.154,278004.47,17.8431,384916.7346,16.7071,297702.7921,19.4624,330340.4819,19.6549,359604.1741,17.9507,216769.0735
5,002302.SZ,20171222,16.8,17.7,16.76,17.08,16.85,0.22999999999999687,1.365,307590.25,533389.218,17.23,311380.99,17.9431,399619.9454,16.6953,293547.5915,19.4558,330062.1609,19.6914,361698.0579,18.0112,215595.3335
6,002302.SZ,20171221,17.12,17.12,16.45,16.85,17.2,-0.34999999999999787,-2.0349,236860.94,398846.133,17.616,368840.244,18.0592,427680.9277,16.6694,287106.9576,19.4515,330150.9178,19.7215,364313.9235,18.0707,214048.504
7,002302.SZ,20171220,17.66,17.66,16.74,17.2,17.57,-0.370000000000001,-2.1059,301501.14,516685.275,18.204,468722.678,18.1138,441291.1777,16.6476,283266.1662,19.4496,330365.9677,19.7556,368017.0529,18.1348,213363.3564
8,002302.SZ,20171219,17.5,17.73,17.28,17.57,17.45,0.120000000000001,0.6877,241828.7,423329.942,18.362,482219.938,18.1423,449690.3023,16.6318,277625.0909,19.4436,330709.1093,19.7792,369578.3669,18.1968,213291.0551
9,002302.SZ,20171218,18.8,18.84,17.13,17.45,19.01,-1.5600000000000023,-8.2062,469123.92,834255.887,18.494,516032.14,18.1623,475194.2985,16.6229,272612.3638,19.4424,331628.7853,19.7968,370833.3629,18.2589,217344.1051
10,002302.SZ,20171215,19.8,19.99,18.99,19.01,19.79,-0.7799999999999976,-3.9414,594886.52,1151354.03,18.584,487845.078,18.1931,479304.98,16.6194,261399.5732,19.4405,330909.8608,19.8199,371440.1803,18.3107,213561.5989
11,002302.SZ,20171214,17.85,19.79,17.85,19.79,17.99,1.8000000000000007,10.0056,736273.11,1403924.802,18.352,439462.654,17.9792,467169.6531,16.5738,248475.7871,19.4317,329746.8419,19.8333,373861.1627,18.3412,207592.124
12,002302.SZ,20171213,18.0,18.59,17.79,17.99,18.23,-0.240000000000002,-1.3165,368987.44,669832.371,17.988,362722.33,17.5915,428747.6938,16.5324,232494.4032,19.4288,326960.7805,19.8536,377083.8723,18.3612,199881.5352
13,002302.SZ,20171212,17.64,18.29,17.45,18.23,17.9,0.33000000000000185,1.8436,410889.71,739728.481,18.064,387601.454,17.2392,405724.7854,16.5376,223803.4288,19.4378,327389.9172,19.8768,381168.1732,18.4051,197369.4421
14,002302.SZ,20171211,17.43,18.16,17.21,17.9,17.85,0.04999999999999716,0.2801,328188.61,579737.484,18.136,439900.116,16.8815,381616.3408,16.5344,214030.1994,19.4501,327034.9007,19.8869,383618.2443,18.452,194121.4565
15,002302.SZ,20171208,17.69,18.36,17.5,17.85,17.97,-0.11999999999999744,-0.6678,352974.4,631041.379,18.068,457021.232,16.5823,364370.6385,16.545,206803.6671,19.4658,327521.923,19.9034,388157.8531,18.5044,193482.8172
16,002302.SZ,20171207,18.4,18.88,17.82,17.97,18.37,-0.40000000000000213,-2.1775,352571.49,644602.009,18.012,468564.304,16.2746,345273.2715,16.5606,199137.4094,19.4849,327951.8776,19.9166,390651.7979,18.5625,192057.2636
17,002302.SZ,20171206,17.9,19.1,17.45,18.37,18.59,-0.21999999999999886,-1.1834,493383.06,902784.484,17.984,512726.136,15.9754,327032.6669,16.5821,193483.2629,19.5025,328524.2158,19.9281,393958.4085,18.6205,190228.3641
18,002302.SZ,20171205,17.2,19.26,16.62,18.59,17.56,1.0300000000000011,5.8656,672383.02,1214809.893,17.88,518562.08,15.6669,301068.2015,16.5868,182829.5938,19.527,328857.3289,19.9434,398574.866,18.6728,187285.1087
19,002302.SZ,20171204,17.3,18.17,17.3,17.56,17.57,-0.010000000000001563,-0.0569,413794.19,734043.0,17.408,471510.93,15.4362,258757.63,16.6012,166684.685,19.5463,327926.6451,19.9518,401915.4763,18.7276,183974.1596
20,002302.SZ,20171201,17.83,17.97,17.11,17.57,17.83,-0.259999999999998,-1.4582,410689.76,718256.98,16.846,436109.62,15.33,234210.5246,16.645,157751.0991,19.5891,328000.3817,19.9556,406678.2727,18.7899,181674.0484
21,002302.SZ,20171130,18.25,18.48,17.36,17.83,17.85,-0.020000000000003126,-0.112,573380.65,1027484.818,16.014,367909.594,15.2631,216435.6838,16.6953,150319.5174,19.6387,329995.2114,19.958,411958.1658,18.8509,180435.4347
22,002302.SZ,20171129,17.12,17.85,16.52,17.85,16.23,1.620000000000001,9.9815,522562.78,903759.472,15.164,272729.45,15.1454,177801.1185,16.7374,137500.9653,19.6861,332559.0076,19.9493,412650.6262,18.9176,179312.1521
23,002302.SZ,20171128,14.8,16.23,14.7,16.23,14.75,1.4800000000000004,10.0339,437127.27,677600.315,14.396,189015.79,15.0231,143964.6469,16.7718,125542.0747,19.7293,334018.8612,19.9317,416572.7753,18.9803,178930.4397
24,002302.SZ,20171127,13.5,14.75,13.37,14.75,13.41,1.3399999999999999,9.9925,236787.64,341710.967,13.92,122532.062,15.0408,115312.7785,16.8585,119384.5676,19.7816,334877.3437,19.9157,420314.8706,19.0579,177250.1536
25,002302.SZ,20171124,13.65,13.79,13.3,13.41,13.58,-0.16999999999999993,-1.2518,69689.63,93827.364,13.786,98263.26,15.1792,104451.4623,16.9856,118657.5424,19.8475,339814.8503,19.9011,422627.7496,19.1599,178414.6192
26,002302.SZ,20171123,13.91,14.09,13.5,13.58,14.01,-0.4299999999999997,-3.0692,97479.93,135252.049,13.976,115494.336,15.43,111472.6062,17.135,119594.2512,19.9133,343251.0308,19.8983,427877.8411,19.2813,185564.1779
27,002302.SZ,20171122,13.85,14.28,13.85,14.01,13.85,0.16000000000000014,1.1552,103994.48,146094.697,14.378,120467.468,15.6315,110790.2038,17.2735,120168.7976,19.9812,347470.0352,19.8874,431380.3324,19.4116,194769.782
28,002302.SZ,20171121,14.1,14.25,13.61,13.85,14.08,-0.23000000000000043,-1.6335,104708.63,145863.332,14.812,118604.936,15.7931,110965.5538,17.4009,122053.8632,20.0408,352535.7542,19.8694,431725.4904,19.5079,197506.5756
29,002302.SZ,20171120,13.99,14.36,13.28,14.08,14.36,-0.27999999999999936,-1.9499,115443.63,159271.241,15.382,133586.576,16.0092,111349.8577,17.5565,124661.8859,20.1119,358563.9363,19.8514,432087.5841,19.614,200209.0171
30,002302.SZ,20171117,15.57,15.65,14.11,14.36,15.59,-1.2300000000000004,-7.8897,155845.01,230792.668,15.826,124724.11,16.2546,107961.5769,17.7165,132077.4341,20.1755,362318.5478,19.8331,432378.0649,19.7216,203040.3019
31,002302.SZ,20171116,16.2,16.27,15.5,15.59,16.18,-0.5899999999999999,-3.6465,122345.59,194181.614,16.206,110092.838,16.4831,102734.1946,17.8274,131686.5512,20.2298,366442.3431,19.8127,432066.1301,19.8264,206836.3044
32,002302.SZ,20171115,16.6,16.66,16.16,16.18,16.7,-0.5199999999999996,-3.1138,94681.82,154499.825,16.38,98554.316,16.6269,105282.8254,17.9229,132199.235,20.2785,371583.6224,19.7853,432377.2662,19.922,212827.1789
33,002302.SZ,20171114,16.39,16.81,16.28,16.7,16.3,0.3999999999999986,2.454,179616.83,297774.554,16.454,98736.058,16.7962,112838.5362,18.0165,132559.3121,20.3133,374852.2431,19.7535,432402.8062,20.0212,218989.0189
34,002302.SZ,20171113,16.39,16.39,16.17,16.3,16.26,0.03999999999999915,0.246,71131.3,115695.568,16.448,95005.592,16.9092,104675.2654,18.1032,131282.4747,20.34,376757.1473,19.7189,432041.458,20.1207,228417.1407
35,002302.SZ,20171110,16.36,16.48,16.06,16.26,16.46,-0.1999999999999993,-1.2151,82688.65,134251.861,16.428,98501.072,17.0492,105249.7738,18.2062,133187.9659,20.3751,380233.1526,19.686,432486.6276,20.2039,231971.2405
36,002302.SZ,20171109,16.6,16.63,16.42,16.46,16.55,-0.08999999999999986,-0.5438,64652.98,106669.973,16.398,103218.148,17.2031,105234.2246,18.32,133272.9424,20.4099,386631.374,19.6544,432633.6654,20.2875,237518.0432
37,002302.SZ,20171108,16.27,16.77,16.27,16.55,16.67,-0.120000000000001,-0.7199,95590.53,158279.278,16.438,112228.468,17.3508,107362.5831,18.4294,137135.7088,20.4568,395077.6106,19.6215,433169.7382,20.3647,244929.5713
38,002302.SZ,20171107,16.22,16.95,16.06,16.67,16.2,0.4700000000000024,2.9012,160964.5,267340.418,16.582,107389.558,17.5162,112342.5815,18.5544,141279.7818,20.4941,401769.5811,19.5894,434027.9078,20.4417,250412.4669
39,002302.SZ,20171106,16.11,16.26,15.7,16.2,16.11,0.08999999999999986,0.5587,88608.7,141546.05,16.714,92774.466,17.6592,110049.7977,18.6697,140346.2179,20.5167,406380.6035,19.5589,435421.0692,20.4901,251858.0575
40,002302.SZ,20171103,16.67,16.86,16.06,16.11,16.66,-0.5500000000000007,-3.3013,106274.03,173980.917,16.966,106148.284,17.8808,112730.3685,18.7985,144986.3712,20.548,413372.0883,19.5295,436317.5186,20.5436,255866.3379
41,002302.SZ,20171102,17.19,17.27,16.63,16.66,17.27,-0.6099999999999994,-3.5321,109704.58,185030.011,17.42,123474.69,18.1069,113021.0023,18.9456,145496.0953,20.5755,418012.2065,19.4996,436597.6993,20.6225,258982.6123
42,002302.SZ,20171101,17.33,17.45,17.17,17.27,17.33,-0.05999999999999872,-0.3462,71395.98,123213.188,17.722,116232.636,18.3085,116737.2638,19.0765,148195.8368,20.5981,423579.4573,19.4661,437117.9915,20.7043,262952.3925
43,002302.SZ,20171031,17.46,17.64,17.0,17.33,17.46,-0.13000000000000256,-0.7446,87889.04,152044.474,17.892,117673.422,18.4615,121826.0254,19.1976,155587.4971,20.6237,431927.8489,19.4303,439577.5061,20.7787,267395.9636
44,002302.SZ,20171030,18.1,18.18,17.0,17.46,18.38,-0.9199999999999982,-5.0054,155477.79,274538.266,18.078,116592.916,18.5915,123985.3685,19.3132,157557.9653,20.6424,439907.4122,19.3981,441622.0855,20.8488,272721.1001
45,002302.SZ,20171027,18.2,18.88,18.07,18.38,18.17,0.2099999999999973,1.1558,192906.06,358113.135,18.262,103961.686,18.7238,129546.4638,19.4282,157513.8518,20.6474,447290.9469,19.365,443050.2483,20.9139,276437.8292
46,002302.SZ,20171026,18.15,18.3,18.07,18.17,18.12,0.05000000000000071,0.2759,73494.31,133619.453,18.326,97446.576,18.7769,131020.5192,19.5232,158140.4624,20.6447,454999.8749,19.3278,444467.7995,20.9783,281052.8052
47,002302.SZ,20171025,18.34,18.34,18.04,18.12,18.26,-0.14000000000000057,-0.7667,78599.91,142623.202,18.398,108979.376,18.8015,133177.7054,19.6224,161613.5132,20.6321,459283.987,19.2898,446425.7559,21.0548,288491.7635
48,002302.SZ,20171024,18.4,18.64,18.21,18.26,18.38,-0.11999999999999744,-0.6529,82486.51,151721.094,18.59,117950.618,18.8146,136132.6746,19.7265,164756.8944,20.6096,466970.1403,19.252,448109.7977,21.1321,298551.8156
49,002302.SZ,20171023,18.5,18.67,18.3,18.38,18.7,-0.3200000000000003,-1.7112,92321.64,170021.278,18.748,123463.77,18.8208,142717.3054,19.8321,171039.0129,20.5767,473824.688,19.2123,450679.8975,21.1969,304371.4976
50,002302.SZ,20171020,18.29,19.09,17.6,18.7,18.53,0.16999999999999815,0.9174,160330.51,295399.43,18.928,136602.638,18.8792,150491.1331,19.9453,184376.8309,20.5344,477542.3446,19.177,454651.8091,21.2683,313632.9441
51,002302.SZ,20171019,19.09,19.35,18.41,18.53,19.08,-0.5499999999999972,-2.8826,131158.31,246438.983,19.04,132046.512,18.9423,166432.8069,20.0226,185115.2265,20.4943,483074.4597,19.1362,457660.4338,21.3145,320353.7768
52,002302.SZ,20171018,19.14,19.5,18.8,19.08,19.05,0.029999999999997584,0.1575,123456.12,237305.433,19.138,129006.95,18.9115,167309.4746,20.1041,185586.3321,20.4472,486951.1448,19.0998,463585.7146,21.3744,333579.7637
53,002302.SZ,20171017,19.16,19.49,18.7,19.05,19.28,-0.23000000000000043,-1.1929,110052.27,209137.758,19.158,149870.132,18.8931,168564.9146,20.1691,186601.7094,20.3908,487221.0758,19.0586,468624.9385,21.4259,345364.8304
54,002302.SZ,20171016,19.36,19.77,19.24,19.28,19.26,0.019999999999999574,0.1038,158015.98,307559.241,19.162,170273.434,18.9169,168324.3123,20.2347,188676.0679,20.3335,487608.9244,19.011,471145.0281,21.4499,349025.2665
55,002302.SZ,20171013,19.02,19.45,19.02,19.26,19.02,0.240000000000002,1.2618,137549.88,265334.721,19.004,158977.784,18.9454,166646.4954,20.3074,188948.8565,20.276,487654.1945,18.9611,474147.1748,21.4751,352736.1763
56,002302.SZ,20171012,19.15,19.28,18.91,19.02,19.18,-0.16000000000000014,-0.8342,115960.5,221385.929,18.81,154870.71,18.9869,166520.9662,20.3829,193147.1147,20.218,487415.1539,18.9092,475628.4454,21.4963,357679.5484
57,002302.SZ,20171011,18.8,19.45,18.63,19.18,19.07,0.10999999999999943,0.5768,227772.03,436599.147,18.674,165295.952,19.0723,164183.8392,20.4768,196973.5082,20.1621,487824.6476,18.8579,476950.4838,21.5239,365765.1096
