,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603728.SH,20171229,23.55,24.0,23.35,23.77,23.68,0.09,0.38,14905.07,35311.7,23.78,16317.894,23.0169,16345.5415,23.5029,27839.3388
1,603728.SH,20171228,23.93,24.07,23.55,23.68,23.93,-0.25,-1.04,12905.88,30705.219,23.676,17021.42,22.88,16289.4885,23.5591,29116.9103
2,603728.SH,20171227,23.71,24.1,23.54,23.93,23.91,0.02,0.08,15252.28,36322.634,23.594,22161.212,22.7831,16427.7577,23.5765,29840.1456
3,603728.SH,20171226,23.66,24.1,23.43,23.91,23.61,0.3,1.27,19636.66,46709.911,23.156,22134.146,22.6546,16732.8769,23.57,30159.6409
4,603728.SH,20171225,23.31,23.65,23.02,23.61,23.25,0.36,1.55,18889.58,44210.347,22.824,20736.204,22.4846,16465.9269,23.5515,30386.1194
5,603728.SH,20171222,23.06,23.45,22.92,23.25,23.27,-0.02,-0.09,18422.7,42761.239,22.544,18820.682,22.3346,16882.5092,23.5374,30454.1226
6,603728.SH,20171221,21.73,23.68,21.73,23.27,21.74,1.53,7.04,38604.84,87826.143,22.386,17378.542,22.1754,17611.4554,23.5326,30656.2471
7,603728.SH,20171220,22.12,22.23,21.69,21.74,22.25,-0.51,-2.29,15116.95,33162.007,22.262,11782.526,22.0754,17757.16,23.5226,30314.3274
8,603728.SH,20171219,22.1,22.47,21.9,22.25,22.21,0.04,0.18,12646.95,28095.828,22.412,11751.616,22.2038,18298.9292,23.5715,30542.1341
9,603728.SH,20171218,22.6,22.6,22.01,22.21,22.46,-0.25,-1.11,9311.97,20690.843,22.36,12057.502,22.2715,18534.98,23.6126,31209.8253
10,603728.SH,20171215,22.64,22.88,22.35,22.46,22.65,-0.19,-0.84,11212.0,25270.797,22.402,13135.784,22.3523,19141.0315,23.6382,31798.4571
11,603728.SH,20171214,22.49,22.75,22.4,22.65,22.49,0.16,0.71,10624.76,23945.155,22.362,14737.15,22.4238,19618.3354,23.6532,34287.7721
12,603728.SH,20171213,21.99,22.54,21.95,22.49,21.99,0.5,2.27,14962.4,33509.06,22.172,15845.46,22.4454,21498.89,23.7376,34768.1759
13,603728.SH,20171212,22.23,22.5,21.9,21.99,22.42,-0.43,-1.92,14176.38,31358.346,22.006,17714.01,22.5446,22772.5515,23.8265,35019.3518
14,603728.SH,20171211,22.22,22.57,22.2,22.42,22.26,0.16,0.72,14703.38,32861.381,21.844,20458.534,22.76,24394.1731,23.9341,35613.0847
15,603728.SH,20171208,21.57,22.48,21.57,22.26,21.7,0.56,2.58,19218.83,42675.67,21.754,25617.658,23.0131,25765.2431,24.0091,36102.3194
16,603728.SH,20171207,21.53,21.87,21.41,21.7,21.66,0.04,0.18,16166.31,35101.077,21.984,26205.882,23.3169,27887.8885,24.0888,36381.6097
17,603728.SH,20171206,21.18,21.73,20.92,21.66,21.18,0.48,2.27,24305.15,51887.367,22.27,26115.742,23.6208,29377.4415,24.17,36394.8653
18,603728.SH,20171205,22.0,22.31,20.8,21.18,21.97,-0.79,-3.6,27899.0,60377.68,22.59,24692.84,23.8862,31559.9269,24.2441,36494.9456
19,603728.SH,20171204,23.42,23.42,21.88,21.97,23.41,-1.44,-6.15,40499.0,91358.85,23.032,22596.43,24.2631,33020.9815,24.3388,36926.8965
20,603728.SH,20171201,23.12,23.6,22.95,23.41,23.13,0.28,1.21,22159.95,51632.814,23.224,21511.024,24.5792,35535.7746,24.4397,36461.9476
21,603728.SH,20171130,23.21,23.61,22.92,23.13,23.26,-0.13,-0.56,15715.61,36646.055,23.298,23383.034,24.8685,42685.96,24.4894,37241.9729
22,603728.SH,20171129,23.41,23.55,22.8,23.26,23.39,-0.13,-0.56,17190.64,39723.451,23.63,27291.404,25.0646,45964.9515,24.565,37756.9441
23,603728.SH,20171128,22.82,23.4,22.82,23.39,22.93,0.46,2.01,17416.95,40331.249,24.12,30358.734,25.1423,47526.8931,24.6379,38761.46
24,603728.SH,20171127,23.9,23.98,22.68,22.93,23.78,-0.85,-3.57,35071.97,82102.929,24.684,36237.988,25.1669,48195.9831,24.725,39872.8885
25,603728.SH,20171124,24.6,24.89,23.71,23.78,24.79,-1.01,-4.07,31520.0,77054.472,25.228,36329.694,25.1938,47600.98,24.8238,40334.6697
26,603728.SH,20171123,25.52,26.14,24.71,24.79,25.71,-0.92,-3.58,35257.46,89834.303,25.494,40561.186,25.1438,46807.2638,24.8741,40998.9235
27,603728.SH,20171122,26.37,26.37,25.05,25.71,26.21,-0.5,-1.91,32527.29,84092.155,25.752,42888.236,25.0131,46040.9154,24.8985,41578.9594
28,603728.SH,20171121,25.6,26.25,24.95,26.21,25.65,0.56,2.18,46813.22,120046.402,25.826,51021.04,24.7992,45614.1677,24.8897,43328.7974
29,603728.SH,20171120,24.87,25.83,24.34,25.65,25.11,0.54,2.15,35530.5,89874.169,26.018,64680.868,24.5831,43771.7954,24.8415,43590.5506
30,603728.SH,20171117,26.06,26.37,24.9,25.11,26.08,-0.97,-3.72,52677.46,133906.526,26.024,69243.268,24.4292,43757.7915,24.8097,44567.5829
31,603728.SH,20171116,26.08,26.89,25.9,26.08,26.08,0.0,0.0,46892.71,123846.305,25.856,66206.952,24.2731,41961.4831,24.7779,44609.5303
32,603728.SH,20171115,26.66,26.96,25.8,26.08,27.17,-1.09,-4.01,73191.31,192168.483,25.382,62051.434,24.0338,45727.3292,24.735,45693.5338
33,603728.SH,20171114,25.74,27.95,25.21,27.17,25.68,1.49,5.8,115112.36,308594.286,24.822,52880.558,23.9908,42170.9585,24.6574,44786.5532
34,603728.SH,20171113,24.28,26.57,24.26,25.68,24.27,1.41,5.81,58342.5,149229.49,24.014,34098.424,23.8631,35124.0369,24.5653,43194.4356
