,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,601326.SH,20171229,6.34,6.41,6.03,6.24,6.64,-0.4,-6.02,571064.53,354803.268,6.186,485320.546,5.8869,260120.2808,6.2556,211774.4997
1,601326.SH,20171228,6.87,6.87,6.51,6.64,6.6,0.04,0.61,1005747.81,670638.398,6.054,395165.07,5.8477,225189.5031,6.3085,201013.2997
2,601326.SH,20171227,6.6,6.6,6.53,6.6,6.0,0.6,10.0,442491.55,292038.982,5.836,221893.29,5.7854,156064.5569,6.3506,176679.4871
3,601326.SH,20171226,5.43,6.0,5.42,6.0,5.45,0.55,10.09,251669.59,147083.49,5.648,152845.81,5.7238,132609.9185,6.3944,170401.4276
4,601326.SH,20171225,5.57,5.57,5.39,5.45,5.58,-0.13,-2.33,155629.25,84880.809,5.604,121785.838,5.7031,122946.5277,6.4579,173012.2776
5,601326.SH,20171222,5.52,5.66,5.51,5.58,5.55,0.03,0.54,120287.15,67457.856,5.658,111642.094,5.7323,126117.7869,6.5379,179575.0874
6,601326.SH,20171221,5.66,5.69,5.46,5.55,5.66,-0.11,-1.94,139388.91,77336.514,5.7,117892.02,5.7446,140345.2123,6.6103,182791.57
7,601326.SH,20171220,5.78,5.78,5.65,5.66,5.78,-0.12,-2.08,97254.15,55541.922,5.744,121190.72,5.7954,143034.6123,6.6856,189392.3112
8,601326.SH,20171219,5.72,5.8,5.72,5.78,5.72,0.06,1.05,96369.73,55521.95,5.762,119606.142,5.8569,142728.9854,6.7632,203221.2226
9,601326.SH,20171218,5.8,5.81,5.7,5.72,5.79,-0.07,-1.21,104910.53,60242.641,5.752,123725.08,5.9062,144013.6092,6.8297,206468.7153
10,601326.SH,20171215,5.71,5.86,5.69,5.79,5.77,0.02,0.35,151536.78,87192.088,5.774,124167.676,5.9654,147184.9146,6.8976,209894.9997
