,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603050.SH,20171229,19.83,19.83,19.55,19.72,19.7,0.02,0.1,10660.8,20964.976,19.54,14765.658,19.88,16145.5554,21.0465,19965.9071
1,603050.SH,20171228,19.5,19.93,19.3,19.7,19.73,-0.03,-0.15,16334.7,32065.185,19.486,14380.982,19.8662,16552.1415,21.25,20148.0397
2,603050.SH,20171227,19.65,20.47,19.51,19.73,19.5,0.23,1.18,22507.57,44823.32,19.48,14182.578,19.9123,16069.9292,21.4479,20237.8412
3,603050.SH,20171226,18.93,19.59,18.93,19.5,19.05,0.45,2.36,12950.67,25143.676,19.526,12106.704,19.9515,15432.9923,21.6456,20296.7682
4,603050.SH,20171225,19.6,19.6,18.95,19.05,19.45,-0.4,-2.06,11374.55,21753.89,19.68,11736.64,19.9754,15554.6815,21.8335,20404.6256
5,603050.SH,20171222,19.49,19.75,19.35,19.45,19.67,-0.22,-1.12,8737.42,17083.711,19.942,13786.92,20.0254,15908.8123,22.0341,20544.7865
6,603050.SH,20171221,19.99,19.99,19.16,19.67,19.96,-0.29,-1.45,15342.68,30035.23,20.236,19898.25,20.0162,17123.5538,22.2285,20658.3506
7,603050.SH,20171220,20.3,20.5,19.95,19.96,20.27,-0.31,-1.53,12128.2,24522.925,20.29,19005.874,20.1062,17475.0654,22.4062,20687.8741
8,603050.SH,20171219,20.25,20.52,20.08,20.27,20.36,-0.09,-0.44,11100.35,22516.635,20.332,19971.126,20.2177,18572.7708,22.5941,21130.855
9,603050.SH,20171218,20.63,20.7,20.11,20.36,20.92,-0.56,-2.68,21625.95,43991.896,20.186,20940.34,20.2469,18865.9254,22.7597,21170.8291
10,603050.SH,20171215,20.0,21.2,19.87,20.92,19.94,0.98,4.91,39294.07,81325.491,20.174,18628.338,20.2454,18484.4408,22.9221,20885.2079
11,603050.SH,20171214,20.09,20.23,19.7,19.94,20.17,-0.23,-1.14,10880.8,21668.712,20.038,13615.002,20.2308,16340.3431,23.0603,20507.8018
12,603050.SH,20171213,19.35,20.2,19.35,20.17,19.54,0.63,3.22,16954.46,33775.689,20.012,14345.368,20.2777,17024.5277,23.2818,20580.0976
13,603050.SH,20171212,20.18,20.3,19.16,19.54,20.3,-0.76,-3.74,15946.42,31534.586,19.918,14150.126,20.2954,16868.7777,23.5094,20576.7694
14,603050.SH,20171211,20.24,20.44,20.06,20.3,20.24,0.06,0.3,10065.94,20429.355,19.876,15866.654,20.3915,17267.0631,23.7512,20522.01
15,603050.SH,20171208,19.78,20.5,19.66,20.24,19.81,0.43,2.17,14227.39,28807.073,19.984,17835.932,20.5362,18398.1731,23.9612,20742.0362
16,603050.SH,20171207,19.94,20.24,19.62,19.81,19.7,0.11,0.56,14532.63,29010.156,20.218,20270.128,20.68,19337.4377,24.1903,20995.5397
17,603050.SH,20171206,19.18,19.85,18.91,19.7,19.33,0.37,1.91,15978.25,31031.241,20.386,20345.874,20.9308,20034.9477,24.4076,20952.1412
18,603050.SH,20171205,20.86,20.98,19.0,19.33,20.84,-1.51,-7.25,24529.06,48944.641,20.514,20483.554,21.2608,22056.0423,24.6218,21192.8985
19,603050.SH,20171204,21.41,21.42,20.61,20.84,21.41,-0.57,-2.66,19912.33,41548.556,20.794,17861.902,21.8238,22223.6077,24.8718,21308.1738
20,603050.SH,20171201,20.65,21.52,20.52,21.41,20.65,0.76,3.68,26398.37,55633.502,20.736,17834.476,22.3338,23888.1969,25.0997,22123.0471
21,603050.SH,20171130,20.2,20.7,20.12,20.65,20.34,0.31,1.52,14911.36,30539.292,20.534,15540.744,22.7669,25181.4023,25.2815,22117.8288
22,603050.SH,20171129,20.79,20.93,20.0,20.34,20.73,-0.39,-1.88,16666.65,33927.709,20.562,16783.298,23.2277,25330.7831,25.5129,22744.7644
23,603050.SH,20171128,20.22,20.89,20.22,20.73,20.55,0.18,0.88,11420.8,23606.067,20.93,18404.042,23.6962,25540.1138,25.7215,23494.1697
24,603050.SH,20171127,20.41,21.2,20.41,20.55,20.4,0.15,0.74,19775.2,41125.063,21.206,21407.448,24.1362,26547.0592,25.9576,24009.8512
25,603050.SH,20171124,20.86,21.1,20.21,20.4,20.79,-0.39,-1.88,14929.71,31008.268,21.71,22172.46,24.5469,26304.1838,26.2197,24158.5332
26,603050.SH,20171123,22.0,22.22,20.73,20.79,22.18,-1.39,-6.27,21124.13,45799.208,22.428,27637.014,24.9677,26397.2846,26.4806,24544.6682
27,603050.SH,20171122,22.02,22.8,21.8,22.18,22.11,0.07,0.32,24770.37,55051.793,23.6,28753.67,25.3731,25741.4746,26.7309,24899.3532
28,603050.SH,20171121,22.89,23.18,21.56,22.11,23.07,-0.96,-4.16,26437.83,59027.252,24.658,32109.994,25.6446,25093.4831,26.9168,24930.6526
29,603050.SH,20171120,23.7,23.7,22.01,23.07,23.99,-0.92,-3.83,23600.26,53760.65,25.644,35464.436,25.9708,25151.3077,27.1194,25136.0162
30,603050.SH,20171117,26.5,26.86,23.99,23.99,26.65,-2.66,-9.98,42252.48,105362.607,26.358,34115.046,26.1885,24294.3238,27.3076,25179.6174
31,603050.SH,20171116,27.24,27.44,26.5,26.65,27.47,-0.82,-2.99,26707.41,71717.694,26.846,29542.14,26.3338,21960.6585,27.7147,24559.3506
32,603050.SH,20171115,26.77,27.85,26.66,27.47,27.04,0.43,1.59,41551.99,113906.57,26.806,29102.876,26.2546,21941.8008,28.0497,24601.9924
33,603050.SH,20171114,26.66,28.6,26.42,27.04,26.64,0.4,1.5,43210.04,118425.717,26.49,24116.042,26.2546,19771.56,28.3441,24222.7279
34,603050.SH,20171113,26.55,26.9,26.2,26.64,26.43,0.21,0.79,16853.31,44644.777,26.256,18702.038,26.3215,17743.1954,28.6726,23988.1182
35,603050.SH,20171110,26.31,26.65,26.19,26.43,26.45,-0.02,-0.08,19387.95,51273.851,26.14,17851.096,26.4077,17530.2177,28.9847,24711.7144
36,603050.SH,20171109,25.96,26.88,25.89,26.45,25.89,0.56,2.16,24511.09,64477.02,25.996,17242.802,26.4854,17388.5931,29.3368,25026.7571
37,603050.SH,20171108,25.87,26.19,25.71,25.89,25.87,0.02,0.08,16617.82,43219.92,25.976,17778.494,26.6069,17260.5485,29.6885,25792.3762
38,603050.SH,20171107,26.06,26.11,25.65,25.87,26.06,-0.19,-0.73,16140.02,41649.821,25.978,16946.824,26.7077,16986.6454,30.0565,27670.8991
39,603050.SH,20171106,25.97,26.28,25.52,26.06,25.71,0.35,1.36,12598.6,32699.877,25.98,16101.786,26.7931,17603.8746,30.4721,31253.5471
40,603050.SH,20171103,26.22,26.44,25.62,25.71,26.35,-0.64,-2.43,16346.48,42455.728,25.892,18874.518,26.9292,18823.0915,30.8353,35419.2894
41,603050.SH,20171102,26.02,27.39,25.63,26.35,25.9,0.45,1.74,27189.55,72116.807,26.244,18272.994,27.1508,21228.5946,31.1856,36280.1197
42,603050.SH,20171101,25.84,26.39,25.84,25.9,25.88,0.02,0.08,12459.47,32545.617,26.556,16203.344,27.2462,21154.0869,31.4835,36630.7803
43,603050.SH,20171031,25.8,25.99,25.51,25.88,25.62,0.26,1.01,11914.83,30754.643,26.928,16528.37,27.4477,22982.3715,31.8221,38416.7309
44,603050.SH,20171030,27.0,27.24,25.55,25.62,27.47,-1.85,-6.73,26462.26,69224.737,27.24,17654.77,27.5669,25307.8792,32.1171,38989.7582
45,603050.SH,20171027,27.92,28.13,27.35,27.47,27.91,-0.44,-1.58,13338.86,36936.841,27.722,16931.62,27.8085,25499.5492,32.4491,39134.9518
46,603050.SH,20171026,27.85,28.27,27.7,27.91,27.76,0.15,0.54,16841.3,47122.282,27.668,16875.264,27.9615,26383.5131,32.7079,39845.51
47,603050.SH,20171025,27.44,27.9,27.32,27.76,27.44,0.32,1.17,14084.6,39043.859,27.482,18339.804,28.0662,27246.3592,32.9862,40727.5453
48,603050.SH,20171024,27.66,27.74,27.0,27.44,28.03,-0.59,-2.1,17546.83,48102.543,27.496,21212.568,28.1846,28715.4992,33.2865,42048.3068
49,603050.SH,20171023,27.3,28.35,27.06,28.03,27.2,0.83,3.05,22846.51,63515.858,27.726,27226.806,28.2662,29353.0162,33.5912,44162.7994
50,603050.SH,20171020,26.7,27.33,26.7,27.2,26.98,0.22,0.82,13057.08,35402.776,27.638,27901.694,28.3408,30166.3762,33.8515,45939.4644
