,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,000423.SZ,20171229,60.2,60.6,59.89,60.27,60.01,0.2600000000000051,0.4333,40257.78,242197.005,60.034,46271.35,60.4146,47622.2938,61.1285,60004.0406
1,000423.SZ,20171228,59.75,60.39,59.51,60.01,59.77,0.23999999999999488,0.4015,43543.13,261205.257,60.19,48744.166,60.4077,47591.4892,61.2626,60793.6768
2,000423.SZ,20171227,60.06,60.06,59.75,59.77,60.06,-0.28999999999999915,-0.4829,51333.85,307464.474,60.48,52017.16,60.48,49351.7615,61.4215,62836.6568
3,000423.SZ,20171226,60.07,60.3,59.83,60.06,60.06,0.0,0.0,41467.01,248819.805,60.81,59496.53,60.5046,47645.72,61.5541,63389.7126
4,000423.SZ,20171225,61.26,61.26,59.98,60.06,61.05,-0.9899999999999949,-1.6216,54754.98,330654.282,60.84,61627.956,60.4969,46379.7838,61.6841,64853.8112
5,000423.SZ,20171222,61.48,61.66,60.76,61.05,61.46,-0.4100000000000037,-0.6671,52621.86,321506.059,60.832,55975.562,60.5285,44493.9331,61.8441,65441.6874
6,000423.SZ,20171221,60.98,61.79,60.85,61.46,61.42,0.03999999999999915,0.0651,59908.1,367910.826,60.606,54258.382,60.4846,44480.0115,61.99,66905.1732
7,000423.SZ,20171220,60.32,61.64,60.07,61.42,60.21,1.2100000000000009,2.0096,88730.7,541536.977,60.394,48305.876,60.3692,43861.1,62.0912,67339.9629
8,000423.SZ,20171219,60.28,60.38,59.86,60.21,60.02,0.18999999999999773,0.3166,52124.14,312832.162,60.258,37294.482,60.2546,42200.2885,62.1847,66985.2676
9,000423.SZ,20171218,59.92,60.18,59.71,60.02,59.92,0.10000000000000142,0.1669,26493.01,158811.645,60.252,34841.118,60.2492,42252.6585,62.3074,68980.9332
10,000423.SZ,20171215,60.38,60.38,59.67,59.92,60.4,-0.4799999999999969,-0.7947,44035.96,263784.741,60.438,42827.85,60.2569,48211.2123,62.4262,77142.6294
11,000423.SZ,20171214,60.82,60.93,60.2,60.4,60.74,-0.3400000000000034,-0.5598,30145.57,182211.356,60.472,39851.72,60.4408,47269.9085,62.6815,80447.7456
12,000423.SZ,20171213,60.18,60.9,60.16,60.74,60.18,0.5600000000000023,0.9305,33673.73,204374.013,60.384,38824.574,60.6015,47858.48,62.9344,82472.1891
13,000423.SZ,20171212,60.98,61.02,60.16,60.18,60.95,-0.7700000000000031,-1.2633,39857.32,241304.095,60.33,38137.612,60.76,50978.9615,63.145,85617.5768
14,000423.SZ,20171211,60.09,61.2,59.92,60.95,60.09,0.8599999999999994,1.4312,66426.67,403013.467,60.39,40654.324,60.9115,53941.6231,63.3968,87078.8606
