,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000566.SZ,20171121,12.78,12.89,12.21,12.89,12.82,0.07000000000000028,0.546,144526.62,182260.449,12.918,71632.254,13.0508,94442.5808,13.0488,69949.7985,13.1232,60349.9399,13.1925,65892.1042,13.0424,58326.7165
1,000566.SZ,20171120,12.82,12.89,12.53,12.82,12.94,-0.11999999999999922,-0.9274,52091.46,66324.263,12.956,57409.318,13.0638,86520.9608,13.0485,66637.3697,13.1251,59553.9413,13.198,65915.7146,13.0471,56995.3929
2,000566.SZ,20171117,13.0,13.01,12.63,12.94,12.99,-0.05000000000000071,-0.3849,91435.72,117791.856,13.01,57381.62,13.0838,85172.9477,13.0497,65839.5391,13.1278,59497.6388,13.2049,66239.8748,13.0528,56676.7501
3,000566.SZ,20171116,12.94,13.04,12.92,12.99,12.95,0.040000000000000924,0.3089,40385.97,52425.882,13.068,56800.37,13.1,82828.0946,13.0471,64045.4685,13.1289,59243.7408,13.2109,66280.6511,13.0575,55872.5559
4,000566.SZ,20171115,13.02,13.04,12.93,12.95,13.08,-0.13000000000000078,-0.9939,29721.5,38583.596,13.098,64123.614,13.1069,86196.2185,13.0429,63760.7318,13.131,59352.5825,13.2161,66715.4833,13.0627,55748.8961
5,000566.SZ,20171114,13.1,13.1,12.81,13.08,13.09,-0.009999999999999787,-0.0764,73411.94,95374.392,13.154,99184.442,13.1046,87192.9969,13.0403,63754.7171,13.1325,59599.2735,13.2229,67865.4417,13.0683,55729.1905
6,000566.SZ,20171113,13.2,13.2,13.06,13.09,13.23,-0.14000000000000057,-1.0582,51952.97,68181.778,13.178,139459.656,13.0923,83973.8092,13.0356,63251.2515,13.1344,59492.0433,13.2265,68230.7911,13.0713,55105.2459
7,000566.SZ,20171110,13.15,13.23,13.01,13.23,13.14,0.08999999999999986,0.6849,88529.47,116229.734,13.162,141509.726,13.08,81863.4254,13.0282,63258.0091,13.1362,59563.9132,13.2288,68331.8343,13.0741,54793.646
8,000566.SZ,20171109,13.22,13.34,13.12,13.14,13.23,-0.08999999999999986,-0.6803,77002.19,101784.367,13.134,131139.58,13.0554,78337.57,13.0203,62546.1403,13.1382,59426.6416,13.2291,68074.9586,13.0755,53907.2369
9,000566.SZ,20171108,13.22,13.53,13.11,13.23,13.2,0.030000000000001137,0.2273,205025.64,273902.347,13.118,124048.254,13.0408,77244.1438,13.0168,63709.775,13.1396,59154.3816,13.2304,67952.3969,13.0792,53679.1185
