,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002628.SZ,20171229,7.7,7.89,7.67,7.74,7.7,0.040000000000000036,0.5195,65344.0,50868.08,7.662,65298.172,7.6185,55814.62,7.5194,45116.3929,7.6843,73003.5348,7.4908,70048.2715,7.8644,50646.5308
1,002628.SZ,20171228,7.64,7.77,7.59,7.7,7.63,0.07000000000000028,0.9174,35467.42,27233.691,7.634,59154.772,7.5854,53206.7977,7.5229,44806.4529,7.6711,72767.8835,7.4865,70056.9611,7.8725,50437.6908
2,002628.SZ,20171227,7.72,7.79,7.61,7.63,7.72,-0.08999999999999986,-1.1658,34408.1,26470.695,7.594,55734.748,7.5654,52192.0185,7.5338,44857.2656,7.6582,72937.7452,7.4823,70238.7947,7.8804,51088.4235
3,002628.SZ,20171226,7.54,7.74,7.48,7.72,7.52,0.20000000000000018,2.6596,119149.34,90849.616,7.592,52092.128,7.5523,52531.06,7.5503,45029.3426,7.6459,73038.1945,7.4788,70604.3526,7.8932,52077.5905
4,002628.SZ,20171225,7.6,7.6,7.48,7.52,7.6,-0.08000000000000007,-1.0526,72122.0,54331.487,7.584,34097.344,7.5169,44498.0192,7.5629,42478.1282,7.6347,72488.1595,7.4772,70528.0187,7.9087,52240.7521
5,002628.SZ,20171222,7.53,7.71,7.53,7.6,7.5,0.09999999999999964,1.3333,34627.0,26435.387,7.632,28550.306,7.5008,44602.42,7.5829,41632.9224,7.6247,72224.9408,7.4761,70839.0614,7.9251,52304.5239
6,002628.SZ,20171221,7.62,7.65,7.45,7.5,7.62,-0.1200000000000001,-1.5748,18367.3,13837.192,7.648,37370.912,7.4723,43673.1985,7.6029,42201.2132,7.6143,72297.1074,7.4765,71374.5611,7.9375,52607.806
7,002628.SZ,20171220,7.68,7.71,7.6,7.62,7.68,-0.05999999999999961,-0.7812,16195.0,12384.631,7.66,64078.834,7.4592,44863.9131,7.6197,43703.8706,7.6042,72616.6483,7.4794,71759.7264,7.9501,53067.0369
8,002628.SZ,20171219,7.76,7.79,7.59,7.68,7.76,-0.08000000000000007,-1.0309,29175.42,22352.316,7.602,65981.98,7.4438,45423.0631,7.6312,44461.1462,7.594,72964.4274,7.4821,72260.589,7.9603,53532.9389
9,002628.SZ,20171218,7.68,7.85,7.6,7.76,7.68,0.08000000000000007,1.0417,44386.81,34306.134,7.528,66435.358,7.4223,45173.8385,7.6421,45027.4926,7.5856,73343.4783,7.486,72854.215,7.9681,54148.72
10,002628.SZ,20171215,7.56,7.77,7.51,7.68,7.56,0.1200000000000001,1.5873,78730.03,60266.765,7.464,62013.054,7.3985,44308.7762,7.6432,44536.0276,7.5757,73242.314,7.4912,74560.7601,7.9772,54763.3203
11,002628.SZ,20171214,7.36,7.85,7.31,7.56,7.33,0.22999999999999954,3.1378,151906.91,116087.442,7.42,54030.176,7.3715,40336.2869,7.6432,43070.9679,7.5659,72954.0493,7.496,74907.5031,7.9895,55266.7776
12,002628.SZ,20171213,7.35,7.38,7.24,7.33,7.31,0.020000000000000462,0.2736,25710.73,18819.336,7.36,26592.756,7.3446,31215.2169,7.6526,39142.5056,7.5579,72208.3352,7.5015,74609.9669,8.0035,55744.9732
13,002628.SZ,20171212,7.49,7.49,7.3,7.31,7.44,-0.13000000000000078,-1.7473,31442.31,23228.857,7.356,36146.452,7.3577,37200.8238,7.6688,39401.3488,7.5516,72428.4824,7.508,75215.7474,8.0151,55947.8732
14,002628.SZ,20171211,7.42,7.52,7.41,7.44,7.46,-0.019999999999999574,-0.2681,22275.29,16625.159,7.34,34367.414,7.3685,37722.1708,7.6879,39061.5044,7.5447,72410.2932,7.5139,75751.4892,8.0275,56075.0824
15,002628.SZ,20171208,7.29,7.48,7.22,7.46,7.26,0.20000000000000018,2.7548,38815.64,28508.747,7.318,36681.674,7.3692,38433.9177,7.7018,39336.7965,7.5367,72511.8358,7.5203,77027.7604,8.0384,56809.8559
16,002628.SZ,20171207,7.2,7.31,7.1,7.26,7.31,-0.04999999999999982,-0.684,14719.81,10662.778,7.31,33611.336,7.3785,37020.4838,7.7209,39206.5506,7.5283,72695.8025,7.5243,77125.5829,8.0496,57295.2857
17,002628.SZ,20171206,7.3,7.35,6.8,7.31,7.23,0.07999999999999918,1.1065,73479.21,51831.505,7.338,35854.474,7.4131,39840.4531,7.7491,40818.1729,7.5221,72878.1026,7.5287,77298.9631,8.0647,58647.1709
18,002628.SZ,20171205,7.38,7.41,7.16,7.23,7.33,-0.09999999999999964,-1.3643,22547.12,16456.374,7.366,27786.832,7.4462,38594.8485,7.7782,43263.9068,7.5164,72718.3264,7.5329,77318.9915,8.0808,60988.3775
19,002628.SZ,20171204,7.42,7.53,7.33,7.33,7.42,-0.08999999999999986,-1.2129,33846.59,25250.116,7.386,28694.942,7.4754,39088.9162,7.7997,45507.2309,7.5109,73057.124,7.5388,77736.6961,8.0925,61965.8051
20,002628.SZ,20171201,7.4,7.45,7.3,7.42,7.4,0.019999999999999574,0.2703,23463.95,17327.745,7.362,28592.224,7.5023,40310.6869,7.8129,45934.7147,7.5063,73270.7067,7.5435,77745.7041,8.0984,62364.4767
21,002628.SZ,20171130,7.45,7.47,7.34,7.4,7.45,-0.04999999999999982,-0.6711,25935.5,19203.494,7.378,44604.158,7.5277,42136.7215,7.8218,46276.4568,7.5028,73478.3644,7.5483,77941.7568,8.0997,63305.4133
22,002628.SZ,20171129,7.39,7.5,7.31,7.45,7.33,0.1200000000000001,1.6371,33141.0,24611.211,7.388,47061.022,7.5631,44357.5323,7.8329,46770.4018,7.4994,73621.695,7.5528,78021.1401,8.1008,64791.172
23,002628.SZ,20171128,7.32,7.42,7.13,7.33,7.21,0.1200000000000001,1.6644,27087.67,19710.046,7.388,46738.422,7.6108,44669.3823,7.8424,47788.6312,7.4956,73836.8097,7.5568,78132.1012,8.1065,66536.0324
24,002628.SZ,20171127,7.44,7.45,7.21,7.21,7.5,-0.29000000000000004,-3.8667,33333.0,24474.547,7.438,45409.088,7.6769,45682.54,7.8621,48088.7247,7.4933,74058.9053,7.5609,78250.8727,8.1115,66998.6637
25,002628.SZ,20171124,7.45,7.55,6.8,7.5,7.45,0.04999999999999982,0.6711,103523.62,74151.703,7.538,49018.37,7.7492,45611.39,7.8891,48121.4894,7.4913,74531.1162,7.5659,78412.5807,8.12,67178.5371
26,002628.SZ,20171123,7.4,7.46,7.26,7.45,7.45,0.0,0.0,38219.82,28122.018,7.586,39770.916,7.8031,40985.3423,7.9103,46594.3062,7.488,74276.1782,7.5697,78142.5604,8.124,66628.3147
27,002628.SZ,20171122,7.58,7.58,7.35,7.45,7.58,-0.1299999999999999,-1.715,31528.0,23378.523,7.618,37920.952,7.8669,42195.2708,7.9262,46425.5762,7.4848,74470.4662,7.5742,78243.2597,8.1311,66841.8221
28,002628.SZ,20171121,7.71,7.71,7.53,7.58,7.71,-0.1299999999999999,-1.6861,20441.0,15527.125,7.664,41561.274,7.9146,45112.9362,7.9424,46621.4715,7.482,74919.4897,7.5792,78441.6589,8.138,67687.5712
29,002628.SZ,20171120,7.7,7.75,7.21,7.71,7.74,-0.03000000000000025,-0.3876,51379.41,38424.286,7.698,46913.554,7.9477,46766.8877,7.9576,47015.1121,7.481,75515.378,7.5833,78737.0246,8.1468,68086.7045
