,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600190.SH,20171229,4.11,4.15,4.1,4.15,4.12,0.03,0.73,17181.0,7081.673,4.104,22278.474,4.12,18079.4077,4.1438,24878.5359
1,600190.SH,20171228,4.07,4.13,4.05,4.12,4.08,0.04,0.98,29834.15,12210.567,4.098,21916.504,4.1185,18301.4992,4.15,26219.5974
2,600190.SH,20171227,4.09,4.1,4.06,4.08,4.09,-0.01,-0.24,18124.0,7397.046,4.096,18892.332,4.12,18264.3062,4.1588,27347.4479
3,600190.SH,20171226,4.08,4.11,4.06,4.09,4.08,0.01,0.25,28891.4,11787.975,4.1,17878.324,4.1215,18194.4754,4.1703,30006.6485
4,600190.SH,20171225,4.12,4.12,4.05,4.08,4.12,-0.04,-0.97,17361.82,7076.844,4.11,14392.244,4.1231,18799.6292,4.1782,30080.5759
5,600190.SH,20171222,4.11,4.12,4.09,4.12,4.11,0.01,0.24,15371.15,6300.818,4.118,13252.28,4.1246,19406.5146,4.1868,30607.8744
6,600190.SH,20171221,4.1,4.12,4.07,4.11,4.1,0.01,0.24,14713.29,6028.921,4.122,13696.516,4.1223,20600.5585,4.1938,31065.4529
7,600190.SH,20171220,4.14,4.14,4.08,4.1,4.14,-0.04,-0.97,13053.96,5361.396,4.132,15360.578,4.1262,21212.8292,4.2015,32216.2821
8,600190.SH,20171219,4.13,4.14,4.11,4.14,4.12,0.02,0.49,11461.0,4728.089,4.142,16100.306,4.1315,21581.5246,4.2079,33033.6547
9,600190.SH,20171218,4.13,4.14,4.1,4.12,4.14,-0.02,-0.48,11662.0,4797.549,4.14,17821.744,4.1338,22384.4477,4.2141,33991.3624
10,600190.SH,20171215,4.17,4.17,4.1,4.14,4.16,-0.02,-0.48,17592.33,7266.548,4.144,21359.472,4.1385,23220.6908,4.2232,34933.0315
11,600190.SH,20171214,4.15,4.18,4.12,4.16,4.15,0.01,0.24,23033.6,9561.031,4.136,21284.246,4.14,23788.25,4.2294,36388.8103
12,600190.SH,20171213,4.12,4.16,4.11,4.15,4.13,0.02,0.48,16752.6,6930.119,4.126,24029.206,4.1369,23418.5885,4.2379,37349.1524
13,600190.SH,20171212,4.12,4.14,4.09,4.13,4.14,-0.01,-0.24,20068.19,8265.602,4.116,25728.952,4.1354,23539.1777,4.2488,38893.6026
14,600190.SH,20171211,4.09,4.15,4.07,4.14,4.1,0.04,0.98,29350.64,12076.177,4.108,27894.058,4.1338,24046.2885,4.2585,39284.5882
15,600190.SH,20171208,4.11,4.11,4.08,4.1,4.11,-0.01,-0.24,17216.2,7059.883,4.112,26558.492,4.1338,23298.1662,4.2685,40009.4912
16,600190.SH,20171207,4.1,4.12,4.04,4.11,4.1,0.01,0.24,36758.4,14961.296,4.126,26684.652,4.1377,23795.2285,4.2812,43251.4247
