,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,000046.SZ,20171229,7.45,7.47,7.4,7.46,7.45,0.009999999999999787,0.1342,21294.01,15829.303,7.466,19040.918,7.5138,17184.71,7.5526,29508.5106
1,000046.SZ,20171228,7.46,7.46,7.38,7.45,7.46,-0.009999999999999787,-0.134,20229.86,15021.368,7.474,15946.34,7.5223,17137.5285,7.5624,29601.2985
2,000046.SZ,20171227,7.42,7.52,7.4,7.46,7.46,0.0,0.0,29315.85,21829.119,7.486,13571.684,7.5292,16642.8754,7.5724,29756.8829
3,000046.SZ,20171226,7.47,7.54,7.45,7.46,7.5,-0.040000000000000036,-0.5333,11055.19,8264.512,7.504,12887.03,7.5369,16754.3969,7.5809,29603.3953
4,000046.SZ,20171225,7.52,7.56,7.45,7.5,7.5,0.0,0.0,13309.68,9984.332,7.538,15314.438,7.54,19243.3238,7.5894,30592.8959
5,000046.SZ,20171222,7.51,7.57,7.49,7.5,7.51,-0.009999999999999787,-0.1332,5821.12,4375.834,7.554,17295.528,7.5331,20328.9638,7.5994,31440.6544
6,000046.SZ,20171221,7.53,7.56,7.47,7.51,7.55,-0.040000000000000036,-0.5298,8356.58,6282.851,7.566,20400.704,7.5269,21091.6708,7.6106,31851.2188
7,000046.SZ,20171220,7.64,7.64,7.53,7.55,7.63,-0.08000000000000007,-1.0485,25892.58,19640.536,7.56,20558.388,7.5246,21578.9623,7.6182,32029.8271
8,000046.SZ,20171219,7.55,7.65,7.53,7.63,7.58,0.04999999999999982,0.6596,23192.23,17612.799,7.558,17625.272,7.5238,22200.4123,7.6244,31909.7288
9,000046.SZ,20171218,7.52,7.59,7.44,7.58,7.56,0.020000000000000462,0.2646,23215.13,17462.742,7.546,17122.956,7.5254,21814.7408,7.6291,31873.2532
10,000046.SZ,20171215,7.52,7.6,7.44,7.56,7.48,0.07999999999999918,1.0695,21347.0,16099.439,7.538,15239.804,7.5438,22046.5377,7.6347,32089.7682
11,000046.SZ,20171214,7.56,7.56,7.48,7.48,7.54,-0.05999999999999961,-0.7958,9145.0,6866.302,7.538,17123.53,7.5523,21977.0292,7.6421,33441.4153
12,000046.SZ,20171213,7.56,7.6,7.52,7.54,7.57,-0.03000000000000025,-0.3963,11227.0,8484.155,7.542,23976.778,7.5685,23908.1138,7.6606,34132.7576
13,000046.SZ,20171212,7.56,7.62,7.45,7.57,7.54,0.03000000000000025,0.3979,20680.65,15563.073,7.516,27215.978,7.5962,28001.1477,7.6782,34371.8218
14,000046.SZ,20171211,7.52,7.58,7.48,7.54,7.56,-0.019999999999999574,-0.2646,13799.37,10390.278,7.486,26227.11,7.6115,30824.9146,7.6959,34842.0732
15,000046.SZ,20171208,7.5,7.59,7.38,7.56,7.5,0.05999999999999961,0.8,30765.63,22977.082,7.474,26405.51,7.6162,32707.4908,7.7144,35213.3665
16,000046.SZ,20171207,7.45,7.53,7.35,7.5,7.41,0.08999999999999986,1.2146,43411.24,32270.706,7.47,27046.67,7.6154,33305.8508,7.7315,34852.5818
17,000046.SZ,20171206,7.39,7.51,7.33,7.41,7.42,-0.009999999999999787,-0.1348,27423.0,20409.605,7.5,22000.122,7.6169,37159.0885,7.7503,33993.7535
18,000046.SZ,20171205,7.45,7.53,7.37,7.42,7.48,-0.0600000000000005,-0.8021,15736.31,11708.412,7.582,21761.22,7.5908,41030.7808,7.7712,33985.0215
19,000046.SZ,20171204,7.49,7.57,7.46,7.48,7.54,-0.05999999999999961,-0.7958,14691.37,11024.963,7.632,22702.636,7.5915,44817.7223,7.7924,34247.4215
20,000046.SZ,20171201,7.6,7.61,7.47,7.54,7.65,-0.11000000000000032,-1.4379,33971.43,25549.764,7.674,26614.182,7.6077,45059.6569,7.8118,34227.7585
21,000046.SZ,20171130,7.82,7.84,7.65,7.65,7.82,-0.16999999999999993,-2.1739,18178.5,14009.068,7.746,32707.184,7.6223,44569.9331,7.8297,34075.0076
22,000046.SZ,20171129,7.68,7.9,7.64,7.82,7.67,0.15000000000000036,1.9557,26228.49,20340.401,7.77,40549.408,7.6331,45052.2638,7.8447,34121.2806
23,000046.SZ,20171128,7.69,7.74,7.63,7.67,7.69,-0.020000000000000462,-0.2601,20443.39,15674.287,7.726,42958.282,7.6308,44997.7438,7.8541,34095.3353
24,000046.SZ,20171127,7.91,7.91,7.69,7.69,7.9,-0.20999999999999996,-2.6582,34249.1,26573.535,7.702,46578.466,7.6369,45278.8115,7.8685,34314.3571
25,000046.SZ,20171124,7.79,8.04,7.76,7.9,7.77,0.13000000000000078,1.6731,64436.44,51086.037,7.668,58429.312,7.6415,46082.5892,7.8829,34040.0706
26,000046.SZ,20171123,7.67,7.82,7.6,7.77,7.6,0.16999999999999993,2.2368,57389.62,44404.43,7.502,61093.024,7.6369,44366.9762,7.8909,33271.7929
27,000046.SZ,20171122,7.5,7.77,7.49,7.6,7.55,0.04999999999999982,0.6623,38272.86,29130.626,7.434,62608.41,7.6454,41473.9523,7.9012,32269.6503
28,000046.SZ,20171121,7.52,7.58,7.44,7.55,7.52,0.03000000000000025,0.3989,38544.31,29001.211,7.452,58521.142,7.6585,39639.8292,7.9165,32479.5956
29,000046.SZ,20171120,7.07,7.52,6.92,7.52,7.07,0.4499999999999993,6.3649,93503.33,67339.067,7.488,56333.284,7.6746,38352.5162,7.9371,32599.4106
30,000046.SZ,20171117,7.45,7.46,7.07,7.07,7.43,-0.35999999999999943,-4.8452,77755.0,56157.382,7.542,42522.378,7.6954,32848.5723,7.9556,30412.9324
31,000046.SZ,20171116,7.67,7.7,7.42,7.43,7.69,-0.2600000000000007,-3.381,64966.55,48864.4,7.686,32075.324,7.7492,29219.4677,7.9871,29539.17
32,000046.SZ,20171115,7.7,7.75,7.68,7.69,7.73,-0.040000000000000036,-0.5175,17836.52,13741.382,7.75,23901.468,7.7785,29399.1946,8.0106,28579.78
33,000046.SZ,20171114,7.79,7.85,7.72,7.73,7.79,-0.05999999999999961,-0.7702,27605.02,21459.843,7.762,29273.806,7.8108,30538.7423,8.0282,29439.0047
34,000046.SZ,20171113,7.88,7.89,7.76,7.79,7.79,0.0,0.0,24448.8,19096.135,7.784,32179.496,7.8423,29904.1392,8.0476,30364.025
35,000046.SZ,20171110,7.75,7.83,7.74,7.79,7.75,0.040000000000000036,0.5161,25519.73,19854.376,7.802,31245.798,7.8715,30844.17,8.0638,33700.3794
36,000046.SZ,20171109,7.76,7.81,7.7,7.75,7.75,0.0,0.0,24097.27,18726.766,7.798,29027.704,7.9008,30913.6785,8.0779,34963.9594
37,000046.SZ,20171108,7.8,7.8,7.7,7.75,7.84,-0.08999999999999986,-1.148,44698.21,34590.49,7.8,28570.098,7.9308,30483.0385,8.0935,38008.4474
38,000046.SZ,20171107,7.87,7.87,7.74,7.84,7.88,-0.040000000000000036,-0.5076,42133.47,32831.467,7.808,24020.868,7.9608,28137.8746,8.1056,38301.5182
39,000046.SZ,20171106,7.75,7.89,7.72,7.88,7.77,0.11000000000000032,1.4157,19780.31,15397.369,7.794,21709.502,7.9823,26983.4623,8.1156,38391.4247
40,000046.SZ,20171103,7.77,7.84,7.73,7.77,7.76,0.009999999999999787,0.1289,14429.26,11215.245,7.78,31214.04,8.0023,27358.6623,8.1244,39012.965
41,000046.SZ,20171102,7.77,7.84,7.7,7.76,7.79,-0.03000000000000025,-0.3851,21809.24,16882.968,7.848,34858.316,8.0308,27327.3985,8.1368,39684.8491
42,000046.SZ,20171101,7.8,7.83,7.74,7.79,7.77,0.020000000000000462,0.2574,21952.06,17099.175,7.924,34367.504,8.0608,27863.4492,8.1494,40135.5482
43,000046.SZ,20171031,7.8,7.8,7.67,7.77,7.81,-0.040000000000000036,-0.5122,30576.64,23636.06,8.0,37310.932,8.0892,27694.1969,8.1624,41596.5844
44,000046.SZ,20171030,8.11,8.11,7.81,7.81,8.11,-0.2999999999999998,-3.6991,67303.0,53268.008,8.08,36480.272,8.1177,27291.8669,8.1753,41802.6479
45,000046.SZ,20171027,8.14,8.14,8.07,8.11,8.14,-0.030000000000001137,-0.3686,32650.64,26452.994,8.146,26719.462,8.1446,24260.1077,8.1853,40846.9976
46,000046.SZ,20171026,8.19,8.19,8.12,8.14,8.17,-0.02999999999999936,-0.3672,19355.18,15761.433,8.152,23031.55,8.15,23665.7015,8.1871,41318.5759
47,000046.SZ,20171025,8.16,8.19,8.14,8.17,8.17,0.0,0.0,36669.2,29959.447,8.148,24585.736,8.1523,25124.1492,8.1876,43663.8062
48,000046.SZ,20171024,8.14,8.24,8.1,8.17,8.14,0.02999999999999936,0.3686,26423.34,21594.092,8.142,22183.478,8.1485,24097.0392,8.1894,44132.4832
49,000046.SZ,20171023,8.15,8.15,8.11,8.14,8.14,0.0,0.0,18498.95,15037.225,8.136,19703.376,8.1446,25557.6285,8.1947,44250.0226
50,000046.SZ,20171020,8.12,8.14,8.07,8.14,8.12,0.02000000000000135,0.2463,14211.08,11512.254,8.138,21759.166,8.1531,27412.9415,8.1991,44700.8374
51,000046.SZ,20171019,8.14,8.16,8.07,8.12,8.14,-0.02000000000000135,-0.2457,27126.11,21984.936,8.142,22867.306,8.1538,27793.8638,8.2053,46720.7206
52,000046.SZ,20171018,8.14,8.17,8.09,8.14,8.14,0.0,0.0,24657.91,20041.977,8.146,22511.354,8.1554,29403.1692,8.2082,47038.0615
53,000046.SZ,20171017,8.15,8.16,8.12,8.14,8.15,-0.009999999999999787,-0.1227,14022.83,11407.074,8.15,23157.798,8.1623,29994.66,8.2097,46884.6559
54,000046.SZ,20171016,8.15,8.17,8.1,8.15,8.16,-0.009999999999999787,-0.1225,28777.9,23420.332,8.158,25337.904,8.1738,32535.2238,8.2109,47154.0059
55,000046.SZ,20171013,8.14,8.17,8.13,8.16,8.14,0.019999999999999574,0.2457,19751.78,16105.497,8.162,27245.324,8.1923,34864.2862,8.2126,47278.6026
56,000046.SZ,20171012,8.16,8.17,8.12,8.14,8.16,-0.019999999999999574,-0.2451,25346.35,20649.628,8.154,27958.322,8.2062,43951.4454,8.2171,48431.725
57,000046.SZ,20171011,8.18,8.2,8.14,8.16,8.18,-0.019999999999999574,-0.2445,27890.13,22744.419,8.15,31971.252,8.2162,47269.53,8.2191,49010.7771
58,000046.SZ,20171010,8.19,8.21,8.13,8.18,8.17,0.009999999999999787,0.1224,24923.36,20353.443,8.168,34916.83,8.2254,54940.2785,8.2194,49212.7238
59,000046.SZ,20171009,8.2,8.21,8.15,8.17,8.12,0.05000000000000071,0.6158,38315.0,31331.427,8.162,33764.772,8.2238,57227.9138,8.2174,49505.9241
60,000046.SZ,20170929,8.11,8.16,8.09,8.12,8.12,0.0,0.0,23316.77,18933.426,8.156,35711.188,8.2246,57756.7823,8.2171,49789.9409
61,000046.SZ,20170928,8.23,8.23,8.06,8.12,8.25,-0.13000000000000078,-1.5758,45411.0,36840.631,8.178,37517.292,8.2292,59110.3138,8.2168,49947.1218
62,000046.SZ,20170927,8.13,8.26,8.1,8.25,8.15,0.09999999999999964,1.227,42618.02,34877.006,8.212,37845.124,8.2346,58484.3385,8.2144,50621.8735
