,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,601369.SH,20171227,7.67,7.74,7.57,7.6,7.69,-0.09,-1.17,79910.26,61063.244,7.564,100483.584,7.7392,131310.6,7.5924,132730.9535
1,601369.SH,20171226,7.53,7.74,7.45,7.69,7.57,0.12,1.59,108153.83,82264.059,7.54,120845.422,7.7646,135958.9685,7.5862,132707.1259
2,601369.SH,20171225,7.43,7.66,7.39,7.57,7.44,0.13,1.75,110531.07,83641.307,7.55,129424.702,7.7885,146546.9938,7.5776,133091.0224
3,601369.SH,20171222,7.53,7.59,7.43,7.44,7.52,-0.08,-1.06,81734.69,61479.492,7.62,124987.888,7.8269,159331.0362,7.5703,133106.2635
4,601369.SH,20171221,7.45,7.57,7.35,7.52,7.48,0.04,0.53,122088.07,91091.302,7.71,145218.398,7.8369,164543.3846,7.5665,133723.8882
5,601369.SH,20171220,7.73,7.79,7.42,7.48,7.74,-0.26,-3.36,181719.45,136968.905,7.828,164895.752,7.8623,170915.5315,7.5618,135323.7779
6,601369.SH,20171219,7.87,7.92,7.64,7.74,7.92,-0.18,-2.27,151050.23,117255.238,7.914,153829.786,7.8808,166496.6685,7.5521,132247.1585
7,601369.SH,20171218,7.92,8.01,7.8,7.92,7.89,0.03,0.38,88347.0,69870.315,7.912,150346.126,7.8654,164783.4154,7.5332,130161.8224
8,601369.SH,20171215,8.04,8.09,7.71,7.89,8.11,-0.22,-2.71,182887.24,144610.328,7.93,156700.64,7.8538,171315.04,7.5085,129976.1003
9,601369.SH,20171214,7.92,8.18,7.81,8.11,7.91,0.2,2.53,220474.84,177204.435,7.938,148191.002,7.8485,170563.0669,7.475,125677.2788
10,601369.SH,20171213,7.67,7.92,7.61,7.91,7.73,0.18,2.33,126389.62,98347.644,7.916,153255.666,7.8062,166837.5315,7.4371,119914.6953
11,601369.SH,20171212,7.96,7.98,7.72,7.73,8.01,-0.28,-3.5,133631.93,104487.292,7.948,183322.466,7.7862,171480.6569,7.4071,116937.9112
12,601369.SH,20171211,7.9,8.04,7.82,8.01,7.93,0.08,1.01,120119.57,95133.543,7.916,186495.124,7.7408,167783.55,7.3812,113762.8568
13,601369.SH,20171208,7.93,8.02,7.84,7.93,8.0,-0.07,-0.88,140339.05,111228.097,7.884,203456.406,7.6892,166930.9623,7.345,111130.9356
14,601369.SH,20171207,8.0,8.2,7.89,8.0,8.07,-0.07,-0.87,245798.16,197199.138,7.842,200243.442,7.6285,161444.3746,7.3126,107574.5921
15,601369.SH,20171206,7.55,8.08,7.49,8.07,7.57,0.5,6.61,276723.62,217740.501,7.75,176839.398,7.5462,146823.5685,7.2774,101280.0206
16,601369.SH,20171205,7.8,7.89,7.41,7.57,7.85,-0.28,-3.57,149495.22,114155.887,7.69,156146.298,7.4608,133578.1431,7.2365,95002.5774
17,601369.SH,20171204,7.64,8.05,7.55,7.85,7.72,0.13,1.68,204925.98,160533.134,7.74,160869.572,7.4369,126822.8154,7.2156,91819.3503
18,601369.SH,20171201,7.57,7.74,7.49,7.72,7.54,0.18,2.39,124274.23,94685.778,7.682,154292.952,7.3885,115591.2223,7.1903,86582.0262
19,601369.SH,20171130,7.7,7.78,7.48,7.54,7.77,-0.23,-2.96,128777.94,97956.878,7.668,166788.156,7.3477,113086.7015,7.1685,84724.4091
20,601369.SH,20171129,7.71,7.85,7.6,7.77,7.82,-0.05,-0.64,173258.12,134269.855,7.588,158146.476,7.3377,110544.1208,7.1579,82605.0059
21,601369.SH,20171128,7.5,7.83,7.42,7.82,7.56,0.26,3.44,173111.59,132009.341,7.502,145302.038,7.3138,104786.3308,7.1406,78722.7218
22,601369.SH,20171127,7.61,7.68,7.4,7.56,7.65,-0.09,-1.18,172042.88,129850.148,7.366,124482.402,7.2808,97554.6792,7.1229,74899.6803
23,601369.SH,20171124,7.15,7.67,7.07,7.65,7.14,0.51,7.14,186750.25,138984.678,7.24,101219.362,7.2685,93644.1738,7.1121,71773.1891
24,601369.SH,20171123,7.36,7.46,7.12,7.14,7.34,-0.2,-2.72,85569.54,62053.07,7.102,84775.93,7.2431,87821.0215,7.0944,67722.9171
25,601369.SH,20171122,7.17,7.35,7.12,7.34,7.14,0.2,2.8,109035.93,79391.357,7.126,79997.214,7.2562,89141.3592,7.0915,66222.4603
26,601369.SH,20171121,6.9,7.17,6.9,7.14,6.93,0.21,3.03,69013.41,48766.56,7.102,69973.082,7.2577,94329.6969,7.0803,63755.4203
27,601369.SH,20171120,6.94,6.96,6.73,6.93,6.96,-0.03,-0.43,55727.68,38260.568,7.112,74513.492,7.2585,94952.8492,7.0744,62330.8947
28,601369.SH,20171117,7.23,7.26,6.88,6.96,7.26,-0.3,-4.13,104533.09,73535.866,7.208,82512.834,7.2715,96831.3969,7.0744,61633.6988
29,601369.SH,20171116,7.19,7.32,7.19,7.26,7.22,0.04,0.55,61675.96,44800.323,7.308,81287.586,7.2808,95100.5785,7.0747,59931.5732
30,601369.SH,20171115,7.18,7.26,7.16,7.22,7.19,0.03,0.42,58915.27,42532.636,7.334,84772.418,7.2415,93181.4515,7.0724,59439.1612
31,601369.SH,20171114,7.38,7.42,7.15,7.19,7.41,-0.22,-2.97,91715.46,66531.081,7.37,97230.626,7.2108,90537.7385,7.0712,60480.1256
32,601369.SH,20171113,7.45,7.56,7.33,7.41,7.46,-0.05,-0.67,95724.39,71351.647,7.396,101097.388,7.1877,85419.5462,7.0715,59573.3403
33,601369.SH,20171110,7.39,7.54,7.29,7.46,7.39,0.07,0.95,98406.85,72782.678,7.376,102499.296,7.1446,80031.5223,7.0609,57711.8076
34,601369.SH,20171109,7.32,7.44,7.26,7.39,7.4,-0.01,-0.14,79100.12,58235.268,7.356,118114.79,7.0923,74818.2454,7.0509,55769.5929
35,601369.SH,20171108,7.29,7.45,7.19,7.4,7.32,0.08,1.09,121206.31,88382.624,7.308,117717.644,7.0492,70227.7262,7.0418,54735.09
36,601369.SH,20171107,7.32,7.47,7.26,7.32,7.31,0.01,0.14,111049.27,81669.382,7.248,109506.142,7.0031,63348.9892,7.0344,52897.8603
37,601369.SH,20171106,7.36,7.47,7.24,7.31,7.36,-0.05,-0.68,102733.93,75207.776,7.2,103702.778,6.9538,59675.2415,7.0332,51166.1747
38,601369.SH,20171103,7.14,7.4,7.11,7.36,7.15,0.21,2.94,176484.32,128229.829,7.088,90501.454,6.9192,54946.9008,7.0321,52085.0894
39,601369.SH,20171102,7.11,7.24,7.06,7.15,7.1,0.05,0.7,77114.39,55158.691,6.98,60113.99,6.8908,43437.1038,7.0253,48556.0168
40,601369.SH,20171101,7.08,7.23,7.02,7.1,7.08,0.02,0.28,80148.8,57210.849,6.928,49726.904,6.8777,42206.4008,7.0209,47495.5685
41,601369.SH,20171031,6.78,7.09,6.75,7.08,6.75,0.33,4.89,82032.45,57263.717,6.878,38833.16,6.8838,40404.0492,7.0176,46835.4012
42,601369.SH,20171030,6.89,6.9,6.72,6.75,6.82,-0.07,-1.03,36727.31,24993.704,6.818,28553.52,6.8915,37267.7423,7.0168,45950.8221
43,601369.SH,20171027,6.92,6.94,6.8,6.82,6.89,-0.07,-1.02,24547.0,16866.317,6.834,25092.732,6.9277,37760.1169,7.0265,46495.7529
44,601369.SH,20171026,6.86,6.91,6.83,6.89,6.85,0.04,0.58,25178.96,17328.112,6.83,26539.878,6.9562,40928.9769,7.0332,47996.825
45,601369.SH,20171025,6.77,6.85,6.75,6.85,6.78,0.07,1.03,25680.08,17501.0,6.788,34162.196,6.9685,42764.5185,7.0376,50614.7629
46,601369.SH,20171024,6.83,6.87,6.73,6.78,6.83,-0.05,-0.73,30634.25,20783.202,6.79,37279.28,6.9831,43447.1285,7.0382,50750.7991
47,601369.SH,20171023,6.79,6.86,6.78,6.83,6.8,0.03,0.44,19423.37,13257.015,6.832,36523.822,6.9969,43025.7685,7.0403,50731.4535
48,601369.SH,20171020,6.69,6.8,6.69,6.8,6.68,0.12,1.8,31782.73,21411.811,6.862,44862.198,7.0054,43114.7046,7.0397,52066.8597
49,601369.SH,20171019,6.85,6.88,6.64,6.68,6.86,-0.18,-2.62,63290.55,42601.186,6.938,49849.298,7.0154,43133.1885,7.0418,53297.2897
50,601369.SH,20171018,7.0,7.05,6.85,6.86,6.99,-0.13,-1.86,41265.5,28715.997,7.038,45443.28,7.0377,41853.9785,7.0459,52895.0815
51,601369.SH,20171017,6.96,7.03,6.95,6.99,6.98,0.01,0.14,26856.96,18757.903,7.11,45815.816,7.0623,42136.1669,7.0421,52920.5962
52,601369.SH,20171016,7.17,7.18,6.95,6.98,7.18,-0.2,-2.79,61115.25,43031.752,7.15,53592.86,7.0769,47324.7131,7.0368,54085.1356
53,601369.SH,20171013,7.17,7.23,7.13,7.18,7.18,0.0,0.0,56718.23,40670.319,7.164,51178.01,7.0938,47306.9831,7.0359,54114.3635
54,601369.SH,20171012,7.22,7.23,7.13,7.18,7.22,-0.04,-0.55,41260.46,29534.453,7.136,46745.166,7.0838,45438.8331,7.03,54088.3971
55,601369.SH,20171011,7.18,7.22,7.14,7.22,7.19,0.03,0.42,43128.18,30987.409,7.092,43524.388,7.0792,44755.0708,7.0235,54727.0629
