,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002014.SZ,20171229,11.9,12.02,11.87,11.99,11.95,0.040000000000000924,0.3347,7906.51,9436.212,12.168,17435.822,12.6038,19577.1838,12.3971,22916.5888,12.4291,16651.8054,12.5013,16341.9633,12.3945,17038.7384
1,002014.SZ,20171228,11.85,12.04,11.77,11.95,11.87,0.08000000000000007,0.674,12964.67,15453.263,12.368,21950.52,12.6869,22732.8892,12.4,23157.8868,12.4306,16656.6474,12.5096,16379.8104,12.4045,17161.4359
2,002014.SZ,20171227,12.35,12.35,11.79,11.87,12.25,-0.3800000000000008,-3.102,25465.5,30569.237,12.538,23199.714,12.7954,28756.8508,12.4056,23040.1074,12.4324,16654.2113,12.5176,16421.6043,12.4147,17205.5603
3,002014.SZ,20171226,12.8,12.85,12.25,12.25,12.78,-0.5299999999999994,-4.1471,27155.96,33874.808,12.72,20262.634,12.9077,30481.9177,12.4135,22475.5068,12.4343,16569.1168,12.5264,16395.5115,12.4269,17124.9781
4,002014.SZ,20171225,13.06,13.12,12.73,12.78,12.99,-0.21000000000000085,-1.6166,13686.47,17635.394,12.824,17841.598,12.9554,29851.0138,12.4103,21939.3218,12.4353,16445.2629,12.5347,16428.4138,12.4349,17002.1388
5,002014.SZ,20171222,12.7,13.14,12.69,12.99,12.8,0.1899999999999995,1.4844,30480.0,39644.331,12.852,18011.99,12.9623,31331.58,12.3882,21713.7785,12.4332,16430.6622,12.5412,16501.3269,12.4371,17230.0293
6,002014.SZ,20171221,12.71,12.87,12.42,12.8,12.78,0.02000000000000135,0.1565,19210.64,24308.136,12.808,15942.53,12.94,31534.5185,12.3588,21090.5944,12.4291,16337.5104,12.5486,16424.3954,12.4355,17435.4896
7,002014.SZ,20171220,12.87,12.92,12.74,12.78,12.77,0.009999999999999787,0.0783,10780.1,13806.9,12.846,17471.14,12.9308,31962.7623,12.3368,20900.7568,12.4265,16362.735,12.5586,16419.4328,12.4397,18103.1331
8,002014.SZ,20171219,12.91,12.96,12.74,12.77,12.92,-0.15000000000000036,-1.161,15050.78,19361.228,12.888,21370.708,12.9231,34701.3231,12.3156,20957.9597,12.4253,16432.5928,12.5701,16440.8427,12.4427,18906.7159
9,002014.SZ,20171218,12.86,12.96,12.76,12.92,12.77,0.15000000000000036,1.1746,14538.43,18702.488,12.948,28146.688,12.89,35473.5146,12.3018,20782.3247,12.4276,16467.6998,12.5817,16442.3464,12.4417,18982.7101
10,002014.SZ,20171215,12.91,12.97,12.75,12.77,12.99,-0.22000000000000064,-1.6936,20132.7,25840.772,13.036,43494.236,12.83,35446.0923,12.2844,20858.4244,12.4301,16551.732,12.5939,16454.241,12.4392,19269.3352
11,002014.SZ,20171214,13.01,13.04,12.75,12.99,12.99,0.0,0.0,26853.69,34564.423,13.148,49045.97,12.7677,34600.9577,12.2765,20991.4753,12.4322,16508.2812,12.6069,16433.4401,12.4337,19186.2164
12,002014.SZ,20171213,13.0,13.19,12.88,12.99,13.07,-0.08000000000000007,-0.6121,30277.94,39337.263,13.124,47466.074,12.6823,33293.2554,12.2612,20645.0809,12.4321,16407.0097,12.6189,16383.734,12.4231,18955.8808
13,002014.SZ,20171212,13.25,13.35,12.91,13.07,13.36,-0.28999999999999915,-2.1707,48930.68,63950.974,13.1,47997.252,12.59,31855.3823,12.2409,20083.9194,12.4321,16321.1493,12.6301,16391.0528,12.4143,18653.5979
14,002014.SZ,20171211,13.28,13.83,13.09,13.36,13.33,0.02999999999999936,0.2251,91276.17,122896.392,13.026,44834.756,12.4708,28854.7292,12.2194,19069.9909,12.4306,16066.6455,12.6428,16220.1312,12.4049,18154.856
