,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002536.SZ,20171229,14.13,14.55,14.13,14.51,14.1,0.41000000000000014,2.9078,39482.63,56796.722,14.124,29515.496,14.1277,28187.4954,14.2815,37276.9321,14.6282,51432.9572,14.3497,49312.5301,15.2516,44281.6891
1,002536.SZ,20171228,14.08,14.17,14.0,14.1,14.06,0.03999999999999915,0.2845,21481.75,30278.729,13.966,25191.36,14.1223,27101.7946,14.2832,41020.1612,14.6074,51327.4281,14.343,49290.9283,15.2732,44310.786
2,002536.SZ,20171227,14.23,14.28,14.03,14.06,14.2,-0.1399999999999988,-0.9859,25743.9,36430.668,13.918,27975.306,14.1723,27224.4562,14.3429,41775.5079,14.5883,51496.2447,14.3387,49569.1233,15.2959,44736.75
3,002536.SZ,20171226,13.92,14.33,13.9,14.2,13.75,0.4499999999999993,3.2727,40113.32,56658.171,13.896,28345.586,14.2069,26495.3769,14.4068,41981.3747,14.5695,51576.044,14.3365,49757.215,15.3203,45114.8983
4,002536.SZ,20171225,13.72,13.84,13.62,13.75,13.72,0.02999999999999936,0.2187,20755.88,28393.293,13.926,25387.066,14.2346,24809.1808,14.4638,42147.925,14.5536,51522.9877,14.3358,49845.7512,15.3461,45432.5325
5,002536.SZ,20171222,13.75,13.86,13.63,13.72,13.86,-0.1399999999999988,-1.0101,17861.95,24533.776,13.996,26430.438,14.3023,25486.1962,14.5347,43017.7824,14.5421,51644.3378,14.3395,50102.173,15.376,45935.0583
6,002536.SZ,20171221,13.9,14.07,13.61,13.86,13.95,-0.08999999999999986,-0.6452,35401.48,48847.431,14.076,29731.488,14.3531,27691.6469,14.6141,44024.2103,14.5299,51804.9183,14.3422,50429.6584,15.4037,46844.3012
7,002536.SZ,20171220,14.26,14.32,13.93,13.95,14.35,-0.40000000000000036,-2.7875,27595.3,38730.418,14.164,29649.356,14.4046,26574.9431,14.6785,44627.4832,14.5166,51815.863,14.3456,50655.4654,15.4316,47620.0699
8,002536.SZ,20171219,14.08,14.36,13.98,14.35,14.1,0.25,1.773,25320.72,35878.643,14.302,27600.246,14.4569,27234.6085,14.7479,46810.5812,14.5029,51905.4165,14.3495,51185.3807,15.4488,48014.2653
9,002536.SZ,20171218,14.14,14.34,13.91,14.1,14.12,-0.019999999999999574,-0.1416,25972.74,36611.05,14.32,27609.806,14.4515,26577.6923,14.8247,48678.5165,14.4907,52003.2122,14.3516,51783.54,15.4608,48406.718
10,002536.SZ,20171215,14.22,14.41,14.01,14.12,14.3,-0.1800000000000015,-1.2587,34367.2,48749.034,14.45,27030.528,14.4738,26843.7369,14.895,49578.2047,14.4831,51996.8369,14.3547,52535.6053,15.4807,48749.2096
11,002536.SZ,20171214,14.55,14.66,14.23,14.3,14.64,-0.33999999999999986,-2.3224,34990.82,50511.148,14.528,23410.262,14.4869,26570.8723,14.9585,50337.7118,14.4766,51915.887,14.3547,52829.0038,15.4987,48705.5809
12,002536.SZ,20171213,14.44,14.68,14.38,14.64,14.44,0.20000000000000107,1.385,17349.75,25264.413,14.58,20050.652,14.4692,26152.2015,15.0291,51837.4112,14.47,51986.8199,14.3529,52954.0115,15.5135,48855.1477
13,002536.SZ,20171212,14.77,14.77,14.37,14.44,14.75,-0.3100000000000005,-2.1017,25368.52,36828.0,14.578,22492.118,14.4169,28685.7431,15.0824,53488.9676,14.4605,52159.1748,14.3484,53328.0354,15.5257,49256.396
14,002536.SZ,20171211,14.6,14.77,14.47,14.75,14.51,0.2400000000000002,1.654,23076.35,33873.069,14.566,26724.976,14.3469,30852.2538,15.1429,53791.6941,14.4516,52152.978,14.3445,53386.1757,15.5436,49894.8623
15,002536.SZ,20171208,14.6,14.65,14.49,14.51,14.56,-0.05000000000000071,-0.3434,16265.87,23679.219,14.522,26286.572,14.2992,33089.3677,15.1903,54864.5279,14.4406,52162.4033,14.3386,53474.909,15.5563,50502.9683
16,002536.SZ,20171207,14.61,14.75,14.5,14.56,14.63,-0.07000000000000028,-0.4785,18192.77,26628.599,14.546,30267.588,14.2938,37414.2669,15.2362,55588.8753,14.4313,52384.4326,14.3343,53663.7557,15.5719,51878.8352
17,002536.SZ,20171206,14.42,14.65,14.3,14.63,14.38,0.25,1.7385,29557.08,42775.203,14.49,29985.196,14.2785,40073.61,15.2709,55922.7565,14.421,52488.6301,14.3282,53802.9276,15.5892,54413.2581
18,002536.SZ,20171205,14.51,14.57,14.23,14.38,14.53,-0.14999999999999858,-1.0323,46532.81,67196.197,14.442,29960.044,14.2177,44271.2138,15.2953,55651.3303,14.4114,52635.8971,14.3217,54014.8456,15.5964,57345.3643
19,002536.SZ,20171204,14.57,14.64,14.44,14.53,14.63,-0.10000000000000142,-0.6835,20884.33,30345.186,14.424,26817.474,14.2385,45856.2785,15.3332,55084.8926,14.4035,52502.4774,14.3198,54219.0675,15.5947,57141.9488
20,002536.SZ,20171201,14.37,14.69,14.26,14.63,14.28,0.3500000000000014,2.451,36170.95,52740.124,14.332,28550.228,14.2438,48574.6462,15.3674,55077.3409,14.395,52611.5521,14.3162,54816.3377,15.5875,57263.7055
21,002536.SZ,20171130,14.32,14.37,14.13,14.28,14.39,-0.11000000000000121,-0.7644,16780.81,23915.076,14.198,31373.196,14.2677,52686.89,15.4047,55472.3476,14.3856,52640.3324,14.3106,54797.5399,15.5748,57260.4935
22,002536.SZ,20171129,14.25,14.42,14.1,14.39,14.29,0.10000000000000142,0.6998,29431.32,41959.684,14.048,38723.666,14.29,64223.1677,15.4682,55580.33,14.3792,52850.6824,14.308,54904.407,15.5712,57564.8515
23,002536.SZ,20171128,14.05,14.35,14.01,14.29,14.07,0.21999999999999886,1.5636,30819.96,43877.83,13.996,43269.168,14.4238,65587.1846,15.5285,55938.1515,14.3726,52823.2131,14.3045,55041.6265,15.5715,57912.3607
24,002536.SZ,20171127,13.81,14.19,13.81,14.07,13.96,0.10999999999999943,0.788,29548.1,41563.295,14.026,51603.088,14.5731,65735.1392,15.5847,56437.8694,14.3668,52903.5831,14.3018,55046.9985,15.5712,58005.9449
25,002536.SZ,20171124,13.58,14.06,13.58,13.96,13.53,0.4300000000000015,3.1781,50285.79,69659.915,14.084,56246.314,14.7323,66983.4415,15.6518,58263.8715,14.361,53088.5506,14.3009,55052.5914,15.5767,58103.1961
26,002536.SZ,20171123,14.18,14.19,13.41,13.53,14.13,-0.6000000000000014,-4.2463,53533.16,73484.1,14.06,63014.342,14.9015,66986.9215,15.7009,57853.6747,14.3569,52988.1765,14.2998,54899.0742,15.5827,58192.6356
27,002536.SZ,20171122,14.47,14.5,14.02,14.13,14.44,-0.3099999999999987,-2.1468,52158.83,74159.384,14.284,65735.44,15.1238,66875.1785,15.7671,57890.7797,14.3558,53092.0899,14.301,54752.8029,15.5987,58593.3665
28,002536.SZ,20171121,14.5,14.63,14.29,14.44,14.36,0.08000000000000007,0.5571,72489.56,105012.281,14.378,66548.296,15.2715,67163.9423,15.8032,56875.2015,14.3527,53129.3994,14.2996,54651.2773,15.5988,58474.3693
