,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002445.SZ,20171229,12.84,13.03,12.76,12.93,12.92,0.009999999999999787,0.0774,32177.08,41528.791,12.966,30415.088,12.9562,31185.3992,13.0109,51395.3618
1,002445.SZ,20171228,12.84,13.0,12.84,12.92,12.96,-0.040000000000000924,-0.3086,20728.56,26743.657,12.986,32056.684,12.9715,31994.7992,13.0709,53802.8312
2,002445.SZ,20171227,12.96,13.09,12.87,12.96,12.96,0.0,0.0,32061.57,41502.161,12.966,37181.372,12.9885,32413.3846,13.1415,57311.1076
3,002445.SZ,20171226,13.06,13.08,12.89,12.96,13.06,-0.09999999999999964,-0.7657,26725.06,34656.657,12.958,35293.658,13.0008,32318.6646,13.2182,62745.1582
4,002445.SZ,20171225,13.05,13.25,12.84,13.06,13.03,0.030000000000001137,0.2302,40383.17,52575.272,12.962,36161.846,13.0038,36519.81,13.3144,73524.3809
5,002445.SZ,20171222,12.73,13.1,12.64,13.03,12.82,0.20999999999999908,1.6381,40385.06,52158.656,12.95,40165.962,12.9754,37033.7969,13.3971,79244.2138
6,002445.SZ,20171221,12.89,12.89,12.57,12.82,12.92,-0.09999999999999964,-0.774,46352.0,59045.529,12.934,35476.124,12.9192,37094.0877,13.4488,80668.8941
7,002445.SZ,20171220,12.91,12.92,12.72,12.92,12.98,-0.0600000000000005,-0.4622,22623.0,29019.225,12.96,30574.524,12.8792,36949.4085,13.5197,85094.4465
8,002445.SZ,20171219,12.91,12.98,12.73,12.98,13.0,-0.019999999999999574,-0.1538,31066.0,39910.321,12.966,28794.938,12.8585,39368.9023,13.5738,85121.8185
9,002445.SZ,20171218,12.91,13.0,12.74,13.0,12.95,0.05000000000000071,0.3861,60403.75,77458.124,12.996,31121.594,12.8331,40550.25,13.6338,85316.4362
10,002445.SZ,20171215,12.99,13.04,12.85,12.95,12.95,0.0,0.0,16935.87,21902.142,13.024,24274.878,12.8062,38585.3608,13.6935,84613.0256
11,002445.SZ,20171214,12.94,13.1,12.88,12.95,12.95,0.0,0.0,21844.0,28348.902,13.058,27053.746,12.7915,41027.29,13.7524,85298.8574
12,002445.SZ,20171213,13.0,13.05,12.9,12.95,13.13,-0.1800000000000015,-1.3709,13725.07,17808.162,13.068,38952.936,12.7762,41995.3669,13.8115,85703.9782
13,002445.SZ,20171212,13.14,13.18,12.84,13.13,13.14,-0.009999999999999787,-0.0761,42699.28,55480.35,13.016,45620.922,12.7792,46562.4162,13.8703,86441.0753
14,002445.SZ,20171211,13.1,13.33,13.03,13.14,13.12,0.02000000000000135,0.1524,26170.17,34605.868,12.85,45314.834,12.7423,49115.3,13.9109,85546.0082
15,002445.SZ,20171208,13.0,13.14,12.86,13.12,13.0,0.11999999999999922,0.9231,30830.21,40225.944,12.682,48975.034,12.7215,52544.2231,13.9532,85442.1209
16,002445.SZ,20171207,12.69,13.13,12.59,13.0,12.69,0.3100000000000005,2.4429,81339.95,104758.631,12.588,53624.276,12.7069,55283.5146,13.9968,86197.2144
17,002445.SZ,20171206,12.26,12.85,12.15,12.69,12.3,0.3899999999999988,3.1707,47065.0,58549.365,12.518,46640.99,12.7146,57067.0438,14.0426,85489.0415
18,002445.SZ,20171205,12.25,12.39,12.07,12.3,12.3,0.0,0.0,41168.84,50535.333,12.51,44200.028,12.7538,63218.3623,14.0974,85732.7982
19,002445.SZ,20171204,12.5,12.57,12.24,12.3,12.65,-0.34999999999999964,-2.7668,44471.17,54895.03,12.602,45702.45,12.9038,64293.99,14.1638,85016.4594
20,002445.SZ,20171201,12.61,12.66,12.4,12.65,12.65,0.0,0.0,54076.42,67827.869,12.692,43694.016,13.0538,66324.2177,14.2318,84498.1897
21,002445.SZ,20171130,12.65,12.66,12.4,12.65,12.65,0.0,0.0,46423.52,58192.593,12.76,47498.074,13.2008,74939.3131,14.2921,84071.3374
22,002445.SZ,20171129,12.72,12.87,12.6,12.65,12.76,-0.10999999999999943,-0.8621,34860.19,44265.668,12.76,53390.724,13.3792,80139.8915,14.3603,83570.7488
23,002445.SZ,20171128,12.82,12.97,12.51,12.76,12.75,0.009999999999999787,0.0784,48680.95,61919.462,12.804,60567.92,13.5846,88228.3354,14.4291,83976.8418
24,002445.SZ,20171127,12.99,13.18,12.75,12.75,12.99,-0.2400000000000002,-1.8476,34429.0,44416.114,12.838,64119.93,13.8008,101162.0538,14.495,83358.6668
25,002445.SZ,20171124,12.58,12.99,12.42,12.99,12.65,0.33999999999999986,2.6877,73096.71,93078.32,12.908,78139.296,14.0685,128761.2562,14.5609,83612.6668
26,002445.SZ,20171123,12.88,12.88,12.3,12.65,12.87,-0.21999999999999886,-1.7094,75886.77,95730.089,12.95,88926.382,14.29,141204.3931,14.6141,82616.8718
27,002445.SZ,20171122,12.89,13.1,12.45,12.87,12.93,-0.0600000000000005,-0.464,70746.17,90173.9,13.27,84779.428,14.4546,142199.5792,14.6765,81440.7015
28,002445.SZ,20171121,12.75,13.32,12.75,12.93,13.1,-0.16999999999999993,-1.2977,66441.0,86478.326,13.546,84803.02,14.6362,151897.6262,14.7244,79982.6959
29,002445.SZ,20171120,13.0,13.17,11.88,13.1,13.2,-0.09999999999999964,-0.7576,104525.83,130391.939,13.872,104729.352,14.7769,148598.5992,14.775,79403.2253
30,002445.SZ,20171117,14.17,14.4,12.83,13.2,14.25,-1.0500000000000007,-7.3684,127032.14,172141.653,14.246,106630.394,14.9246,143456.8431,14.8247,77383.7906
31,002445.SZ,20171116,14.14,14.53,14.1,14.25,14.25,0.0,0.0,55152.0,79136.992,14.67,109225.958,15.0654,136491.8931,14.87,74809.1312
32,002445.SZ,20171115,14.35,14.38,14.1,14.25,14.56,-0.3100000000000005,-2.1291,70864.13,100782.265,14.934,141559.416,15.1192,135345.9046,14.8844,74323.7753
33,002445.SZ,20171114,14.78,14.78,13.8,14.56,14.97,-0.41000000000000014,-2.7388,166072.66,237561.123,15.33,206030.316,15.1738,132634.6723,14.9,73362.8982
34,002445.SZ,20171113,15.3,15.5,14.81,14.97,15.32,-0.34999999999999964,-2.2846,114031.04,173457.367,15.592,219787.282,15.2038,122843.4192,14.9062,69909.8953
35,002445.SZ,20171110,15.44,15.61,15.24,15.32,15.57,-0.25,-1.6057,140009.96,215443.045,15.556,214745.912,15.1685,115015.4162,14.9012,67567.3712
36,002445.SZ,20171109,16.04,16.15,15.51,15.57,16.23,-0.6600000000000001,-4.0665,216819.29,341646.518,15.538,226108.076,15.1115,105986.8038,14.8903,64245.0365
37,002445.SZ,20171108,15.74,17.4,15.5,16.23,15.87,0.3600000000000012,2.2684,393218.63,647080.485,15.376,187454.948,15.0369,93654.8115,14.8721,59119.4732
