,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600186.SH,20171229,3.05,3.06,3.03,3.06,3.06,0.0,0.0,31546.34,9617.499,3.048,113638.31,3.0715,91685.9969,3.1644,131815.1735
1,600186.SH,20171228,3.01,3.06,2.99,3.06,3.03,0.03,0.99,178259.67,54046.973,3.048,116001.242,3.0731,98823.5823,3.1868,132943.6721
2,600186.SH,20171227,3.04,3.05,2.97,3.03,3.06,-0.03,-0.98,184370.69,55494.976,3.05,91918.274,3.0754,94287.62,3.2097,129235.3532
3,600186.SH,20171226,3.03,3.06,3.02,3.06,3.03,0.03,0.99,58112.1,17652.968,3.058,69288.554,3.0808,87308.4846,3.2338,124666.8456
4,600186.SH,20171225,3.07,3.07,3.0,3.03,3.06,-0.03,-0.98,115902.75,35187.651,3.064,65314.758,3.0838,90898.8292,3.2571,124950.3353
5,600186.SH,20171222,3.06,3.07,3.05,3.06,3.07,-0.01,-0.33,43361.0,13264.01,3.072,53224.028,3.0885,88792.1638,3.2803,122933.0321
6,600186.SH,20171221,3.07,3.07,3.04,3.07,3.07,0.0,0.0,57844.83,17652.7,3.08,62980.914,3.09,95023.6454,3.3026,123137.2247
7,600186.SH,20171220,3.08,3.08,3.04,3.07,3.09,-0.02,-0.65,71222.09,21798.284,3.096,84636.616,3.0923,98014.8815,3.3247,123656.2003
8,600186.SH,20171219,3.08,3.09,3.06,3.09,3.07,0.02,0.65,38243.12,11764.22,3.098,90259.698,3.0946,99415.1054,3.3459,125210.3276
9,600186.SH,20171218,3.1,3.1,3.07,3.07,3.1,-0.03,-0.97,55449.1,17089.595,3.096,107478.064,3.0977,105357.7962,3.37,126438.9679
10,600186.SH,20171215,3.14,3.14,3.08,3.1,3.15,-0.05,-1.59,92145.43,28565.945,3.1,120246.676,3.1008,112501.2223,3.3965,126235.4321
11,600186.SH,20171214,3.08,3.22,3.06,3.15,3.08,0.07,2.27,166123.34,52169.285,3.1,120545.976,3.1008,108663.1138,3.4215,126344.3121
12,600186.SH,20171213,3.07,3.1,3.05,3.08,3.08,0.0,0.0,99337.5,30543.133,3.09,108278.624,3.0969,103059.4592,3.4474,123605.7838
13,600186.SH,20171212,3.08,3.09,3.05,3.08,3.09,-0.01,-0.32,124334.95,38133.1,3.092,106114.344,3.0992,111041.3123,3.4759,122595.9715
14,600186.SH,20171211,3.08,3.09,3.04,3.09,3.1,-0.01,-0.32,119292.16,36550.986,3.092,106121.406,3.0992,115519.8546,3.5044,121020.0909
15,600186.SH,20171208,3.08,3.1,3.07,3.1,3.1,0.0,0.0,93641.93,28933.928,3.094,101609.154,3.1023,122932.3531,3.5329,119968.5274
16,600186.SH,20171207,3.09,3.1,3.05,3.1,3.09,0.01,0.32,104786.58,32203.276,3.094,100765.768,3.11,155354.4169,3.5615,118908.8529
