,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002659.SZ,20171229,12.32,13.05,12.32,12.59,12.55,0.03999999999999915,0.3187,17029.76,21494.73,12.242,18063.894,12.4885,13939.3277,12.8776,11150.0268,14.6444,20696.5643,14.8022,21398.5037,14.1433,14354.3765
1,002659.SZ,20171228,12.18,13.18,12.16,12.55,12.03,0.5200000000000014,4.3225,34308.71,43435.991,12.166,16750.224,12.4938,13841.7169,12.9444,11129.9391,14.6572,20643.3368,14.8282,21617.767,14.1856,14252.7051
2,002659.SZ,20171227,12.2,12.2,11.85,12.03,12.04,-0.009999999999999787,-0.0831,19505.0,23345.108,12.198,12845.214,12.4723,12041.6246,13.0035,10340.3903,14.671,20556.4325,14.8534,21774.0685,14.2316,13940.7463
3,002659.SZ,20171226,11.97,12.26,11.97,12.04,12.0,0.03999999999999915,0.3333,8654.0,10470.817,12.36,10015.462,12.47,11114.1692,13.0774,10280.6412,14.687,20622.1288,14.881,22017.0794,14.286,13973.9484
4,002659.SZ,20171225,12.37,12.38,11.95,12.0,12.21,-0.21000000000000085,-1.7199,10822.0,13130.123,12.532,9652.39,12.4638,10891.8615,13.1506,10642.1703,14.7017,20642.5215,14.9072,22161.4819,14.3388,14233.9857
5,002659.SZ,20171222,12.68,12.71,12.21,12.21,12.71,-0.5,-3.9339,10461.41,12936.739,12.716,11104.838,12.4562,11059.2615,13.2153,10496.0803,14.7174,20657.8253,14.9337,22410.5917,14.3811,14217.2377
6,002659.SZ,20171221,12.84,12.85,12.6,12.71,12.84,-0.129999999999999,-1.0125,14783.66,18759.802,12.794,11954.158,12.44,11395.0762,13.2732,10560.8682,14.7317,20711.4833,14.9581,22551.1488,14.4224,14200.7408
7,002659.SZ,20171220,12.81,13.0,12.77,12.84,12.9,-0.0600000000000005,-0.4651,5356.24,6888.414,12.712,10577.878,12.4331,11330.9685,13.3262,10333.8176,14.747,20725.7078,14.9781,22664.4112,14.4596,14383.212
8,002659.SZ,20171219,12.87,13.03,12.8,12.9,12.92,-0.019999999999999574,-0.1548,6838.64,8829.909,12.676,12058.096,12.4462,11484.2962,13.3741,10460.5759,14.7624,20836.4277,14.9991,22773.3991,14.4884,14888.8088
9,002659.SZ,20171218,12.76,13.18,12.6,12.92,12.6,0.3200000000000003,2.5397,18084.24,23414.837,12.628,13842.532,12.4538,11809.4623,13.4235,10567.0335,14.7785,20900.768,15.0205,22915.4526,14.5236,15471.6136
10,002659.SZ,20171215,12.21,12.64,12.21,12.6,12.3,0.29999999999999893,2.439,14708.01,18359.06,12.498,12407.186,12.4715,10804.9554,13.4729,10905.5274,14.7956,20922.9994,15.0424,23108.543,14.5643,15609.8827
11,002659.SZ,20171214,12.49,12.63,12.3,12.3,12.66,-0.35999999999999943,-2.8436,7902.26,9786.908,12.378,10955.2,12.5185,10059.3115,13.5485,11225.8803,14.8136,21175.8631,15.0653,23201.555,14.6069,15796.9359
12,002659.SZ,20171213,12.51,12.74,12.41,12.66,12.66,0.0,0.0,12757.33,16061.897,12.31,10527.548,12.5885,9690.0123,13.6194,11433.3494,14.837,21495.3357,15.0902,23363.9611,14.6536,15849.0124
13,002659.SZ,20171212,12.32,13.0,12.21,12.66,12.27,0.39000000000000057,3.1785,15760.82,20106.267,12.158,10575.722,12.6485,9236.5254,13.6762,11631.4338,14.8628,21584.6661,15.1136,23953.3563,14.6981,15939.2084
14,002659.SZ,20171211,12.02,12.47,12.02,12.27,12.0,0.2699999999999996,2.25,10907.51,13453.681,12.026,10388.958,12.7085,8457.0008,13.7291,11340.3509,14.8878,21590.7035,15.1347,24154.2514,14.7381,15864.4413
15,002659.SZ,20171208,11.96,12.11,11.8,12.0,11.96,0.03999999999999915,0.3344,7448.08,8923.5,12.096,10997.508,12.8262,8254.3862,13.7912,11269.3065,14.9162,21664.4115,15.1567,24306.9549,14.7812,15849.9145
16,002659.SZ,20171207,11.83,12.05,11.83,11.96,11.9,0.0600000000000005,0.5042,5764.0,6883.8,12.298,10977.792,12.9723,8333.5562,13.8679,11414.2171,14.9461,21795.4388,15.1795,24465.791,14.8283,15976.1447
17,002659.SZ,20171206,12.0,12.25,11.85,11.9,12.0,-0.09999999999999964,-0.8333,12998.2,15585.369,12.506,12038.152,13.1023,8473.8638,13.9456,11923.3056,14.9789,21921.4318,15.2037,24621.2512,14.8779,16008.7191
18,002659.SZ,20171205,12.62,12.65,12.0,12.0,12.62,-0.6199999999999992,-4.9128,14827.0,18276.373,12.756,10443.642,13.2138,8567.0223,14.0297,11899.4768,15.0122,21952.0283,15.2289,24745.018,14.9283,16226.5385
19,002659.SZ,20171204,13.06,13.06,12.0,12.62,13.01,-0.39000000000000057,-2.9977,13950.26,17649.619,12.998,8481.17,13.3692,8171.7585,14.1244,11663.1538,15.0453,22075.9243,15.2536,24817.2724,14.9843,16188.6465
20,002659.SZ,20171201,13.12,13.13,12.97,13.01,13.0,0.009999999999999787,0.0769,7349.5,9577.772,13.116,6311.392,13.5008,8038.8292,14.2029,11612.1756,15.0723,22143.0875,15.2756,24947.8185,15.0299,16118.8297
21,002659.SZ,20171130,13.04,13.24,12.95,13.0,13.15,-0.15000000000000036,-1.1407,11065.8,14455.88,13.202,6213.892,13.6208,8375.7138,14.2744,11781.9256,15.0948,22370.7868,15.2959,25259.1692,15.0705,16305.97
22,002659.SZ,20171129,13.44,13.44,12.93,13.15,13.21,-0.0600000000000005,-0.4542,5025.65,6622.306,13.29,5126.132,13.7638,8781.9431,14.3462,11698.5068,15.1193,22523.4713,15.3158,25610.7602,15.1144,16555.8272
23,002659.SZ,20171128,13.2,13.38,13.17,13.21,13.21,0.0,0.0,5014.64,6627.998,13.42,5775.706,13.8723,8969.5123,14.4165,12087.0041,15.1446,22653.3626,15.3329,25874.8078,15.1559,16700.86
24,002659.SZ,20171127,13.5,13.55,13.2,13.21,13.44,-0.22999999999999865,-1.7113,3101.37,4140.311,13.558,6468.236,13.9746,9927.8885,14.4812,12158.8441,15.1701,22834.8578,15.3492,26140.8653,15.2011,17083.7315
25,002659.SZ,20171124,13.3,13.6,13.3,13.44,13.44,0.0,0.0,6862.0,9219.412,13.646,7365.562,14.0762,11300.5515,14.5485,12587.3959,15.1961,23068.9099,15.3662,26400.4261,15.2464,17350.1979
26,002659.SZ,20171123,13.71,13.74,13.41,13.44,13.8,-0.3600000000000012,-2.6087,5627.0,7646.866,13.628,8835.014,14.1346,11223.0854,14.6041,12672.3076,15.2207,23396.8493,15.3812,26793.1382,15.2909,17785.2971
27,002659.SZ,20171122,13.93,14.0,13.55,13.8,13.9,-0.09999999999999964,-0.7194,8273.52,11434.323,13.744,9647.328,14.1915,11764.4085,14.6656,12908.6312,15.244,23779.4649,15.3964,27395.1157,15.3359,18933.3144
28,002659.SZ,20171121,13.38,13.96,13.38,13.9,13.65,0.25,1.8315,8477.29,11631.16,13.85,10437.06,14.2462,11671.3638,14.7171,13262.1159,15.2642,24142.6617,15.4128,27814.4945,15.3631,19578.4268
29,002659.SZ,20171120,13.35,13.69,13.1,13.65,13.35,0.3000000000000007,2.2472,7588.0,10136.771,13.984,11087.402,14.29,11762.8046,14.7732,13985.1662,15.282,24313.3612,15.4309,28090.129,15.3857,19904.9688
30,002659.SZ,20171117,14.05,14.05,13.35,13.35,14.02,-0.6699999999999999,-4.7789,14209.26,19343.493,14.226,12839.158,14.3615,11983.5892,14.8406,14453.5159,15.3016,24628.1776,15.4524,28224.9728,15.4095,20413.8015
