,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000883.SZ,20171229,4.67,4.71,4.61,4.63,4.68,-0.04999999999999982,-1.0684,117096.0,54369.299,4.662,84172.014,4.6492,66165.4154,4.6729,70865.9885,4.885,104132.871,4.8531,108913.0828,4.8508,73386.6556
1,000883.SZ,20171228,4.67,4.7,4.65,4.68,4.68,0.0,0.0,64158.33,30058.177,4.68,87232.664,4.6508,62641.0308,4.6794,70155.6809,4.886,103888.6535,4.8539,109023.7043,4.8575,74281.8739
2,000883.SZ,20171227,4.65,4.73,4.63,4.68,4.66,0.019999999999999574,0.4292,97741.66,45799.131,4.672,85071.342,4.65,64412.9577,4.6853,70145.3859,4.8866,104273.0277,4.8544,109650.832,4.8624,74852.4311
3,000883.SZ,20171226,4.66,4.67,4.62,4.66,4.66,0.0,0.0,66221.42,30736.096,4.658,75255.244,4.6454,64007.8962,4.6921,69217.7212,4.8871,104434.3792,4.8551,110296.0883,4.8681,75104.0229
4,000883.SZ,20171225,4.71,4.73,4.65,4.66,4.72,-0.05999999999999961,-1.2712,75642.66,35401.357,4.652,69855.202,4.6377,62656.3638,4.7,68801.5912,4.8878,105521.7636,4.857,111113.1615,4.8735,75445.4557
5,000883.SZ,20171222,4.63,4.75,4.63,4.72,4.64,0.08000000000000007,1.7241,132399.25,62245.105,4.642,62797.874,4.6308,63327.2923,4.7074,69080.0997,4.8881,105840.1057,4.8592,112367.4745,4.8791,75995.4184
6,000883.SZ,20171221,4.6,4.64,4.58,4.64,4.61,0.02999999999999936,0.6508,53351.72,24624.122,4.618,45471.424,4.62,57885.8285,4.7121,66913.0332,4.8879,105751.9626,4.8612,113201.1317,4.884,76797.6864
7,000883.SZ,20171220,4.63,4.65,4.58,4.61,4.63,-0.019999999999999574,-0.432,48661.17,22506.076,4.62,42625.522,4.6169,61345.8315,4.7185,67144.4826,4.8879,106094.7778,4.8633,114213.0166,4.8895,77251.5203
8,000883.SZ,20171219,4.6,4.65,4.6,4.63,4.61,0.019999999999999574,0.4338,39221.21,18171.648,4.632,40975.638,4.6223,61924.6369,4.7265,68415.3747,4.888,107046.2437,4.8656,115484.3812,4.8952,78162.6991
9,000883.SZ,20171218,4.6,4.64,4.59,4.61,4.6,0.010000000000000675,0.2174,40356.02,18600.024,4.636,47387.196,4.6238,62150.6323,4.7356,69532.8226,4.8879,107721.0514,4.8684,117371.926,4.9005,79714.8535
10,000883.SZ,20171215,4.67,4.67,4.6,4.6,4.65,-0.05000000000000071,-1.0753,45767.0,21181.231,4.648,56754.668,4.6277,64066.44,4.745,70216.2241,4.8881,108161.5055,4.8717,119519.6237,4.906,82009.1321
11,000883.SZ,20171214,4.66,4.67,4.64,4.65,4.67,-0.019999999999999574,-0.4283,39122.21,18223.03,4.652,66096.44,4.6308,66661.63,4.7547,72148.43,4.8883,108417.6761,4.8748,124242.562,4.9104,82456.9628
12,000883.SZ,20171213,4.64,4.68,4.64,4.67,4.65,0.019999999999999574,0.4301,40411.75,18829.758,4.634,68002.298,4.6308,70283.6454,4.765,72887.2091,4.8883,108927.8565,4.8764,125421.3016,4.9132,83078.3467
