,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603027.SH,20171229,18.05,18.24,17.87,17.99,17.9,0.09,0.5,16330.0,29371.434,18.102,26166.926,18.9638,20933.1785,19.3265,22593.665
1,603027.SH,20171228,17.88,18.05,17.72,17.9,17.97,-0.07,-0.39,15414.0,27630.411,18.334,27766.854,19.0977,21100.1015,19.4303,23430.9215
2,603027.SH,20171227,18.04,18.27,17.88,17.97,17.96,0.01,0.06,20965.0,37857.274,18.616,28307.054,19.2815,23245.9346,19.5506,23783.6735
3,603027.SH,20171226,18.69,18.74,17.7,17.96,18.69,-0.73,-3.91,56409.01,101572.496,18.95,27722.054,19.3638,22824.7069,19.6629,23820.9659
4,603027.SH,20171225,19.16,19.44,18.5,18.69,19.15,-0.46,-2.4,21716.62,41144.777,19.302,18741.31,19.4115,18910.9738,19.7779,23214.7009
5,603027.SH,20171222,19.4,19.55,19.13,19.15,19.31,-0.16,-0.83,24329.64,47060.515,19.51,20376.096,19.4,17869.3108,19.8879,23828.7071
6,603027.SH,20171221,19.66,19.69,19.21,19.31,19.64,-0.33,-1.68,18115.0,35110.416,19.508,17971.21,19.3608,17292.0308,19.9826,24386.1835
7,603027.SH,20171220,19.67,19.83,19.33,19.64,19.72,-0.08,-0.41,18040.0,35330.398,19.54,17746.01,19.3031,16784.9138,20.0474,24793.9379
8,603027.SH,20171219,19.7,20.05,19.51,19.72,19.73,-0.01,-0.05,11505.29,22720.268,19.584,16162.41,19.2269,16429.8592,20.0991,25133.2891
9,603027.SH,20171218,19.16,19.82,18.83,19.73,19.14,0.59,3.08,29890.55,57953.711,19.586,17561.352,19.1154,16804.76,20.1526,26368.0985
10,603027.SH,20171215,19.28,19.46,19.05,19.14,19.47,-0.33,-1.69,12305.21,23600.81,19.698,20245.208,19.0285,17255.8331,20.1809,26280.4506
11,603027.SH,20171214,19.81,19.86,19.28,19.47,19.86,-0.39,-1.96,16989.0,33103.191,19.678,20881.974,18.96,19460.0246,20.2191,27542.8341
12,603027.SH,20171213,19.8,20.09,19.68,19.86,19.73,0.13,0.66,10122.0,20102.89,19.5,18590.27,18.9185,19144.1138,20.2729,28695.9482
13,603027.SH,20171212,20.29,20.37,19.7,19.73,20.29,-0.56,-2.76,18500.0,36946.105,19.236,18200.87,18.8731,19870.0146,20.3238,31293.3068
14,603027.SH,20171211,19.04,20.83,19.04,20.29,19.04,1.25,6.57,43309.83,86460.723,19.018,17865.87,18.8408,22842.1515,20.405,32810.5459
15,603027.SH,20171208,18.69,19.2,18.5,19.04,18.58,0.46,2.48,15489.04,29397.207,18.672,11508.4,18.8554,22072.0908,20.4518,32407.5009
16,603027.SH,20171207,18.55,18.6,18.38,18.58,18.54,0.04,0.22,5530.48,10232.923,18.594,11095.45,19.01,22826.4638,20.5282,33586.1726
17,603027.SH,20171206,18.58,18.9,18.2,18.54,18.64,-0.1,-0.54,8175.0,15158.666,18.532,13265.154,19.1754,24217.5792,20.6406,34212.9556
18,603027.SH,20171205,18.55,18.87,18.4,18.64,18.56,0.08,0.43,16825.0,31314.539,18.544,18781.054,19.3269,25881.3762,20.7315,35133.2756
19,603027.SH,20171204,18.7,18.76,18.4,18.56,18.65,-0.09,-0.48,11522.48,21402.936,18.466,23607.994,19.5154,25808.6085,20.8424,35352.2685
20,603027.SH,20171201,18.2,18.79,18.04,18.65,18.27,0.38,2.08,13424.29,24873.123,18.54,23879.93,19.7077,26795.4185,20.9694,35823.7976
21,603027.SH,20171130,18.44,18.68,18.22,18.27,18.6,-0.33,-1.77,16379.0,30261.898,18.664,25106.814,19.8877,27944.3977,21.1,36563.9735
22,603027.SH,20171129,18.26,18.66,17.61,18.6,18.25,0.35,1.92,35754.5,64803.897,18.872,33258.57,20.1377,30130.3762,21.2612,37019.6794
23,603027.SH,20171128,17.96,18.44,17.5,18.25,18.93,-0.68,-3.59,40959.7,74240.613,19.248,32767.478,20.3985,29488.3046,21.4094,37062.7394
24,603027.SH,20171127,19.2,19.3,18.88,18.93,19.27,-0.34,-1.76,12882.16,24625.58,19.808,29634.716,20.6708,28047.7846,21.5565,37290.7482
25,603027.SH,20171124,19.3,19.54,18.81,19.27,19.31,-0.04,-0.21,19558.71,37461.22,20.168,31781.28,20.8969,29810.3877,21.6691,37750.6797
26,603027.SH,20171123,20.48,20.67,19.02,19.31,20.48,-1.17,-5.71,57137.78,112360.473,20.416,33830.41,21.14,31582.2431,21.775,38300.2371
27,603027.SH,20171122,21.04,21.05,20.32,20.48,21.05,-0.57,-2.71,33299.04,68526.836,20.772,25578.658,21.3754,30516.5554,21.89,37684.1982
28,603027.SH,20171121,20.53,21.41,20.53,21.05,20.73,0.32,1.54,25295.89,53293.611,20.888,23789.052,21.4546,30414.9869,21.9559,37550.615
29,603027.SH,20171120,20.41,20.99,18.46,20.73,20.51,0.22,1.07,23614.98,47770.721,20.876,24402.078,21.4815,30744.3754,22.0076,38002.6841
30,603027.SH,20171117,21.01,21.47,20.47,20.51,21.09,-0.58,-2.75,29804.36,62806.573,21.034,28638.426,21.5438,33042.3623,22.07,39248.9112
31,603027.SH,20171116,21.05,21.28,20.81,21.09,21.06,0.03,0.14,15879.02,33568.367,21.33,28159.068,21.5577,32819.7592,22.1121,40037.6421
32,603027.SH,20171115,20.9,21.22,20.6,21.06,20.99,0.07,0.33,24351.01,50938.308,21.47,29429.852,21.5077,35846.4692,22.1129,40401.5271
33,603027.SH,20171114,21.53,21.6,20.91,20.99,21.52,-0.53,-2.46,28361.02,60072.015,21.632,31718.85,21.5262,38295.9977,22.1282,41099.0785
34,603027.SH,20171113,21.72,21.92,21.31,21.52,21.99,-0.47,-2.14,44796.72,96481.281,21.92,34565.212,21.5723,43686.0877,22.1282,41229.6426
35,603027.SH,20171110,21.79,22.08,21.62,21.99,21.79,0.2,0.92,27407.57,59987.485,22.09,34262.636,21.6469,45631.4269,22.1035,40730.4615
36,603027.SH,20171109,21.7,22.18,21.63,21.79,21.87,-0.08,-0.37,22232.94,48497.646,21.994,35176.852,21.6385,45800.56,22.075,40871.0612
37,603027.SH,20171108,22.4,22.4,21.82,21.87,22.43,-0.56,-2.5,35796.0,78979.499,21.916,36645.852,21.6269,48364.4785,22.0538,41245.1344
38,603027.SH,20171107,22.29,22.79,22.25,22.43,22.37,0.06,0.27,42592.83,96002.741,21.85,40184.414,21.6677,47675.64,22.0215,41416.0179
39,603027.SH,20171106,21.75,22.5,21.32,22.37,21.51,0.86,4.0,43283.84,94601.456,21.502,37047.952,21.6062,47435.1054,21.9812,41001.7806
40,603027.SH,20171103,21.35,21.88,21.31,21.51,21.4,0.11,0.51,31978.65,69172.138,21.116,39436.434,21.6092,45972.5608,21.9394,41332.3635
41,603027.SH,20171102,21.5,21.85,21.34,21.4,21.54,-0.14,-0.65,29577.94,63753.442,21.074,44279.68,21.7146,45632.2392,21.9388,42360.9956
42,603027.SH,20171101,20.6,21.75,20.56,21.54,20.69,0.85,4.11,53488.81,114587.566,21.112,58050.53,21.8446,46325.4954,21.9062,43073.165
43,603027.SH,20171031,20.5,20.84,20.3,20.69,20.44,0.25,1.22,26910.52,55155.811,21.302,61369.994,22.0146,44662.7408,21.8435,42253.7206
44,603027.SH,20171030,21.3,21.32,20.03,20.44,21.3,-0.86,-4.04,55226.25,113808.068,21.54,61909.15,22.2415,45455.6654,21.8091,42326.0538
45,603027.SH,20171027,21.43,21.45,21.05,21.3,21.59,-0.29,-1.34,56194.88,119271.182,21.78,61976.676,22.4577,44954.5692,21.7835,42131.225
46,603027.SH,20171026,21.74,21.74,20.91,21.59,22.49,-0.9,-4.0,98432.19,210850.1,22.0,56105.92,22.57,42825.7192,21.7194,41691.5885
47,603027.SH,20171025,21.94,23.15,21.82,22.49,21.88,0.61,2.79,70086.13,157907.592,22.008,44312.658,22.6685,38195.8323,21.6265,39500.6785
48,603027.SH,20171024,21.7,21.95,21.16,21.88,21.64,0.24,1.11,29606.3,64011.111,21.992,35149.584,22.7246,35588.6269,21.5144,37947.9765
49,603027.SH,20171023,22.4,22.64,21.43,21.64,22.4,-0.76,-3.39,55563.88,121664.347,22.192,34739.218,22.7892,35523.3123,21.4203,37501.0226
50,603027.SH,20171020,21.61,22.43,21.58,22.4,21.63,0.77,3.56,26841.1,59128.361,22.482,31344.496,22.8792,34377.34,21.3344,36413.5262
51,603027.SH,20171019,22.3,22.8,21.61,21.63,22.41,-0.78,-3.48,39465.88,87762.536,22.752,32350.876,22.9138,37388.54,21.2338,36618.7006
52,603027.SH,20171018,22.88,22.99,22.2,22.41,22.88,-0.47,-2.05,24270.76,54794.714,23.154,31901.408,22.9377,38708.1808,21.1376,36233.5871
53,603027.SH,20171017,22.75,23.2,22.5,22.88,23.09,-0.21,-0.91,27554.47,62963.071,23.322,36789.656,22.8385,39014.3615,21.0179,36820.4388
54,603027.SH,20171016,23.76,23.85,22.65,23.09,23.75,-0.66,-2.78,38590.27,89406.476,23.298,36982.728,22.7385,40592.3069,20.9118,36934.3976
55,603027.SH,20171013,23.63,24.01,23.36,23.75,23.64,0.11,0.47,31873.0,75697.014,23.254,36913.406,22.5769,40146.9169,20.8124,37534.6591
56,603027.SH,20171012,23.15,23.76,22.96,23.64,23.25,0.39,1.68,37218.54,87090.169,23.148,37777.298,22.3408,39835.4985,20.6671,37198.2612
57,603027.SH,20171011,22.75,23.46,22.46,23.25,22.76,0.49,2.15,48712.0,112544.765,22.964,36085.032,22.1392,39448.5308,20.5247,36587.6829
58,603027.SH,20171010,22.89,22.9,22.36,22.76,22.87,-0.11,-0.48,28519.83,64403.38,22.876,34475.88,21.9715,38390.0254,20.3944,36137.9329
59,603027.SH,20171009,23.5,23.5,22.76,22.87,23.22,-0.35,-1.51,38243.66,87942.691,22.894,41969.254,21.8185,39396.6569,20.2815,36712.7268
60,603027.SH,20170929,22.73,23.56,22.73,23.22,22.72,0.5,2.2,36192.46,83823.217,22.708,45644.764,21.6792,38647.8185,20.1685,38202.2268
61,603027.SH,20170928,22.6,23.16,22.5,22.72,22.81,-0.09,-0.39,28757.21,65446.883,22.288,44056.494,21.5046,40057.9108,20.0029,37670.9097
62,603027.SH,20170927,22.54,23.29,22.5,22.81,22.85,-0.04,-0.18,40666.24,92807.764,22.06,47918.604,21.41,42995.9823,19.8453,37373.5815
63,603027.SH,20170926,21.99,22.98,21.76,22.85,21.94,0.91,4.15,65986.7,148686.489,21.696,46345.396,21.2162,44005.6331,19.68,36722.6718
64,603027.SH,20170925,21.02,22.15,21.02,21.94,21.12,0.82,3.88,56621.21,123647.779,21.262,38712.968,20.9515,40901.0946,19.5074,35173.5015
65,603027.SH,20170922,21.4,21.65,21.05,21.12,21.58,-0.46,-2.13,28251.11,60069.038,21.078,33826.318,20.7654,38804.8362,19.3574,34053.0503
66,603027.SH,20170921,20.77,21.86,20.7,21.58,20.99,0.59,2.81,48067.76,103400.26,21.068,35166.382,20.6462,40370.2946,19.2379,33457.4332
67,603027.SH,20170920,20.55,21.17,20.55,20.99,20.68,0.31,1.5,32800.2,68714.577,20.906,33874.038,20.4569,39845.6392,19.0997,32800.0085
68,603027.SH,20170919,21.0,21.34,20.61,20.68,21.02,-0.34,-1.62,27824.56,58408.232,20.92,33015.75,20.26,39164.1815,18.9976,32153.2109
69,603027.SH,20170918,21.1,21.39,20.89,21.02,21.07,-0.05,-0.24,32187.96,67882.634,20.974,38355.57,20.1062,38354.1585,18.9026,31664.75
70,603027.SH,20170915,20.85,21.46,20.47,21.07,20.77,0.3,1.44,34951.43,73318.724,21.068,45308.406,19.9262,36986.6131,18.7944,31246.1347
71,603027.SH,20170914,21.23,21.64,20.66,20.77,21.06,-0.29,-1.38,41606.04,88130.092,20.912,49076.46,19.7454,35727.9646,18.6953,30591.7726
72,603027.SH,20170913,20.86,21.19,20.75,21.06,20.95,0.11,0.53,28508.76,59859.57,20.64,45880.792,19.6077,35128.81,18.6021,29992.085
73,603027.SH,20170912,21.18,21.75,20.86,20.95,21.49,-0.54,-2.51,54523.66,115316.967,20.332,46053.01,19.4,34964.4454,18.4912,29660.2312
74,603027.SH,20170911,20.27,21.63,20.07,21.49,20.29,1.2,5.91,66952.14,141189.499,20.056,44868.692,19.1992,34172.1423,18.3738,28349.4415
75,603027.SH,20170908,19.5,20.44,19.48,20.29,19.41,0.88,4.53,53791.7,108111.065,19.582,39727.712,19.0285,31439.5985,18.2412,26749.8391
76,603027.SH,20170907,19.42,19.73,19.27,19.41,19.52,-0.11,-0.56,25627.7,49952.772,19.21,33757.622,18.9838,31840.1723,18.1382,25801.1035
77,603027.SH,20170906,19.66,19.85,19.39,19.52,19.57,-0.05,-0.26,29369.85,57452.593,19.064,32090.934,18.9377,31440.77,18.0635,25517.8865
78,603027.SH,20170905,19.0,19.6,18.91,19.57,19.12,0.45,2.35,48602.07,94358.059,18.896,29098.938,18.8823,30447.6185,17.9926,25277.2135
79,603027.SH,20170904,18.55,19.15,18.51,19.12,18.43,0.69,3.74,41247.24,78076.688,18.726,23096.324,18.8246,29279.8054,17.9191,24397.4956
80,603027.SH,20170901,18.58,18.74,18.35,18.43,18.68,-0.25,-1.34,23941.25,44234.638,18.698,21610.282,18.8092,29804.0808,17.8465,24261.3497
81,603027.SH,20170831,18.8,18.86,18.5,18.68,18.68,0.0,0.0,17294.26,32255.562,18.684,22096.436,18.8554,34799.8815,17.8121,24340.6856
82,603027.SH,20170830,18.72,18.88,18.62,18.68,18.72,-0.04,-0.21,14409.87,26960.911,18.616,27482.328,18.7715,34863.9908,17.7876,24135.115
83,603027.SH,20170829,19.04,19.08,18.66,18.72,18.98,-0.26,-1.37,18589.0,35006.205,18.734,30886.168,18.67,35190.0046,17.7621,24173.9068
84,603027.SH,20170828,18.51,19.04,18.33,18.98,18.36,0.62,3.38,33817.03,63489.133,18.932,38968.2,18.5523,35185.8746,17.7456,24099.6529
85,603027.SH,20170825,18.69,18.84,18.32,18.36,18.34,0.02,0.11,26372.02,48856.698,18.898,36291.888,18.3985,33608.7885,17.7147,23833.7203
86,603027.SH,20170824,18.99,19.13,18.25,18.34,19.27,-0.93,-4.83,44223.72,82334.434,18.986,34309.26,18.2815,33005.2385,17.7144,23556.3668
87,603027.SH,20170823,19.5,19.57,19.11,19.27,19.71,-0.44,-2.23,31429.07,60721.631,19.082,32148.616,18.1831,30218.8085,17.7153,22700.9106
88,603027.SH,20170822,18.73,19.87,18.51,19.71,18.81,0.9,4.78,58999.16,113787.44,19.012,35475.366,17.9992,29779.2892,17.6915,22253.9594
89,603027.SH,20170821,18.82,19.19,18.8,18.81,18.8,0.01,0.05,20435.47,38714.293,18.876,41452.866,17.8308,26072.36,17.6612,21112.9835
90,603027.SH,20170818,18.88,18.88,18.6,18.8,18.82,-0.02,-0.11,16458.88,30844.553,18.632,40991.308,17.7262,25363.2385,17.6562,21125.2694
91,603027.SH,20170817,18.89,18.98,18.51,18.82,18.92,-0.1,-0.53,33420.5,62575.302,18.344,41429.142,17.6138,25478.3277,17.6497,21143.0071
92,603027.SH,20170816,18.79,19.1,18.59,18.92,19.03,-0.11,-0.58,48062.82,90313.892,18.018,38452.104,17.5277,23884.6831,17.64,20752.6682
93,603027.SH,20170815,17.59,19.31,17.5,19.03,17.59,1.44,8.19,88886.66,166142.57,17.63,31502.522,17.4262,21819.5938,17.6306,20368.72
94,603027.SH,20170814,17.5,17.73,17.23,17.59,17.36,0.23,1.32,18127.68,31913.591,17.192,17430.364,17.2923,16307.2146,17.6032,18634.7724
95,603027.SH,20170811,17.04,17.57,16.88,17.36,17.19,0.17,0.99,18648.05,32330.309,17.086,15404.854,17.2438,15678.6862,17.6282,19122.7309
96,603027.SH,20170810,17.07,17.28,16.88,17.19,16.98,0.21,1.24,18535.31,31766.848,16.99,16818.308,17.2146,15210.81,17.6512,19703.9015
97,603027.SH,20170809,16.85,17.15,16.71,16.98,16.84,0.14,0.83,13314.91,22483.411,17.056,15273.062,17.1838,15441.5315,17.6674,19995.1544
98,603027.SH,20170808,17.0,17.13,16.8,16.84,17.06,-0.22,-1.29,18525.87,31252.723,17.15,14853.458,17.1754,15647.9477,17.6803,20421.1091
99,603027.SH,20170807,16.89,17.11,16.8,17.06,16.88,0.18,1.07,8000.13,13592.062,17.25,14739.292,17.1962,15852.6477,17.6976,20449.7856
100,603027.SH,20170804,17.75,17.75,15.8,16.88,17.52,-0.64,-3.65,25715.32,44000.498,17.378,15679.89,17.1969,16675.0731,17.7044,20711.4576
101,603027.SH,20170803,17.34,17.67,17.33,17.52,17.45,0.07,0.4,10809.08,18951.472,17.522,14780.158,17.1792,17513.7623,17.7194,20731.2812
102,603027.SH,20170802,17.39,17.55,17.25,17.45,17.34,0.11,0.63,11216.89,19546.774,17.476,16063.488,17.1592,18731.4231,17.7162,21224.9359
103,603027.SH,20170801,17.8,17.8,17.23,17.34,17.7,-0.36,-2.03,17955.04,31237.931,17.378,15811.472,17.19,18661.2669,17.7271,21563.2435
