,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002093.SZ,20171229,9.2,9.5,9.15,9.49,9.2,0.2900000000000009,3.1522,94698.79,88844.749,9.308,82463.792,9.2823,86812.1792,9.0776,81177.8132,9.1816,84877.8824,9.1405,77441.1425,9.4859,113326.6729
1,002093.SZ,20171228,9.17,9.28,9.11,9.2,9.15,0.049999999999998934,0.5464,59611.23,54782.432,9.294,81822.244,9.2677,85391.2754,9.0691,80927.0935,9.1737,84392.9913,9.1393,77049.337,9.4827,112592.7889
2,002093.SZ,20171227,9.38,9.38,9.11,9.15,9.38,-0.23000000000000043,-2.452,86369.93,79315.58,9.374,102506.514,9.2715,89508.0038,9.0759,82874.5262,9.1675,84207.7536,9.1394,76866.7094,9.4835,112487.0691
3,002093.SZ,20171226,9.33,9.56,9.3,9.38,9.32,0.0600000000000005,0.6438,96217.8,90720.955,9.416,117068.966,9.2792,92752.2154,9.0791,82372.3356,9.1603,83785.6416,9.1397,76598.9643,9.4873,112225.9547
4,002093.SZ,20171225,9.42,9.44,9.24,9.32,9.42,-0.09999999999999964,-1.0616,75421.21,70444.835,9.364,109309.544,9.2492,91181.9146,9.0718,81434.7806,9.1535,83335.8771,9.1407,76148.3899,9.4864,111864.0296
5,002093.SZ,20171222,9.58,9.58,9.39,9.42,9.6,-0.17999999999999972,-1.875,91491.05,86572.465,9.284,104877.754,9.2123,88195.9277,9.0662,81376.81,9.1467,82988.1148,9.1426,75821.6417,9.4883,111877.9495
6,002093.SZ,20171221,9.29,9.64,9.26,9.6,9.36,0.2400000000000002,2.5641,163032.58,154908.674,9.232,97866.328,9.1523,85129.6046,9.0582,80929.3765,9.1391,82576.817,9.1439,75568.4831,9.488,111581.5541
7,002093.SZ,20171220,9.15,9.47,9.11,9.36,9.12,0.2400000000000002,2.6316,159182.19,148624.087,9.166,79513.396,9.0985,76719.98,9.0406,78178.2974,9.1296,81685.2494,9.145,74943.9885,9.4845,110197.7803
8,002093.SZ,20171219,8.88,9.12,8.88,9.12,8.92,0.1999999999999993,2.2422,57420.69,51859.999,9.15,60506.71,9.0777,69662.0985,9.0285,76569.4682,9.1217,80914.8233,9.1493,74133.2092,9.482,108647.0819
9,002093.SZ,20171218,9.16,9.2,8.86,8.92,9.16,-0.2400000000000002,-2.6201,53262.26,47963.469,9.186,64267.98,9.0615,68282.5092,9.0315,77532.7009,9.1184,80824.9306,9.1553,73969.4333,9.4831,108637.4201
