,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002379.SZ,20171229,5.31,5.38,5.29,5.37,5.33,0.040000000000000036,0.7505,46609.17,24840.233,5.288,51283.9,5.4254,41224.1785,5.6418,61667.5941
1,002379.SZ,20171228,5.25,5.41,5.22,5.33,5.25,0.08000000000000007,1.5238,68272.37,36407.056,5.278,50699.77,5.4423,42552.6508,5.6679,66052.0526
2,002379.SZ,20171227,5.29,5.42,5.22,5.25,5.3,-0.04999999999999982,-0.9434,54960.86,29185.598,5.294,44344.496,5.4715,44510.15,5.7059,66313.085
3,002379.SZ,20171226,5.2,5.3,5.16,5.3,5.19,0.10999999999999943,2.1195,42700.0,22448.825,5.326,42267.964,5.4885,43548.4231,5.7482,66145.9126
4,002379.SZ,20171225,5.3,5.31,5.17,5.19,5.32,-0.1299999999999999,-2.4436,43877.1,22943.659,5.374,40121.164,5.4992,43340.7354,5.79,66977.1359
5,002379.SZ,20171222,5.37,5.46,5.3,5.32,5.41,-0.08999999999999986,-1.6636,43688.52,23426.061,5.448,37067.964,5.5177,49072.3331,5.8344,68373.11
6,002379.SZ,20171221,5.43,5.44,5.32,5.41,5.41,0.0,0.0,36496.0,19672.08,5.5,34663.46,5.5323,52079.6823,5.8797,69112.6418
7,002379.SZ,20171220,5.55,5.56,5.39,5.41,5.54,-0.1299999999999999,-2.3466,44578.2,24348.669,5.544,34290.66,5.5562,51589.3746,5.9226,72084.4188
8,002379.SZ,20171219,5.56,5.59,5.53,5.54,5.56,-0.019999999999999574,-0.3597,31966.0,17728.937,5.59,30946.42,5.5838,50519.8977,5.9735,75999.9132
9,002379.SZ,20171218,5.59,5.65,5.54,5.56,5.58,-0.020000000000000462,-0.3584,28611.1,15930.049,5.6,37329.082,5.6008,51107.4362,6.0147,77468.3544
10,002379.SZ,20171215,5.63,5.63,5.53,5.58,5.63,-0.04999999999999982,-0.8881,31666.0,17691.648,5.63,50350.834,5.6223,53134.5069,6.0582,79754.0668
11,002379.SZ,20171214,5.68,5.68,5.58,5.63,5.64,-0.009999999999999787,-0.1773,34632.0,19454.851,5.608,52509.316,5.6377,53541.8923,6.1044,85241.1644
12,002379.SZ,20171213,5.66,5.68,5.61,5.64,5.59,0.04999999999999982,0.8945,27857.0,15718.085,5.57,53582.928,5.6469,55028.8154,6.1447,86393.3318
13,002379.SZ,20171212,5.76,5.8,5.58,5.59,5.71,-0.1200000000000001,-2.1016,63879.31,36296.939,5.528,71689.102,5.6669,56992.8923,6.185,89203.1321
14,002379.SZ,20171211,5.44,5.8,5.44,5.71,5.47,0.2400000000000002,4.3876,93719.86,53328.206,5.512,75470.052,5.7,61333.5862,6.2224,89141.2406
15,002379.SZ,20171208,5.33,5.52,5.33,5.47,5.44,0.02999999999999936,0.5515,42458.41,23203.844,5.514,62750.48,5.7238,60978.1031,6.2535,87418.2926
16,002379.SZ,20171207,5.4,5.53,5.36,5.44,5.43,0.010000000000000675,0.1842,40000.06,21836.469,5.574,60393.798,5.7662,67539.4946,6.2915,88035.2521
17,002379.SZ,20171206,5.48,5.5,5.19,5.43,5.51,-0.08000000000000007,-1.4519,118387.87,63125.932,5.638,60314.586,5.7877,71242.9808,6.3324,88124.7715
18,002379.SZ,20171205,5.72,5.74,5.5,5.51,5.72,-0.20999999999999996,-3.6713,82784.06,46319.277,5.72,47629.616,5.8146,69832.4569,6.3726,87252.5112
19,002379.SZ,20171204,5.78,5.83,5.72,5.72,5.77,-0.04999999999999982,-0.8666,30122.0,17403.896,5.774,38465.206,5.8531,67831.6923,6.4153,89232.8974
20,002379.SZ,20171201,5.75,5.8,5.7,5.77,5.76,0.009999999999999787,0.1736,30675.0,17708.49,5.78,43233.206,5.8746,72008.0,6.45,89947.5738
21,002379.SZ,20171130,5.81,5.87,5.75,5.76,5.84,-0.08000000000000007,-1.3699,39604.0,22965.91,5.806,47776.206,5.8962,81442.87,6.4832,92047.1385
22,002379.SZ,20171129,5.78,5.84,5.65,5.84,5.78,0.05999999999999961,1.0381,54963.02,31584.342,5.858,63917.072,5.9346,93448.7746,6.5147,92333.2268
23,002379.SZ,20171128,5.73,5.79,5.68,5.78,5.75,0.03000000000000025,0.5217,36962.01,21238.854,5.894,70744.184,5.9946,95155.2708,6.5453,93294.9076
24,002379.SZ,20171127,5.85,5.88,5.74,5.75,5.9,-0.15000000000000036,-2.5424,53962.0,31235.34,5.942,88903.082,6.0646,96102.5777,6.5756,94378.0197
25,002379.SZ,20171124,5.98,6.07,5.88,5.9,6.02,-0.11999999999999922,-1.9934,53390.0,31938.591,5.936,95739.758,6.1392,97410.2385,6.61,95267.9332
26,002379.SZ,20171123,5.99,6.23,5.93,6.02,6.02,0.0,0.0,120308.33,73458.022,5.912,105071.97,6.2008,100329.4862,6.6415,98290.0238
27,002379.SZ,20171122,6.1,6.1,5.93,6.02,6.02,0.0,0.0,89098.58,53379.073,5.91,92365.128,6.2654,96369.8146,6.6644,100142.1621
28,002379.SZ,20171121,5.72,6.04,5.72,6.02,5.72,0.2999999999999998,5.2448,127756.5,76073.77,5.906,91428.212,6.3308,100095.8023,6.6785,100240.5291
29,002379.SZ,20171120,5.7,5.76,5.53,5.72,5.78,-0.0600000000000005,-1.0381,88145.38,49636.827,5.912,96542.574,6.4169,103937.9954,6.6941,97626.1044
30,002379.SZ,20171117,5.99,6.0,5.68,5.78,6.01,-0.22999999999999954,-3.827,100051.06,58277.26,6.02,118049.65,6.5108,103457.0431,6.7182,96842.7647
31,002379.SZ,20171116,6.01,6.05,5.98,6.01,6.0,0.009999999999999787,0.1667,56774.12,34120.838,6.188,113468.932,6.6077,103939.6785,6.7388,97859.6426
32,002379.SZ,20171115,6.06,6.06,5.95,6.0,6.05,-0.04999999999999982,-0.8264,84414.0,50664.061,6.324,111969.508,6.6954,116359.1554,6.7615,98561.2388
33,002379.SZ,20171114,6.18,6.28,5.98,6.05,6.26,-0.20999999999999996,-3.3546,153328.31,93262.038,6.468,109279.026,6.7723,115543.1315,6.7868,98412.6803
34,002379.SZ,20171113,6.6,6.6,6.19,6.26,6.62,-0.3600000000000003,-5.4381,195680.76,123938.624,6.598,96881.408,6.8462,113240.2008,6.8159,96162.0847
35,002379.SZ,20171110,6.66,6.71,6.53,6.62,6.69,-0.07000000000000028,-1.0463,77147.47,51163.759,6.718,71511.776,6.8923,102939.7577,6.8371,92604.0938
36,002379.SZ,20171109,6.69,6.75,6.66,6.69,6.72,-0.02999999999999936,-0.4464,49277.0,33032.066,6.768,83589.566,6.9038,99708.3854,6.8521,93633.6838
37,002379.SZ,20171108,6.69,6.76,6.62,6.72,6.7,0.019999999999999574,0.2985,70961.59,47453.678,6.858,109275.168,6.9092,100797.4646,6.8576,94479.4947
38,002379.SZ,20171107,6.83,6.87,6.67,6.7,6.86,-0.16000000000000014,-2.3324,91340.22,61566.532,6.902,111461.45,6.9177,98649.9362,6.8641,96715.8656
39,002379.SZ,20171106,6.8,7.09,6.75,6.86,6.87,-0.009999999999999787,-0.1456,68832.6,47351.145,6.97,114458.47,6.9254,98449.2285,6.8776,97031.9003
40,002379.SZ,20171103,7.1,7.11,6.7,6.87,7.14,-0.2699999999999996,-3.7815,137536.42,95383.499,7.028,144337.414,6.9331,104701.8892,6.8885,100452.0026
41,002379.SZ,20171102,6.96,7.19,6.96,7.14,6.94,0.1999999999999993,2.8818,177705.01,126437.208,7.054,131591.268,6.9354,98308.3954,6.895,99135.6668
42,002379.SZ,20171101,7.03,7.08,6.92,6.94,7.04,-0.09999999999999964,-1.4205,81893.0,57199.251,7.028,120728.308,6.9169,92489.5638,6.8926,98015.7491
43,002379.SZ,20171031,7.24,7.24,7.03,7.04,7.15,-0.11000000000000032,-1.5385,106325.32,75397.428,7.012,116704.708,6.9085,89984.7946,6.8938,98654.1682
44,002379.SZ,20171030,7.2,7.6,7.11,7.15,7.0,0.15000000000000036,2.1429,218227.32,158644.758,6.958,102467.57,6.8962,88549.0138,6.8926,98499.6676
45,002379.SZ,20171027,7.05,7.07,6.93,7.0,7.01,-0.009999999999999787,-0.1427,73805.69,51648.815,6.88,71509.112,6.87,77438.2831,6.8865,94730.4482
46,002379.SZ,20171026,6.95,7.07,6.89,7.01,6.86,0.14999999999999947,2.1866,123390.21,86385.243,6.846,65356.718,6.8638,78239.3115,6.8862,96451.075
47,002379.SZ,20171025,6.76,6.89,6.73,6.86,6.77,0.09000000000000075,1.3294,61775.0,42252.955,6.804,58424.88,6.8608,80758.6092,6.8871,96407.1726
48,002379.SZ,20171024,6.75,6.86,6.75,6.77,6.76,0.009999999999999787,0.1479,35139.63,23852.092,6.824,76093.318,6.8562,90105.2269,6.8888,97289.8044
49,002379.SZ,20171023,6.8,6.87,6.75,6.76,6.83,-0.07000000000000028,-1.0249,63435.03,43100.738,6.85,79949.592,6.8354,94513.1831,6.8953,98804.6776
50,002379.SZ,20171020,6.8,6.85,6.74,6.83,6.8,0.03000000000000025,0.4412,43043.72,29280.793,6.878,87674.626,6.8192,92623.2623,6.9038,100216.6138
51,002379.SZ,20171019,6.9,7.0,6.79,6.8,6.96,-0.16000000000000014,-2.2989,88731.02,60951.006,6.878,88932.082,6.7969,94043.8862,6.9103,104317.1924
52,002379.SZ,20171018,6.86,7.17,6.86,6.96,6.9,0.05999999999999961,0.8696,150117.19,105612.042,6.894,88717.912,6.7723,97574.1854,6.9115,104565.8509
53,002379.SZ,20171017,6.85,6.95,6.8,6.9,6.9,0.0,0.0,54421.0,37388.9,6.864,73452.038,6.7585,92228.8931,6.9059,103582.9741
54,002379.SZ,20171016,6.85,6.94,6.76,6.9,6.83,0.07000000000000028,1.0249,102060.2,69993.25,6.868,79411.65,6.7554,94147.5092,6.9065,108731.9724
55,002379.SZ,20171013,6.86,6.89,6.8,6.83,6.88,-0.04999999999999982,-0.7267,49331.0,33691.533,6.882,90227.826,6.7662,92205.0369,6.9153,109522.9912
56,002379.SZ,20171012,6.81,7.0,6.72,6.88,6.81,0.07000000000000028,1.0279,87660.17,59887.541,6.876,117017.832,6.7777,94157.1962,6.9329,109928.3897
57,002379.SZ,20171011,6.91,6.97,6.8,6.81,6.92,-0.11000000000000032,-1.5896,73787.82,50685.183,6.8,117974.41,6.7969,96041.3008,6.9491,109057.3282
58,002379.SZ,20171010,6.91,7.05,6.89,6.92,6.97,-0.04999999999999982,-0.7174,84219.06,58529.412,6.748,110990.058,6.8023,96367.9738,6.9674,109669.9974
59,002379.SZ,20171009,6.76,7.09,6.68,6.97,6.8,0.16999999999999993,2.5,156141.08,107415.791,6.672,106448.612,6.8038,101197.1385,6.98,109695.9291
