,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002514.SZ,20171229,7.52,7.66,7.51,7.64,7.48,0.15999999999999925,2.139,9348.42,7107.199,7.664,15549.958,7.9885,12850.8454,8.3109,17391.4276,8.4888,26630.3496,8.4314,26076.8371,8.6244,25533.6196
1,002514.SZ,20171228,7.5,7.63,7.48,7.48,7.54,-0.05999999999999961,-0.7958,12509.0,9430.204,7.724,16765.464,8.0277,12985.9992,8.3356,18209.0394,8.4906,26664.5374,8.433,26130.6922,8.6393,25742.1143
2,002514.SZ,20171227,7.7,7.84,7.52,7.54,7.73,-0.1900000000000004,-2.458,17413.84,13242.282,7.86,16548.468,8.0815,12927.3069,8.3556,18667.5726,8.4933,26674.4208,8.4353,26168.6398,8.6551,26037.1964
3,002514.SZ,20171226,7.93,7.93,7.6,7.73,7.93,-0.1999999999999993,-2.5221,17856.84,13792.228,7.982,15453.668,8.1308,12364.6269,8.3785,18675.2544,8.4952,26678.7344,8.4368,26222.8935,8.6705,26197.5731
4,002514.SZ,20171225,7.94,8.2,7.6,7.93,7.94,-0.010000000000000675,-0.1259,20621.69,16343.921,8.086,13454.7,8.1638,11808.2677,8.4,18499.8238,8.4973,26635.3049,8.4385,26238.8794,8.6827,26145.0988
5,002514.SZ,20171222,8.2,8.2,7.94,7.94,8.16,-0.21999999999999975,-2.6961,15425.95,12389.883,8.17,11410.774,8.1923,11353.9377,8.4162,18248.51,8.4984,26562.911,8.4389,26288.1416,8.692,26213.6763
6,002514.SZ,20171221,8.17,8.32,8.1,8.16,8.15,0.009999999999999787,0.1227,11424.02,9340.46,8.242,10214.85,8.21,11569.5662,8.4321,18129.6585,8.4996,26578.3551,8.4402,26388.0609,8.7009,26264.9375
7,002514.SZ,20171220,8.26,8.29,8.1,8.15,8.25,-0.09999999999999964,-1.2121,11939.84,9733.855,8.258,10739.246,8.2262,12480.0262,8.4385,18119.5403,8.4992,26654.6367,8.4413,26478.0678,8.7069,26350.1105
8,002514.SZ,20171219,8.4,8.4,8.22,8.25,8.35,-0.09999999999999964,-1.1976,7862.0,6495.859,8.256,10104.278,8.2538,12937.9146,8.4488,18442.8097,8.4974,26718.1344,8.4436,26596.6352,8.7127,26488.4727
9,002514.SZ,20171218,8.27,8.64,8.27,8.35,8.3,0.049999999999998934,0.6024,10402.06,8738.318,8.236,10752.962,8.2777,13291.6031,8.4621,18767.3709,8.4963,26831.541,8.4454,26720.9333,8.7171,26661.3727
10,002514.SZ,20171215,8.27,8.35,8.22,8.3,8.24,0.0600000000000005,0.7282,9446.33,7835.606,8.202,11021.75,8.3054,13648.1362,8.4779,19105.5632,8.4958,26857.534,8.4479,26828.2981,8.7216,27114.0035
11,002514.SZ,20171214,8.12,8.31,8.1,8.24,8.14,0.09999999999999964,1.2285,14046.0,11521.388,8.178,11152.284,8.3423,14876.7331,8.4979,20223.5712,8.4954,26932.7308,8.4513,27098.4793,8.7255,27787.9143
12,002514.SZ,20171213,8.1,8.16,8.09,8.14,8.15,-0.009999999999999787,-0.1227,8765.0,7111.634,8.162,10467.918,8.3677,14784.9638,8.5171,20531.0712,8.496,27092.7782,8.4546,27225.9507,8.728,27927.9409
13,002514.SZ,20171212,8.18,8.2,8.1,8.15,8.18,-0.02999999999999936,-0.3667,11105.42,9023.679,8.194,11657.998,8.4223,17614.2254,8.5441,20809.3947,8.4978,27309.1429,8.4585,27471.0438,8.732,28328.4304
14,002514.SZ,20171211,8.16,8.2,8.1,8.18,8.18,0.0,0.0,11746.0,9574.238,8.198,13082.738,8.4677,19580.5623,8.5709,20947.5959,8.4988,27623.3442,8.4624,27575.7647,8.7347,28672.3597
15,002514.SZ,20171208,8.16,8.2,8.11,8.18,8.16,0.019999999999999574,0.2451,10099.0,8234.815,8.236,15385.538,8.5246,21363.1985,8.5985,21259.9729,8.4964,27624.3713,8.4656,27738.7356,8.7365,29212.8816
16,002514.SZ,20171207,8.3,8.3,8.16,8.16,8.3,-0.14000000000000057,-1.6867,10624.17,8709.085,8.302,16944.216,8.5685,23085.1177,8.6262,21516.1618,8.4942,27734.7074,8.4683,27893.5205,8.7369,29539.2688
17,002514.SZ,20171206,8.3,8.3,8.1,8.3,8.17,0.13000000000000078,1.5912,14715.4,12051.541,8.382,17311.372,8.5969,23152.1046,8.6524,22202.3532,8.4931,27771.3365,8.47,28159.6078,8.7379,30044.9753
18,002514.SZ,20171205,8.38,8.38,8.13,8.17,8.37,-0.1999999999999993,-2.3895,18229.12,14969.277,8.464,17375.69,8.6223,23699.7662,8.6703,22300.0962,8.4918,27806.2002,8.4695,28420.9134,8.7372,30238.2767
19,002514.SZ,20171204,8.47,8.47,8.18,8.37,8.51,-0.14000000000000057,-1.6451,23260.0,19362.053,8.586,18813.484,8.6577,23659.8338,8.6921,22764.4032,8.4924,27821.7274,8.4725,28509.9446,8.7396,30174.0469
20,002514.SZ,20171201,8.52,8.57,8.4,8.51,8.56,-0.05000000000000071,-0.5841,17892.39,15124.901,8.626,16732.084,8.6708,23170.8338,8.7076,22686.9915,8.4916,27912.2978,8.4754,28598.4904,8.74,30086.5755
21,002514.SZ,20171130,8.72,8.75,8.54,8.56,8.71,-0.15000000000000036,-1.7222,12459.95,10715.933,8.694,22262.686,8.6692,23582.7731,8.7232,23408.3918,8.4895,27948.5397,8.4773,28660.1502,8.7375,30056.3229
22,002514.SZ,20171129,8.83,8.83,8.64,8.71,8.78,-0.06999999999999851,-0.7973,15036.99,13084.62,8.73,27104.256,8.6631,25481.7938,8.7447,23819.8944,8.4876,28062.4565,8.4795,28733.0268,8.7351,30180.7236
23,002514.SZ,20171128,8.51,8.81,8.51,8.78,8.57,0.20999999999999908,2.4504,25418.09,22169.413,8.772,31080.912,8.6208,26486.5738,8.7606,24512.4535,8.4841,28128.6406,8.4805,28923.8907,8.732,30150.5371
24,002514.SZ,20171127,8.56,8.68,8.49,8.57,8.85,-0.27999999999999936,-3.1638,12853.0,11036.15,8.766,32494.084,8.5854,25890.9531,8.7765,24734.4132,8.479,28082.6948,8.4812,29025.8567,8.7277,30217.6776
