,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603035.SH,20171229,15.51,15.69,15.46,15.64,15.57,0.07,0.45,13961.72,21799.963,15.484,24494.18,15.81,16905.8108,16.8259,22640.6206
1,603035.SH,20171228,15.62,15.93,15.4,15.57,15.78,-0.21,-1.33,23492.0,36788.253,15.492,24280.67,15.82,17197.41,16.9629,23300.1535
2,603035.SH,20171227,15.12,16.59,15.12,15.78,15.39,0.39,2.53,36377.58,56966.466,15.55,22074.772,15.8708,16598.73,17.1097,23606.8335
3,603035.SH,20171226,15.09,15.53,14.94,15.39,15.04,0.35,2.33,22624.02,34637.295,15.594,17325.212,15.9077,16682.2885,17.2506,24020.8803
4,603035.SH,20171225,15.67,15.74,14.86,15.04,15.68,-0.64,-4.08,26015.58,39424.78,15.738,14810.008,15.9408,15648.64,17.3956,24572.1979
5,603035.SH,20171222,15.86,15.95,15.66,15.68,15.86,-0.18,-1.13,12894.17,20327.77,15.936,11038.892,16.0031,14730.6015,17.5444,24511.7518
6,603035.SH,20171221,15.9,15.98,15.62,15.86,16.0,-0.14,-0.88,12462.51,19697.432,16.006,10309.258,15.9962,15752.6885,17.6768,24825.8724
7,603035.SH,20171220,16.53,16.53,15.91,16.0,16.11,-0.11,-0.68,12629.78,20346.193,16.066,10618.658,16.0346,17410.8808,17.7912,25195.8071
8,603035.SH,20171219,16.09,16.17,15.98,16.11,16.03,0.08,0.5,10048.0,16157.267,16.114,11863.636,16.1385,17328.4362,17.9076,25678.8582
9,603035.SH,20171218,16.11,16.18,15.94,16.03,16.03,0.0,0.0,7160.0,11486.06,16.046,13404.538,16.2292,18382.4385,18.0282,26528.5682
10,603035.SH,20171215,16.16,16.16,15.91,16.03,16.16,-0.13,-0.8,9246.0,14828.838,16.086,15114.37,16.3123,18769.42,18.1412,27141.6432
11,603035.SH,20171214,16.18,16.26,15.92,16.16,16.24,-0.08,-0.49,14009.51,22510.712,16.132,20757.938,16.4031,19038.55,18.2459,28050.3826
12,603035.SH,20171213,15.77,16.4,15.72,16.24,15.77,0.47,2.98,18854.67,30454.478,16.064,19793.354,16.4615,19146.2708,18.3682,28623.0156
13,603035.SH,20171212,16.22,16.23,15.74,15.77,16.23,-0.46,-2.83,17752.51,28311.378,15.986,18838.636,16.5392,18899.7085,18.4876,29910.3782
14,603035.SH,20171211,16.02,16.35,16.01,16.23,16.26,-0.03,-0.18,15709.16,25411.415,15.95,20524.394,16.6408,20275.0723,18.6106,30258.1285
15,603035.SH,20171208,16.21,16.85,16.21,16.26,15.82,0.44,2.78,37463.84,61534.665,15.976,24186.364,16.7923,20737.69,18.7088,31216.1765
16,603035.SH,20171207,15.75,15.98,15.71,15.82,15.85,-0.03,-0.19,9186.59,14524.968,16.194,19005.196,16.9562,19842.32,18.8226,31083.835
17,603035.SH,20171206,15.63,15.89,15.42,15.85,15.59,0.26,1.67,14081.08,22099.452,16.488,21917.884,17.1823,22131.1977,18.9491,31638.7976
18,603035.SH,20171205,16.46,16.46,15.44,15.59,16.36,-0.77,-4.71,26181.3,41553.889,16.74,21539.82,17.3738,24929.0585,19.0676,32374.8015
19,603035.SH,20171204,17.35,17.35,16.31,16.36,17.35,-0.99,-5.71,34019.01,56921.707,17.064,18852.498,17.69,26027.9585,19.2003,32862.7418
20,603035.SH,20171201,17.3,17.47,17.21,17.35,17.29,0.06,0.35,11558.0,20046.513,17.176,15130.672,18.0023,26831.3808,19.3226,33223.4129
21,603035.SH,20171130,17.2,17.54,17.11,17.29,17.11,0.18,1.05,23750.03,41227.573,17.156,15948.944,18.2554,29542.6208,19.4121,35091.4179
22,603035.SH,20171129,17.22,17.29,16.91,17.11,17.21,-0.1,-0.58,12190.76,20816.444,17.116,18325.386,18.4869,30514.6062,19.5268,36629.5191
23,603035.SH,20171128,16.94,17.23,16.94,17.21,16.92,0.29,1.71,12744.69,21822.189,17.334,20231.872,18.7523,32186.0185,19.6529,41374.3938
24,603035.SH,20171127,17.21,17.25,16.86,16.92,17.25,-0.33,-1.91,15409.88,26247.865,17.57,22847.74,19.0108,35086.8246,19.7941,49734.8674
25,603035.SH,20171124,16.95,17.46,16.9,17.25,17.09,0.16,0.94,15649.36,26894.49,17.938,27554.164,19.2723,37083.6662,19.885,50091.7826
26,603035.SH,20171123,18.2,18.2,17.0,17.09,18.2,-1.11,-6.1,35632.24,62720.386,18.156,34514.946,19.4915,37722.9777,19.9612,50220.19
27,603035.SH,20171122,18.38,18.51,18.06,18.2,18.39,-0.19,-1.03,21723.19,39673.848,18.678,35481.898,19.7292,36795.4415,20.0353,49688.3015
28,603035.SH,20171121,18.6,18.66,18.2,18.39,18.76,-0.37,-1.97,25824.03,47549.824,19.122,40029.96,19.8485,37050.6031,20.0738,49707.0382
29,603035.SH,20171120,18.58,18.89,18.02,18.76,18.34,0.42,2.29,38942.0,72212.344,19.572,44225.978,19.9692,37299.0254,20.1009,49142.3682
30,603035.SH,20171117,19.58,20.29,18.11,18.34,19.7,-1.36,-6.9,50453.27,96036.595,19.88,43714.746,20.0808,37298.7285,20.1147,48562.9271
31,603035.SH,20171116,20.32,20.37,19.68,19.7,20.42,-0.72,-3.53,40467.0,81061.938,20.324,40407.916,20.1985,35571.9038,20.1576,47767.4503
32,603035.SH,20171115,20.6,20.89,20.32,20.42,20.64,-0.22,-1.07,44463.5,91664.29,20.498,42405.55,20.19,35546.9915,20.1732,47684.6729
33,603035.SH,20171114,20.4,20.65,20.18,20.64,20.3,0.34,1.67,46804.12,95745.635,20.478,41786.614,20.1823,34702.0323,20.1659,47408.0112
34,603035.SH,20171113,20.59,20.65,20.25,20.3,20.56,-0.26,-1.26,36385.84,74058.242,20.37,37217.872,20.1562,35919.0231,20.1432,46388.6574
35,603035.SH,20171110,20.52,20.71,20.36,20.56,20.57,-0.01,-0.05,33919.12,69563.784,20.346,34655.558,20.1292,35395.1908,20.1253,45590.8709
36,603035.SH,20171109,20.26,20.73,20.2,20.57,20.32,0.25,1.23,50455.17,103597.474,20.184,32879.792,20.0531,36500.0885,20.1018,44886.2521
37,603035.SH,20171108,20.1,20.48,20.0,20.32,20.1,0.22,1.09,41368.82,84070.523,20.062,28599.462,20.0192,35154.6315,20.0721,43704.5965
38,603035.SH,20171107,20.2,20.22,19.85,20.1,20.18,-0.08,-0.4,23960.41,47924.35,20.04,28113.326,20.0038,34130.5162,20.0553,42858.6624
39,603035.SH,20171106,19.9,20.2,19.7,20.18,19.75,0.43,2.18,23574.27,47090.971,19.994,28922.154,19.9869,35295.5008,20.0474,42411.5347
40,603035.SH,20171103,19.82,19.95,19.55,19.75,19.96,-0.21,-1.05,25040.29,49360.905,19.876,32235.928,19.9808,36772.1931,20.0353,42404.3035
41,603035.SH,20171102,20.32,20.32,19.81,19.96,20.21,-0.25,-1.24,29053.52,58201.123,19.99,33923.676,20.04,38406.1577,20.0482,42246.4706
42,603035.SH,20171101,19.87,20.38,19.75,20.21,19.87,0.34,1.71,38938.14,78470.619,20.058,40637.972,20.0731,41945.9,20.0429,42043.9882
43,603035.SH,20171031,19.6,19.97,19.58,19.87,19.59,0.28,1.43,28004.55,55363.852,20.006,38765.548,20.1485,44800.31,20.0406,41366.6085
44,603035.SH,20171030,20.21,20.55,19.55,19.59,20.32,-0.73,-3.59,40143.14,80002.566,19.946,42821.196,20.2662,55993.5369,20.0509,40953.1559
45,603035.SH,20171027,20.38,20.47,20.2,20.32,20.3,0.02,0.1,33479.03,68015.4,20.054,41385.414,20.4523,75751.8177,20.0744,40368.7447
46,603035.SH,20171026,19.98,20.78,19.97,20.3,19.95,0.35,1.75,62625.0,127661.127,20.014,40300.672,20.4285,75295.3538,20.0759,40061.4915
47,603035.SH,20171025,19.62,19.98,19.51,19.95,19.57,0.38,1.94,29576.02,58415.66,19.93,35596.714,20.3931,72017.6777,20.0797,39057.8506
48,603035.SH,20171024,20.13,20.13,19.52,19.57,20.13,-0.56,-2.78,48282.79,95317.937,19.96,38235.764,20.3669,71092.4477,20.0953,39412.22
49,603035.SH,20171023,20.13,20.27,20.0,20.13,20.12,0.01,0.05,32964.23,66209.44,20.15,37835.572,20.3623,69098.4054,20.1044,38732.2962
50,603035.SH,20171020,19.87,20.16,19.8,20.12,19.88,0.24,1.21,28055.32,56216.593,20.202,46256.76,20.2992,67072.33,20.1059,39202.1047
51,603035.SH,20171019,20.22,20.44,19.79,19.88,20.1,-0.22,-1.09,39105.21,78453.68,20.416,55854.79,20.2308,66394.3054,20.1009,39435.7856
52,603035.SH,20171018,20.44,20.6,19.93,20.1,20.52,-0.42,-2.05,42771.27,86746.896,20.72,82737.048,20.2246,65186.7554,20.0941,38938.8971
53,603035.SH,20171017,20.27,20.78,20.27,20.52,20.39,0.13,0.64,46281.83,94989.824,21.102,133582.952,20.2346,64793.0092,20.0706,38077.5068
54,603035.SH,20171016,21.24,21.36,20.32,20.39,21.19,-0.8,-3.78,75070.17,155388.619,21.0,129835.586,20.2077,63929.5608,20.0374,37240.5118
55,603035.SH,20171013,21.14,21.39,21.07,21.19,21.4,-0.21,-0.98,76045.47,161106.516,20.89,118824.594,20.1677,59089.2469,20.0165,35678.76
56,603035.SH,20171012,21.0,21.58,20.91,21.4,22.01,-0.61,-2.77,173516.5,368303.128,20.574,107125.106,20.0523,53951.9877,19.9706,33883.4824
57,603035.SH,20171011,20.02,22.01,20.02,22.01,20.01,2.0,10.0,297000.79,649125.324,20.196,76893.854,19.9262,41370.8785,19.9147,29546.4688
58,603035.SH,20171010,19.73,20.04,19.73,20.01,19.84,0.17,0.86,27545.0,54874.902,19.656,18818.746,19.7377,19315.3469,19.8512,21393.9965
59,603035.SH,20171009,19.95,19.98,19.61,19.84,19.61,0.23,1.17,20015.21,39608.622,19.5,17157.946,19.7177,18166.2746,19.8429,21141.4544
60,603035.SH,20170929,19.52,19.75,19.45,19.61,19.51,0.1,0.51,17548.03,34336.83,19.492,17836.316,19.7169,17300.3408,19.8318,21000.4935
61,603035.SH,20170928,19.34,19.6,19.16,19.51,19.31,0.2,1.04,22360.24,43357.911,19.616,21857.224,19.7292,17744.9854,19.8265,21001.1691
62,603035.SH,20170927,19.18,19.41,19.17,19.31,19.23,0.08,0.42,6625.25,12783.729,19.748,24396.576,19.7815,17538.3492,19.8138,20821.8974
63,603035.SH,20170926,19.65,19.86,19.1,19.23,19.8,-0.57,-2.88,19241.0,37322.333,19.86,25500.744,19.8177,18734.0315,19.8138,21155.8606
64,603035.SH,20170925,20.28,20.35,19.61,19.8,20.23,-0.43,-2.13,23407.06,46663.34,19.952,23504.764,19.8869,18477.5877,19.8221,20857.2468
65,603035.SH,20170922,20.18,20.39,19.9,20.23,20.17,0.06,0.3,37652.57,76094.865,19.944,20815.768,19.9192,17749.9031,19.8129,20554.85
66,603035.SH,20170921,19.89,20.28,19.8,20.17,19.87,0.3,1.51,35057.0,70369.628,19.81,15341.03,19.9315,16413.0254,19.7929,19882.2579
