,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603722.SH,20171229,40.56,41.04,39.2,39.54,41.06,-1.52,-3.7,30155.11,120705.992,40.378,53522.626,38.6669,42327.0577,44.6376,53707.1118
1,603722.SH,20171228,39.99,42.06,39.73,41.06,40.84,0.22,0.54,43224.37,177300.647,40.134,59569.158,38.5362,42760.5146,45.1191,52920.4879
2,603722.SH,20171227,40.79,42.88,40.32,40.84,41.27,-0.43,-1.04,71500.16,295836.122,39.738,59457.6,38.4831,42390.5408,45.4065,51717.9094
3,603722.SH,20171226,38.62,41.99,38.51,41.27,39.18,2.09,5.33,70600.92,285077.094,38.676,49102.438,38.4377,40312.4515,45.5644,49680.2944
4,603722.SH,20171225,37.0,39.78,36.6,39.18,38.32,0.86,2.24,52132.57,199168.617,37.688,39450.196,38.1523,37363.4692,45.5862,47626.8091
5,603722.SH,20171222,39.0,39.74,38.0,38.32,39.08,-0.76,-1.94,60387.77,235992.162,37.024,36300.368,38.1492,36415.1577,45.5571,46126.5529
6,603722.SH,20171221,35.88,39.08,35.25,39.08,35.53,3.55,9.99,42666.58,161164.915,36.94,32364.2,38.1269,35388.9908,45.4512,44384.4165
7,603722.SH,20171220,36.3,36.48,35.3,35.53,36.33,-0.8,-2.2,19724.35,70394.005,36.992,30908.21,38.37,34636.22,45.23,43168.1006
8,603722.SH,20171219,35.6,36.44,35.6,36.33,35.86,0.47,1.31,22339.71,80707.646,37.57,31971.984,39.2469,38352.5454,45.0288,42592.1491
9,603722.SH,20171218,37.5,37.66,35.12,35.86,37.9,-2.04,-5.38,36383.43,131271.531,37.872,34662.052,40.4254,41077.9492,44.7274,41939.04
10,603722.SH,20171215,39.5,40.44,37.69,37.9,39.34,-1.44,-3.66,40706.93,159327.019,38.774,35068.308,41.5831,43597.9685,44.37,40872.9382
11,603722.SH,20171214,38.32,40.0,37.8,39.34,38.42,0.92,2.39,35386.63,138208.576,39.244,35823.922,42.6346,47357.4046,43.8891,39678.6168
