,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002397.SZ,20171229,6.69,6.8,6.57,6.76,6.72,0.040000000000000036,0.5952,58999.3,39565.288,6.768,41495.03,6.9354,81842.0085,6.5888,62715.9953
1,002397.SZ,20171228,6.72,6.79,6.65,6.72,6.79,-0.07000000000000028,-1.0309,35757.69,23984.139,6.768,39671.57,6.9585,91648.4215,6.5874,61924.2709
2,002397.SZ,20171227,6.78,6.82,6.69,6.79,6.8,-0.009999999999999787,-0.1471,29442.5,19845.98,6.782,48346.234,6.9623,92700.51,6.59,61803.4335
3,002397.SZ,20171226,6.71,6.87,6.71,6.8,6.77,0.03000000000000025,0.4431,43592.39,29661.81,6.804,74130.716,6.9662,101436.7031,6.5918,61419.6838
4,002397.SZ,20171225,6.74,6.78,6.65,6.77,6.76,0.009999999999999787,0.1479,39683.27,26627.25,6.934,109560.866,6.9677,110626.2292,6.5932,60875.3832
5,002397.SZ,20171222,6.8,6.8,6.67,6.76,6.79,-0.03000000000000025,-0.4418,49882.0,33471.63,7.012,113017.016,6.9469,118025.7885,6.5965,60427.7926
6,002397.SZ,20171221,6.86,6.88,6.64,6.79,6.9,-0.11000000000000032,-1.5942,79131.01,53191.858,7.082,117502.816,6.8969,116765.6323,6.6,59457.3124
7,002397.SZ,20171220,7.49,7.59,6.86,6.9,7.45,-0.5499999999999998,-7.3826,158364.91,112846.23,7.156,127308.67,6.8431,111536.1162,6.6018,57880.8768
8,002397.SZ,20171219,7.2,7.48,7.08,7.45,7.16,0.29000000000000004,4.0503,220743.14,162062.248,7.174,113818.608,6.78,101510.6577,6.6012,54084.1735
9,002397.SZ,20171218,7.08,7.18,7.08,7.16,7.11,0.04999999999999982,0.7032,56964.02,40609.903,7.096,106966.514,6.6685,85754.87,6.5888,48973.8921
10,002397.SZ,20171215,7.16,7.22,7.01,7.11,7.16,-0.04999999999999982,-0.6983,72311.0,51434.423,7.018,105460.678,6.5754,83257.3515,6.5871,49739.1541
11,002397.SZ,20171214,6.96,7.22,6.89,7.16,6.99,0.16999999999999993,2.432,128160.28,90780.552,6.964,119601.08,6.49,78700.8131,6.5841,49179.6247
12,002397.SZ,20171213,7.11,7.24,6.94,6.99,7.06,-0.0699999999999994,-0.9915,90914.6,64012.436,6.896,126580.27,6.3962,70419.0162,6.5791,46274.2047
13,002397.SZ,20171212,6.76,7.15,6.73,7.06,6.77,0.29000000000000004,4.2836,186482.67,130916.309,6.798,135572.858,6.3138,66769.4123,6.58,44921.9412
14,002397.SZ,20171211,6.79,6.84,6.72,6.77,6.84,-0.07000000000000028,-1.0234,49434.84,33486.687,6.608,104976.318,6.2362,56675.6685,6.5779,40113.3676
15,002397.SZ,20171208,6.78,6.99,6.67,6.84,6.82,0.019999999999999574,0.2933,143013.01,97477.24,6.472,97318.81,6.2,55553.5269,6.5826,39034.9606
16,002397.SZ,20171207,6.5,6.85,6.37,6.82,6.5,0.3200000000000003,4.9231,163056.23,109185.528,6.32,74322.998,6.1738,45423.2015,6.5856,35260.8426
17,002397.SZ,20171206,6.11,6.55,6.05,6.5,6.11,0.3899999999999997,6.383,135877.54,86901.91,6.156,44895.332,6.1492,33911.19,6.5876,31094.4165
18,002397.SZ,20171205,6.07,6.17,6.05,6.11,6.09,0.020000000000000462,0.3284,33499.97,20495.995,6.046,22619.08,6.1415,25946.2223,6.5968,28435.4968
19,002397.SZ,20171204,6.1,6.11,6.02,6.09,6.08,0.009999999999999787,0.1645,11147.3,6758.222,6.024,18534.286,6.1862,24521.3785,6.6221,29305.5856
20,002397.SZ,20171201,6.0,6.15,5.98,6.08,6.0,0.08000000000000007,1.3333,28033.95,17067.338,5.994,20404.21,6.2292,24998.8285,6.6544,30405.3874
21,002397.SZ,20171130,5.92,6.02,5.9,6.0,5.95,0.04999999999999982,0.8403,15917.9,9490.822,5.962,23491.37,6.2762,24450.1708,6.685,31288.3276
22,002397.SZ,20171129,5.99,6.01,5.9,5.95,6.0,-0.04999999999999982,-0.8333,24496.28,14567.006,5.972,31360.59,6.3308,25693.4608,6.7221,34023.3459
23,002397.SZ,20171128,5.9,6.0,5.9,6.0,5.94,0.05999999999999961,1.0101,13076.0,7806.449,6.042,33430.734,6.3969,26243.6869,6.7582,36389.2982
24,002397.SZ,20171127,5.94,5.96,5.8,5.94,5.92,0.020000000000000462,0.3378,20496.92,12064.234,6.142,33079.29,6.4623,26498.9954,6.7885,37318.3182
25,002397.SZ,20171124,6.05,6.09,5.91,5.92,6.05,-0.1299999999999999,-2.1488,43469.75,25927.893,6.254,31659.922,6.5323,26852.0146,6.8188,37549.4968
26,002397.SZ,20171123,6.37,6.37,6.05,6.05,6.3,-0.25,-3.9683,55264.0,33947.305,6.35,29432.564,6.6062,25390.1254,6.8479,37215.2456
27,002397.SZ,20171122,6.54,6.55,6.29,6.3,6.5,-0.20000000000000018,-3.0769,34847.0,22319.287,6.478,21375.164,6.67,22437.9462,6.8721,36301.1515
28,002397.SZ,20171121,6.45,6.57,6.45,6.5,6.5,0.0,0.0,11318.78,7358.234,6.548,17876.594,6.7123,21721.4231,6.8891,36514.7447
29,002397.SZ,20171120,6.39,6.54,6.39,6.5,6.4,0.09999999999999964,1.5625,13400.08,8647.515,6.586,19793.118,6.7415,23102.8246,6.8976,36535.9715
30,002397.SZ,20171117,6.6,6.7,6.32,6.4,6.69,-0.29000000000000004,-4.3348,32332.96,21175.938,6.628,23529.236,6.7823,25686.9392,6.905,36464.3332
31,002397.SZ,20171116,6.65,6.7,6.61,6.69,6.65,0.040000000000000036,0.6015,14977.0,10006.079,6.71,23392.488,6.8362,29583.0908,6.9138,36115.1812
32,002397.SZ,20171115,6.68,6.72,6.63,6.65,6.69,-0.040000000000000036,-0.5979,17354.15,11568.037,6.742,23676.09,6.8608,32530.0138,6.9185,36438.1121
33,002397.SZ,20171114,6.71,6.74,6.63,6.69,6.71,-0.019999999999999574,-0.2981,20901.4,13973.344,6.782,25222.494,6.8869,33454.7715,6.9265,36472.6653
34,002397.SZ,20171113,6.78,6.83,6.7,6.71,6.81,-0.09999999999999964,-1.4684,32080.67,21684.062,6.82,25935.252,6.9123,35303.7131,6.9344,36569.1376
35,002397.SZ,20171110,6.83,6.87,6.79,6.81,6.85,-0.040000000000000036,-0.5839,31649.22,21576.751,6.854,22896.252,6.9338,34604.5208,6.9415,36202.7024
36,002397.SZ,20171109,6.82,6.88,6.81,6.85,6.85,0.0,0.0,16395.01,11213.357,6.862,21672.848,6.9431,33152.1962,6.9468,35821.8962
37,002397.SZ,20171108,6.88,6.9,6.84,6.85,6.88,-0.03000000000000025,-0.436,25086.17,17218.95,6.868,24249.246,6.95,33021.2723,6.9512,35958.3076
38,002397.SZ,20171107,6.88,6.95,6.8,6.88,6.88,0.0,0.0,24465.19,16801.731,6.904,28630.726,6.9531,32737.5469,6.9562,36293.4647
39,002397.SZ,20171106,6.84,6.94,6.8,6.88,6.85,0.03000000000000025,0.438,16885.67,11604.806,6.948,40334.274,6.9477,34353.63,6.9582,36554.3768
40,002397.SZ,20171103,6.88,6.97,6.8,6.85,6.88,-0.03000000000000025,-0.436,25532.2,17558.582,6.974,47614.54,6.9546,37907.27,6.9624,36887.2626
41,002397.SZ,20171102,7.02,7.02,6.85,6.88,7.03,-0.15000000000000036,-2.1337,29277.0,20192.856,7.002,48383.3,6.9808,39677.1438,6.9682,37002.1997
42,002397.SZ,20171101,7.06,7.2,6.94,7.03,7.1,-0.0699999999999994,-0.9859,46993.57,33013.118,7.03,51515.428,6.9992,41890.7531,6.9724,36920.0247
43,002397.SZ,20171031,7.24,7.24,7.05,7.1,7.01,0.08999999999999986,1.2839,82982.93,59223.756,7.022,46714.948,7.0169,46653.4415,6.9729,36555.0079
44,002397.SZ,20171030,6.95,7.01,6.72,7.01,6.99,0.019999999999999574,0.2861,53287.0,36566.413,6.988,32672.162,7.0231,48342.3438,6.9747,35813.2815
45,002397.SZ,20171027,7.0,7.11,6.94,6.99,7.02,-0.02999999999999936,-0.4274,29376.0,20594.026,6.974,24953.362,7.0246,47678.9346,6.9782,36377.6879
46,002397.SZ,20171026,6.96,7.1,6.92,7.02,6.99,0.02999999999999936,0.4292,44937.64,31586.708,6.954,23357.71,7.0231,47600.5492,6.9838,38434.2276
47,002397.SZ,20171025,6.95,7.05,6.9,6.99,6.93,0.0600000000000005,0.8658,22991.17,16051.001,6.912,23465.036,7.0146,46613.4392,6.985,38042.4991
48,002397.SZ,20171024,6.9,6.94,6.85,6.93,6.94,-0.010000000000000675,-0.1441,12769.0,8788.599,6.908,31483.4,7.0054,46705.2569,6.9862,38123.7624
49,002397.SZ,20171023,6.88,6.96,6.81,6.94,6.89,0.05000000000000071,0.7257,14693.0,10156.958,6.96,38637.712,7.0015,48962.1931,6.99,39003.8706
50,002397.SZ,20171020,6.81,6.93,6.79,6.89,6.81,0.08000000000000007,1.1747,21397.74,14723.272,6.996,47309.896,6.99,48758.1538,6.9926,40883.0988
51,002397.SZ,20171019,6.99,7.0,6.78,6.81,6.97,-0.16000000000000014,-2.2956,45474.27,31192.402,7.07,64812.052,6.9792,47955.5877,6.9924,41312.4126
52,002397.SZ,20171018,7.17,7.2,6.96,6.97,7.19,-0.22000000000000064,-3.0598,63082.99,44554.949,7.144,76704.93,6.9708,46031.5508,6.9924,41187.2682
53,002397.SZ,20171017,7.11,7.26,7.06,7.19,7.12,0.07000000000000028,0.9831,48540.56,34733.143,7.156,73020.868,6.9615,43175.6785,6.9874,40282.4218
54,002397.SZ,20171016,7.3,7.31,7.09,7.12,7.26,-0.13999999999999968,-1.9284,58053.92,41528.027,7.112,68984.154,6.9408,40867.0938,6.98,39983.3468
55,002397.SZ,20171013,7.1,7.37,7.1,7.26,7.18,0.08000000000000007,1.1142,108908.52,79353.435,7.07,63794.412,6.9285,38261.52,6.9765,39279.5012
56,002397.SZ,20171012,7.04,7.18,7.0,7.18,7.03,0.14999999999999947,2.1337,104938.66,74824.243,6.992,46849.668,6.9046,31393.3162,6.9712,38123.7588
57,002397.SZ,20171011,6.99,7.07,6.94,7.03,6.97,0.0600000000000005,0.8608,44662.68,31382.964,6.932,34283.77,6.89,24759.7123,6.9626,35974.6562
58,002397.SZ,20171010,6.91,6.98,6.87,6.97,6.91,0.05999999999999961,0.8683,28356.99,19645.776,6.884,27759.332,6.8877,22942.0446,6.9603,35860.3838
59,002397.SZ,20171009,6.89,6.99,6.89,6.91,6.87,0.040000000000000036,0.5822,32105.21,22248.052,6.84,24280.81,6.8915,23567.0077,6.9615,37450.4482
60,002397.SZ,20170929,6.86,6.93,6.82,6.87,6.88,-0.009999999999999787,-0.1453,24184.8,16626.633,6.798,21952.126,6.8946,23661.6992,6.9624,38807.305
61,002397.SZ,20170928,6.79,7.03,6.74,6.88,6.79,0.08999999999999986,1.3255,42109.17,29022.522,6.794,22306.496,6.9062,23970.8523,6.9671,40769.1279
62,002397.SZ,20170927,6.72,6.81,6.72,6.79,6.75,0.040000000000000036,0.5926,12040.49,8149.489,6.802,17590.454,6.9192,22996.3054,6.9676,43354.2135
63,002397.SZ,20170926,6.65,6.75,6.65,6.75,6.7,0.04999999999999982,0.7463,10964.38,7371.386,6.836,20018.648,6.9369,24107.2715,6.9709,49460.7306
64,002397.SZ,20170925,6.85,6.89,6.7,6.7,6.85,-0.14999999999999947,-2.1898,20461.79,13899.521,6.876,21750.146,6.96,25924.0885,6.9762,57840.0632
65,002397.SZ,20170922,6.88,6.91,6.8,6.85,6.92,-0.07000000000000028,-1.0116,25956.65,17745.478,6.934,21398.15,6.9954,28793.5069,6.9688,58296.4912
66,002397.SZ,20170921,6.96,6.99,6.9,6.92,6.96,-0.040000000000000036,-0.5747,18528.96,12870.353,6.964,20413.42,7.0169,32371.9815,6.9556,58342.5944
67,002397.SZ,20170920,6.91,6.97,6.9,6.96,6.95,0.009999999999999787,0.1439,24181.46,16764.678,6.984,24003.93,7.0369,38585.0115,6.9394,58631.3874
68,002397.SZ,20170919,7.04,7.04,6.93,6.95,6.99,-0.040000000000000036,-0.5722,19621.87,13709.05,6.982,25834.878,7.0446,39157.12,6.9229,58736.41
69,002397.SZ,20170918,7.0,7.04,6.96,6.99,7.0,-0.009999999999999787,-0.1429,18701.81,13073.622,6.996,27551.262,7.0508,39628.8315,6.9056,59292.9006
70,002397.SZ,20170915,7.01,7.07,6.99,7.0,7.02,-0.019999999999999574,-0.2849,21033.0,14771.632,7.008,29698.912,7.0562,41474.2831,6.8912,59466.7224
71,002397.SZ,20170914,6.95,7.02,6.94,7.02,6.95,0.0699999999999994,1.0072,36481.51,25488.751,7.012,30788.922,7.0585,45901.4954,6.8762,59600.995
