,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002526.SZ,20171229,6.23,6.27,6.2,6.25,6.23,0.019999999999999574,0.321,16915.22,10549.051,6.244,18689.366,6.2846,16931.8154,6.4676,23736.1512
1,002526.SZ,20171228,6.27,6.3,6.19,6.23,6.26,-0.02999999999999936,-0.4792,18648.53,11651.538,6.25,17250.21,6.2831,16834.4908,6.5018,24211.275
2,002526.SZ,20171227,6.22,6.31,6.19,6.26,6.24,0.019999999999999574,0.3205,18651.0,11670.724,6.254,15962.876,6.2908,17107.5738,6.5415,25680.5012
3,002526.SZ,20171226,6.21,6.25,6.15,6.24,6.24,0.0,0.0,18962.41,11752.932,6.262,15320.076,6.2908,18417.14,6.5809,26454.4603
4,002526.SZ,20171225,6.28,6.33,6.16,6.24,6.28,-0.040000000000000036,-0.6369,20269.67,12674.275,6.27,14669.594,6.2869,18522.2646,6.6138,26669.3809
5,002526.SZ,20171222,6.22,6.29,6.22,6.28,6.25,0.03000000000000025,0.48,9719.44,6090.436,6.28,15293.392,6.2908,19163.5385,6.6447,26689.6512
6,002526.SZ,20171221,6.25,6.35,6.2,6.25,6.3,-0.04999999999999982,-0.7937,12211.86,7649.537,6.296,16132.65,6.2885,20619.5054,6.6721,27104.7326
7,002526.SZ,20171220,6.28,6.33,6.23,6.3,6.28,0.019999999999999574,0.3185,15437.0,9711.774,6.318,16995.918,6.31,23201.6277,6.7021,27308.4871
8,002526.SZ,20171219,6.24,6.36,6.24,6.28,6.29,-0.009999999999999787,-0.159,15710.0,9925.799,6.33,17859.694,6.3269,23702.9985,6.7291,27761.5779
9,002526.SZ,20171218,6.37,6.42,6.24,6.29,6.36,-0.07000000000000028,-1.1006,23388.66,14722.303,6.32,17847.694,6.3362,23840.6923,6.7597,27696.3471
10,002526.SZ,20171215,6.36,6.42,6.3,6.36,6.36,0.0,0.0,13915.73,8863.038,6.328,17609.684,6.3477,23554.73,6.7903,27547.6721
11,002526.SZ,20171214,6.4,6.45,6.31,6.36,6.36,0.0,0.0,16528.2,10540.311,6.308,21961.61,6.3585,24172.2969,6.8141,28218.3924
12,002526.SZ,20171213,6.26,6.41,6.25,6.36,6.23,0.1299999999999999,2.0867,19755.88,12505.221,6.274,22721.776,6.3585,26036.4254,6.8465,28440.675
13,002526.SZ,20171212,6.34,6.34,6.23,6.23,6.33,-0.09999999999999964,-1.5798,15650.0,9828.084,6.26,24491.846,6.38,27085.7769,6.8794,28569.1026
14,002526.SZ,20171211,6.27,6.37,6.23,6.33,6.26,0.07000000000000028,1.1182,22198.61,14033.451,6.264,27091.248,6.4146,28465.4208,6.9171,28970.2603
15,002526.SZ,20171208,6.22,6.3,6.15,6.26,6.19,0.0699999999999994,1.1309,35675.36,22250.1,6.304,31807.416,6.4423,28746.6762,6.9503,29099.3306
16,002526.SZ,20171207,6.29,6.34,6.15,6.19,6.29,-0.09999999999999964,-1.5898,20329.03,12652.47,6.356,29063.308,6.4762,28030.11,6.9882,28463.3512
17,002526.SZ,20171206,6.25,6.31,6.13,6.29,6.25,0.040000000000000036,0.64,28606.23,17727.647,6.398,28497.506,6.5231,28317.2831,7.0253,28287.8188
18,002526.SZ,20171205,6.54,6.54,6.24,6.25,6.53,-0.28000000000000025,-4.2879,28647.01,18328.849,6.428,26710.49,6.5631,29728.4485,7.0565,28218.8241
19,002526.SZ,20171204,6.48,6.58,6.41,6.53,6.52,0.010000000000000675,0.1534,45779.45,29706.576,6.478,25369.908,6.6315,29408.5008,7.0956,28196.8268
20,002526.SZ,20171201,6.4,6.56,6.36,6.52,6.4,0.11999999999999922,1.875,21954.82,14222.63,6.444,24366.392,6.6831,27783.0646,7.1309,27472.1506
21,002526.SZ,20171130,6.43,6.48,6.38,6.4,6.44,-0.040000000000000036,-0.6211,17500.02,11251.036,6.468,26654.918,6.7385,28313.4638,7.1668,28322.7738
22,002526.SZ,20171129,6.5,6.51,6.38,6.44,6.5,-0.05999999999999961,-0.9231,19671.15,12650.085,6.524,29871.988,6.8162,29511.1108,7.215,30021.5094
23,002526.SZ,20171128,6.34,6.52,6.34,6.5,6.36,0.13999999999999968,2.2013,21944.1,14123.353,6.574,31108.744,6.9038,33275.0392,7.2579,30463.7518
24,002526.SZ,20171127,6.62,6.62,6.34,6.36,6.64,-0.27999999999999936,-4.2169,40761.87,26402.279,6.614,31991.924,6.9885,35045.9246,7.2956,30930.9003
25,002526.SZ,20171124,6.65,6.71,6.49,6.64,6.68,-0.040000000000000036,-0.5988,33397.45,22031.369,6.702,28652.006,7.0654,33931.1431,7.3374,30333.7112
26,002526.SZ,20171123,6.68,6.84,6.58,6.68,6.69,-0.010000000000000675,-0.1495,33585.37,22492.098,6.736,31362.792,7.1154,32974.3285,7.3703,30086.0694
27,002526.SZ,20171122,6.7,6.78,6.66,6.69,6.7,-0.009999999999999787,-0.1493,25854.93,17357.989,6.828,29543.256,7.1562,32224.0854,7.3979,29740.0879
28,002526.SZ,20171121,6.8,6.85,6.64,6.7,6.8,-0.09999999999999964,-1.4706,26360.0,17734.659,6.93,29302.026,7.2008,31707.5146,7.425,29638.9415
29,002526.SZ,20171120,6.81,6.83,6.57,6.8,6.81,-0.009999999999999787,-0.1468,24062.28,16161.012,7.038,29800.028,7.2408,32052.2908,7.4565,29499.2359
30,002526.SZ,20171117,7.14,7.18,6.67,6.81,7.14,-0.33000000000000007,-4.6218,46951.38,32514.773,7.16,31601.458,7.2808,31239.2038,7.4847,29404.0062
31,002526.SZ,20171116,7.15,7.24,7.13,7.14,7.2,-0.0600000000000005,-0.8333,24487.69,17561.928,7.314,35931.626,7.3208,29037.8446,7.5118,28762.6126
32,002526.SZ,20171115,7.24,7.3,7.18,7.2,7.24,-0.040000000000000036,-0.5525,24648.78,17813.965,7.406,40027.21,7.3231,29978.8085,7.5309,28866.0047
33,002526.SZ,20171114,7.36,7.41,7.23,7.24,7.41,-0.16999999999999993,-2.2942,28850.01,21088.199,7.438,40351.396,7.3431,29935.5031,7.5509,29239.8053
34,002526.SZ,20171113,7.5,7.53,7.37,7.41,7.58,-0.16999999999999993,-2.2427,33069.43,24611.444,7.448,38773.166,7.3615,29571.8423,7.5726,29613.4141
